k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,31.0,5.9405940594059404e-5,0.0005970223141259912,0.0007128712871287132,0.001538418887451442,2.7,3.7800000000000002,36.689439770299785,1.0020827722772276,0.9379578736078734
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,32.0,5.9405940594059404e-5,0.0005970223141259912,0.0007524752475247528,0.0015710247648847509,2.7,3.7800000000000002,36.689439770299785,1.0021928712871286,0.9380609272039137
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,33.0,0.00011881188118811881,0.0008400848613428443,0.0007920792079207923,0.0016989221976486644,2.7,3.7800000000000002,36.689439770299785,1.0024039603960395,0.9382585083790553
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,34.0,0.00011881188118811881,0.0008400848613428443,0.000831683168316832,0.0017266690877564997,2.7,3.7800000000000002,36.689439770299785,1.0025140594059405,0.9383615619750956
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,35.0,0.00011881188118811881,0.0008400848613428443,0.0008712871287128716,0.0017530736797786558,2.7,3.7800000000000002,36.689439770299785,1.0026241584158415,0.9384646155711357
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,36.0,0.00011881188118811881,0.0008400848613428443,0.0009108910891089113,0.0017781957704425587,2.7,3.7800000000000002,36.689439770299785,1.0027342574257425,0.9385676691671759
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,37.0,0.00011881188118811881,0.0008400848613428443,0.0009108910891089113,0.0017781957704425587,2.7,3.7800000000000002,36.689439770299785,1.0027342574257425,0.9385676691671759
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,38.0,0.00011881188118811881,0.0008400848613428443,0.0009108910891089113,0.0017781957704425587,2.7,3.7800000000000002,36.689439770299785,1.0027342574257425,0.9385676691671759
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,39.0,0.00011881188118811881,0.0008400848613428443,0.0009504950495049509,0.001802088996824311,2.7,3.7800000000000002,36.689439770299785,1.0028443564356435,0.9386707227632161
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,40.0,0.00017821782178217824,0.0010236800242650072,0.0009504950495049509,0.0018020889968243111,2.7,3.7800000000000002,36.689439770299785,1.0029453465346534,0.9387652503423176
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,41.0,0.00017821782178217824,0.0010236800242650072,0.0010693069306930696,0.0021083520851251313,2.7,3.7800000000000002,36.689439770299785,1.0032756435643564,0.9390744111304381
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,42.0,0.00017821782178217824,0.0010236800242650072,0.0011089108910891092,0.002199549908954148,2.7,3.7800000000000002,36.689439770299785,1.0033857425742574,0.9391774647264783
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,43.0,0.00017821782178217824,0.0010236800242650072,0.0011089108910891092,0.002199549908954148,2.7,3.7800000000000002,36.689439770299785,1.0033857425742574,0.9391774647264783
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,44.0,0.00023762376237623762,0.0011759975752652315,0.0010693069306930696,0.0020310461626589114,2.7,3.7800000000000002,36.689439770299785,1.0033766336633663,0.9391689387095397
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,45.0,0.00023762376237623762,0.0011759975752652315,0.0011485148514851489,0.0022153380717798423,2.7,3.7800000000000002,36.689439770299785,1.0035968316831683,0.93937504590162
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,46.0,0.00023762376237623762,0.0011759975752652315,0.0011881188118811885,0.0022303043347809215,2.7,3.7800000000000002,36.689439770299785,1.0037069306930693,0.9394780994976603
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,47.0,0.00023762376237623762,0.0011759975752652315,0.0011881188118811885,0.0022303043347809215,2.7,3.7800000000000002,36.689439770299785,1.0037069306930693,0.9394780994976603
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,48.0,0.00023762376237623762,0.0011759975752652315,0.0011881188118811885,0.0022303043347809215,2.7,3.7800000000000002,36.689439770299785,1.0037069306930693,0.9394780994976603
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,49.0,0.00023762376237623762,0.0011759975752652315,0.0012673267326732678,0.0022578356410904265,2.7,3.7800000000000002,36.689439770299785,1.0039271287128713,0.9396842066897406
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,50.0,0.00023762376237623762,0.0011759975752652315,0.0012673267326732678,0.0022578356410904265,2.7,3.7800000000000002,36.689439770299785,1.0039271287128713,0.9396842066897406
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,51.0,0.00023762376237623762,0.0011759975752652315,0.0013069306930693074,0.002270429801854378,2.7,3.7800000000000002,36.689439770299785,1.0040372277227723,0.9397872602857807
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,52.0,0.00023762376237623762,0.0011759975752652315,0.0013069306930693074,0.0022704298018543785,2.7,3.7800000000000002,36.689439770299785,1.0040372277227723,0.9397872602857807
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,53.0,0.00023762376237623762,0.0011759975752652315,0.001346534653465347,0.0022822604740228764,2.7,3.7800000000000002,36.689439770299785,1.0041473267326733,0.9398903138818209
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,54.0,0.00023762376237623762,0.0011759975752652315,0.001346534653465347,0.0022822604740228764,2.7,3.7800000000000002,36.689439770299785,1.0041473267326733,0.9398903138818209
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,55.0,0.00023762376237623762,0.0011759975752652315,0.0014257425742574264,0.0025033838485276935,2.7,3.7800000000000002,36.689439770299785,1.0043675247524753,0.9400964210739012
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,56.0,0.00023762376237623762,0.0011759975752652315,0.0014257425742574264,0.0025033838485276935,2.7,3.7800000000000002,36.689439770299785,1.0043675247524753,0.9400964210739012
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,57.0,0.00023762376237623762,0.0011759975752652315,0.0014257425742574264,0.0025033838485276935,2.7,3.7800000000000002,36.689439770299785,1.0043675247524753,0.9400964210739012
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,58.0,0.00023762376237623762,0.0011759975752652315,0.0013861386138613867,0.0024938736817637828,2.7,3.7800000000000002,36.689439770299785,1.0042574257425743,0.9399933674778611
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,59.0,0.00023762376237623762,0.0011759975752652315,0.0015049504950495056,0.0027041588798598264,2.7,3.7800000000000002,36.689439770299785,1.0045877227722773,0.9403025282659816
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,60.0,0.00023762376237623762,0.0011759975752652315,0.0015445544554455453,0.0027111796416882756,2.7,3.7800000000000002,36.689439770299785,1.0046978217821783,0.9404055818620217
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,61.0,0.00023762376237623762,0.0011759975752652315,0.0015445544554455453,0.0027111796416882756,2.7,3.7800000000000002,36.689439770299785,1.0046978217821783,0.9404055818620217
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,62.0,0.00023762376237623762,0.0011759975752652315,0.0015445544554455453,0.0027111796416882756,2.7,3.7800000000000002,36.689439770299785,1.0046978217821783,0.9404055818620217
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,63.0,0.000297029702970297,0.001308010355122967,0.0015049504950495056,0.002704158879859827,2.7,3.7800000000000002,36.689439770299785,1.0046887128712871,0.9403970558450832
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,64.0,0.000297029702970297,0.001308010355122967,0.0015445544554455453,0.0028267463716267448,2.7,3.7800000000000002,36.689439770299785,1.0047988118811881,0.9405001094411234
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,65.0,0.000297029702970297,0.001308010355122967,0.0015445544554455453,0.0028267463716267448,2.7,3.7800000000000002,36.689439770299785,1.0047988118811881,0.9405001094411234
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,66.0,0.000297029702970297,0.001308010355122967,0.001584158415841585,0.002832904257939804,2.7,3.7800000000000002,36.689439770299785,1.0049089108910891,0.9406031630371635
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,67.0,0.000297029702970297,0.001308010355122967,0.0017029702970297036,0.0029035996778324883,2.7,3.7800000000000002,36.689439770299785,1.0052392079207921,0.940912323825284
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,68.0,0.000297029702970297,0.001308010355122967,0.0017425742574257433,0.0029074162596592,2.7,3.7800000000000002,36.689439770299785,1.0053493069306931,0.9410153774213242
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,69.0,0.0003564356435643564,0.0014253712387714407,0.001782178217821783,0.00279858521541167,2.7,3.7800000000000002,36.689439770299785,1.005560396039604,0.9412129585964659
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,70.0,0.0003564356435643564,0.0014253712387714407,0.0018613861386138622,0.002803675098759826,2.7,3.7800000000000002,36.689439770299785,1.005780594059406,0.9414190657885463
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,71.0,0.0004158415841584158,0.0015314524265067672,0.0019009900990099018,0.00280536967437466,2.7,3.7800000000000002,36.689439770299785,1.0059916831683169,0.9416166469636881
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,72.0,0.0004158415841584158,0.0015314524265067672,0.001980198019801981,0.002863495060305855,2.7,3.7800000000000002,36.689439770299785,1.0062118811881189,0.9418227541557683
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,73.0,0.0004158415841584158,0.0015314524265067672,0.0020594059405940604,0.003025960284531897,2.7,3.7800000000000002,36.689439770299785,1.0064320792079209,0.9420288613478487
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,74.0,0.0004158415841584158,0.0015314524265067672,0.0020594059405940604,0.003025960284531897,2.7,3.7800000000000002,36.689439770299785,1.0064320792079209,0.9420288613478487
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,75.0,0.0004158415841584158,0.0015314524265067672,0.0020990099009901,0.0029172073991920754,2.7,3.7800000000000002,36.689439770299785,1.0065421782178219,0.9421319149438889
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,76.0,0.0004158415841584158,0.0015314524265067672,0.0020990099009901,0.0029172073991920754,2.7,3.7800000000000002,36.689439770299785,1.0065421782178219,0.9421319149438889
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,77.0,0.0004158415841584158,0.0015314524265067672,0.0020198019801980207,0.002863495060305855,2.7,3.7800000000000002,36.689439770299785,1.0063219801980199,0.9419258077518086
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,78.0,0.0004158415841584158,0.0015314524265067672,0.0020990099009901,0.0029715482513163055,2.7,3.7800000000000002,36.689439770299785,1.0065421782178219,0.9421319149438889
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,79.0,0.0004158415841584158,0.0015314524265067672,0.0020990099009901,0.0029715482513163055,2.7,3.7800000000000002,36.689439770299785,1.0065421782178219,0.9421319149438889
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,80.0,0.0004158415841584158,0.0015314524265067672,0.0020990099009901,0.0029715482513163055,2.7,3.7800000000000002,36.689439770299785,1.0065421782178219,0.9421319149438889
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,81.0,0.0004158415841584158,0.0015314524265067672,0.0020594059405940604,0.0029182932757974064,2.7,3.7800000000000002,36.689439770299785,1.0064320792079209,0.9420288613478487
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,82.0,0.0004158415841584158,0.0015314524265067672,0.0020594059405940604,0.0029182932757974064,2.7,3.7800000000000002,36.689439770299785,1.0064320792079209,0.9420288613478487
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,83.0,0.0004158415841584158,0.0015314524265067672,0.0020594059405940604,0.0029182932757974064,2.7,3.7800000000000002,36.689439770299785,1.0064320792079209,0.9420288613478487
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,84.0,0.0004158415841584158,0.0015314524265067672,0.0020990099009901,0.0029172073991920754,2.7,3.7800000000000002,36.689439770299785,1.0065421782178219,0.9421319149438889
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,85.0,0.0004158415841584158,0.0015314524265067672,0.0021386138613861396,0.0029699484944028785,2.7,3.7800000000000002,36.689439770299785,1.0066522772277229,0.942234968539929
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,86.0,0.0004158415841584158,0.0015314524265067672,0.002217821782178219,0.0030186220710650066,2.7,3.7800000000000002,36.689439770299785,1.0068724752475247,0.9424410757320092
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,87.0,0.0004752475247524752,0.0016284597594410542,0.0022574257425742586,0.003119786740617168,2.7,3.7800000000000002,36.689439770299785,1.0070835643564358,0.9426386569071511
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,88.0,0.0004752475247524752,0.0016284597594410542,0.0022574257425742586,0.003119786740617168,2.7,3.7800000000000002,36.689439770299785,1.0070835643564358,0.9426386569071511
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,89.0,0.0004752475247524752,0.0016284597594410542,0.0022574257425742586,0.003119786740617168,2.7,3.7800000000000002,36.689439770299785,1.0070835643564358,0.9426386569071511
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,90.0,0.0004752475247524752,0.0016284597594410542,0.002376237623762378,0.0032088985186462813,2.7,3.7800000000000002,36.689439770299785,1.0074138613861385,0.9429478176952715
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,91.0,0.0004752475247524752,0.0016284597594410542,0.0024158415841584176,0.0032535129528946808,2.7,3.7800000000000002,36.689439770299785,1.0075239603960395,0.9430508712913116
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,92.0,0.0004752475247524752,0.0016284597594410542,0.002455445544554457,0.0032481525594566757,2.7,3.7800000000000002,36.689439770299785,1.0076340594059405,0.9431539248873518
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,93.0,0.0004752475247524752,0.0016284597594410542,0.002495049504950497,0.0032422947502540158,2.7,3.7800000000000002,36.689439770299785,1.0077441584158415,0.943256978483392
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,94.0,0.0004752475247524752,0.0016284597594410542,0.0026138613861386157,0.0033674034419109997,2.7,3.7800000000000002,36.689439770299785,1.0080744554455445,0.9435661392715124
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,95.0,0.0004752475247524752,0.0016284597594410542,0.0026138613861386157,0.0033674034419109997,2.7,3.7800000000000002,36.689439770299785,1.0080744554455445,0.9435661392715124
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,96.0,0.0004752475247524752,0.0016284597594410542,0.0026138613861386157,0.0033674034419109997,2.7,3.7800000000000002,36.689439770299785,1.0080744554455445,0.9435661392715124
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,97.0,0.0004752475247524752,0.0016284597594410542,0.0026534653465346554,0.0033598679842052025,2.7,3.7800000000000002,36.689439770299785,1.0081845544554455,0.9436691928675527
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,98.0,0.0004752475247524752,0.0016284597594410542,0.0026534653465346554,0.0033598679842052025,2.7,3.7800000000000002,36.689439770299785,1.0081845544554455,0.9436691928675527
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,99.0,0.0004752475247524752,0.0016284597594410542,0.002693069306930695,0.0033992427811423706,2.7,3.7800000000000002,36.689439770299785,1.0082946534653465,0.9437722464635928
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,100.0,0.0004752475247524752,0.0016284597594410542,0.0027326732673267347,0.003437705889423674,2.7,3.7800000000000002,36.689439770299785,1.0084047524752475,0.943875300059633
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,101.0,0.0004752475247524752,0.0016284597594410542,0.0027326732673267347,0.003437705889423674,2.7,3.7800000000000002,36.689439770299785,1.0084047524752475,0.943875300059633
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,102.0,0.0004752475247524752,0.0016284597594410542,0.0027326732673267347,0.003437705889423674,2.7,3.7800000000000002,36.689439770299785,1.0084047524752475,0.943875300059633
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,103.0,0.0005346534653465346,0.001717931060523929,0.0027326732673267347,0.003437705889423674,2.7,3.7800000000000002,36.689439770299785,1.0085057425742574,0.9439698276387346
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,104.0,0.0005346534653465346,0.001717931060523929,0.0027722772277227743,0.003428939159911741,2.7,3.7800000000000002,36.689439770299785,1.0086158415841584,0.9440728812347747
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,105.0,0.0005346534653465346,0.001717931060523929,0.0027326732673267347,0.0033908438156568365,2.7,3.7800000000000002,36.689439770299785,1.0085057425742574,0.9439698276387346
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,106.0,0.0005346534653465346,0.001717931060523929,0.0027722772277227743,0.003381955612123885,2.7,3.7800000000000002,36.689439770299785,1.0086158415841584,0.9440728812347747
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,107.0,0.0005346534653465346,0.001717931060523929,0.0027722772277227743,0.003381955612123885,2.7,3.7800000000000002,36.689439770299785,1.0086158415841584,0.9440728812347747
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,108.0,0.0005346534653465346,0.001717931060523929,0.002811881188118814,0.0034196867438030867,2.7,3.7800000000000002,36.689439770299785,1.0087259405940594,0.944175934830815
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,109.0,0.0005346534653465346,0.001717931060523929,0.002811881188118814,0.0034196867438030867,2.7,3.7800000000000002,36.689439770299785,1.0087259405940594,0.944175934830815
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,110.0,0.0005346534653465346,0.001717931060523929,0.002811881188118814,0.0034196867438030867,2.7,3.7800000000000002,36.689439770299785,1.0087259405940594,0.944175934830815
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,111.0,0.0005346534653465346,0.001717931060523929,0.002930693069306933,0.0033889745521103417,2.7,3.7800000000000002,36.689439770299785,1.0090562376237624,0.9444850956189355
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,112.0,0.0005346534653465346,0.001717931060523929,0.0029702970297029725,0.0034247786659711444,2.7,3.7800000000000002,36.689439770299785,1.0091663366336634,0.9445881492149756
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,113.0,0.0005346534653465346,0.001717931060523929,0.0030495049504950518,0.003401106401228171,2.7,3.7800000000000002,36.689439770299785,1.0093865346534654,0.9447942564070559
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,114.0,0.0005346534653465346,0.001717931060523929,0.003009900990099012,0.0034131951292152925,2.7,3.7800000000000002,36.689439770299785,1.0092764356435644,0.9446912028110158
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,115.0,0.0005346534653465346,0.001717931060523929,0.003128712871287131,0.0034224650950349625,2.7,3.7800000000000002,36.689439770299785,1.0096067326732674,0.9450003635991363
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,116.0,0.0005346534653465346,0.001717931060523929,0.003128712871287131,0.0034224650950349625,2.7,3.7800000000000002,36.689439770299785,1.0096067326732674,0.9450003635991363
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,117.0,0.0005346534653465346,0.001717931060523929,0.0031683168316831707,0.00350162621343482,2.7,3.7800000000000002,36.689439770299785,1.0097168316831684,0.9451034171951764
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,118.0,0.0005346534653465346,0.001717931060523929,0.003128712871287131,0.003514721514819159,2.7,3.7800000000000002,36.689439770299785,1.0096067326732674,0.9450003635991363
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,119.0,0.0005346534653465346,0.001717931060523929,0.0032079207920792103,0.003533601085813645,2.7,3.7800000000000002,36.689439770299785,1.0098269306930694,0.9452064707912167
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,120.0,0.0005346534653465346,0.001717931060523929,0.003247524752475249,0.0035196759526810416,2.7,3.7800000000000002,36.689439770299785,1.0099370297029704,0.9453095243872568
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,121.0,0.0005346534653465346,0.001717931060523929,0.003247524752475249,0.0035196759526810416,2.7,3.7800000000000002,36.689439770299785,1.0099370297029704,0.9453095243872568
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,122.0,0.0005940594059405939,0.0018009898268551217,0.0032079207920792095,0.0034418507570293314,2.7,3.7800000000000002,36.689439770299785,1.0099279207920793,0.9453009983703182
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,123.0,0.0005940594059405939,0.0018009898268551217,0.003247524752475249,0.0034739198050446124,2.7,3.7800000000000002,36.689439770299785,1.0100380198019803,0.9454040519663583
1.7782794100389227e-6,0.0031622776601683807,2.3713737056616556e-6,0.0017782794100389251,1.0,5000.0,1800.0,600.0,0.0,124.0,0.0005940594059405939,0.0018009898268551217,0.003247524752475249,0.0034739198050446124,2.7,3.7800000000000002,36.689439770299785,1.0100380198019803,0.9454040519663583
