k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,14.0,0.0,0.0,0.0006336633663366339,0.0014678063378881264,2.4,3.3600000000000003,35.17650279868417,1.0014954455445544,0.9434916464557506
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,15.0,0.0,0.0,0.0006732673267326735,0.0015040539278303084,2.4,3.3600000000000003,35.17650279868417,1.0015889108910891,0.9435796985523237
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,16.0,0.0,0.0,0.0007128712871287132,0.0015384188874514421,2.4,3.3600000000000003,35.17650279868417,1.0016823762376237,0.9436677506488966
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,17.0,0.0,0.0,0.0007128712871287132,0.0015384188874514421,2.4,3.3600000000000003,35.17650279868417,1.0016823762376237,0.9436677506488966
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,18.0,0.0,0.0,0.0007128712871287132,0.0015384188874514421,2.4,3.3600000000000003,35.17650279868417,1.0016823762376237,0.9436677506488966
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,19.0,0.0,0.0,0.0007524752475247528,0.001571024764884751,2.4,3.3600000000000003,35.17650279868417,1.0017758415841584,0.9437558027454697
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,20.0,0.0,0.0,0.000831683168316832,0.0017266690877564997,2.4,3.3600000000000003,35.17650279868417,1.0019627722772277,0.9439319069386157
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,21.0,0.0,0.0,0.0008712871287128716,0.001753073679778657,2.4,3.3600000000000003,35.17650279868417,1.0020562376237623,0.9440199590351886
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,22.0,5.9405940594059404e-5,0.0005970223141259925,0.0009504950495049509,0.0018020889968243115,2.4,3.3600000000000003,35.17650279868417,1.0023263366336634,0.9442744146702007
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,23.0,5.9405940594059404e-5,0.0005970223141259925,0.0009504950495049509,0.0018020889968243115,2.4,3.3600000000000003,35.17650279868417,1.0023263366336634,0.9442744146702007
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,24.0,5.9405940594059404e-5,0.0005970223141259925,0.0009504950495049509,0.0018020889968243115,2.4,3.3600000000000003,35.17650279868417,1.0023263366336634,0.9442744146702007
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,25.0,5.9405940594059404e-5,0.0005970223141259925,0.0009504950495049509,0.0018020889968243115,2.4,3.3600000000000003,35.17650279868417,1.0023263366336634,0.9442744146702007
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,26.0,5.9405940594059404e-5,0.0005970223141259925,0.0009504950495049509,0.0018020889968243115,2.4,3.3600000000000003,35.17650279868417,1.0023263366336634,0.9442744146702007
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,27.0,5.9405940594059404e-5,0.0005970223141259925,0.0010297029702970302,0.0018463772395940889,2.4,3.3600000000000003,35.17650279868417,1.0025132673267327,0.9444505188633467
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,28.0,5.9405940594059404e-5,0.0005970223141259925,0.0011089108910891092,0.0019692688495937267,2.4,3.3600000000000003,35.17650279868417,1.002700198019802,0.9446266230564928
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,29.0,5.9405940594059404e-5,0.0005970223141259925,0.0011089108910891092,0.0019692688495937267,2.4,3.3600000000000003,35.17650279868417,1.002700198019802,0.9446266230564928
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,30.0,5.9405940594059404e-5,0.0005970223141259925,0.001188118811881189,0.0020035611859243454,2.4,3.3600000000000003,35.17650279868417,1.0028871287128713,0.9448027272496389
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,31.0,0.00011881188118811881,0.0008400848613428442,0.001188118811881189,0.0019220451154285034,2.4,3.3600000000000003,35.17650279868417,1.002970297029703,0.9448810786915046
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,32.0,0.00011881188118811881,0.0008400848613428442,0.0012277227722772286,0.001938459120635828,2.4,3.3600000000000003,35.17650279868417,1.0030637623762377,0.9449691307880778
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,33.0,0.00011881188118811881,0.0008400848613428442,0.0012277227722772286,0.001938459120635828,2.4,3.3600000000000003,35.17650279868417,1.0030637623762377,0.9449691307880778
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,34.0,0.00011881188118811881,0.0008400848613428442,0.0012277227722772286,0.001938459120635828,2.4,3.3600000000000003,35.17650279868417,1.0030637623762377,0.9449691307880778
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,35.0,0.00011881188118811881,0.0008400848613428442,0.0013069306930693079,0.002124817988710681,2.4,3.3600000000000003,35.17650279868417,1.003250693069307,0.9451452349812238
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,36.0,0.00011881188118811881,0.0008400848613428442,0.0013069306930693079,0.002124817988710681,2.4,3.3600000000000003,35.17650279868417,1.003250693069307,0.9451452349812238
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,37.0,0.00011881188118811881,0.0008400848613428442,0.001346534653465347,0.00221104338973416,2.4,3.3600000000000003,35.17650279868417,1.0033441584158416,0.9452332870777967
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,38.0,0.00011881188118811881,0.0008400848613428442,0.001346534653465347,0.00221104338973416,2.4,3.3600000000000003,35.17650279868417,1.0033441584158416,0.9452332870777967
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,39.0,0.00011881188118811881,0.0008400848613428442,0.0013069306930693074,0.002198829571646812,2.4,3.3600000000000003,35.17650279868417,1.003250693069307,0.9451452349812238
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,40.0,0.00011881188118811881,0.0008400848613428442,0.0013861386138613867,0.0022224774330899433,2.4,3.3600000000000003,35.17650279868417,1.0034376237623763,0.9453213391743699
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,41.0,0.00011881188118811881,0.0008400848613428442,0.0013861386138613867,0.0022224774330899433,2.4,3.3600000000000003,35.17650279868417,1.0034376237623763,0.9453213391743699
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,42.0,0.00011881188118811881,0.0008400848613428442,0.0013861386138613867,0.0022224774330899433,2.4,3.3600000000000003,35.17650279868417,1.0034376237623763,0.9453213391743699
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,43.0,0.00011881188118811881,0.0008400848613428442,0.0014257425742574264,0.002233143679450408,2.4,3.3600000000000003,35.17650279868417,1.0035310891089109,0.9454093912709428
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,44.0,0.00011881188118811881,0.0008400848613428442,0.0014257425742574264,0.002233143679450408,2.4,3.3600000000000003,35.17650279868417,1.0035310891089109,0.9454093912709428
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,45.0,0.00011881188118811881,0.0008400848613428442,0.001465346534653466,0.0022430530820096235,2.4,3.3600000000000003,35.17650279868417,1.0036245544554456,0.945497443367516
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,46.0,0.00011881188118811881,0.0008400848613428442,0.0015049504950495056,0.0023221703743534295,2.4,3.3600000000000003,35.17650279868417,1.0037180198019802,0.9455854954640889
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,47.0,0.00011881188118811881,0.0008400848613428442,0.0015049504950495056,0.0023221703743534295,2.4,3.3600000000000003,35.17650279868417,1.0037180198019802,0.9455854954640889
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,48.0,0.00011881188118811881,0.0008400848613428442,0.001584158415841585,0.002405274731637422,2.4,3.3600000000000003,35.17650279868417,1.0039049504950495,0.9457615996572349
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,49.0,0.00011881188118811881,0.0008400848613428442,0.0017029702970297038,0.002488150133956735,2.4,3.3600000000000003,35.17650279868417,1.0041853465346535,0.946025755946954
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,50.0,0.00017821782178217824,0.0010236800242650079,0.0016633663366336642,0.0024830514602914387,2.4,3.3600000000000003,35.17650279868417,1.0041750495049504,0.9460160552922467
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,51.0,0.00017821782178217824,0.0010236800242650079,0.0017821782178217831,0.002621465088060641,2.4,3.3600000000000003,35.17650279868417,1.0044554455445545,0.946280211581966
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,52.0,0.00017821782178217824,0.0010236800242650079,0.0017821782178217831,0.002621465088060641,2.4,3.3600000000000003,35.17650279868417,1.0044554455445545,0.946280211581966
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,53.0,0.00017821782178217824,0.0010236800242650079,0.0017821782178217831,0.002621465088060641,2.4,3.3600000000000003,35.17650279868417,1.0044554455445545,0.946280211581966
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,54.0,0.00017821782178217824,0.0010236800242650079,0.0018217821782178227,0.002684757119755756,2.4,3.3600000000000003,35.17650279868417,1.0045489108910892,0.9463682636785391
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,55.0,0.00017821782178217824,0.0010236800242650079,0.0018613861386138624,0.0026871163092441553,2.4,3.3600000000000003,35.17650279868417,1.0046423762376238,0.946456315775112
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,56.0,0.00017821782178217824,0.0010236800242650079,0.0019405940594059417,0.0027488971686049587,2.4,3.3600000000000003,35.17650279868417,1.004829306930693,0.946632419968258
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,57.0,0.00017821782178217824,0.0010236800242650079,0.0019405940594059417,0.0027488971686049587,2.4,3.3600000000000003,35.17650279868417,1.004829306930693,0.946632419968258
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,58.0,0.00017821782178217824,0.0010236800242650079,0.0019405940594059417,0.0027488971686049587,2.4,3.3600000000000003,35.17650279868417,1.004829306930693,0.946632419968258
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,59.0,0.00023762376237623762,0.0011759975752652315,0.002019801980198021,0.0028070632270036293,2.4,3.3600000000000003,35.17650279868417,1.005099405940594,0.9468868756032699
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,60.0,0.00023762376237623762,0.0011759975752652315,0.002019801980198021,0.0028070632270036293,2.4,3.3600000000000003,35.17650279868417,1.005099405940594,0.9468868756032699
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,61.0,0.00023762376237623762,0.0011759975752652315,0.002059405940594061,0.002806498823011396,2.4,3.3600000000000003,35.17650279868417,1.0051928712871288,0.946974927699843
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,62.0,0.00023762376237623762,0.0011759975752652315,0.002059405940594061,0.002806498823011396,2.4,3.3600000000000003,35.17650279868417,1.0051928712871288,0.946974927699843
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,63.0,0.00023762376237623762,0.0011759975752652315,0.002059405940594061,0.002806498823011396,2.4,3.3600000000000003,35.17650279868417,1.0051928712871288,0.946974927699843
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,64.0,0.00023762376237623762,0.0011759975752652315,0.002059405940594061,0.002806498823011396,2.4,3.3600000000000003,35.17650279868417,1.0051928712871288,0.946974927699843
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,65.0,0.00023762376237623762,0.0011759975752652315,0.002059405940594061,0.002806498823011396,2.4,3.3600000000000003,35.17650279868417,1.0051928712871288,0.946974927699843
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,66.0,0.00023762376237623762,0.0011759975752652315,0.0020990099009901004,0.002917207399192075,2.4,3.3600000000000003,35.17650279868417,1.0052863366336633,0.947062979796416
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,67.0,0.00023762376237623762,0.0011759975752652315,0.0021782178217821797,0.0029134036438638587,2.4,3.3600000000000003,35.17650279868417,1.0054732673267326,0.9472390839895619
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,68.0,0.000297029702970297,0.001308010355122967,0.0021782178217821797,0.002857957451061721,2.4,3.3600000000000003,35.17650279868417,1.0055564356435645,0.947317435431428
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,69.0,0.000297029702970297,0.001308010355122967,0.0022178217821782194,0.0028551846188855784,2.4,3.3600000000000003,35.17650279868417,1.005649900990099,0.9474054875280009
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,70.0,0.000297029702970297,0.001308010355122967,0.0022178217821782194,0.0028551846188855784,2.4,3.3600000000000003,35.17650279868417,1.005649900990099,0.9474054875280009
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,71.0,0.000297029702970297,0.001308010355122967,0.0023366336633663383,0.0029539032743905883,2.4,3.3600000000000003,35.17650279868417,1.005930297029703,0.94766964381772
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,72.0,0.000297029702970297,0.001308010355122967,0.0024158415841584176,0.0029436960669630067,2.4,3.3600000000000003,35.17650279868417,1.0061172277227723,0.9478457480108661
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,73.0,0.000297029702970297,0.001308010355122967,0.0024158415841584176,0.0029436960669630067,2.4,3.3600000000000003,35.17650279868417,1.0061172277227723,0.9478457480108661
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,74.0,0.000297029702970297,0.001308010355122967,0.002455445544554457,0.0028827929251864356,2.4,3.3600000000000003,35.17650279868417,1.0062106930693069,0.947933800107439
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,75.0,0.000297029702970297,0.001308010355122967,0.002495049504950496,0.002985376902088706,2.4,3.3600000000000003,35.17650279868417,1.0063041584158416,0.9480218522040121
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,76.0,0.000297029702970297,0.001308010355122967,0.0025346534653465356,0.0030317135631046767,2.4,3.3600000000000003,35.17650279868417,1.0063976237623762,0.9481099043005851
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,77.0,0.000297029702970297,0.001308010355122967,0.0026534653465346545,0.003060835322471159,2.4,3.3600000000000003,35.17650279868417,1.0066780198019802,0.9483740605903043
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,78.0,0.000297029702970297,0.001308010355122967,0.0026534653465346545,0.003060835322471159,2.4,3.3600000000000003,35.17650279868417,1.0066780198019802,0.9483740605903043
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,79.0,0.000297029702970297,0.001308010355122967,0.0026534653465346545,0.003060835322471159,2.4,3.3600000000000003,35.17650279868417,1.0066780198019802,0.9483740605903043
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,80.0,0.000297029702970297,0.001308010355122967,0.002693069306930694,0.0030520241619535933,2.4,3.3600000000000003,35.17650279868417,1.0067714851485148,0.9484621126868772
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,81.0,0.000297029702970297,0.001308010355122967,0.002693069306930694,0.0030520241619535933,2.4,3.3600000000000003,35.17650279868417,1.0067714851485148,0.9484621126868772
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,82.0,0.000297029702970297,0.001308010355122967,0.0026534653465346545,0.0031126697337313393,2.4,3.3600000000000003,35.17650279868417,1.0066780198019802,0.9483740605903043
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,83.0,0.000297029702970297,0.001308010355122967,0.0027326732673267347,0.0030948056129873817,2.4,3.3600000000000003,35.17650279868417,1.0068649504950495,0.9485501647834503
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,84.0,0.000297029702970297,0.001308010355122967,0.0027722772277227743,0.0031364986469590954,2.4,3.3600000000000003,35.17650279868417,1.006958415841584,0.9486382168800233
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,85.0,0.000297029702970297,0.001308010355122967,0.002811881188118814,0.003126380883024742,2.4,3.3600000000000003,35.17650279868417,1.0070518811881188,0.9487262689765964
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,86.0,0.000297029702970297,0.001308010355122967,0.0028514851485148536,0.0031666579815757216,2.4,3.3600000000000003,35.17650279868417,1.0071453465346534,0.9488143210731693
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,87.0,0.000297029702970297,0.001308010355122967,0.0028910891089108932,0.0031556330271405434,2.4,3.3600000000000003,35.17650279868417,1.0072388118811881,0.9489023731697424
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,88.0,0.000297029702970297,0.001308010355122967,0.0028910891089108932,0.0031556330271405434,2.4,3.3600000000000003,35.17650279868417,1.0072388118811881,0.9489023731697424
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,89.0,0.000297029702970297,0.001308010355122967,0.002930693069306933,0.0031945498141133285,2.4,3.3600000000000003,35.17650279868417,1.0073322772277227,0.9489904252663153
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,90.0,0.000297029702970297,0.001308010355122967,0.0029702970297029725,0.0031826261029048153,2.4,3.3600000000000003,35.17650279868417,1.0074257425742574,0.9490784773628884
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,91.0,0.000297029702970297,0.001308010355122967,0.0029702970297029725,0.0031826261029048153,2.4,3.3600000000000003,35.17650279868417,1.0074257425742574,0.9490784773628884
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,92.0,0.000297029702970297,0.001308010355122967,0.0029702970297029725,0.0031826261029048153,2.4,3.3600000000000003,35.17650279868417,1.0074257425742574,0.9490784773628884
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,93.0,0.000297029702970297,0.001308010355122967,0.003009900990099012,0.003220233064562097,2.4,3.3600000000000003,35.17650279868417,1.0075192079207922,0.9491665294594616
1.7782794100389227e-6,0.0017782794100389236,1.3335214321633243e-6,0.0010000000000000013,0.0,5000.0,1800.0,600.0,0.0,94.0,0.000297029702970297,0.001308010355122967,0.0030495049504950518,0.0032074171466267443,2.4,3.3600000000000003,35.17650279868417,1.0076126732673267,0.9492545815560345
