time,fold,size,id
1861,0,7,8
1861,0,1,8
1861,0,7,8
1861,0,3,8
1861,0,1,8
1861,0,5,8
1861,0,1,8
1861,0,1,8
1861,0,9,8
1861,0,4,8
1861,0,3,8
1861,0,6,8
1861,0,3,8
1861,0,1,8
1861,0,7,8
1861,0,1,8
1861,0,5,8
1861,0,9,8
1861,0,2,8
1861,0,7,8
1861,0,1,8
1921,0,7,8
1921,0,1,8
1921,0,7,8
1921,0,3,8
1921,0,1,8
1921,0,15,8
1921,0,1,8
1921,0,1,8
1921,0,9,8
1921,0,4,8
1921,0,3,8
1921,0,6,8
1921,0,3,8
1921,0,1,8
1921,0,7,8
1921,0,1,8
1921,0,15,8
1921,0,9,8
1921,0,2,8
1921,0,7,8
1921,0,1,8
2401,0,7,8
2401,0,1,8
2401,0,7,8
2401,0,3,8
2401,0,1,8
2401,0,5,8
2401,0,1,8
2401,0,1,8
2401,0,9,8
2401,0,4,8
2401,0,3,8
2401,0,6,8
2401,0,3,8
2401,0,1,8
2401,0,7,8
2401,0,1,8
2401,0,5,8
2401,0,9,8
2401,0,2,8
2401,0,7,8
2401,0,1,8
1801,0,10,9
1801,0,14,9
1801,0,14,9
1801,0,1,9
1801,0,5,9
1801,0,7,9
1801,0,8,9
1801,0,8,9
1801,0,3,9
1801,0,2,9
1801,0,14,9
1801,0,3,9
1801,0,5,9
1801,0,8,9
1801,0,3,9
1801,0,8,9
1801,0,11,9
1801,0,8,9
1801,0,11,9
1801,0,11,9
1861,0,10,9
1861,0,4,9
1861,0,14,9
1861,0,1,9
1861,0,5,9
1861,0,7,9
1861,0,8,9
1861,0,8,9
1861,0,3,9
1861,0,2,9
1861,0,4,9
1861,0,3,9
1861,0,5,9
1861,0,8,9
1861,0,3,9
1861,0,8,9
1861,0,11,9
1861,0,8,9
1861,0,11,9
1861,0,11,9
1921,0,10,9
1921,0,4,9
1921,0,14,9
1921,0,1,9
1921,0,15,9
1921,0,7,9
1921,0,8,9
1921,0,8,9
1921,0,3,9
1921,0,2,9
1921,0,4,9
1921,0,3,9
1921,0,5,9
1921,0,8,9
1921,0,3,9
1921,0,8,9
1921,0,11,9
1921,0,8,9
1921,0,11,9
1921,0,11,9
2401,0,10,9
2401,0,4,9
2401,0,14,9
2401,0,1,9
2401,0,5,9
2401,0,7,9
2401,0,8,9
2401,0,8,9
2401,0,3,9
2401,0,2,9
2401,0,4,9
2401,0,3,9
2401,0,5,9
2401,0,8,9
2401,0,3,9
2401,0,8,9
2401,0,11,9
2401,0,18,9
2401,0,11,9
2401,0,11,9
1801,0,8,10
1801,0,1,10
1801,0,7,10
1801,0,7,10
1801,0,3,10
1801,0,1,10
1801,0,2,10
1801,0,3,10
1801,0,11,10
1801,0,4,10
1801,0,7,10
1801,0,7,10
1801,0,8,10
1801,0,12,10
1801,0,5,10
1801,0,10,10
1801,0,5,10
1801,0,1,10
1801,0,1,10
1801,0,17,10
1861,0,8,10
1861,0,1,10
1861,0,17,10
1861,0,7,10
1861,0,3,10
1861,0,1,10
1861,0,2,10
1861,0,3,10
1861,0,11,10
1861,0,4,10
1861,0,7,10
1861,0,7,10
1861,0,8,10
1861,0,12,10
1861,0,5,10
1861,0,10,10
1861,0,5,10
1861,0,1,10
1861,0,1,10
1861,0,27,10
1921,0,8,10
1921,0,1,10
1921,0,7,10
1921,0,7,10
1921,0,3,10
1921,0,1,10
1921,0,2,10
1921,0,3,10
1921,0,11,10
1921,0,4,10
1921,0,7,10
1921,0,7,10
1921,0,8,10
1921,0,12,10
1921,0,5,10
1921,0,10,10
1921,0,5,10
1921,0,1,10
1921,0,1,10
1921,0,17,10
2401,0,8,10
2401,0,1,10
2401,0,7,10
2401,0,7,10
2401,0,3,10
2401,0,1,10
2401,0,2,10
2401,0,3,10
2401,0,11,10
2401,0,4,10
2401,0,7,10
2401,0,7,10
2401,0,8,10
2401,0,12,10
2401,0,5,10
2401,0,10,10
2401,0,5,10
2401,0,1,10
2401,0,1,10
2401,0,27,10
1801,0,1,11
1801,0,1,11
1801,0,1,11
1801,0,5,11
1801,0,1,11
1801,0,8,11
1801,0,7,11
1801,0,1,11
1801,0,9,11
1801,0,8,11
1801,0,1,11
1801,0,6,11
1801,0,15,11
1801,0,2,11
1801,0,2,11
1861,0,1,11
1861,0,1,11
1861,0,1,11
1861,0,5,11
1861,0,1,11
1861,0,8,11
1861,0,7,11
1861,0,1,11
1861,0,9,11
1861,0,8,11
1861,0,1,11
1861,0,6,11
1861,0,5,11
1861,0,2,11
1861,0,2,11
1921,0,1,11
1921,0,1,11
1921,0,1,11
1921,0,5,11
1921,0,1,11
1921,0,8,11
1921,0,7,11
1921,0,1,11
1921,0,9,11
1921,0,8,11
1921,0,1,11
1921,0,6,11
1921,0,5,11
1921,0,2,11
1921,0,2,11
2401,0,1,11
2401,0,1,11
2401,0,1,11
2401,0,5,11
2401,0,1,11
2401,0,8,11
2401,0,7,11
2401,0,1,11
2401,0,9,11
2401,0,8,11
2401,0,1,11
2401,0,6,11
2401,0,5,11
2401,0,2,11
2401,0,2,11
1801,0,10,12
1801,0,7,12
1801,0,1,12
1801,0,1,12
1801,0,4,12
1801,0,5,12
1801,0,3,12
1801,0,16,12
1801,0,5,12
1801,0,6,12
1801,0,8,12
1801,0,17,12
1801,0,5,12
1801,0,1,12
1801,0,6,12
1801,0,17,12
1801,0,5,12
1801,0,3,12
1801,0,4,12
1861,0,10,12
1861,0,7,12
1861,0,1,12
1861,0,1,12
1861,0,4,12
1861,0,5,12
1861,0,13,12
1861,0,16,12
1861,0,5,12
1861,0,6,12
1861,0,8,12
1861,0,17,12
1861,0,5,12
1861,0,1,12
1861,0,6,12
1861,0,17,12
1861,0,5,12
1861,0,3,12
1861,0,4,12
1921,0,10,12
1921,0,7,12
1921,0,1,12
1921,0,1,12
1921,0,4,12
1921,0,5,12
1921,0,3,12
1921,0,16,12
1921,0,5,12
1921,0,6,12
1921,0,8,12
1921,0,17,12
1921,0,5,12
1921,0,1,12
1921,0,6,12
1921,0,17,12
1921,0,5,12
1921,0,3,12
1921,0,4,12
2401,0,10,12
2401,0,7,12
2401,0,1,12
2401,0,1,12
2401,0,4,12
2401,0,5,12
2401,0,3,12
2401,0,16,12
2401,0,5,12
2401,0,6,12
2401,0,8,12
2401,0,17,12
2401,0,5,12
2401,0,1,12
2401,0,6,12
2401,0,17,12
2401,0,5,12
2401,0,3,12
2401,0,4,12
1801,0,19,13
1801,0,7,13
1801,0,7,13
1801,0,18,13
1801,0,19,13
1801,0,8,13
1801,0,1,13
1801,0,19,13
1801,0,3,13
1801,0,2,13
1801,0,3,13
1801,0,10,13
1801,0,1,13
1801,0,3,13
1801,0,3,13
1801,0,3,13
1801,0,3,13
1801,0,15,13
1801,0,6,13
1861,0,19,13
1861,0,7,13
1861,0,7,13
1861,0,18,13
1861,0,9,13
1861,0,8,13
1861,0,1,13
1861,0,9,13
1861,0,3,13
1861,0,2,13
1861,0,3,13
1861,0,1,13
1861,0,3,13
1861,0,3,13
1861,0,3,13
1861,0,3,13
1861,0,15,13
1861,0,6,13
1921,0,19,13
1921,0,7,13
1921,0,7,13
1921,0,18,13
1921,0,9,13
1921,0,8,13
1921,0,1,13
1921,0,9,13
1921,0,3,13
1921,0,12,13
1921,0,3,13
1921,0,10,13
1921,0,1,13
1921,0,3,13
1921,0,3,13
1921,0,3,13
1921,0,3,13
1921,0,15,13
1921,0,6,13
2401,0,19,13
2401,0,7,13
2401,0,7,13
2401,0,18,13
2401,0,9,13
2401,0,8,13
2401,0,1,13
2401,0,9,13
2401,0,3,13
2401,0,2,13
2401,0,3,13
2401,0,1,13
2401,0,3,13
2401,0,3,13
2401,0,3,13
2401,0,3,13
2401,0,15,13
2401,0,6,13
1801,0,9,14
1801,0,15,14
1801,0,3,14
1801,0,9,14
1801,0,7,14
1801,0,2,14
1801,0,1,14
1801,0,3,14
1801,0,5,14
1801,0,13,14
1801,0,9,14
1801,0,3,14
1801,0,2,14
1801,0,15,14
1801,0,1,14
1801,0,3,14
1801,0,6,14
1801,0,2,14
1861,0,9,14
1861,0,15,14
1861,0,3,14
1861,0,9,14
1861,0,7,14
1861,0,2,14
1861,0,1,14
1861,0,3,14
1861,0,5,14
1861,0,13,14
1861,0,9,14
1861,0,3,14
1861,0,12,14
1861,0,15,14
1861,0,1,14
1861,0,3,14
1861,0,6,14
1861,0,2,14
1921,0,9,14
1921,0,15,14
1921,0,13,14
1921,0,9,14
1921,0,7,14
1921,0,2,14
1921,0,1,14
1921,0,3,14
1921,0,5,14
1921,0,13,14
1921,0,9,14
1921,0,3,14
1921,0,2,14
1921,0,15,14
1921,0,1,14
1921,0,3,14
1921,0,6,14
1921,0,2,14
2401,0,9,14
2401,0,15,14
2401,0,3,14
2401,0,9,14
2401,0,7,14
2401,0,2,14
2401,0,1,14
2401,0,3,14
2401,0,5,14
2401,0,13,14
2401,0,9,14
2401,0,3,14
2401,0,2,14
2401,0,25,14
2401,0,1,14
2401,0,3,14
2401,0,6,14
2401,0,2,14
1801,0,6,15
1801,0,1,15
1801,0,19,15
1801,0,3,15
1801,0,5,15
1801,0,1,15
1801,0,1,15
1801,0,2,15
1801,0,15,15
1801,0,1,15
1801,0,1,15
1801,0,9,15
1801,0,3,15
1801,0,1,15
1861,0,6,15
1861,0,1,15
1861,0,9,15
1861,0,3,15
1861,0,5,15
1861,0,1,15
1861,0,1,15
1861,0,2,15
1861,0,25,15
1861,0,1,15
1861,0,1,15
1861,0,9,15
1861,0,3,15
1861,0,1,15
1921,0,6,15
1921,0,1,15
1921,0,9,15
1921,0,3,15
1921,0,5,15
1921,0,1,15
1921,0,1,15
1921,0,2,15
1921,0,15,15
1921,0,1,15
1921,0,1,15
1921,0,9,15
1921,0,3,15
1921,0,1,15
2401,0,6,15
2401,0,1,15
2401,0,9,15
2401,0,3,15
2401,0,5,15
2401,0,1,15
2401,0,1,15
2401,0,2,15
2401,0,15,15
2401,0,1,15
2401,0,1,15
2401,0,9,15
2401,0,3,15
2401,0,1,15
1801,0,11,16
1801,0,1,16
1801,0,7,16
1801,0,5,16
1801,0,4,16
1801,0,1,16
1801,0,3,16
1801,0,10,16
1801,0,12,16
1801,0,9,16
1801,0,7,16
1801,0,8,16
1801,0,16,16
1801,0,7,16
1801,0,3,16
1801,0,2,16
1801,0,1,16
1801,0,3,16
1861,0,11,16
1861,0,1,16
1861,0,7,16
1861,0,5,16
1861,0,4,16
1861,0,1,16
1861,0,3,16
1861,0,20,16
1861,0,12,16
1861,0,9,16
1861,0,7,16
1861,0,8,16
1861,0,16,16
1861,0,7,16
1861,0,3,16
1861,0,2,16
1861,0,1,16
1861,0,3,16
1921,0,11,16
1921,0,1,16
1921,0,7,16
1921,0,5,16
1921,0,4,16
1921,0,1,16
1921,0,3,16
1921,0,10,16
1921,0,12,16
1921,0,9,16
1921,0,7,16
1921,0,8,16
1921,0,16,16
1921,0,7,16
1921,0,3,16
1921,0,2,16
1921,0,1,16
1921,0,3,16
2401,0,11,16
2401,0,1,16
2401,0,7,16
2401,0,5,16
2401,0,4,16
2401,0,1,16
2401,0,3,16
2401,0,20,16
2401,0,12,16
2401,0,9,16
2401,0,7,16
2401,0,8,16
2401,0,16,16
2401,0,7,16
2401,0,3,16
2401,0,2,16
2401,0,1,16
2401,0,3,16
1801,0,9,17
1801,0,1,17
1801,0,7,17
1801,0,3,17
1801,0,3,17
1801,0,2,17
1801,0,11,17
1801,0,3,17
1801,0,3,17
1801,0,8,17
1801,0,5,17
1801,0,3,17
1801,0,6,17
1801,0,7,17
1801,0,6,17
1801,0,7,17
1801,0,5,17
1801,0,6,17
1801,0,7,17
1801,0,15,17
1801,0,1,17
1801,0,2,17
1861,0,9,17
1861,0,1,17
1861,0,7,17
1861,0,3,17
1861,0,3,17
1861,0,2,17
1861,0,1,17
1861,0,3,17
1861,0,3,17
1861,0,8,17
1861,0,5,17
1861,0,3,17
1861,0,6,17
1861,0,7,17
1861,0,6,17
1861,0,7,17
1861,0,5,17
1861,0,6,17
1861,0,7,17
1861,0,5,17
1861,0,1,17
1861,0,2,17
1921,0,9,17
1921,0,1,17
1921,0,7,17
1921,0,3,17
1921,0,3,17
1921,0,2,17
1921,0,1,17
1921,0,3,17
1921,0,3,17
1921,0,8,17
1921,0,5,17
1921,0,3,17
1921,0,6,17
1921,0,7,17
1921,0,6,17
1921,0,7,17
1921,0,5,17
1921,0,6,17
1921,0,7,17
1921,0,5,17
1921,0,1,17
1921,0,2,17
2401,0,9,17
2401,0,1,17
2401,0,7,17
2401,0,3,17
2401,0,3,17
2401,0,2,17
2401,0,1,17
2401,0,3,17
2401,0,3,17
2401,0,18,17
2401,0,5,17
2401,0,3,17
2401,0,6,17
2401,0,7,17
2401,0,6,17
2401,0,7,17
2401,0,5,17
2401,0,6,17
2401,0,7,17
2401,0,5,17
2401,0,1,17
2401,0,2,17
1801,0,19,18
1801,0,8,18
1801,0,1,18
1801,0,14,18
1801,0,11,18
1801,0,1,18
1801,0,7,18
1801,0,6,18
1801,0,7,18
1801,0,5,18
1801,0,2,18
1801,0,8,18
1801,0,9,18
1801,0,14,18
1801,0,4,18
1801,0,2,18
1801,0,13,18
1801,0,2,18
1801,0,1,18
1801,0,5,18
1801,0,7,18
1861,0,19,18
1861,0,8,18
1861,0,1,18
1861,0,14,18
1861,0,1,18
1861,0,1,18
1861,0,7,18
1861,0,6,18
1861,0,7,18
1861,0,5,18
1861,0,2,18
1861,0,8,18
1861,0,9,18
1861,0,14,18
1861,0,4,18
1861,0,2,18
1861,0,13,18
1861,0,2,18
1861,0,1,18
1861,0,5,18
1861,0,7,18
1921,0,19,18
1921,0,8,18
1921,0,1,18
1921,0,14,18
1921,0,1,18
1921,0,1,18
1921,0,7,18
1921,0,6,18
1921,0,7,18
1921,0,5,18
1921,0,2,18
1921,0,8,18
1921,0,9,18
1921,0,14,18
1921,0,4,18
1921,0,2,18
1921,0,13,18
1921,0,2,18
1921,0,1,18
1921,0,5,18
1921,0,7,18
2401,0,19,18
2401,0,8,18
2401,0,1,18
2401,0,14,18
2401,0,1,18
2401,0,1,18
2401,0,7,18
2401,0,6,18
2401,0,7,18
2401,0,5,18
2401,0,2,18
2401,0,8,18
2401,0,29,18
2401,0,14,18
2401,0,4,18
2401,0,2,18
2401,0,13,18
2401,0,2,18
2401,0,1,18
2401,0,5,18
2401,0,7,18
1801,0,9,19
1801,0,4,19
1801,0,13,19
1801,0,5,19
1801,0,4,19
1801,0,2,19
1801,0,4,19
1801,0,1,19
1801,0,11,19
1801,0,7,19
1801,0,3,19
1801,0,15,19
1801,0,12,19
1801,0,2,19
1861,0,9,19
1861,0,4,19
1861,0,13,19
1861,0,5,19
1861,0,4,19
1861,0,2,19
1861,0,4,19
1861,0,1,19
1861,0,11,19
1861,0,7,19
1861,0,3,19
1861,0,15,19
1861,0,12,19
1861,0,2,19
1921,0,9,19
1921,0,4,19
1921,0,13,19
1921,0,5,19
1921,0,4,19
1921,0,2,19
1921,0,4,19
1921,0,1,19
1921,0,21,19
1921,0,7,19
1921,0,3,19
1921,0,15,19
1921,0,12,19
1921,0,2,19
2401,0,9,19
2401,0,4,19
2401,0,13,19
2401,0,5,19
2401,0,4,19
2401,0,2,19
2401,0,4,19
2401,0,1,19
2401,0,11,19
2401,0,7,19
2401,0,3,19
2401,0,15,19
2401,0,12,19
2401,0,2,19
1801,0,1,20
1801,0,6,20
1801,0,4,20
1801,0,7,20
1801,0,7,20
1801,0,1,20
1801,0,7,20
1801,0,2,20
1801,0,6,20
1801,0,4,20
1801,0,7,20
1801,0,2,20
1801,0,8,20
1801,0,2,20
1801,0,6,20
1801,0,5,20
1801,0,15,20
1801,0,3,20
1801,0,1,20
1861,0,1,20
1861,0,6,20
1861,0,4,20
1861,0,7,20
1861,0,7,20
1861,0,1,20
1861,0,7,20
1861,0,2,20
1861,0,6,20
1861,0,4,20
1861,0,7,20
1861,0,2,20
1861,0,8,20
1861,0,2,20
1861,0,6,20
1861,0,5,20
1861,0,5,20
1861,0,3,20
1861,0,1,20
1921,0,1,20
1921,0,6,20
1921,0,4,20
1921,0,7,20
1921,0,7,20
1921,0,1,20
1921,0,7,20
1921,0,2,20
1921,0,6,20
1921,0,4,20
1921,0,7,20
1921,0,2,20
1921,0,8,20
1921,0,2,20
1921,0,6,20
1921,0,5,20
1921,0,5,20
1921,0,3,20
1921,0,1,20
2401,0,1,20
2401,0,6,20
2401,0,4,20
2401,0,7,20
2401,0,7,20
2401,0,1,20
2401,0,7,20
2401,0,2,20
2401,0,6,20
2401,0,4,20
2401,0,7,20
2401,0,2,20
2401,0,8,20
2401,0,2,20
2401,0,6,20
2401,0,5,20
2401,0,5,20
2401,0,3,20
2401,0,1,20
1801,0,9,21
1801,0,9,21
1801,0,5,21
1801,0,13,21
1801,0,4,21
1801,0,1,21
1801,0,4,21
1801,0,2,21
1801,0,3,21
1801,0,2,21
1801,0,1,21
1801,0,6,21
1801,0,5,21
1801,0,9,21
1801,0,14,21
1801,0,4,21
1801,0,1,21
1801,0,7,21
1801,0,6,21
1801,0,13,21
1861,0,9,21
1861,0,9,21
1861,0,5,21
1861,0,13,21
1861,0,14,21
1861,0,1,21
1861,0,4,21
1861,0,2,21
1861,0,3,21
1861,0,2,21
1861,0,1,21
1861,0,6,21
1861,0,5,21
1861,0,9,21
1861,0,14,21
1861,0,4,21
1861,0,1,21
1861,0,7,21
1861,0,6,21
