time,fold,size,id
1861,4,1,50
1861,4,8,50
1861,4,6,50
1861,4,5,50
1921,4,5,50
1921,4,11,50
1921,4,15,50
1921,4,5,50
1921,4,1,50
1921,4,8,50
1921,4,6,50
1921,4,20,50
1921,4,5,50
2401,4,5,50
2401,4,11,50
2401,4,9,50
2401,4,1,50
2401,4,1,50
2401,4,8,50
2401,4,6,50
2401,4,20,50
2401,4,5,50
1801,4,14,51
1801,4,33,51
1801,4,2,51
1801,4,2,51
1801,4,15,51
1801,4,9,51
1801,4,15,51
1801,4,10,51
1861,4,14,51
1861,4,12,51
1861,4,1,51
1861,4,2,51
1861,4,2,51
1861,4,15,51
1861,4,9,51
1861,4,15,51
1921,4,14,51
1921,4,33,51
1921,4,2,51
1921,4,2,51
1921,4,15,51
1921,4,9,51
1921,4,15,51
2401,4,14,51
2401,4,3,51
2401,4,2,51
2401,4,2,51
2401,4,15,51
2401,4,9,51
2401,4,15,51
1801,4,1,52
1801,4,4,52
1801,4,40,52
1801,4,11,52
1801,4,5,52
1801,4,2,52
1801,4,9,52
1801,4,24,52
1861,4,25,52
1861,4,17,52
1861,4,3,52
1861,4,11,52
1861,4,5,52
1861,4,2,52
1861,4,9,52
1861,4,1,52
1861,4,3,52
1921,4,1,52
1921,4,40,52
1921,4,11,52
1921,4,5,52
1921,4,2,52
1921,4,9,52
1921,4,24,52
2401,4,1,52
2401,4,20,52
2401,4,11,52
2401,4,5,52
2401,4,2,52
2401,4,9,52
2401,4,2,52
2401,4,2,52
1801,4,10,53
1801,4,15,53
1801,4,13,53
1801,4,22,53
1801,4,14,53
1801,4,11,53
1801,4,2,53
1801,4,3,53
1861,4,10,53
1861,4,15,53
1861,4,13,53
1861,4,22,53
1861,4,14,53
1861,4,11,53
1861,4,2,53
1861,4,3,53
1921,4,10,53
1921,4,15,53
1921,4,13,53
1921,4,16,53
1921,4,6,53
1921,4,14,53
1921,4,11,53
1921,4,2,53
1921,4,3,53
2401,4,10,53
2401,4,15,53
2401,4,13,53
2401,4,20,53
2401,4,9,53
2401,4,16,53
2401,4,13,53
1801,4,1,54
1801,4,2,54
1801,4,2,54
1801,4,13,54
1801,4,11,54
1801,4,9,54
1801,4,2,54
1801,4,11,54
1801,4,9,54
1861,4,1,54
1861,4,22,54
1861,4,13,54
1861,4,11,54
1861,4,9,54
1861,4,2,54
1861,4,11,54
1861,4,9,54
1921,4,1,54
1921,4,2,54
1921,4,13,54
1921,4,11,54
1921,4,9,54
1921,4,2,54
1921,4,11,54
1921,4,9,54
2401,4,1,54
2401,4,13,54
2401,4,11,54
2401,4,9,54
2401,4,2,54
2401,4,11,54
2401,4,9,54
1801,4,2,55
1801,4,3,55
1801,4,8,55
1801,4,9,55
1801,4,1,55
1801,4,1,55
1801,4,3,55
1801,4,11,55
1801,4,7,55
1801,4,11,55
1861,4,2,55
1861,4,3,55
1861,4,8,55
1861,4,9,55
1861,4,1,55
1861,4,1,55
1861,4,3,55
1861,4,11,55
1861,4,7,55
1861,4,11,55
1921,4,2,55
1921,4,3,55
1921,4,8,55
1921,4,9,55
1921,4,1,55
1921,4,1,55
1921,4,3,55
1921,4,21,55
1921,4,7,55
1921,4,11,55
2401,4,2,55
2401,4,3,55
2401,4,8,55
2401,4,9,55
2401,4,1,55
2401,4,24,55
2401,4,11,55
2401,4,7,55
2401,4,11,55
1801,4,2,56
1801,4,9,56
1801,4,18,56
1801,4,6,56
1801,4,24,56
1801,4,15,56
1801,4,13,56
1801,4,23,56
1861,4,2,56
1861,4,9,56
1861,4,18,56
1861,4,6,56
1861,4,24,56
1861,4,15,56
1861,4,13,56
1861,4,23,56
1921,4,2,56
1921,4,9,56
1921,4,18,56
1921,4,6,56
1921,4,1,56
1921,4,3,56
1921,4,15,56
1921,4,13,56
1921,4,23,56
2401,4,6,56
2401,4,5,56
2401,4,18,56
2401,4,6,56
2401,4,2,56
2401,4,15,56
2401,4,13,56
2401,4,2,56
2401,4,1,56
1801,4,5,57
1801,4,6,57
1801,4,21,57
1801,4,9,57
1801,4,5,57
1801,4,13,57
1801,4,3,57
1801,4,9,57
1801,4,7,57
1861,4,5,57
1861,4,6,57
1861,4,21,57
1861,4,9,57
1861,4,5,57
1861,4,23,57
1861,4,3,57
1861,4,9,57
1861,4,7,57
1921,4,5,57
1921,4,6,57
1921,4,21,57
1921,4,9,57
1921,4,5,57
1921,4,13,57
1921,4,3,57
1921,4,9,57
1921,4,7,57
2401,4,5,57
2401,4,6,57
2401,4,3,57
2401,4,9,57
2401,4,5,57
2401,4,13,57
2401,4,3,57
2401,4,9,57
2401,4,7,57
1801,4,3,58
1801,4,6,58
1801,4,5,58
1801,4,18,58
1801,4,10,58
1801,4,8,58
1801,4,5,58
1801,4,2,58
1801,4,3,58
1861,4,3,58
1861,4,6,58
1861,4,5,58
1861,4,18,58
1861,4,10,58
1861,4,8,58
1861,4,5,58
1861,4,2,58
1861,4,3,58
1921,4,3,58
1921,4,6,58
1921,4,5,58
1921,4,18,58
1921,4,10,58
1921,4,8,58
1921,4,5,58
1921,4,2,58
1921,4,3,58
2401,4,3,58
2401,4,6,58
2401,4,5,58
2401,4,18,58
2401,4,10,58
2401,4,1,58
2401,4,12,58
2401,4,2,58
2401,4,3,58
1801,4,2,59
1801,4,5,59
1801,4,1,59
1801,4,17,59
1801,4,14,59
1801,4,17,59
1801,4,3,59
1801,4,1,59
1861,4,2,59
1861,4,5,59
1861,4,1,59
1861,4,17,59
1861,4,14,59
1861,4,17,59
1861,4,3,59
1861,4,1,59
1921,4,2,59
1921,4,5,59
1921,4,1,59
1921,4,17,59
1921,4,14,59
1921,4,17,59
1921,4,3,59
1921,4,1,59
2401,4,2,59
2401,4,5,59
2401,4,1,59
2401,4,17,59
2401,4,14,59
2401,4,17,59
2401,4,3,59
2401,4,1,59
1801,4,4,60
1801,4,10,60
1801,4,10,60
1801,4,2,60
1801,4,3,60
1801,4,3,60
1801,4,3,60
1801,4,8,60
1801,4,17,60
1861,4,4,60
1861,4,10,60
1861,4,10,60
1861,4,2,60
1861,4,3,60
1861,4,3,60
1861,4,23,60
1861,4,17,60
1921,4,4,60
1921,4,10,60
1921,4,10,60
1921,4,2,60
1921,4,3,60
1921,4,3,60
1921,4,3,60
1921,4,17,60
2401,4,4,60
2401,4,10,60
2401,4,10,60
2401,4,2,60
2401,4,3,60
2401,4,3,60
2401,4,20,60
2401,4,1,60
2401,4,17,60
1801,4,1,61
1801,4,3,61
1801,4,5,61
1801,4,12,61
1801,4,2,61
1801,4,15,61
1801,4,10,61
1801,4,20,61
1801,4,6,61
1861,4,24,61
1861,4,5,61
1861,4,12,61
1861,4,2,61
1861,4,15,61
1861,4,10,61
1861,4,20,61
1861,4,6,61
1921,4,2,61
1921,4,2,61
1921,4,5,61
1921,4,12,61
1921,4,20,61
1921,4,15,61
1921,4,10,61
1921,4,20,61
1921,4,6,61
2401,4,5,61
2401,4,12,61
2401,4,20,61
2401,4,2,61
2401,4,15,61
2401,4,10,61
2401,4,20,61
2401,4,6,61
1801,4,3,62
1801,4,8,62
1801,4,20,62
1801,4,19,62
1801,4,16,62
1801,4,7,62
1801,4,1,62
1861,4,3,62
1861,4,8,62
1861,4,20,62
1861,4,19,62
1861,4,16,62
1861,4,7,62
1861,4,1,62
1921,4,3,62
1921,4,8,62
1921,4,19,62
1921,4,16,62
1921,4,7,62
1921,4,1,62
2401,4,3,62
2401,4,20,62
2401,4,10,62
2401,4,26,62
2401,4,19,62
2401,4,16,62
2401,4,7,62
2401,4,1,62
1801,4,1,63
1801,4,19,63
1801,4,7,63
1801,4,7,63
1801,4,2,63
1801,4,4,63
1801,4,20,63
1861,4,1,63
1861,4,19,63
1861,4,7,63
1861,4,7,63
1861,4,2,63
1861,4,24,63
1921,4,1,63
1921,4,19,63
1921,4,7,63
1921,4,7,63
1921,4,23,63
1921,4,3,63
1921,4,20,63
2401,4,1,63
2401,4,19,63
2401,4,7,63
2401,4,7,63
2401,4,3,63
2401,4,3,63
2401,4,20,63
1801,4,6,64
1801,4,9,64
1801,4,14,64
1801,4,2,64
1801,4,26,64
1801,4,15,64
1801,4,3,64
1801,4,15,64
1861,4,6,64
1861,4,9,64
1861,4,14,64
1861,4,2,64
1861,4,20,64
1861,4,15,64
1861,4,3,64
1861,4,15,64
1921,4,6,64
1921,4,9,64
1921,4,24,64
1921,4,2,64
1921,4,20,64
1921,4,15,64
1921,4,3,64
1921,4,15,64
2401,4,3,64
2401,4,12,64
2401,4,14,64
2401,4,2,64
2401,4,7,64
2401,4,3,64
2401,4,7,64
2401,4,17,64
2401,4,6,64
2401,4,5,64
1801,4,9,65
1801,4,9,65
1801,4,8,65
1801,4,2,65
1801,4,18,65
1801,4,19,65
1801,4,4,65
1801,4,10,65
1801,4,11,65
1861,4,9,65
1861,4,9,65
1861,4,8,65
1861,4,2,65
1861,4,18,65
1861,4,19,65
1861,4,4,65
1861,4,10,65
1861,4,11,65
1921,4,9,65
1921,4,9,65
1921,4,8,65
1921,4,2,65
1921,4,18,65
1921,4,19,65
1921,4,4,65
1921,4,10,65
1921,4,11,65
2401,4,9,65
2401,4,9,65
2401,4,8,65
2401,4,2,65
2401,4,18,65
2401,4,19,65
2401,4,4,65
2401,4,10,65
2401,4,11,65
1801,4,22,66
1801,4,5,66
1801,4,19,66
1801,4,11,66
1801,4,14,66
1801,4,20,66
1801,4,1,66
1801,4,3,66
1801,4,1,66
1861,4,22,66
1861,4,5,66
1861,4,19,66
1861,4,21,66
1861,4,14,66
1861,4,12,66
1861,4,13,66
1921,4,22,66
1921,4,5,66
1921,4,19,66
1921,4,11,66
1921,4,14,66
1921,4,10,66
1921,4,13,66
2401,4,1,66
2401,4,11,66
2401,4,5,66
2401,4,19,66
2401,4,11,66
2401,4,14,66
2401,4,6,66
2401,4,13,66
1801,4,19,67
1801,4,2,67
1801,4,20,67
1801,4,2,67
1801,4,11,67
1801,4,6,67
1801,4,10,67
1801,4,9,67
1801,4,11,67
1861,4,19,67
1861,4,2,67
1861,4,20,67
1861,4,2,67
1861,4,11,67
1861,4,6,67
1861,4,10,67
1861,4,9,67
1861,4,11,67
1921,4,19,67
1921,4,2,67
1921,4,20,67
1921,4,2,67
1921,4,11,67
1921,4,6,67
1921,4,10,67
1921,4,9,67
1921,4,11,67
2401,4,19,67
2401,4,2,67
2401,4,4,67
2401,4,3,67
2401,4,6,67
2401,4,20,67
2401,4,10,67
2401,4,9,67
2401,4,11,67
1801,4,17,68
1801,4,31,68
1801,4,1,68
1801,4,6,68
1801,4,8,68
1801,4,2,68
1801,4,13,68
1801,4,1,68
1801,4,1,68
1861,4,17,68
1861,4,8,68
1861,4,3,68
1861,4,1,68
1861,4,6,68
1861,4,8,68
1861,4,2,68
1861,4,13,68
1861,4,1,68
1861,4,1,68
1921,4,17,68
1921,4,8,68
1921,4,3,68
1921,4,4,68
1921,4,3,68
1921,4,8,68
1921,4,2,68
1921,4,13,68
1921,4,2,68
2401,4,17,68
2401,4,1,68
2401,4,20,68
2401,4,3,68
2401,4,8,68
2401,4,2,68
2401,4,13,68
2401,4,20,68
1801,4,2,69
1801,4,4,69
1801,4,10,69
1801,4,5,69
1801,4,8,69
1801,4,15,69
1801,4,9,69
1801,4,7,69
1861,4,2,69
1861,4,4,69
1861,4,10,69
1861,4,5,69
1861,4,8,69
1861,4,15,69
1861,4,9,69
1861,4,7,69
1921,4,2,69
1921,4,4,69
1921,4,10,69
1921,4,5,69
1921,4,8,69
1921,4,15,69
1921,4,9,69
1921,4,7,69
2401,4,2,69
2401,4,4,69
2401,4,10,69
2401,4,5,69
2401,4,8,69
2401,4,15,69
2401,4,9,69
2401,4,7,69
1801,4,12,70
1801,4,15,70
1801,4,8,70
1801,4,16,70
1801,4,20,70
1801,4,1,70
1801,4,5,70
1801,4,20,70
1801,4,9,70
1861,4,12,70
1861,4,15,70
1861,4,8,70
1861,4,16,70
1861,4,1,70
1861,4,5,70
1861,4,20,70
1861,4,9,70
1921,4,12,70
1921,4,15,70
1921,4,8,70
1921,4,16,70
1921,4,20,70
1921,4,1,70
1921,4,5,70
1921,4,24,70
1921,4,9,70
2401,4,12,70
2401,4,15,70
2401,4,20,70
2401,4,4,70
2401,4,20,70
2401,4,1,70
2401,4,5,70
2401,4,9,70
2401,4,5,70
2401,4,9,70
1801,4,7,71
1801,4,11,71
1801,4,10,71
1801,4,8,71
1801,4,10,71
1801,4,14,71
1861,4,7,71
1861,4,11,71
1861,4,10,71
1861,4,8,71
1861,4,10,71
1861,4,14,71
1921,4,7,71
1921,4,11,71
1921,4,10,71
1921,4,8,71
1921,4,10,71
1921,4,14,71
2401,4,7,71
2401,4,11,71
2401,4,10,71
2401,4,8,71
2401,4,10,71
2401,4,9,71
2401,4,5,71
1801,4,9,72
1801,4,20,72
1801,4,2,72
1801,4,1,72
1801,4,23,72
1801,4,7,72
1801,4,18,72
1801,4,12,72
1861,4,9,72
1861,4,10,72
1861,4,2,72
1861,4,1,72
1861,4,23,72
1861,4,7,72
1861,4,18,72
1861,4,12,72
1921,4,9,72
1921,4,10,72
1921,4,1,72
1921,4,10,72
1921,4,2,72
1921,4,1,72
1921,4,7,72
1921,4,18,72
1921,4,12,72
2401,4,9,72
2401,4,2,72
2401,4,28,72
2401,4,1,72
2401,4,1,72
2401,4,7,72
2401,4,12,72
1801,4,4,73
1801,4,4,73
1801,4,8,73
1801,4,2,73
1801,4,1,73
1801,4,9,73
1801,4,4,73
1801,4,9,73
1801,4,1,73
1861,4,4,73
1861,4,4,73
1861,4,8,73
1861,4,2,73
1861,4,1,73
1861,4,9,73
1861,4,4,73
1861,4,9,73
1861,4,1,73
1921,4,4,73
1921,4,4,73
1921,4,8,73
1921,4,2,73
1921,4,1,73
1921,4,9,73
1921,4,4,73
1921,4,9,73
1921,4,1,73
2401,4,14,73
2401,4,4,73
2401,4,8,73
2401,4,2,73
2401,4,1,73
2401,4,19,73
2401,4,4,73
2401,4,19,73
2401,4,1,73
1801,4,12,74
1801,4,11,74
1801,4,20,74
1801,4,1,74
1801,4,14,74
1801,4,2,74
1801,4,4,74
1861,4,12,74
1861,4,11,74
1861,4,20,74
1861,4,10,74
1861,4,1,74
1861,4,14,74
1861,4,2,74
1861,4,4,74
1921,4,29,74
1921,4,4,74
1921,4,20,74
1921,4,10,74
1921,4,1,74
1921,4,14,74
1921,4,2,74
1921,4,20,74
1921,4,4,74
2401,4,6,74
2401,4,17,74
2401,4,10,74
2401,4,26,74
2401,4,1,74
2401,4,14,74
2401,4,2,74
2401,4,5,74
2401,4,9,74
1801,4,2,75
1801,4,4,75
1801,4,1,75
1801,4,24,75
1801,4,7,75
1801,4,8,75
1801,4,15,75
1801,4,1,75
1801,4,2,75
1861,4,2,75
1861,4,14,75
1861,4,1,75
1861,4,24,75
1861,4,7,75
1861,4,8,75
1861,4,15,75
1861,4,1,75
1861,4,2,75
1921,4,2,75
1921,4,4,75
1921,4,1,75
1921,4,24,75
1921,4,7,75
1921,4,8,75
1921,4,15,75
1921,4,1,75
1921,4,2,75
2401,4,2,75
2401,4,14,75
2401,4,1,75
2401,4,4,75
2401,4,7,75
2401,4,5,75
2401,4,18,75
2401,4,23,75
1801,4,3,76
1801,4,17,76
1801,4,14,76
1801,4,10,76
1801,4,5,76
1801,4,4,76
1801,4,23,76
1801,4,11,76
1801,4,1,76
1861,4,3,76
1861,4,17,76
1861,4,14,76
1861,4,10,76
1861,4,5,76
1861,4,4,76
1861,4,23,76
1861,4,11,76
1861,4,1,76
1921,4,3,76
1921,4,17,76
1921,4,14,76
1921,4,10,76
1921,4,5,76
1921,4,4,76
1921,4,23,76
1921,4,11,76
1921,4,1,76
2401,4,3,76
2401,4,17,76
2401,4,14,76
2401,4,10,76
2401,4,5,76
2401,4,4,76
2401,4,20,76
2401,4,3,76
2401,4,20,76
2401,4,8,76
1801,4,16,77
1801,4,14,77
1801,4,23,77
1801,4,1,77
1801,4,11,77
1801,4,3,77
1801,4,4,77
1861,4,16,77
1861,4,14,77
1861,4,13,77
1861,4,1,77
1861,4,11,77
1861,4,3,77
1861,4,4,77
1921,4,16,77
1921,4,14,77
1921,4,13,77
1921,4,1,77
1921,4,11,77
1921,4,3,77
1921,4,4,77
2401,4,16,77
2401,4,14,77
2401,4,13,77
2401,4,1,77
2401,4,10,77
2401,4,11,77
2401,4,3,77
2401,4,4,77
1801,4,3,78
1801,4,10,78
1801,4,18,78
1801,4,14,78
1801,4,5,78
1801,4,2,78
1801,4,2,78
1801,4,1,78
1801,4,5,78
1861,4,3,78
1861,4,10,78
1861,4,18,78
1861,4,14,78
1861,4,5,78
1861,4,2,78
1861,4,2,78
1861,4,1,78
1861,4,5,78
1921,4,3,78
1921,4,10,78
1921,4,18,78
1921,4,14,78
1921,4,5,78
1921,4,2,78
1921,4,2,78
1921,4,1,78
1921,4,5,78
2401,4,3,78
2401,4,10,78
2401,4,18,78
2401,4,14,78
2401,4,5,78
2401,4,2,78
2401,4,2,78
2401,4,1,78
2401,4,5,78
1801,4,8,79
1801,4,3,79
1801,4,9,79
1801,4,14,79
1801,4,1,79
1801,4,2,79
1801,4,7,79
1801,4,1,79
1801,4,15,79
1861,4,8,79
1861,4,3,79
1861,4,9,79
1861,4,14,79
1861,4,1,79
1861,4,2,79
1861,4,7,79
1861,4,1,79
1861,4,15,79
1921,4,8,79
1921,4,3,79
1921,4,9,79
1921,4,14,79
1921,4,1,79
1921,4,2,79
1921,4,7,79
1921,4,1,79
1921,4,25,79
2401,4,8,79
2401,4,3,79
2401,4,9,79
2401,4,24,79
2401,4,1,79
2401,4,2,79
2401,4,7,79
2401,4,1,79
2401,4,15,79
1801,4,10,80
1801,4,21,80
1801,4,10,80
1801,4,18,80
1801,4,3,80
1801,4,5,80
1801,4,9,80
1861,4,10,80
1861,4,21,80
1861,4,10,80
1861,4,18,80
1861,4,3,80
1861,4,5,80
1861,4,9,80
1921,4,10,80
1921,4,21,80
1921,4,10,80
1921,4,18,80
1921,4,3,80
1921,4,5,80
1921,4,9,80
2401,4,10,80
2401,4,1,80
2401,4,10,80
2401,4,10,80
2401,4,18,80
2401,4,3,80
2401,4,5,80
2401,4,9,80
1801,10,1,81
1801,10,32,81
1801,10,13,81
1801,10,2,81
1801,10,8,81
1801,10,6,81
1801,10,10,81
1801,10,6,81
1861,10,1,81
1861,10,22,81
1861,10,13,81
1861,10,2,81
1861,10,8,81
1861,10,6,81
1861,10,10,81
1861,10,6,81
1921,10,1,81
1921,10,1,81
1921,10,1,81
1921,10,13,81
1921,10,2,81
1921,10,8,81
1921,10,6,81
1921,10,10,81
1921,10,6,81
2401,10,20,81
2401,10,4,81
2401,10,11,81
2401,10,2,81
2401,10,1,81
2401,10,23,81
2401,10,1,81
2401,10,6,81
2401,10,10,81
2401,10,6,81
1801,10,5,82
1801,10,2,82
1801,10,10,82
1801,10,4,82
1801,10,21,82
1801,10,2,82
1801,10,8,82
1801,10,3,82
1801,10,17,82
1861,10,5,82
1861,10,2,82
1861,10,1,82
1861,10,10,82
1861,10,2,82
1861,10,18,82
1861,10,3,82
1861,10,17,82
1921,10,5,82
1921,10,2,82
1921,10,1,82
1921,10,10,82
1921,10,2,82
1921,10,8,82
1921,10,3,82
1921,10,17,82
2401,10,5,82
2401,10,2,82
2401,10,10,82
2401,10,6,82
2401,10,1,82
2401,10,10,82
2401,10,2,82
2401,10,8,82
2401,10,3,82
2401,10,17,82
1801,10,11,83
1801,10,14,83
1801,10,20,83
1801,10,20,83
1801,10,13,83
1801,10,10,83
1801,10,17,83
1801,10,11,83
1861,10,11,83
1861,10,14,83
1861,10,20,83
1861,10,20,83
1861,10,13,83
1861,10,10,83
1861,10,17,83
1861,10,11,83
1921,10,11,83
1921,10,14,83
1921,10,13,83
1921,10,10,83
1921,10,17,83
1921,10,11,83
2401,10,11,83
2401,10,14,83
2401,10,7,83
2401,10,3,83
2401,10,3,83
2401,10,10,83
2401,10,3,83
2401,10,20,83
2401,10,11,83
1801,10,6,84
1801,10,7,84
1801,10,3,84
1801,10,3,84
1801,10,10,84
1801,10,11,84
1801,10,3,84
1801,10,8,84
1801,10,8,84
1801,10,3,84
1861,10,6,84
1861,10,7,84
1861,10,10,84
1861,10,11,84
1861,10,3,84
1861,10,8,84
1861,10,8,84
1861,10,3,84
1921,10,6,84
1921,10,7,84
1921,10,10,84
1921,10,10,84
1921,10,11,84
1921,10,3,84
1921,10,8,84
1921,10,8,84
1921,10,3,84
2401,10,6,84
2401,10,7,84
2401,10,10,84
2401,10,1,84
2401,10,4,84
2401,10,2,84
2401,10,9,84
2401,10,8,84
2401,10,3,84
1801,10,11,85
1801,10,11,85
1801,10,5,85
1801,10,2,85
1801,10,11,85
1801,10,6,85
1801,10,3,85
1801,10,3,85
1801,10,4,85
1861,10,11,85
1861,10,11,85
1861,10,5,85
1861,10,2,85
1861,10,11,85
1861,10,6,85
1861,10,3,85
1861,10,3,85
1861,10,4,85
1921,10,11,85
1921,10,11,85
1921,10,5,85
1921,10,2,85
1921,10,11,85
1921,10,6,85
1921,10,3,85
1921,10,3,85
1921,10,4,85
2401,10,11,85
2401,10,1,85
2401,10,5,85
2401,10,2,85
2401,10,11,85
2401,10,2,85
2401,10,7,85
2401,10,7,85
1801,10,1,86
1801,10,6,86
1801,10,19,86
1801,10,26,86
1801,10,1,86
1801,10,7,86
1861,10,1,86
1861,10,6,86
1861,10,19,86
1861,10,4,86
1861,10,14,86
1861,10,4,86
1921,10,1,86
1921,10,6,86
1921,10,19,86
1921,10,4,86
1921,10,14,86
1921,10,4,86
2401,10,1,86
2401,10,20,86
2401,10,7,86
2401,10,12,86
1801,10,7,87
1801,10,20,87
1801,10,20,87
1801,10,7,87
1801,10,14,87
1801,10,20,87
1861,10,7,87
1861,10,20,87
1861,10,7,87
1861,10,14,87
1861,10,20,87
1921,10,7,87
1921,10,10,87
1921,10,10,87
1921,10,6,87
1921,10,3,87
1921,10,2,87
1921,10,20,87
2401,10,7,87
2401,10,10,87
2401,10,8,87
2401,10,10,87
2401,10,3,87
2401,10,20,87
1801,10,6,88
1801,10,2,88
1801,10,32,88
1801,10,5,88
1801,10,5,88
1801,10,8,88
1801,10,8,88
1801,10,44,88
1861,10,2,88
1861,10,6,88
1861,10,6,88
1861,10,21,88
1861,10,5,88
1861,10,8,88
1861,10,8,88
1861,10,3,88
1861,10,11,88
1921,10,2,88
1921,10,6,88
1921,10,1,88
1921,10,5,88
1921,10,8,88
1921,10,8,88
1921,10,3,88
1921,10,21,88
2401,10,12,88
2401,10,6,88
2401,10,11,88
2401,10,5,88
2401,10,8,88
2401,10,8,88
2401,10,3,88
2401,10,11,88
1801,10,16,89
1801,10,20,89
1801,10,1,89
1801,10,25,89
1801,10,13,89
1801,10,13,89
1801,10,27,89
1801,10,3,89
1861,10,16,89
1861,10,1,89
1861,10,5,89
1861,10,13,89
1861,10,13,89
1861,10,7,89
1861,10,3,89
1921,10,16,89
1921,10,1,89
1921,10,1,89
1921,10,4,89
1921,10,13,89
1921,10,13,89
1921,10,1,89
1921,10,3,89
2401,10,16,89
2401,10,10,89
2401,10,1,89
2401,10,1,89
2401,10,13,89
2401,10,13,89
2401,10,6,89
2401,10,20,89
2401,10,1,89
2401,10,3,89
1801,10,19,90
1801,10,12,90
1801,10,21,90
1801,10,3,90
1801,10,1,90
1801,10,1,90
1801,10,5,90
1801,10,4,90
1801,10,4,90
1861,10,19,90
1861,10,12,90
1861,10,21,90
1861,10,3,90
1861,10,1,90
1861,10,26,90
1861,10,4,90
1861,10,4,90
1921,10,19,90
1921,10,12,90
1921,10,21,90
1921,10,3,90
1921,10,1,90
1921,10,4,90
1921,10,4,90
2401,10,19,90
2401,10,13,90
2401,10,20,90
2401,10,3,90
2401,10,1,90
2401,10,3,90
2401,10,1,90
2401,10,4,90
2401,10,4,90
1801,10,9,91
1801,10,18,91
1801,10,17,91
1801,10,16,91
1801,10,23,91
1801,10,5,91
1801,10,2,91
1861,10,9,91
1861,10,18,91
1861,10,17,91
1861,10,16,91
1861,10,2,91
1861,10,1,91
1861,10,5,91
1861,10,2,91
1921,10,9,91
1921,10,18,91
1921,10,17,91
1921,10,16,91
1921,10,1,91
1921,10,5,91
1921,10,2,91
2401,10,9,91
2401,10,18,91
2401,10,17,91
2401,10,16,91
2401,10,10,91
2401,10,1,91
2401,10,5,91
2401,10,2,91
1801,10,14,92
1801,10,1,92
1801,10,2,92
1801,10,3,92
1801,10,6,92
1801,10,20,92
1801,10,5,92
1801,10,2,92
1801,10,3,92
1801,10,4,92
1801,10,2,92
1861,10,14,92
1861,10,1,92
1861,10,2,92
1861,10,3,92
1861,10,6,92
1861,10,20,92
1861,10,5,92
1861,10,25,92
1861,10,20,92
1861,10,2,92
1921,10,14,92
1921,10,1,92
1921,10,2,92
1921,10,3,92
1921,10,6,92
1921,10,20,92
1921,10,5,92
1921,10,5,92
1921,10,20,92
1921,10,2,92
2401,10,5,92
2401,10,2,92
2401,10,3,92
2401,10,6,92
2401,10,20,92
2401,10,5,92
2401,10,5,92
2401,10,10,92
2401,10,2,92
1801,10,33,93
1801,10,6,93
1801,10,10,93
1801,10,1,93
1801,10,12,93
1801,10,4,93
1801,10,1,93
1801,10,1,93
1861,10,3,93
1861,10,6,93
1861,10,10,93
1861,10,11,93
1861,10,12,93
1861,10,4,93
1861,10,1,93
1861,10,1,93
1921,10,3,93
1921,10,6,93
1921,10,10,93
1921,10,1,93
1921,10,12,93
1921,10,4,93
1921,10,1,93
1921,10,1,93
2401,10,1,93
2401,10,10,93
2401,10,10,93
2401,10,10,93
2401,10,1,93
2401,10,2,93
2401,10,3,93
2401,10,1,93
2401,10,1,93
2401,10,1,93
1801,10,9,94
1801,10,1,94
1801,10,10,94
1801,10,24,94
1801,10,10,94
1801,10,3,94
1801,10,9,94
1801,10,24,94
1861,10,9,94
1861,10,1,94
1861,10,10,94
1861,10,24,94
1861,10,10,94
1861,10,3,94
1861,10,9,94
1861,10,24,94
1921,10,9,94
1921,10,1,94
1921,10,10,94
1921,10,20,94
1921,10,10,94
1921,10,10,94
1921,10,3,94
1921,10,9,94
1921,10,4,94
2401,10,9,94
2401,10,1,94
2401,10,10,94
2401,10,14,94
2401,10,2,94
2401,10,21,94
2401,10,5,94
2401,10,5,94
2401,10,9,94
1801,10,6,95
1801,10,6,95
1801,10,6,95
1801,10,15,95
1801,10,20,95
1801,10,10,95
1801,10,17,95
1861,10,6,95
1861,10,6,95
1861,10,15,95
1861,10,10,95
1861,10,10,95
1861,10,17,95
1921,10,10,95
1921,10,6,95
1921,10,6,95
1921,10,15,95
1921,10,10,95
1921,10,10,95
1921,10,17,95
2401,10,10,95
2401,10,6,95
2401,10,6,95
2401,10,15,95
2401,10,10,95
2401,10,10,95
2401,10,17,95
1801,10,3,96
1801,10,7,96
1801,10,2,96
1801,10,3,96
1801,10,3,96
1801,10,17,96
1801,10,15,96
1861,10,23,96
1861,10,7,96
1861,10,2,96
1861,10,3,96
1861,10,3,96
1861,10,17,96
1861,10,15,96
1921,10,3,96
1921,10,7,96
1921,10,2,96
1921,10,3,96
1921,10,3,96
1921,10,17,96
1921,10,15,96
2401,10,3,96
2401,10,7,96
2401,10,2,96
2401,10,3,96
2401,10,2,96
2401,10,6,96
2401,10,1,96
2401,10,1,96
2401,10,15,96
1801,10,1,97
1801,10,4,97
1801,10,4,97
1801,10,15,97
1801,10,7,97
1801,10,3,97
1801,10,14,97
1801,10,12,97
1861,10,1,97
1861,10,4,97
1861,10,4,97
1861,10,15,97
1861,10,7,97
1861,10,3,97
1861,10,14,97
1861,10,12,97
1921,10,1,97
1921,10,4,97
1921,10,4,97
1921,10,15,97
1921,10,7,97
1921,10,3,97
1921,10,14,97
1921,10,12,97
2401,10,1,97
