time,fold,size,id
1801,0,3,35
1801,0,5,35
1801,0,5,35
1801,0,2,35
1801,0,5,35
1801,0,7,35
1801,0,2,35
1801,0,21,35
1801,0,11,35
1801,0,3,35
1801,0,6,35
1801,0,7,35
1801,0,20,35
1801,0,17,35
1801,0,13,35
1801,0,1,35
1801,0,6,35
1801,0,25,35
1801,0,15,35
1801,0,10,35
1801,0,13,35
1801,0,5,35
1801,0,5,35
1801,0,7,35
1801,0,10,35
1801,0,13,35
1801,0,20,35
1801,0,1,35
1801,0,5,35
1801,0,9,35
1801,0,4,35
1861,0,6,35
1861,0,20,35
1861,0,5,35
1861,0,42,35
1861,0,10,35
1861,0,2,35
1861,0,7,35
1861,0,17,35
1861,0,13,35
1861,0,3,35
1861,0,13,35
1861,0,6,35
1861,0,50,35
1861,0,13,35
1861,0,2,35
1861,0,6,35
1861,0,1,35
1861,0,10,35
1861,0,3,35
1861,0,20,35
1861,0,3,35
1861,0,2,35
1861,0,20,35
1861,0,3,35
1861,0,8,35
1861,0,87,35
1861,0,5,35
1861,0,1,35
1861,0,20,35
1861,0,3,35
1861,0,9,35
1861,0,5,35
1861,0,8,35
1861,0,9,35
1861,0,10,35
1861,0,3,35
1861,0,7,35
1861,0,4,35
1861,0,2,35
1861,0,8,35
1861,0,6,35
1861,0,11,35
1861,0,3,35
1861,0,20,35
1861,0,9,35
1861,0,9,35
1861,0,1,35
1861,0,5,35
1861,0,1,35
1861,0,10,35
1861,0,1,35
1861,0,8,35
1861,0,4,35
1861,0,11,35
1861,0,8,35
1861,0,6,35
1861,0,32,35
1861,0,7,35
1861,0,2,35
1861,0,10,35
1861,0,12,35
1861,0,4,35
1861,0,11,35
1861,0,7,35
1861,0,3,35
1861,0,1,35
1861,0,52,35
1861,0,3,35
1861,0,6,35
1861,0,20,35
1861,0,3,35
1861,0,8,35
1861,0,20,35
1861,0,4,35
1861,0,30,35
1861,0,124,35
1861,0,8,35
1861,0,2,35
1861,0,8,35
1861,0,1,35
1861,0,1,35
1861,0,7,35
1861,0,16,35
1861,0,1,35
1861,0,9,35
1861,0,20,35
1861,0,1,35
1861,0,18,35
1861,0,1,35
1861,0,1,35
1861,0,2,35
1861,0,5,35
1861,0,8,35
1861,0,2,35
1861,0,5,35
1861,0,2,35
1861,0,8,35
1861,0,2,35
1861,0,20,35
1861,0,1,35
1861,0,10,35
1861,0,6,35
1861,0,32,35
1861,0,17,35
1861,0,4,35
1861,0,1,35
1861,0,10,35
1861,0,20,35
1861,0,20,35
1861,0,1,35
1861,0,19,35
1861,0,3,35
1861,0,3,35
1861,0,1,35
1861,0,3,35
1861,0,40,35
1861,0,2,35
1861,0,5,35
1861,0,7,35
1861,0,2,35
1861,0,21,35
1861,0,11,35
1861,0,3,35
1861,0,6,35
1861,0,7,35
1861,0,20,35
1861,0,17,35
1861,0,13,35
1861,0,1,35
1861,0,6,35
1861,0,25,35
1861,0,15,35
1861,0,10,35
1861,0,13,35
1861,0,5,35
1861,0,5,35
1861,0,7,35
1861,0,10,35
1861,0,13,35
1861,0,20,35
1861,0,1,35
1861,0,5,35
1861,0,9,35
1861,0,4,35
1921,0,6,35
1921,0,20,35
1921,0,5,35
1921,0,42,35
1921,0,10,35
1921,0,2,35
1921,0,7,35
1921,0,17,35
1921,0,3,35
1921,0,3,35
1921,0,13,35
1921,0,6,35
1921,0,50,35
1921,0,13,35
1921,0,2,35
1921,0,6,35
1921,0,1,35
1921,0,10,35
1921,0,3,35
1921,0,20,35
1921,0,3,35
1921,0,2,35
1921,0,20,35
1921,0,3,35
1921,0,8,35
1921,0,87,35
1921,0,5,35
1921,0,1,35
1921,0,20,35
1921,0,3,35
1921,0,9,35
1921,0,5,35
1921,0,8,35
1921,0,9,35
1921,0,10,35
1921,0,3,35
1921,0,7,35
1921,0,4,35
1921,0,2,35
1921,0,8,35
1921,0,6,35
1921,0,11,35
1921,0,3,35
1921,0,20,35
1921,0,9,35
1921,0,9,35
1921,0,1,35
1921,0,5,35
1921,0,1,35
1921,0,10,35
1921,0,1,35
1921,0,8,35
1921,0,4,35
1921,0,11,35
1921,0,8,35
1921,0,6,35
1921,0,32,35
1921,0,7,35
1921,0,2,35
1921,0,10,35
1921,0,12,35
1921,0,4,35
1921,0,11,35
1921,0,7,35
1921,0,3,35
1921,0,1,35
1921,0,52,35
1921,0,3,35
1921,0,6,35
1921,0,20,35
1921,0,3,35
1921,0,8,35
1921,0,20,35
1921,0,4,35
1921,0,30,35
1921,0,124,35
1921,0,8,35
1921,0,2,35
1921,0,8,35
1921,0,1,35
1921,0,1,35
1921,0,7,35
1921,0,16,35
1921,0,1,35
1921,0,9,35
1921,0,20,35
1921,0,1,35
1921,0,18,35
1921,0,1,35
1921,0,1,35
1921,0,2,35
1921,0,5,35
1921,0,8,35
1921,0,2,35
1921,0,5,35
1921,0,40,35
1921,0,2,35
1921,0,20,35
1921,0,1,35
1921,0,10,35
1921,0,6,35
1921,0,79,35
1921,0,4,35
1921,0,1,35
1921,0,10,35
1921,0,20,35
1921,0,20,35
1921,0,1,35
1921,0,19,35
1921,0,3,35
1921,0,34,35
1921,0,3,35
1921,0,40,35
1921,0,2,35
1921,0,5,35
1921,0,7,35
1921,0,2,35
1921,0,21,35
1921,0,11,35
1921,0,3,35
1921,0,6,35
1921,0,7,35
1921,0,20,35
1921,0,17,35
1921,0,13,35
1921,0,1,35
1921,0,6,35
1921,0,25,35
1921,0,15,35
1921,0,10,35
1921,0,13,35
1921,0,5,35
1921,0,5,35
1921,0,7,35
1921,0,10,35
1921,0,13,35
1921,0,20,35
1921,0,1,35
1921,0,78,35
2401,0,6,35
2401,0,20,35
2401,0,5,35
2401,0,42,35
2401,0,10,35
2401,0,2,35
2401,0,54,35
2401,0,3,35
2401,0,3,35
2401,0,13,35
2401,0,6,35
2401,0,50,35
2401,0,13,35
2401,0,2,35
2401,0,6,35
2401,0,1,35
2401,0,10,35
2401,0,3,35
2401,0,20,35
2401,0,35,35
2401,0,20,35
2401,0,3,35
2401,0,8,35
2401,0,87,35
2401,0,5,35
2401,0,1,35
2401,0,20,35
2401,0,3,35
2401,0,9,35
2401,0,5,35
2401,0,8,35
2401,0,49,35
2401,0,3,35
2401,0,7,35
2401,0,36,35
2401,0,8,35
2401,0,6,35
2401,0,44,35
2401,0,20,35
2401,0,9,35
2401,0,9,35
2401,0,1,35
2401,0,5,35
2401,0,1,35
2401,0,10,35
2401,0,1,35
2401,0,8,35
2401,0,4,35
2401,0,11,35
2401,0,8,35
2401,0,68,35
2401,0,7,35
2401,0,2,35
2401,0,10,35
2401,0,42,35
2401,0,4,35
2401,0,11,35
2401,0,7,35
2401,0,3,35
2401,0,1,35
2401,0,52,35
2401,0,3,35
2401,0,6,35
2401,0,20,35
2401,0,3,35
2401,0,8,35
2401,0,20,35
2401,0,34,35
2401,0,30,35
2401,0,124,35
2401,0,8,35
2401,0,12,35
2401,0,39,35
2401,0,1,35
2401,0,7,35
2401,0,16,35
2401,0,1,35
2401,0,9,35
2401,0,20,35
2401,0,1,35
2401,0,18,35
2401,0,32,35
2401,0,37,35
2401,0,8,35
2401,0,2,35
2401,0,5,35
2401,0,40,35
2401,0,2,35
2401,0,20,35
2401,0,1,35
2401,0,10,35
2401,0,36,35
2401,0,113,35
2401,0,1,35
2401,0,10,35
2401,0,20,35
2401,0,20,35
2401,0,50,35
2401,0,100,35
2401,0,40,35
2401,0,2,35
2401,0,42,35
2401,0,2,35
2401,0,21,35
2401,0,44,35
2401,0,43,35
2401,0,20,35
2401,0,17,35
2401,0,13,35
2401,0,37,35
2401,0,25,35
2401,0,15,35
2401,0,10,35
2401,0,13,35
2401,0,40,35
2401,0,7,35
2401,0,53,35
2401,0,20,35
2401,0,1,35
2401,0,78,35
1801,0,6,36
1801,0,1,36
1801,0,14,36
1801,0,20,36
1801,0,3,36
1801,0,4,36
1801,0,4,36
1801,0,20,36
1801,0,14,36
1801,0,20,36
1801,0,5,36
1801,0,3,36
1801,0,13,36
1801,0,1,36
1801,0,12,36
1801,0,7,36
1801,0,10,36
1801,0,4,36
1801,0,9,36
1801,0,1,36
1801,0,3,36
1801,0,9,36
1801,0,1,36
1801,0,14,36
1801,0,2,36
1801,0,1,36
1801,0,3,36
1801,0,9,36
1801,0,8,36
1801,0,8,36
1801,0,12,36
1801,0,2,36
1801,0,20,36
1801,0,2,36
1801,0,5,36
1801,0,1,36
1801,0,12,36
1801,0,2,36
1801,0,20,36
1801,0,6,36
1801,0,12,36
1801,0,1,36
1801,0,12,36
1801,0,4,36
1801,0,4,36
1801,0,21,36
1801,0,1,36
1801,0,20,36
1801,0,1,36
1801,0,16,36
1801,0,21,36
1801,0,5,36
1801,0,4,36
1801,0,2,36
1801,0,2,36
1801,0,22,36
1801,0,10,36
1801,0,5,36
1801,0,3,36
1801,0,1,36
1801,0,9,36
1801,0,7,36
1801,0,13,36
1801,0,4,36
1801,0,4,36
1801,0,2,36
1801,0,9,36
1801,0,2,36
1801,0,12,36
1801,0,7,36
1801,0,12,36
1801,0,5,36
1801,0,1,36
1801,0,9,36
1801,0,8,36
1801,0,6,36
1801,0,4,36
1801,0,2,36
1801,0,11,36
1801,0,9,36
1801,0,5,36
1801,0,2,36
1801,0,11,36
1801,0,3,36
1801,0,7,36
1801,0,1,36
1801,0,5,36
1801,0,5,36
1801,0,1,36
1801,0,5,36
1801,0,4,36
1801,0,6,36
1801,0,4,36
1801,0,7,36
1801,0,21,36
1801,0,1,36
1801,0,3,36
1801,0,4,36
1801,0,6,36
1801,0,11,36
1801,0,5,36
1801,0,1,36
1801,0,11,36
1801,0,11,36
1801,0,10,36
1801,0,8,36
1801,0,2,36
1801,0,1,36
1801,0,13,36
1801,0,7,36
1801,0,8,36
1801,0,9,36
1801,0,1,36
1801,0,3,36
1801,0,4,36
1801,0,8,36
1801,0,20,36
1801,0,2,36
1801,0,25,36
1801,0,7,36
1801,0,14,36
1801,0,7,36
1801,0,5,36
1801,0,1,36
1801,0,2,36
1801,0,1,36
1801,0,9,36
1801,0,3,36
1801,0,13,36
1801,0,2,36
1801,0,16,36
1801,0,8,36
1801,0,8,36
1801,0,4,36
1801,0,4,36
1801,0,7,36
1801,0,12,36
1801,0,20,36
1801,0,11,36
1801,0,5,36
1801,0,2,36
1801,0,5,36
1801,0,5,36
1801,0,1,36
1801,0,10,36
1801,0,3,36
1801,0,7,36
1801,0,1,36
1801,0,1,36
1801,0,12,36
1801,0,5,36
1801,0,9,36
1801,0,22,36
1801,0,10,36
1801,0,1,36
1801,0,20,36
1801,0,2,36
1861,0,6,36
1861,0,45,36
1861,0,20,36
1861,0,3,36
1861,0,4,36
1861,0,4,36
1861,0,20,36
1861,0,14,36
1861,0,20,36
1861,0,5,36
1861,0,46,36
1861,0,1,36
1861,0,12,36
1861,0,7,36
1861,0,10,36
1861,0,4,36
1861,0,9,36
1861,0,1,36
1861,0,3,36
1861,0,9,36
1861,0,1,36
1861,0,14,36
1861,0,2,36
1861,0,1,36
1861,0,3,36
1861,0,9,36
1861,0,8,36
1861,0,8,36
1861,0,2,36
1861,0,2,36
1861,0,20,36
1861,0,2,36
1861,0,5,36
1861,0,1,36
1861,0,12,36
1861,0,2,36
1861,0,20,36
1861,0,6,36
1861,0,12,36
1861,0,1,36
1861,0,12,36
1861,0,4,36
1861,0,4,36
1861,0,21,36
1861,0,1,36
1861,0,20,36
1861,0,1,36
1861,0,16,36
1861,0,21,36
1861,0,29,36
1861,0,2,36
1861,0,2,36
1861,0,22,36
1861,0,10,36
1861,0,5,36
1861,0,3,36
1861,0,1,36
1861,0,9,36
1861,0,7,36
1861,0,13,36
1861,0,4,36
1861,0,4,36
1861,0,22,36
1861,0,9,36
1861,0,2,36
1861,0,12,36
1861,0,7,36
1861,0,12,36
1861,0,5,36
1861,0,1,36
1861,0,9,36
1861,0,8,36
1861,0,6,36
1861,0,4,36
1861,0,2,36
1861,0,11,36
1861,0,9,36
1861,0,5,36
1861,0,43,36
1861,0,3,36
1861,0,7,36
1861,0,1,36
1861,0,5,36
1861,0,5,36
1861,0,1,36
1861,0,5,36
1861,0,4,36
1861,0,6,36
1861,0,4,36
1861,0,7,36
1861,0,21,36
1861,0,1,36
1861,0,3,36
1861,0,4,36
1861,0,6,36
1861,0,11,36
1861,0,5,36
1861,0,42,36
1861,0,11,36
1861,0,10,36
1861,0,8,36
1861,0,2,36
1861,0,1,36
1861,0,13,36
1861,0,7,36
1861,0,8,36
1861,0,39,36
1861,0,1,36
1861,0,3,36
1861,0,4,36
1861,0,8,36
1861,0,20,36
1861,0,2,36
1861,0,25,36
1861,0,7,36
1861,0,14,36
1861,0,7,36
1861,0,5,36
1861,0,1,36
1861,0,2,36
1861,0,1,36
1861,0,9,36
1861,0,3,36
1861,0,13,36
1861,0,2,36
1861,0,16,36
1861,0,8,36
1861,0,8,36
1861,0,28,36
1861,0,7,36
1861,0,12,36
1861,0,20,36
1861,0,11,36
1861,0,5,36
1861,0,2,36
1861,0,5,36
1861,0,5,36
1861,0,10,36
1861,0,1,36
1861,0,10,36
1861,0,3,36
1861,0,7,36
1861,0,1,36
1861,0,1,36
1861,0,12,36
1861,0,5,36
1861,0,9,36
1861,0,22,36
1861,0,10,36
1861,0,1,36
1861,0,20,36
1861,0,2,36
1921,0,6,36
1921,0,45,36
1921,0,20,36
1921,0,3,36
1921,0,4,36
1921,0,4,36
1921,0,20,36
1921,0,14,36
1921,0,20,36
1921,0,5,36
1921,0,46,36
1921,0,1,36
1921,0,12,36
1921,0,47,36
1921,0,4,36
1921,0,9,36
1921,0,1,36
1921,0,3,36
1921,0,9,36
1921,0,1,36
1921,0,14,36
1921,0,2,36
1921,0,1,36
1921,0,3,36
1921,0,9,36
1921,0,8,36
1921,0,8,36
1921,0,2,36
1921,0,2,36
1921,0,20,36
1921,0,2,36
1921,0,5,36
1921,0,1,36
1921,0,12,36
1921,0,2,36
1921,0,20,36
1921,0,6,36
1921,0,12,36
1921,0,1,36
1921,0,12,36
1921,0,4,36
1921,0,4,36
1921,0,21,36
1921,0,1,36
1921,0,20,36
1921,0,31,36
1921,0,16,36
1921,0,21,36
1921,0,29,36
1921,0,34,36
1921,0,22,36
1921,0,10,36
1921,0,5,36
1921,0,3,36
1921,0,1,36
1921,0,9,36
1921,0,7,36
1921,0,13,36
1921,0,4,36
1921,0,4,36
1921,0,22,36
1921,0,9,36
1921,0,2,36
1921,0,12,36
1921,0,7,36
1921,0,12,36
1921,0,5,36
1921,0,1,36
1921,0,9,36
1921,0,38,36
1921,0,6,36
1921,0,4,36
1921,0,2,36
1921,0,11,36
1921,0,9,36
1921,0,5,36
1921,0,43,36
1921,0,3,36
1921,0,7,36
1921,0,1,36
1921,0,5,36
1921,0,5,36
1921,0,1,36
1921,0,5,36
1921,0,4,36
1921,0,6,36
1921,0,4,36
1921,0,7,36
1921,0,21,36
1921,0,1,36
1921,0,3,36
1921,0,4,36
1921,0,6,36
1921,0,11,36
1921,0,5,36
1921,0,42,36
1921,0,11,36
1921,0,10,36
1921,0,8,36
1921,0,2,36
1921,0,1,36
1921,0,13,36
1921,0,7,36
1921,0,8,36
1921,0,39,36
1921,0,1,36
1921,0,3,36
1921,0,4,36
1921,0,8,36
1921,0,20,36
1921,0,2,36
1921,0,25,36
1921,0,37,36
1921,0,14,36
1921,0,7,36
1921,0,5,36
1921,0,1,36
1921,0,2,36
1921,0,1,36
1921,0,9,36
1921,0,3,36
1921,0,13,36
1921,0,2,36
1921,0,16,36
1921,0,8,36
1921,0,8,36
1921,0,28,36
1921,0,7,36
1921,0,12,36
1921,0,20,36
1921,0,11,36
1921,0,5,36
1921,0,2,36
1921,0,5,36
1921,0,5,36
1921,0,41,36
1921,0,10,36
1921,0,3,36
1921,0,7,36
1921,0,1,36
1921,0,1,36
1921,0,12,36
1921,0,5,36
1921,0,9,36
1921,0,22,36
1921,0,10,36
1921,0,1,36
1921,0,20,36
1921,0,2,36
2401,0,6,36
2401,0,45,36
2401,0,20,36
2401,0,3,36
2401,0,4,36
2401,0,4,36
2401,0,20,36
2401,0,14,36
2401,0,20,36
2401,0,5,36
2401,0,46,36
2401,0,1,36
2401,0,12,36
2401,0,47,36
2401,0,4,36
2401,0,40,36
2401,0,3,36
2401,0,9,36
2401,0,1,36
2401,0,14,36
2401,0,2,36
2401,0,1,36
2401,0,3,36
2401,0,47,36
2401,0,8,36
2401,0,2,36
2401,0,2,36
2401,0,20,36
2401,0,2,36
2401,0,5,36
2401,0,1,36
2401,0,12,36
2401,0,2,36
2401,0,50,36
2401,0,6,36
2401,0,12,36
2401,0,43,36
2401,0,4,36
2401,0,4,36
2401,0,21,36
2401,0,1,36
2401,0,20,36
2401,0,31,36
2401,0,67,36
2401,0,29,36
2401,0,34,36
2401,0,62,36
2401,0,5,36
2401,0,3,36
2401,0,1,36
2401,0,9,36
2401,0,7,36
2401,0,13,36
2401,0,4,36
2401,0,56,36
2401,0,41,36
2401,0,12,36
2401,0,7,36
2401,0,12,36
2401,0,5,36
2401,0,1,36
2401,0,9,36
2401,0,38,36
2401,0,6,36
2401,0,4,36
2401,0,2,36
2401,0,41,36
2401,0,44,36
2401,0,43,36
2401,0,3,36
2401,0,7,36
2401,0,36,36
2401,0,36,36
2401,0,5,36
2401,0,40,36
2401,0,4,36
2401,0,7,36
2401,0,21,36
2401,0,64,36
2401,0,70,36
2401,0,11,36
2401,0,5,36
2401,0,42,36
2401,0,11,36
2401,0,48,36
2401,0,2,36
2401,0,1,36
2401,0,13,36
2401,0,7,36
2401,0,8,36
2401,0,39,36
2401,0,1,36
2401,0,3,36
2401,0,4,36
2401,0,8,36
2401,0,20,36
2401,0,2,36
2401,0,25,36
2401,0,37,36
2401,0,14,36
2401,0,7,36
2401,0,36,36
2401,0,2,36
2401,0,1,36
2401,0,9,36
2401,0,3,36
2401,0,13,36
2401,0,48,36
2401,0,8,36
2401,0,8,36
2401,0,28,36
2401,0,7,36
2401,0,12,36
2401,0,20,36
2401,0,11,36
2401,0,35,36
2401,0,2,36
2401,0,5,36
2401,0,5,36
2401,0,81,36
2401,0,3,36
2401,0,7,36
2401,0,1,36
2401,0,43,36
2401,0,35,36
2401,0,9,36
2401,0,22,36
2401,0,10,36
2401,0,1,36
2401,0,20,36
2401,0,2,36
1801,0,1,37
1801,0,9,37
1801,0,4,37
1801,0,6,37
1801,0,3,37
1801,0,10,37
1801,0,11,37
1801,0,10,37
1801,0,11,37
1801,0,12,37
1801,0,5,37
1801,0,13,37
1801,0,5,37
1801,0,19,37
1801,0,1,37
1801,0,1,37
1801,0,6,37
1801,0,5,37
1801,0,10,37
1801,0,9,37
1801,0,4,37
1801,0,4,37
1801,0,3,37
1801,0,20,37
1801,0,5,37
1801,0,15,37
1801,0,3,37
1801,0,20,37
1801,0,5,37
1801,0,2,37
1801,0,3,37
1801,0,10,37
1801,0,20,37
1801,0,1,37
1801,0,20,37
1801,0,2,37
1801,0,1,37
1801,0,1,37
1801,0,20,37
1801,0,1,37
1801,0,9,37
1801,0,9,37
1801,0,4,37
1801,0,17,37
1801,0,10,37
1801,0,20,37
1801,0,20,37
1801,0,10,37
1801,0,1,37
1801,0,20,37
1801,0,1,37
1801,0,6,37
1801,0,15,37
1801,0,20,37
1801,0,17,37
1801,0,2,37
1801,0,16,37
1801,0,2,37
1801,0,4,37
1801,0,4,37
1801,0,20,37
1801,0,6,37
1801,0,3,37
1801,0,1,37
1801,0,9,37
1801,0,1,37
1801,0,11,37
1801,0,3,37
1801,0,3,37
1801,0,15,37
1801,0,5,37
1801,0,4,37
1801,0,4,37
1801,0,10,37
1801,0,20,37
1801,0,14,37
1801,0,7,37
1801,0,3,37
1801,0,4,37
1801,0,6,37
1801,0,9,37
1801,0,3,37
1801,0,8,37
1801,0,4,37
1801,0,19,37
1801,0,10,37
1801,0,4,37
1801,0,12,37
1801,0,3,37
1801,0,2,37
1801,0,7,37
1801,0,16,37
1801,0,20,37
1801,0,7,37
1801,0,20,37
1801,0,17,37
1801,0,6,37
1801,0,5,37
1801,0,23,37
1801,0,6,37
1801,0,3,37
1801,0,5,37
1801,0,1,37
1801,0,3,37
1801,0,6,37
1801,0,11,37
1801,0,1,37
1801,0,15,37
1801,0,4,37
1801,0,23,37
1801,0,11,37
1801,0,7,37
1801,0,20,37
1801,0,3,37
1801,0,1,37
1801,0,1,37
1801,0,10,37
1801,0,3,37
1801,0,11,37
1801,0,12,37
1801,0,5,37
1801,0,2,37
1801,0,14,37
1801,0,10,37
1801,0,2,37
1801,0,1,37
1801,0,6,37
1801,0,4,37
1801,0,6,37
1801,0,15,37
1801,0,1,37
1801,0,8,37
1801,0,4,37
1801,0,4,37
1801,0,17,37
1801,0,20,37
1801,0,10,37
1801,0,2,37
1801,0,11,37
1801,0,1,37
1801,0,18,37
1801,0,2,37
1861,0,1,37
1861,0,9,37
1861,0,4,37
1861,0,6,37
1861,0,3,37
1861,0,10,37
1861,0,11,37
1861,0,10,37
1861,0,11,37
1861,0,12,37
1861,0,5,37
1861,0,13,37
1861,0,5,37
1861,0,19,37
1861,0,1,37
1861,0,20,37
1861,0,1,37
1861,0,6,37
1861,0,5,37
1861,0,10,37
1861,0,9,37
1861,0,4,37
1861,0,4,37
1861,0,3,37
1861,0,20,37
1861,0,5,37
1861,0,15,37
1861,0,3,37
1861,0,20,37
1861,0,5,37
1861,0,2,37
1861,0,3,37
1861,0,10,37
1861,0,20,37
1861,0,1,37
1861,0,20,37
1861,0,2,37
1861,0,1,37
1861,0,1,37
1861,0,20,37
1861,0,1,37
1861,0,9,37
1861,0,33,37
1861,0,17,37
1861,0,10,37
1861,0,20,37
1861,0,20,37
1861,0,31,37
1861,0,20,37
1861,0,1,37
1861,0,6,37
1861,0,15,37
1861,0,20,37
1861,0,17,37
1861,0,2,37
1861,0,36,37
1861,0,2,37
1861,0,24,37
1861,0,4,37
1861,0,20,37
1861,0,6,37
1861,0,3,37
1861,0,1,37
1861,0,9,37
1861,0,1,37
1861,0,11,37
1861,0,3,37
1861,0,3,37
1861,0,15,37
1861,0,5,37
1861,0,4,37
1861,0,4,37
1861,0,10,37
1861,0,20,37
1861,0,14,37
1861,0,7,37
1861,0,3,37
1861,0,4,37
1861,0,6,37
1861,0,32,37
1861,0,8,37
1861,0,4,37
1861,0,19,37
1861,0,10,37
1861,0,4,37
1861,0,12,37
1861,0,3,37
1861,0,2,37
1861,0,17,37
1861,0,16,37
1861,0,20,37
1861,0,7,37
1861,0,20,37
1861,0,17,37
1861,0,6,37
1861,0,5,37
1861,0,23,37
1861,0,6,37
1861,0,3,37
1861,0,5,37
1861,0,1,37
1861,0,3,37
1861,0,6,37
1861,0,11,37
1861,0,1,37
1861,0,15,37
1861,0,4,37
1861,0,23,37
1861,0,48,37
1861,0,20,37
1861,0,3,37
1861,0,1,37
1861,0,20,37
1861,0,1,37
1861,0,10,37
1861,0,3,37
1861,0,11,37
1861,0,12,37
1861,0,5,37
1861,0,46,37
1861,0,10,37
1861,0,2,37
1861,0,1,37
1861,0,6,37
1861,0,4,37
1861,0,6,37
1861,0,15,37
1861,0,1,37
1861,0,8,37
1861,0,4,37
1861,0,4,37
1861,0,17,37
1861,0,20,37
1861,0,10,37
1861,0,2,37
1861,0,62,37
1861,0,18,37
1861,0,2,37
1921,0,1,37
1921,0,9,37
1921,0,4,37
1921,0,6,37
1921,0,3,37
1921,0,10,37
1921,0,11,37
1921,0,10,37
1921,0,11,37
1921,0,12,37
1921,0,5,37
1921,0,13,37
1921,0,5,37
1921,0,19,37
1921,0,1,37
1921,0,20,37
1921,0,1,37
1921,0,6,37
1921,0,5,37
1921,0,10,37
1921,0,9,37
1921,0,4,37
1921,0,4,37
1921,0,3,37
1921,0,20,37
1921,0,5,37
1921,0,15,37
1921,0,3,37
1921,0,20,37
1921,0,5,37
1921,0,2,37
1921,0,3,37
1921,0,10,37
1921,0,20,37
1921,0,1,37
1921,0,20,37
1921,0,2,37
1921,0,1,37
1921,0,31,37
1921,0,20,37
1921,0,1,37
1921,0,9,37
1921,0,33,37
1921,0,17,37
1921,0,10,37
1921,0,20,37
1921,0,20,37
1921,0,31,37
1921,0,20,37
1921,0,1,37
1921,0,6,37
1921,0,15,37
1921,0,20,37
1921,0,17,37
1921,0,2,37
1921,0,36,37
1921,0,2,37
1921,0,24,37
1921,0,4,37
1921,0,20,37
1921,0,6,37
1921,0,3,37
1921,0,1,37
1921,0,9,37
1921,0,1,37
1921,0,11,37
1921,0,3,37
1921,0,3,37
1921,0,15,37
1921,0,5,37
1921,0,4,37
1921,0,4,37
1921,0,10,37
1921,0,20,37
1921,0,14,37
1921,0,7,37
1921,0,3,37
1921,0,4,37
1921,0,6,37
1921,0,32,37
1921,0,42,37
1921,0,19,37
1921,0,10,37
1921,0,46,37
1921,0,3,37
1921,0,2,37
1921,0,7,37
1921,0,16,37
1921,0,20,37
1921,0,7,37
1921,0,20,37
1921,0,17,37
1921,0,6,37
1921,0,5,37
1921,0,23,37
1921,0,6,37
1921,0,3,37
1921,0,5,37
1921,0,31,37
1921,0,3,37
1921,0,6,37
1921,0,11,37
1921,0,1,37
1921,0,15,37
1921,0,4,37
1921,0,63,37
1921,0,48,37
1921,0,20,37
1921,0,3,37
1921,0,1,37
1921,0,20,37
1921,0,1,37
1921,0,10,37
1921,0,3,37
1921,0,11,37
1921,0,12,37
1921,0,5,37
1921,0,46,37
1921,0,10,37
1921,0,2,37
1921,0,1,37
1921,0,6,37
1921,0,4,37
1921,0,6,37
1921,0,15,37
1921,0,1,37
1921,0,8,37
1921,0,4,37
1921,0,4,37
1921,0,17,37
1921,0,20,37
1921,0,10,37
1921,0,2,37
1921,0,62,37
1921,0,18,37
1921,0,2,37
2401,0,1,37
2401,0,9,37
2401,0,40,37
2401,0,33,37
2401,0,10,37
2401,0,11,37
2401,0,10,37
2401,0,11,37
2401,0,12,37
2401,0,48,37
2401,0,5,37
2401,0,19,37
2401,0,1,37
2401,0,20,37
2401,0,1,37
2401,0,41,37
2401,0,10,37
2401,0,43,37
2401,0,37,37
2401,0,20,37
2401,0,50,37
2401,0,3,37
2401,0,20,37
2401,0,5,37
2401,0,2,37
2401,0,3,37
2401,0,10,37
2401,0,20,37
2401,0,1,37
2401,0,20,37
2401,0,2,37
2401,0,1,37
2401,0,31,37
2401,0,20,37
2401,0,31,37
2401,0,72,37
2401,0,57,37
2401,0,20,37
2401,0,20,37
2401,0,31,37
2401,0,20,37
2401,0,1,37
2401,0,36,37
2401,0,15,37
2401,0,20,37
2401,0,17,37
2401,0,2,37
2401,0,36,37
2401,0,2,37
2401,0,24,37
2401,0,4,37
2401,0,20,37
2401,0,6,37
2401,0,3,37
2401,0,71,37
2401,0,11,37
2401,0,36,37
2401,0,15,37
2401,0,35,37
2401,0,34,37
2401,0,4,37
2401,0,10,37
2401,0,20,37
2401,0,14,37
2401,0,7,37
2401,0,3,37
2401,0,4,37
2401,0,6,37
2401,0,32,37
2401,0,42,37
2401,0,19,37
2401,0,86,37
2401,0,3,37
2401,0,39,37
2401,0,16,37
2401,0,20,37
2401,0,37,37
2401,0,20,37
2401,0,17,37
2401,0,6,37
2401,0,5,37
2401,0,23,37
2401,0,6,37
2401,0,38,37
2401,0,31,37
2401,0,80,37
2401,0,46,37
2401,0,4,37
2401,0,53,37
2401,0,48,37
2401,0,20,37
2401,0,34,37
2401,0,20,37
2401,0,1,37
2401,0,10,37
2401,0,33,37
2401,0,11,37
2401,0,12,37
2401,0,5,37
2401,0,86,37
2401,0,69,37
2401,0,40,37
2401,0,15,37
2401,0,39,37
2401,0,34,37
2401,0,4,37
2401,0,17,37
2401,0,20,37
2401,0,10,37
2401,0,2,37
2401,0,62,37
2401,0,18,37
2401,0,32,37
1801,0,3,38
1801,0,13,38
