time,fold,size,id
2401,4,5,122
2401,4,4,122
2401,4,2,122
2401,4,3,122
2401,4,11,122
2401,4,10,122
2401,4,13,122
2401,4,14,122
2401,4,1,122
1801,4,7,123
1801,4,10,123
1801,4,9,123
1801,4,5,123
1801,4,14,123
1801,4,25,123
1801,4,9,123
1801,4,1,123
1801,4,20,123
1861,4,7,123
1861,4,26,123
1861,4,5,123
1861,4,5,123
1861,4,14,123
1861,4,10,123
1861,4,3,123
1861,4,9,123
1861,4,1,123
1861,4,20,123
1921,4,3,123
1921,4,4,123
1921,4,20,123
1921,4,5,123
1921,4,5,123
1921,4,10,123
1921,4,2,123
1921,4,2,123
1921,4,3,123
1921,4,9,123
1921,4,1,123
1921,4,20,123
2401,4,3,123
2401,4,2,123
2401,4,5,123
2401,4,5,123
2401,4,2,123
2401,4,2,123
2401,4,3,123
2401,4,6,123
2401,4,4,123
2401,4,10,123
1801,4,2,124
1801,4,1,124
1801,4,9,124
1801,4,20,124
1801,4,15,124
1801,4,4,124
1801,4,12,124
1801,4,11,124
1801,4,20,124
1861,4,2,124
1861,4,1,124
1861,4,9,124
1861,4,7,124
1861,4,3,124
1861,4,15,124
1861,4,4,124
1861,4,12,124
1861,4,11,124
1861,4,5,124
1861,4,5,124
1921,4,2,124
1921,4,1,124
1921,4,9,124
1921,4,7,124
1921,4,16,124
1921,4,2,124
1921,4,12,124
1921,4,11,124
1921,4,5,124
1921,4,5,124
2401,4,2,124
2401,4,1,124
2401,4,9,124
2401,4,7,124
2401,4,4,124
2401,4,2,124
2401,4,20,124
2401,4,10,124
2401,4,11,124
2401,4,6,124
2401,4,4,124
1801,4,1,125
1801,4,1,125
1801,4,22,125
1801,4,16,125
1801,4,15,125
1801,4,10,125
1801,4,20,125
1801,4,2,125
1801,4,3,125
1861,4,1,125
1861,4,1,125
1861,4,10,125
1861,4,15,125
1861,4,10,125
1861,4,8,125
1861,4,2,125
1861,4,3,125
1921,4,1,125
1921,4,1,125
1921,4,10,125
1921,4,15,125
1921,4,10,125
1921,4,8,125
1921,4,2,125
1921,4,3,125
2401,4,1,125
2401,4,1,125
2401,4,6,125
2401,4,5,125
2401,4,13,125
2401,4,7,125
2401,4,3,125
2401,4,2,125
2401,4,15,125
2401,4,4,125
2401,4,16,125
2401,4,2,125
2401,4,3,125
1801,4,31,126
1801,4,10,126
1801,4,27,126
1801,4,20,126
1801,4,20,126
1801,4,1,126
1801,4,4,126
1801,4,20,126
1801,4,1,126
1801,4,8,126
1861,4,1,126
1861,4,10,126
1861,4,20,126
1861,4,1,126
1861,4,20,126
1861,4,1,126
1861,4,4,126
1861,4,11,126
1861,4,8,126
1921,4,2,126
1921,4,9,126
1921,4,10,126
1921,4,20,126
1921,4,1,126
1921,4,15,126
1921,4,5,126
1921,4,1,126
1921,4,4,126
1921,4,11,126
1921,4,8,126
2401,4,1,126
2401,4,10,126
2401,4,20,126
2401,4,1,126
2401,4,1,126
2401,4,9,126
2401,4,2,126
2401,4,1,126
2401,4,4,126
2401,4,11,126
2401,4,8,126
1801,4,4,127
1801,4,10,127
1801,4,2,127
1801,4,2,127
1801,4,9,127
1801,4,9,127
1801,4,1,127
1801,4,1,127
1801,4,10,127
1861,4,4,127
1861,4,2,127
1861,4,2,127
1861,4,9,127
1861,4,9,127
1861,4,1,127
1861,4,1,127
1861,4,10,127
1921,4,10,127
1921,4,4,127
1921,4,2,127
1921,4,2,127
1921,4,2,127
1921,4,1,127
1921,4,1,127
1921,4,10,127
2401,4,10,127
2401,4,10,127
2401,4,2,127
2401,4,4,127
2401,4,6,127
2401,4,1,127
2401,4,1,127
2401,4,10,127
1801,4,5,128
1801,4,3,128
1801,4,2,128
1801,4,13,128
1801,4,4,128
1801,4,20,128
1801,4,3,128
1801,4,8,128
1801,4,7,128
1801,4,5,128
1861,4,5,128
1861,4,3,128
1861,4,2,128
1861,4,13,128
1861,4,4,128
1861,4,20,128
1861,4,3,128
1861,4,8,128
1861,4,7,128
1861,4,5,128
1921,4,5,128
1921,4,3,128
1921,4,2,128
1921,4,13,128
1921,4,4,128
1921,4,8,128
1921,4,3,128
1921,4,2,128
1921,4,15,128
1921,4,5,128
2401,4,5,128
2401,4,3,128
2401,4,2,128
2401,4,13,128
2401,4,4,128
2401,4,6,128
2401,4,5,128
2401,4,3,128
2401,4,4,128
2401,4,5,128
1801,4,3,129
1801,4,2,129
1801,4,8,129
1801,4,2,129
1801,4,20,129
1801,4,5,129
1801,4,6,129
1801,4,4,129
1801,4,3,129
1801,4,4,129
1801,4,35,129
1801,4,2,129
1861,4,3,129
1861,4,2,129
1861,4,8,129
1861,4,2,129
1861,4,20,129
1861,4,5,129
1861,4,6,129
1861,4,4,129
1861,4,3,129
1861,4,4,129
1861,4,10,129
1861,4,1,129
1861,4,2,129
1921,4,3,129
1921,4,2,129
1921,4,8,129
1921,4,2,129
1921,4,20,129
1921,4,5,129
1921,4,6,129
1921,4,4,129
1921,4,3,129
1921,4,4,129
1921,4,10,129
1921,4,1,129
1921,4,2,129
2401,4,3,129
2401,4,2,129
2401,4,8,129
2401,4,2,129
2401,4,8,129
2401,4,2,129
2401,4,5,129
2401,4,6,129
2401,4,4,129
2401,4,3,129
2401,4,4,129
2401,4,1,129
2401,4,9,129
2401,4,1,129
2401,4,2,129
1801,4,19,130
1801,4,1,130
1801,4,10,130
1801,4,15,130
1801,4,14,130
1801,4,3,130
1801,4,12,130
1801,4,4,130
1801,4,10,130
1861,4,19,130
1861,4,1,130
1861,4,10,130
1861,4,15,130
1861,4,14,130
1861,4,3,130
1861,4,12,130
1861,4,4,130
1861,4,10,130
1921,4,19,130
1921,4,1,130
1921,4,10,130
1921,4,15,130
1921,4,14,130
1921,4,3,130
1921,4,6,130
1921,4,3,130
1921,4,7,130
1921,4,10,130
2401,4,4,130
2401,4,15,130
2401,4,1,130
2401,4,10,130
2401,4,1,130
2401,4,15,130
2401,4,10,130
2401,4,5,130
2401,4,5,130
1801,4,5,131
1801,4,2,131
1801,4,1,131
1801,4,6,131
1801,4,2,131
1801,4,12,131
1801,4,7,131
1801,4,20,131
1801,4,9,131
1801,4,1,131
1801,4,21,131
1861,4,5,131
1861,4,2,131
1861,4,1,131
1861,4,6,131
1861,4,2,131
1861,4,12,131
1861,4,7,131
1861,4,10,131
1861,4,9,131
1861,4,1,131
1861,4,21,131
1921,4,5,131
1921,4,2,131
1921,4,1,131
1921,4,6,131
1921,4,2,131
1921,4,12,131
1921,4,7,131
1921,4,3,131
1921,4,7,131
1921,4,3,131
1921,4,1,131
1921,4,20,131
1921,4,1,131
2401,4,5,131
2401,4,2,131
2401,4,1,131
2401,4,6,131
2401,4,8,131
2401,4,20,131
2401,4,6,131
2401,4,20,131
2401,4,1,131
2401,4,1,131
1801,4,17,132
1801,4,20,132
1801,4,3,132
1801,4,10,132
1801,4,3,132
1801,4,11,132
1801,4,20,132
1801,4,4,132
1801,4,20,132
1801,4,4,132
1861,4,17,132
1861,4,20,132
1861,4,3,132
1861,4,10,132
1861,4,3,132
1861,4,11,132
1861,4,20,132
1861,4,14,132
1861,4,4,132
1921,4,2,132
1921,4,4,132
1921,4,1,132
1921,4,3,132
1921,4,10,132
1921,4,3,132
1921,4,11,132
1921,4,40,132
1921,4,20,132
1921,4,4,132
2401,4,8,132
2401,4,5,132
2401,4,8,132
2401,4,1,132
2401,4,3,132
2401,4,1,132
2401,4,4,132
1801,4,1,133
1801,4,17,133
1801,4,1,133
1801,4,7,133
1801,4,7,133
1801,4,3,133
1801,4,10,133
1801,4,4,133
1801,4,9,133
1801,4,10,133
1801,4,7,133
1861,4,1,133
1861,4,17,133
1861,4,1,133
1861,4,5,133
1861,4,2,133
1861,4,10,133
1861,4,4,133
1861,4,9,133
1861,4,10,133
1861,4,7,133
1921,4,1,133
1921,4,17,133
1921,4,1,133
1921,4,5,133
1921,4,2,133
1921,4,10,133
1921,4,4,133
1921,4,9,133
1921,4,10,133
1921,4,7,133
2401,4,1,133
2401,4,7,133
2401,4,2,133
2401,4,10,133
2401,4,4,133
2401,4,9,133
2401,4,10,133
2401,4,7,133
1801,4,15,134
1801,4,11,134
1801,4,2,134
1801,4,3,134
1801,4,14,134
1801,4,20,134
1801,4,5,134
1801,4,14,134
1861,4,15,134
1861,4,11,134
1861,4,4,134
1861,4,1,134
1861,4,14,134
1861,4,40,134
1861,4,5,134
1861,4,14,134
1921,4,15,134
1921,4,11,134
1921,4,4,134
1921,4,1,134
1921,4,14,134
1921,4,9,134
1921,4,1,134
1921,4,5,134
1921,4,14,134
2401,4,2,134
2401,4,20,134
2401,4,4,134
2401,4,2,134
2401,4,1,134
2401,4,12,134
2401,4,20,134
2401,4,8,134
2401,4,5,134
2401,4,14,134
1801,4,6,135
1801,4,4,135
1801,4,8,135
1801,4,6,135
1801,4,20,135
1801,4,34,135
1801,4,10,135
1801,4,4,135
1861,4,6,135
1861,4,4,135
1861,4,9,135
1861,4,1,135
1861,4,6,135
1861,4,2,135
1861,4,2,135
1861,4,10,135
1861,4,4,135
1921,4,6,135
1921,4,14,135
1921,4,20,135
1921,4,20,135
1921,4,10,135
1921,4,10,135
1921,4,4,135
2401,4,6,135
2401,4,9,135
2401,4,20,135
2401,4,10,135
2401,4,1,135
2401,4,21,135
2401,4,10,135
2401,4,15,135
1801,4,5,136
1801,4,2,136
1801,4,3,136
1801,4,3,136
1801,4,2,136
1801,4,1,136
1801,4,4,136
1801,4,4,136
1801,4,7,136
1801,4,20,136
1801,4,15,136
1861,4,5,136
1861,4,2,136
1861,4,3,136
1861,4,3,136
1861,4,23,136
1861,4,4,136
1861,4,4,136
1861,4,7,136
1861,4,7,136
1861,4,2,136
1921,4,5,136
1921,4,2,136
1921,4,3,136
1921,4,3,136
1921,4,13,136
1921,4,4,136
1921,4,4,136
1921,4,7,136
1921,4,7,136
1921,4,22,136
2401,4,5,136
2401,4,2,136
2401,4,3,136
2401,4,5,136
2401,4,5,136
2401,4,5,136
2401,4,3,136
2401,4,4,136
2401,4,6,136
2401,4,5,136
2401,4,7,136
2401,4,9,136
2401,4,1,136
1801,4,11,137
1801,4,3,137
1801,4,18,137
1801,4,5,137
1801,4,10,137
1801,4,12,137
1801,4,8,137
1801,4,23,137
1801,4,10,137
1861,4,11,137
1861,4,3,137
1861,4,18,137
1861,4,5,137
1861,4,4,137
1861,4,6,137
1861,4,12,137
1861,4,8,137
1861,4,20,137
1861,4,1,137
1861,4,10,137
1921,4,11,137
1921,4,3,137
1921,4,18,137
1921,4,5,137
1921,4,4,137
1921,4,6,137
1921,4,12,137
1921,4,20,137
1921,4,1,137
1921,4,10,137
2401,4,11,137
2401,4,3,137
2401,4,7,137
2401,4,11,137
2401,4,5,137
2401,4,4,137
2401,4,6,137
2401,4,12,137
2401,4,3,137
2401,4,7,137
2401,4,1,137
2401,4,10,137
1801,4,10,138
1801,4,20,138
1801,4,6,138
1801,4,15,138
1801,4,5,138
1801,4,9,138
1801,4,2,138
1801,4,10,138
1801,4,1,138
1861,4,10,138
1861,4,20,138
1861,4,15,138
1861,4,5,138
1861,4,9,138
1861,4,2,138
1861,4,10,138
1861,4,1,138
1921,4,10,138
1921,4,20,138
1921,4,15,138
1921,4,5,138
1921,4,9,138
1921,4,2,138
1921,4,10,138
1921,4,1,138
2401,4,10,138
2401,4,2,138
2401,4,21,138
2401,4,10,138
2401,4,5,138
2401,4,3,138
2401,4,4,138
2401,4,9,138
2401,4,1,138
2401,4,2,138
2401,4,1,138
1801,4,1,139
1801,4,4,139
1801,4,3,139
1801,4,5,139
1801,4,10,139
1801,4,10,139
1801,4,12,139
1801,4,2,139
1801,4,9,139
1861,4,1,139
1861,4,4,139
1861,4,3,139
1861,4,5,139
1861,4,20,139
1861,4,10,139
1861,4,12,139
1861,4,2,139
1861,4,9,139
1921,4,1,139
1921,4,4,139
1921,4,3,139
1921,4,5,139
1921,4,10,139
1921,4,10,139
1921,4,12,139
1921,4,6,139
1921,4,5,139
2401,4,1,139
2401,4,3,139
2401,4,7,139
2401,4,3,139
2401,4,5,139
2401,4,10,139
2401,4,7,139
2401,4,15,139
2401,4,4,139
2401,4,7,139
1801,4,13,140
1801,4,15,140
1801,4,5,140
1801,4,1,140
1801,4,20,140
1801,4,7,140
1801,4,12,140
1801,4,8,140
1801,4,9,140
1861,4,13,140
1861,4,15,140
1861,4,5,140
1861,4,1,140
1861,4,23,140
1861,4,12,140
1861,4,8,140
1861,4,9,140
1921,4,13,140
1921,4,15,140
1921,4,5,140
1921,4,1,140
1921,4,6,140
1921,4,17,140
1921,4,10,140
1921,4,12,140
1921,4,8,140
1921,4,9,140
2401,4,8,140
2401,4,15,140
2401,4,1,140
2401,4,6,140
2401,4,9,140
2401,4,10,140
2401,4,2,140
2401,4,9,140
1801,4,14,141
1801,4,1,141
1801,4,3,141
1801,4,20,141
1801,4,5,141
1801,4,11,141
1801,4,3,141
1801,4,5,141
1801,4,12,141
1861,4,14,141
1861,4,1,141
1861,4,3,141
1861,4,5,141
1861,4,11,141
1861,4,3,141
1861,4,5,141
1861,4,12,141
1921,4,14,141
1921,4,1,141
1921,4,3,141
1921,4,11,141
1921,4,11,141
1921,4,3,141
1921,4,5,141
1921,4,12,141
2401,4,13,141
2401,4,3,141
2401,4,10,141
2401,4,3,141
2401,4,1,141
2401,4,16,141
1801,4,17,142
1801,4,10,142
1801,4,2,142
1801,4,5,142
1801,4,9,142
1801,4,5,142
1801,4,7,142
1801,4,1,142
1861,4,12,142
1861,4,5,142
1861,4,2,142
1861,4,2,142
1861,4,5,142
1861,4,9,142
1861,4,2,142
1861,4,8,142
1861,4,5,142
1861,4,7,142
1861,4,1,142
1921,4,20,142
1921,4,17,142
1921,4,10,142
1921,4,5,142
1921,4,9,142
1921,4,2,142
1921,4,8,142
1921,4,5,142
1921,4,7,142
1921,4,1,142
2401,4,7,142
2401,4,1,142
2401,4,9,142
2401,4,5,142
2401,4,9,142
2401,4,2,142
2401,4,20,142
2401,4,1,142
2401,4,1,142
2401,4,1,142
1801,4,14,143
1801,4,8,143
1801,4,10,143
1801,4,1,143
1801,4,14,143
1801,4,4,143
1801,4,26,143
1801,4,11,143
1861,4,4,143
1861,4,10,143
1861,4,8,143
1861,4,10,143
1861,4,1,143
1861,4,14,143
1861,4,3,143
1861,4,1,143
1861,4,2,143
1861,4,4,143
1861,4,11,143
1921,4,4,143
1921,4,10,143
1921,4,8,143
1921,4,10,143
1921,4,1,143
1921,4,14,143
1921,4,3,143
1921,4,6,143
1921,4,1,143
1921,4,11,143
2401,4,4,143
2401,4,3,143
2401,4,3,143
2401,4,1,143
2401,4,14,143
2401,4,3,143
2401,4,6,143
2401,4,6,143
2401,4,5,143
2401,4,4,143
2401,4,7,143
1801,4,5,144
1801,4,20,144
1801,4,3,144
1801,4,3,144
1801,4,3,144
1801,4,2,144
1801,4,20,144
1801,4,5,144
1801,4,10,144
1801,4,5,144
1861,4,5,144
1861,4,8,144
1861,4,2,144
1861,4,3,144
1861,4,3,144
1861,4,3,144
1861,4,2,144
1861,4,20,144
1861,4,5,144
1861,4,10,144
1861,4,5,144
1921,4,5,144
1921,4,8,144
1921,4,2,144
1921,4,3,144
1921,4,3,144
1921,4,11,144
1921,4,5,144
1921,4,10,144
1921,4,5,144
2401,4,5,144
2401,4,8,144
2401,4,2,144
2401,4,3,144
2401,4,3,144
2401,4,3,144
2401,4,16,144
2401,4,9,144
2401,4,10,144
2401,4,3,144
1801,4,7,145
1801,4,11,145
1801,4,1,145
1801,4,4,145
1801,4,4,145
1801,4,13,145
1801,4,1,145
1801,4,1,145
1861,4,7,145
1861,4,11,145
1861,4,1,145
1861,4,4,145
1861,4,4,145
1861,4,13,145
1861,4,1,145
1861,4,1,145
1921,4,37,145
1921,4,11,145
1921,4,1,145
1921,4,4,145
1921,4,4,145
1921,4,13,145
1921,4,1,145
1921,4,1,145
2401,4,6,145
2401,4,1,145
2401,4,2,145
2401,4,10,145
2401,4,2,145
2401,4,1,145
2401,4,6,145
2401,4,5,145
2401,4,7,145
2401,4,1,145
2401,4,1,145
1801,4,3,146
1801,4,20,146
1801,4,1,146
1801,4,4,146
1801,4,14,146
1801,4,7,146
1801,4,11,146
1801,4,7,146
1801,4,10,146
1801,4,1,146
1861,4,3,146
1861,4,20,146
1861,4,1,146
1861,4,4,146
1861,4,14,146
1861,4,7,146
1861,4,11,146
1861,4,7,146
1861,4,10,146
1861,4,1,146
1921,4,3,146
1921,4,20,146
1921,4,1,146
1921,4,4,146
1921,4,14,146
1921,4,7,146
1921,4,11,146
1921,4,7,146
1921,4,10,146
1921,4,1,146
2401,4,3,146
2401,4,10,146
2401,4,1,146
2401,4,4,146
2401,4,14,146
2401,4,7,146
2401,4,5,146
2401,4,13,146
2401,4,10,146
2401,4,1,146
1801,4,5,147
1801,4,20,147
1801,4,11,147
1801,4,3,147
1801,4,2,147
1801,4,1,147
1801,4,10,147
1801,4,20,147
1801,4,6,147
1861,4,5,147
1861,4,20,147
1861,4,8,147
1861,4,3,147
1861,4,3,147
1861,4,2,147
1861,4,1,147
1861,4,10,147
1861,4,20,147
1861,4,6,147
1921,4,5,147
1921,4,20,147
1921,4,1,147
1921,4,20,147
1921,4,3,147
1921,4,2,147
1921,4,1,147
1921,4,10,147
1921,4,20,147
1921,4,6,147
2401,4,5,147
2401,4,20,147
2401,4,1,147
2401,4,8,147
2401,4,3,147
2401,4,10,147
2401,4,2,147
2401,4,1,147
2401,4,7,147
2401,4,20,147
2401,4,4,147
2401,4,3,147
1801,4,7,148
1801,4,3,148
1801,4,3,148
1801,4,3,148
1801,4,11,148
1801,4,10,148
1801,4,3,148
1801,4,5,148
1801,4,6,148
1801,4,11,148
1861,4,10,148
1861,4,3,148
1861,4,3,148
1861,4,11,148
1861,4,10,148
1861,4,3,148
1861,4,5,148
1861,4,6,148
1861,4,20,148
1861,4,11,148
1921,4,7,148
1921,4,3,148
1921,4,3,148
1921,4,3,148
1921,4,11,148
1921,4,10,148
1921,4,3,148
1921,4,15,148
1921,4,6,148
1921,4,20,148
1921,4,11,148
2401,4,2,148
2401,4,9,148
2401,4,6,148
2401,4,3,148
2401,4,11,148
2401,4,10,148
2401,4,3,148
2401,4,5,148
2401,4,6,148
2401,4,1,148
2401,4,2,148
2401,4,8,148
1801,4,11,149
1801,4,1,149
1801,4,4,149
1801,4,8,149
1801,4,16,149
1801,4,20,149
1801,4,3,149
1801,4,9,149
1801,4,4,149
1801,4,2,149
1861,4,11,149
1861,4,3,149
1861,4,2,149
1861,4,8,149
1861,4,16,149
1861,4,20,149
1861,4,3,149
1861,4,9,149
1861,4,4,149
1861,4,2,149
1921,4,11,149
1921,4,3,149
1921,4,2,149
1921,4,8,149
1921,4,16,149
1921,4,3,149
1921,4,9,149
1921,4,4,149
1921,4,2,149
2401,4,3,149
2401,4,10,149
2401,4,3,149
2401,4,2,149
2401,4,20,149
2401,4,1,149
2401,4,5,149
2401,4,2,149
2401,4,17,149
2401,4,9,149
2401,4,26,149
1801,4,10,150
1801,4,3,150
1801,4,3,150
1801,4,11,150
1801,4,1,150
1801,4,1,150
1801,4,5,150
1801,4,2,150
1801,4,2,150
1801,4,8,150
1801,4,2,150
1861,4,10,150
1861,4,3,150
1861,4,3,150
1861,4,11,150
1861,4,1,150
1861,4,1,150
1861,4,5,150
1861,4,2,150
1861,4,2,150
1861,4,8,150
1861,4,2,150
1921,4,10,150
1921,4,3,150
1921,4,3,150
1921,4,11,150
1921,4,1,150
1921,4,1,150
1921,4,15,150
1921,4,2,150
1921,4,2,150
1921,4,8,150
1921,4,2,150
2401,4,10,150
2401,4,6,150
2401,4,4,150
2401,4,6,150
2401,4,1,150
2401,4,5,150
2401,4,2,150
2401,4,2,150
2401,4,8,150
2401,4,2,150
1801,4,15,151
1801,4,2,151
1801,4,1,151
1801,4,20,151
1801,4,7,151
1801,4,19,151
1801,4,2,151
1801,4,4,151
1861,4,15,151
1861,4,1,151
1861,4,1,151
1861,4,1,151
1861,4,20,151
1861,4,7,151
1861,4,19,151
1861,4,2,151
1861,4,4,151
1921,4,15,151
1921,4,22,151
1921,4,1,151
1921,4,5,151
1921,4,2,151
1921,4,19,151
1921,4,2,151
1921,4,4,151
2401,4,15,151
2401,4,10,151
2401,4,5,151
2401,4,1,151
2401,4,2,151
2401,4,19,151
2401,4,2,151
2401,4,4,151
1801,4,4,152
1801,4,9,152
1801,4,6,152
1801,4,18,152
1801,4,7,152
1801,4,13,152
1801,4,17,152
1801,4,2,152
1861,4,4,152
1861,4,9,152
1861,4,6,152
1861,4,18,152
1861,4,7,152
1861,4,13,152
1861,4,17,152
1861,4,2,152
1921,4,4,152
1921,4,9,152
1921,4,6,152
1921,4,18,152
1921,4,7,152
1921,4,13,152
1921,4,17,152
1921,4,2,152
2401,4,4,152
2401,4,9,152
2401,4,13,152
2401,4,11,152
2401,4,1,152
2401,4,20,152
2401,4,8,152
2401,4,2,152
1801,4,15,153
1801,4,20,153
1801,4,1,153
1801,4,10,153
1801,4,9,153
1801,4,20,153
1801,4,1,153
1801,4,5,153
1801,4,20,153
1801,4,7,153
1861,4,15,153
1861,4,1,153
1861,4,10,153
1861,4,10,153
1861,4,9,153
1861,4,1,153
1861,4,5,153
1861,4,20,153
1861,4,7,153
1921,4,15,153
1921,4,20,153
1921,4,1,153
1921,4,10,153
1921,4,9,153
1921,4,20,153
1921,4,1,153
1921,4,5,153
1921,4,12,153
1921,4,8,153
1921,4,7,153
2401,4,1,153
2401,4,20,153
2401,4,1,153
2401,4,10,153
2401,4,9,153
2401,4,10,153
2401,4,6,153
2401,4,7,153
2401,4,13,153
2401,4,7,153
1801,4,10,154
1801,4,10,154
1801,4,24,154
1801,4,6,154
1801,4,2,154
1801,4,19,154
1801,4,10,154
1801,4,20,154
1801,4,7,154
1861,4,10,154
1861,4,10,154
1861,4,3,154
1861,4,1,154
1861,4,6,154
1861,4,2,154
1861,4,19,154
1861,4,10,154
1861,4,20,154
1861,4,7,154
1921,4,10,154
1921,4,10,154
1921,4,6,154
1921,4,2,154
1921,4,19,154
1921,4,10,154
1921,4,20,154
1921,4,7,154
2401,4,10,154
2401,4,10,154
2401,4,5,154
2401,4,5,154
2401,4,1,154
2401,4,5,154
2401,4,19,154
2401,4,10,154
2401,4,5,154
2401,4,5,154
2401,4,7,154
1801,4,1,155
1801,4,13,155
1801,4,20,155
1801,4,3,155
1801,4,7,155
1801,4,6,155
1801,4,13,155
1801,4,20,155
1801,4,1,155
1861,4,1,155
1861,4,13,155
1861,4,16,155
1861,4,4,155
1861,4,3,155
1861,4,7,155
1861,4,6,155
1861,4,13,155
1861,4,1,155
1921,4,1,155
1921,4,13,155
1921,4,1,155
1921,4,4,155
1921,4,4,155
1921,4,7,155
1921,4,6,155
1921,4,13,155
1921,4,10,155
1921,4,1,155
2401,4,1,155
2401,4,13,155
2401,4,4,155
2401,4,3,155
2401,4,2,155
2401,4,7,155
2401,4,10,155
2401,4,1,155
2401,4,10,155
2401,4,1,155
1801,4,10,156
1801,4,12,156
1801,4,14,156
1801,4,5,156
1801,4,10,156
1801,4,5,156
1801,4,3,156
1801,4,17,156
1801,4,6,156
1861,4,10,156
1861,4,12,156
1861,4,14,156
1861,4,5,156
1861,4,10,156
1861,4,5,156
1861,4,3,156
1861,4,17,156
1861,4,6,156
1921,4,10,156
1921,4,12,156
1921,4,14,156
1921,4,5,156
1921,4,10,156
1921,4,5,156
1921,4,3,156
1921,4,17,156
1921,4,6,156
2401,4,10,156
2401,4,3,156
2401,4,1,156
2401,4,2,156
2401,4,5,156
2401,4,2,156
2401,4,13,156
2401,4,3,156
2401,4,17,156
2401,4,6,156
1801,4,19,157
1801,4,4,157
1801,4,20,157
1801,4,14,157
1801,4,18,157
1801,4,6,157
1801,4,7,157
1801,4,3,157
1801,4,9,157
1861,4,19,157
1861,4,4,157
1861,4,6,157
1861,4,18,157
1861,4,6,157
1861,4,7,157
1861,4,3,157
1861,4,9,157
1921,4,19,157
1921,4,4,157
1921,4,20,157
1921,4,1,157
1921,4,3,157
1921,4,6,157
1921,4,7,157
1921,4,3,157
1921,4,9,157
2401,4,12,157
2401,4,7,157
2401,4,4,157
2401,4,5,157
2401,4,5,157
2401,4,1,157
2401,4,13,157
2401,4,6,157
2401,4,20,157
2401,4,9,157
1801,4,2,158
1801,4,4,158
1801,4,9,158
1801,4,7,158
1801,4,20,158
1801,4,1,158
1801,4,17,158
1801,4,30,158
1801,4,1,158
1801,4,7,158
1861,4,4,158
1861,4,2,158
1861,4,9,158
1861,4,7,158
1861,4,20,158
1861,4,1,158
1861,4,17,158
1861,4,1,158
1861,4,7,158
1921,4,4,158
1921,4,2,158
1921,4,9,158
1921,4,7,158
1921,4,20,158
1921,4,1,158
1921,4,17,158
1921,4,1,158
1921,4,7,158
2401,4,4,158
2401,4,9,158
2401,4,1,158
2401,4,3,158
2401,4,20,158
2401,4,10,158
2401,4,3,158
2401,4,2,158
2401,4,1,158
2401,4,7,158
1801,4,2,159
1801,4,8,159
1801,4,9,159
1801,4,7,159
1801,4,3,159
1801,4,1,159
1801,4,2,159
1801,4,10,159
1801,4,4,159
1861,4,2,159
1861,4,8,159
1861,4,9,159
1861,4,7,159
1861,4,3,159
1861,4,3,159
1861,4,10,159
1861,4,4,159
1921,4,2,159
1921,4,8,159
1921,4,9,159
1921,4,7,159
1921,4,3,159
1921,4,3,159
1921,4,10,159
1921,4,4,159
2401,4,2,159
2401,4,8,159
2401,4,9,159
2401,4,7,159
2401,4,1,159
2401,4,9,159
2401,4,1,159
2401,4,3,159
2401,4,10,159
2401,4,4,159
1801,4,6,160
1801,4,19,160
1801,4,3,160
1801,4,15,160
1801,4,4,160
1801,4,6,160
1801,4,7,160
1801,4,2,160
1801,4,1,160
1801,4,1,160
1861,4,6,160
1861,4,19,160
1861,4,3,160
1861,4,15,160
1861,4,4,160
1861,4,6,160
1861,4,7,160
1861,4,2,160
1861,4,1,160
1861,4,1,160
1921,4,4,160
1921,4,6,160
1921,4,5,160
1921,4,3,160
1921,4,15,160
1921,4,4,160
1921,4,6,160
1921,4,7,160
1921,4,2,160
1921,4,1,160
1921,4,1,160
2401,4,3,160
2401,4,10,160
2401,4,1,160
2401,4,15,160
2401,4,4,160
2401,4,12,160
2401,4,3,160
2401,4,10,160
2401,4,4,160
2401,4,1,160
2401,4,1,160
1801,4,4,161
1801,4,6,161
1801,4,1,161
1801,4,7,161
1801,4,4,161
1801,4,2,161
1801,4,9,161
1801,4,3,161
1801,4,6,161
1861,4,4,161
1861,4,6,161
1861,4,1,161
1861,4,7,161
1861,4,4,161
1861,4,2,161
1861,4,9,161
1861,4,3,161
1861,4,6,161
1921,4,4,161
1921,4,6,161
1921,4,1,161
1921,4,7,161
1921,4,4,161
1921,4,2,161
1921,4,9,161
1921,4,3,161
1921,4,6,161
2401,4,1,161
2401,4,13,161
2401,4,1,161
2401,4,3,161
2401,4,10,161
2401,4,6,161
2401,4,9,161
2401,4,3,161
2401,4,6,161
1801,4,5,162
1801,4,3,162
1801,4,10,162
1801,4,4,162
1801,4,1,162
1801,4,22,162
1801,4,2,162
1801,4,2,162
1801,4,1,162
1861,4,5,162
1861,4,3,162
1861,4,10,162
1861,4,4,162
1861,4,1,162
1861,4,10,162
1861,4,2,162
1861,4,2,162
1861,4,1,162
1921,4,5,162
1921,4,3,162
1921,4,10,162
1921,4,4,162
1921,4,1,162
1921,4,10,162
1921,4,2,162
1921,4,3,162
2401,4,5,162
2401,4,3,162
2401,4,12,162
2401,4,12,162
2401,4,4,162
2401,4,21,162
2401,4,10,162
2401,4,2,162
2401,4,20,162
2401,4,3,162
1801,4,7,163
1801,4,9,163
1801,4,12,163
1801,4,3,163
1801,4,1,163
1801,4,3,163
1801,4,20,163
