time,fold,size,id
1921,0,75,2
1921,0,31,2
1921,0,17,2
1921,0,72,2
1921,0,111,2
1921,0,85,2
1921,0,28,2
2401,0,222,2
2401,0,33,2
2401,0,25,2
2401,0,74,2
2401,0,3,2
2401,0,46,2
2401,0,25,2
2401,0,3,2
2401,0,68,2
2401,0,20,2
2401,0,39,2
2401,0,5,2
2401,0,11,2
2401,0,73,2
2401,0,93,2
2401,0,6,2
2401,0,16,2
2401,0,60,2
2401,0,22,2
2401,0,25,2
2401,0,5,2
2401,0,6,2
2401,0,13,2
2401,0,19,2
2401,0,137,2
2401,0,2,2
2401,0,4,2
2401,0,49,2
2401,0,10,2
2401,0,26,2
2401,0,6,2
2401,0,5,2
2401,0,21,2
2401,0,23,2
2401,0,78,2
2401,0,73,2
2401,0,2,2
2401,0,163,2
2401,0,91,2
2401,0,8,2
2401,0,77,2
2401,0,58,2
2401,0,42,2
2401,0,67,2
2401,0,141,2
2401,0,9,2
2401,0,87,2
2401,0,65,2
2401,0,124,2
2401,0,50,2
2401,0,114,2
2401,0,4,2
2401,0,53,2
2401,0,66,2
2401,0,63,2
2401,0,28,2
2401,0,40,2
2401,0,2,2
2401,0,36,2
2401,0,45,2
2401,0,75,2
2401,0,21,2
2401,0,17,2
2401,0,72,2
2401,0,111,2
2401,0,75,2
2401,0,18,2
1801,0,47,3
1801,0,93,3
1801,0,165,3
1801,0,88,3
1801,0,29,3
1801,0,29,3
1801,0,109,3
1801,0,112,3
1801,0,15,3
1801,0,8,3
1801,0,16,3
1801,0,7,3
1801,0,81,3
1801,0,3,3
1801,0,187,3
1801,0,59,3
1801,0,39,3
1801,0,52,3
1801,0,18,3
1801,0,49,3
1801,0,14,3
1801,0,45,3
1801,0,15,3
1801,0,9,3
1801,0,40,3
1801,0,129,3
1801,0,64,3
1801,0,3,3
1801,0,2,3
1801,0,15,3
1801,0,141,3
1801,0,42,3
1801,0,19,3
1801,0,9,3
1801,0,3,3
1801,0,85,3
1801,0,58,3
1801,0,84,3
1801,0,318,3
1801,0,32,3
1801,0,52,3
1801,0,8,3
1801,0,230,3
1801,0,93,3
1801,0,15,3
1801,0,123,3
1801,0,4,3
1801,0,21,3
1801,0,43,3
1801,0,27,3
1801,0,201,3
1801,0,7,3
1801,0,97,3
1801,0,39,3
1801,0,41,3
1801,0,32,3
1801,0,2,3
1801,0,152,3
1861,0,47,3
1861,0,93,3
1861,0,165,3
1861,0,88,3
1861,0,29,3
1861,0,29,3
1861,0,99,3
1861,0,112,3
1861,0,15,3
1861,0,8,3
1861,0,16,3
1861,0,7,3
1861,0,81,3
1861,0,3,3
1861,0,187,3
1861,0,59,3
1861,0,39,3
1861,0,52,3
1861,0,18,3
1861,0,49,3
1861,0,14,3
1861,0,45,3
1861,0,15,3
1861,0,9,3
1861,0,40,3
1861,0,129,3
1861,0,64,3
1861,0,3,3
1861,0,2,3
1861,0,15,3
1861,0,64,3
1861,0,57,3
1861,0,42,3
1861,0,19,3
1861,0,9,3
1861,0,3,3
1861,0,85,3
1861,0,58,3
1861,0,84,3
1861,0,318,3
1861,0,32,3
1861,0,52,3
1861,0,8,3
1861,0,230,3
1861,0,93,3
1861,0,15,3
1861,0,123,3
1861,0,4,3
1861,0,21,3
1861,0,43,3
1861,0,27,3
1861,0,201,3
1861,0,7,3
1861,0,97,3
1861,0,39,3
1861,0,41,3
1861,0,32,3
1861,0,2,3
1861,0,152,3
1921,0,47,3
1921,0,93,3
1921,0,165,3
1921,0,88,3
1921,0,29,3
1921,0,29,3
1921,0,99,3
1921,0,112,3
1921,0,15,3
1921,0,8,3
1921,0,16,3
1921,0,7,3
1921,0,81,3
1921,0,3,3
1921,0,187,3
1921,0,59,3
1921,0,39,3
1921,0,52,3
1921,0,18,3
1921,0,49,3
1921,0,14,3
1921,0,45,3
1921,0,15,3
1921,0,9,3
1921,0,40,3
1921,0,129,3
1921,0,64,3
1921,0,3,3
1921,0,2,3
1921,0,15,3
1921,0,64,3
1921,0,57,3
1921,0,42,3
1921,0,19,3
1921,0,9,3
1921,0,3,3
1921,0,85,3
1921,0,58,3
1921,0,84,3
1921,0,318,3
1921,0,32,3
1921,0,52,3
1921,0,8,3
1921,0,230,3
1921,0,93,3
1921,0,15,3
1921,0,123,3
1921,0,4,3
1921,0,21,3
1921,0,43,3
1921,0,17,3
1921,0,201,3
1921,0,7,3
1921,0,97,3
1921,0,39,3
1921,0,41,3
1921,0,32,3
1921,0,2,3
1921,0,152,3
2401,0,47,3
2401,0,93,3
2401,0,165,3
2401,0,88,3
2401,0,29,3
2401,0,29,3
2401,0,99,3
2401,0,112,3
2401,0,35,3
2401,0,8,3
2401,0,16,3
2401,0,7,3
2401,0,71,3
2401,0,3,3
2401,0,187,3
2401,0,59,3
2401,0,39,3
2401,0,52,3
2401,0,18,3
2401,0,49,3
2401,0,14,3
2401,0,45,3
2401,0,15,3
2401,0,9,3
2401,0,40,3
2401,0,119,3
2401,0,54,3
2401,0,3,3
2401,0,2,3
2401,0,15,3
2401,0,54,3
2401,0,57,3
2401,0,42,3
2401,0,19,3
2401,0,9,3
2401,0,3,3
2401,0,75,3
2401,0,58,3
2401,0,84,3
2401,0,318,3
2401,0,32,3
2401,0,52,3
2401,0,8,3
2401,0,230,3
2401,0,93,3
2401,0,5,3
2401,0,123,3
2401,0,4,3
2401,0,21,3
2401,0,43,3
2401,0,17,3
2401,0,191,3
2401,0,7,3
2401,0,87,3
2401,0,39,3
2401,0,41,3
2401,0,32,3
2401,0,2,3
2401,0,152,3
1801,0,78,4
1801,0,144,4
1801,0,66,4
1801,0,14,4
1801,0,59,4
1801,0,21,4
1801,0,65,4
1801,0,7,4
1801,0,31,4
1801,0,143,4
1801,0,146,4
1801,0,96,4
1801,0,23,4
1801,0,290,4
1801,0,37,4
1801,0,64,4
1801,0,33,4
1801,0,182,4
1801,0,187,4
1801,0,138,4
1801,0,45,4
1801,0,41,4
1801,0,39,4
1801,0,10,4
1801,0,5,4
1801,0,9,4
1801,0,27,4
1801,0,61,4
1801,0,28,4
1801,0,74,4
1801,0,61,4
1801,0,20,4
1801,0,12,4
1801,0,129,4
1801,0,194,4
1801,0,43,4
1801,0,84,4
1801,0,139,4
1801,0,18,4
1801,0,65,4
1801,0,25,4
1801,0,12,4
1801,0,4,4
1801,0,82,4
1801,0,41,4
1801,0,149,4
1801,0,70,4
1801,0,10,4
1801,0,21,4
1801,0,214,4
1801,0,2,4
1801,0,40,4
1801,0,22,4
1861,0,78,4
1861,0,144,4
1861,0,66,4
1861,0,14,4
1861,0,59,4
1861,0,21,4
1861,0,65,4
1861,0,7,4
1861,0,31,4
1861,0,143,4
1861,0,146,4
1861,0,96,4
1861,0,23,4
1861,0,290,4
1861,0,27,4
1861,0,64,4
1861,0,33,4
1861,0,182,4
1861,0,187,4
1861,0,138,4
1861,0,35,4
1861,0,41,4
1861,0,39,4
1861,0,10,4
1861,0,5,4
1861,0,9,4
1861,0,27,4
1861,0,61,4
1861,0,28,4
1861,0,74,4
1861,0,61,4
1861,0,10,4
1861,0,12,4
1861,0,119,4
1861,0,194,4
1861,0,43,4
1861,0,84,4
1861,0,139,4
1861,0,18,4
1861,0,65,4
1861,0,25,4
1861,0,12,4
1861,0,4,4
1861,0,82,4
1861,0,41,4
1861,0,149,4
1861,0,70,4
1861,0,10,4
1861,0,21,4
1861,0,214,4
1861,0,2,4
1861,0,40,4
1861,0,22,4
1921,0,78,4
1921,0,144,4
1921,0,66,4
1921,0,14,4
1921,0,59,4
1921,0,21,4
1921,0,65,4
1921,0,7,4
1921,0,31,4
1921,0,143,4
1921,0,146,4
1921,0,96,4
1921,0,23,4
1921,0,290,4
1921,0,27,4
1921,0,64,4
1921,0,33,4
1921,0,182,4
1921,0,187,4
1921,0,128,4
1921,0,35,4
1921,0,41,4
1921,0,39,4
1921,0,10,4
1921,0,5,4
1921,0,9,4
1921,0,27,4
1921,0,61,4
1921,0,28,4
1921,0,74,4
1921,0,61,4
1921,0,10,4
1921,0,12,4
1921,0,119,4
1921,0,194,4
1921,0,43,4
1921,0,84,4
1921,0,139,4
1921,0,18,4
1921,0,65,4
1921,0,25,4
1921,0,12,4
1921,0,4,4
1921,0,82,4
1921,0,41,4
1921,0,149,4
1921,0,70,4
1921,0,10,4
1921,0,21,4
1921,0,214,4
1921,0,2,4
1921,0,40,4
1921,0,22,4
2401,0,78,4
2401,0,144,4
2401,0,66,4
2401,0,14,4
2401,0,59,4
2401,0,21,4
2401,0,65,4
2401,0,7,4
2401,0,31,4
2401,0,143,4
2401,0,146,4
2401,0,96,4
2401,0,23,4
2401,0,290,4
2401,0,27,4
2401,0,64,4
2401,0,33,4
2401,0,182,4
2401,0,187,4
2401,0,128,4
2401,0,35,4
2401,0,41,4
2401,0,39,4
2401,0,5,4
2401,0,9,4
2401,0,27,4
2401,0,61,4
2401,0,28,4
2401,0,74,4
2401,0,51,4
2401,0,10,4
2401,0,2,4
2401,0,119,4
2401,0,194,4
2401,0,43,4
2401,0,84,4
2401,0,139,4
2401,0,18,4
2401,0,65,4
2401,0,25,4
2401,0,2,4
2401,0,4,4
2401,0,82,4
2401,0,41,4
2401,0,149,4
2401,0,60,4
2401,0,10,4
2401,0,11,4
2401,0,214,4
2401,0,2,4
2401,0,40,4
2401,0,22,4
1801,0,17,5
1801,0,52,5
1801,0,44,5
1801,0,17,5
1801,0,63,5
1801,0,78,5
1801,0,2,5
1801,0,96,5
1801,0,109,5
1801,0,59,5
1801,0,46,5
1801,0,53,5
1801,0,79,5
1801,0,21,5
1801,0,60,5
1801,0,185,5
1801,0,86,5
1801,0,14,5
1801,0,32,5
1801,0,4,5
1801,0,19,5
1801,0,15,5
1801,0,76,5
1801,0,77,5
1801,0,24,5
1801,0,28,5
1801,0,19,5
1801,0,7,5
1801,0,101,5
1801,0,152,5
1801,0,109,5
1801,0,75,5
1801,0,85,5
1801,0,37,5
1801,0,55,5
1801,0,112,5
1801,0,3,5
1801,0,26,5
1801,0,17,5
1801,0,37,5
1801,0,111,5
1801,0,74,5
1801,0,26,5
1801,0,12,5
1801,0,8,5
1801,0,51,5
1801,0,17,5
1801,0,108,5
1801,0,65,5
1801,0,24,5
1801,0,18,5
1801,0,22,5
1801,0,10,5
1801,0,55,5
1801,0,70,5
1801,0,63,5
1801,0,22,5
1801,0,28,5
1801,0,6,5
1801,0,39,5
1801,0,27,5
1801,0,9,5
1801,0,55,5
1801,0,56,5
1801,0,69,5
1801,0,154,5
1861,0,17,5
1861,0,52,5
1861,0,44,5
1861,0,17,5
1861,0,63,5
1861,0,78,5
1861,0,2,5
1861,0,96,5
1861,0,109,5
1861,0,59,5
1861,0,46,5
1861,0,53,5
1861,0,69,5
1861,0,21,5
1861,0,60,5
1861,0,185,5
1861,0,86,5
1861,0,14,5
1861,0,32,5
1861,0,4,5
1861,0,19,5
1861,0,15,5
1861,0,76,5
1861,0,77,5
1861,0,24,5
1861,0,28,5
1861,0,19,5
1861,0,7,5
1861,0,101,5
1861,0,152,5
1861,0,109,5
1861,0,75,5
1861,0,85,5
1861,0,37,5
1861,0,55,5
1861,0,112,5
1861,0,3,5
1861,0,26,5
1861,0,17,5
1861,0,37,5
1861,0,111,5
1861,0,74,5
1861,0,26,5
1861,0,12,5
1861,0,8,5
1861,0,18,5
1861,0,13,5
1861,0,17,5
1861,0,108,5
1861,0,65,5
1861,0,24,5
1861,0,18,5
1861,0,22,5
1861,0,10,5
1861,0,55,5
1861,0,70,5
1861,0,63,5
1861,0,22,5
1861,0,28,5
1861,0,6,5
1861,0,39,5
1861,0,27,5
1861,0,9,5
1861,0,55,5
1861,0,56,5
1861,0,69,5
1861,0,154,5
1921,0,17,5
1921,0,52,5
1921,0,44,5
1921,0,17,5
1921,0,63,5
1921,0,78,5
1921,0,2,5
1921,0,96,5
1921,0,109,5
1921,0,59,5
1921,0,46,5
1921,0,53,5
1921,0,69,5
1921,0,21,5
1921,0,50,5
1921,0,185,5
1921,0,76,5
1921,0,14,5
1921,0,32,5
1921,0,4,5
1921,0,19,5
1921,0,15,5
1921,0,76,5
1921,0,77,5
1921,0,24,5
1921,0,28,5
1921,0,19,5
1921,0,7,5
1921,0,101,5
1921,0,152,5
1921,0,109,5
1921,0,75,5
1921,0,85,5
1921,0,37,5
1921,0,55,5
1921,0,112,5
1921,0,3,5
1921,0,26,5
1921,0,17,5
1921,0,37,5
1921,0,111,5
1921,0,74,5
1921,0,26,5
1921,0,12,5
1921,0,8,5
1921,0,18,5
1921,0,3,5
1921,0,17,5
1921,0,108,5
1921,0,65,5
1921,0,24,5
1921,0,18,5
1921,0,22,5
1921,0,10,5
1921,0,55,5
1921,0,70,5
1921,0,63,5
1921,0,22,5
1921,0,28,5
1921,0,6,5
1921,0,39,5
1921,0,27,5
1921,0,9,5
1921,0,55,5
1921,0,56,5
1921,0,69,5
1921,0,154,5
2401,0,17,5
2401,0,52,5
2401,0,44,5
2401,0,17,5
2401,0,63,5
2401,0,78,5
2401,0,2,5
2401,0,96,5
2401,0,109,5
2401,0,59,5
2401,0,46,5
2401,0,53,5
2401,0,69,5
2401,0,11,5
2401,0,50,5
2401,0,185,5
2401,0,76,5
2401,0,14,5
2401,0,32,5
2401,0,4,5
2401,0,19,5
2401,0,15,5
2401,0,76,5
2401,0,77,5
2401,0,14,5
2401,0,18,5
2401,0,19,5
2401,0,7,5
2401,0,101,5
2401,0,152,5
2401,0,109,5
2401,0,75,5
2401,0,85,5
2401,0,37,5
2401,0,45,5
2401,0,112,5
2401,0,3,5
2401,0,26,5
2401,0,17,5
2401,0,37,5
2401,0,101,5
2401,0,74,5
2401,0,26,5
2401,0,12,5
2401,0,8,5
2401,0,18,5
2401,0,3,5
2401,0,17,5
2401,0,108,5
2401,0,65,5
2401,0,24,5
2401,0,18,5
2401,0,22,5
2401,0,55,5
2401,0,70,5
2401,0,53,5
2401,0,22,5
2401,0,28,5
2401,0,6,5
2401,0,39,5
2401,0,17,5
2401,0,9,5
2401,0,55,5
2401,0,56,5
2401,0,69,5
2401,0,144,5
1801,0,28,6
1801,0,22,6
1801,0,6,6
1801,0,3,6
1801,0,21,6
1801,0,51,6
1801,0,13,6
1801,0,4,6
1801,0,17,6
1801,0,169,6
1801,0,94,6
1801,0,35,6
1801,0,38,6
1801,0,23,6
1801,0,48,6
1801,0,19,6
1801,0,62,6
1801,0,2,6
1801,0,30,6
1801,0,30,6
1801,0,76,6
1801,0,69,6
1801,0,24,6
1801,0,13,6
1801,0,3,6
1801,0,14,6
1801,0,164,6
1801,0,37,6
1801,0,38,6
1801,0,125,6
1801,0,61,6
1801,0,35,6
1801,0,74,6
1801,0,24,6
1801,0,53,6
1801,0,170,6
1801,0,33,6
1801,0,50,6
1801,0,7,6
1801,0,20,6
1801,0,29,6
1801,0,39,6
1801,0,4,6
1801,0,81,6
1801,0,61,6
1801,0,1,6
1801,0,13,6
1801,0,12,6
1801,0,51,6
1801,0,90,6
1801,0,11,6
1801,0,72,6
1801,0,48,6
1801,0,9,6
1801,0,23,6
1801,0,36,6
1801,0,54,6
1801,0,70,6
1801,0,89,6
1801,0,15,6
1801,0,6,6
1801,0,88,6
1801,0,2,6
1801,0,22,6
1801,0,141,6
1801,0,7,6
1801,0,32,6
1801,0,33,6
1801,0,17,6
1801,0,29,6
1801,0,7,6
1801,0,5,6
1801,0,44,6
1801,0,6,6
1801,0,8,6
1861,0,28,6
1861,0,22,6
1861,0,6,6
1861,0,3,6
1861,0,21,6
1861,0,51,6
1861,0,13,6
1861,0,4,6
1861,0,17,6
1861,0,169,6
1861,0,94,6
1861,0,35,6
1861,0,38,6
1861,0,23,6
1861,0,48,6
1861,0,19,6
1861,0,62,6
1861,0,2,6
1861,0,30,6
1861,0,30,6
1861,0,76,6
1861,0,69,6
1861,0,24,6
1861,0,13,6
1861,0,3,6
1861,0,14,6
1861,0,164,6
1861,0,37,6
1861,0,38,6
1861,0,125,6
1861,0,61,6
1861,0,35,6
1861,0,74,6
1861,0,24,6
1861,0,53,6
1861,0,170,6
1861,0,33,6
1861,0,50,6
1861,0,7,6
1861,0,20,6
1861,0,29,6
1861,0,39,6
1861,0,4,6
1861,0,81,6
1861,0,61,6
1861,0,1,6
1861,0,13,6
1861,0,2,6
1861,0,51,6
1861,0,90,6
1861,0,11,6
1861,0,72,6
1861,0,48,6
1861,0,9,6
1861,0,23,6
1861,0,36,6
1861,0,54,6
1861,0,70,6
1861,0,89,6
1861,0,15,6
1861,0,6,6
1861,0,88,6
1861,0,2,6
1861,0,22,6
1861,0,141,6
1861,0,7,6
1861,0,32,6
1861,0,33,6
1861,0,17,6
1861,0,29,6
1861,0,7,6
1861,0,5,6
1861,0,44,6
1861,0,6,6
1861,0,8,6
1921,0,28,6
1921,0,22,6
1921,0,6,6
1921,0,3,6
1921,0,21,6
1921,0,51,6
1921,0,13,6
1921,0,4,6
1921,0,17,6
1921,0,169,6
1921,0,94,6
1921,0,35,6
1921,0,38,6
1921,0,13,6
1921,0,48,6
1921,0,19,6
1921,0,62,6
1921,0,2,6
1921,0,30,6
1921,0,30,6
1921,0,76,6
1921,0,69,6
1921,0,24,6
1921,0,13,6
1921,0,3,6
1921,0,14,6
1921,0,164,6
1921,0,37,6
1921,0,38,6
1921,0,125,6
1921,0,61,6
1921,0,35,6
1921,0,74,6
1921,0,24,6
1921,0,53,6
1921,0,170,6
1921,0,33,6
1921,0,50,6
1921,0,7,6
1921,0,20,6
1921,0,29,6
1921,0,39,6
1921,0,4,6
1921,0,81,6
1921,0,61,6
1921,0,1,6
1921,0,13,6
1921,0,2,6
1921,0,51,6
1921,0,90,6
1921,0,11,6
1921,0,72,6
1921,0,48,6
1921,0,9,6
1921,0,23,6
1921,0,36,6
1921,0,54,6
1921,0,70,6
1921,0,89,6
1921,0,15,6
1921,0,6,6
1921,0,88,6
1921,0,2,6
1921,0,22,6
1921,0,141,6
1921,0,7,6
1921,0,32,6
1921,0,33,6
1921,0,17,6
1921,0,29,6
1921,0,7,6
1921,0,5,6
1921,0,44,6
1921,0,6,6
1921,0,8,6
2401,0,28,6
2401,0,22,6
2401,0,6,6
2401,0,3,6
2401,0,21,6
2401,0,51,6
2401,0,13,6
2401,0,4,6
2401,0,17,6
2401,0,169,6
2401,0,94,6
2401,0,35,6
2401,0,38,6
2401,0,13,6
2401,0,48,6
2401,0,19,6
2401,0,52,6
2401,0,2,6
2401,0,30,6
2401,0,30,6
2401,0,76,6
2401,0,59,6
2401,0,24,6
2401,0,13,6
2401,0,3,6
2401,0,14,6
2401,0,164,6
2401,0,37,6
2401,0,38,6
2401,0,125,6
2401,0,61,6
2401,0,35,6
2401,0,74,6
2401,0,24,6
2401,0,53,6
2401,0,160,6
2401,0,33,6
2401,0,50,6
2401,0,7,6
2401,0,20,6
2401,0,29,6
2401,0,39,6
2401,0,4,6
2401,0,81,6
2401,0,61,6
2401,0,1,6
2401,0,13,6
2401,0,2,6
2401,0,51,6
2401,0,90,6
2401,0,11,6
2401,0,72,6
2401,0,48,6
2401,0,9,6
2401,0,23,6
2401,0,36,6
2401,0,44,6
2401,0,60,6
2401,0,79,6
2401,0,15,6
2401,0,6,6
2401,0,88,6
2401,0,2,6
2401,0,22,6
2401,0,141,6
2401,0,7,6
2401,0,32,6
2401,0,33,6
2401,0,17,6
2401,0,29,6
2401,0,7,6
2401,0,5,6
2401,0,44,6
2401,0,6,6
2401,0,8,6
1801,0,24,7
1801,0,7,7
1801,0,96,7
1801,0,26,7
1801,0,108,7
1801,0,11,7
1801,0,8,7
1801,0,2,7
1801,0,24,7
1801,0,1,7
