time,fold,size,id
1801,0,1,4
1861,0,567,4
1861,0,345,4
1861,0,27,4
1861,0,165,4
1861,0,83,4
1861,0,67,4
1861,0,6,4
1861,0,14,4
1861,0,16,4
1861,0,17,4
1861,0,127,4
1861,0,206,4
1861,0,210,4
1861,0,11,4
1861,0,107,4
1861,0,99,4
1861,0,74,4
1861,0,19,4
1861,0,126,4
1861,0,86,4
1861,0,155,4
1861,0,60,4
1861,0,147,4
1861,0,35,4
1861,0,141,4
1861,0,18,4
1861,0,17,4
1861,0,224,4
1861,0,16,4
1861,0,64,4
1861,0,58,4
1861,0,49,4
1861,0,24,4
1861,0,16,4
1861,0,15,4
1861,0,76,4
1861,0,25,4
1861,0,190,4
1861,0,127,4
1861,0,1,4
1921,0,567,4
1921,0,345,4
1921,0,27,4
1921,0,165,4
1921,0,83,4
1921,0,67,4
1921,0,6,4
1921,0,14,4
1921,0,16,4
1921,0,17,4
1921,0,127,4
1921,0,206,4
1921,0,210,4
1921,0,11,4
1921,0,107,4
1921,0,99,4
1921,0,74,4
1921,0,19,4
1921,0,126,4
1921,0,86,4
1921,0,155,4
1921,0,60,4
1921,0,147,4
1921,0,35,4
1921,0,141,4
1921,0,18,4
1921,0,17,4
1921,0,224,4
1921,0,16,4
1921,0,64,4
1921,0,58,4
1921,0,49,4
1921,0,24,4
1921,0,16,4
1921,0,15,4
1921,0,76,4
1921,0,25,4
1921,0,190,4
1921,0,127,4
1921,0,1,4
2401,0,567,4
2401,0,345,4
2401,0,27,4
2401,0,165,4
2401,0,83,4
2401,0,67,4
2401,0,6,4
2401,0,14,4
2401,0,16,4
2401,0,17,4
2401,0,127,4
2401,0,206,4
2401,0,210,4
2401,0,11,4
2401,0,107,4
2401,0,99,4
2401,0,74,4
2401,0,19,4
2401,0,126,4
2401,0,86,4
2401,0,155,4
2401,0,60,4
2401,0,147,4
2401,0,35,4
2401,0,141,4
2401,0,18,4
2401,0,17,4
2401,0,224,4
2401,0,16,4
2401,0,64,4
2401,0,58,4
2401,0,49,4
2401,0,24,4
2401,0,16,4
2401,0,15,4
2401,0,76,4
2401,0,25,4
2401,0,190,4
2401,0,127,4
2401,0,1,4
1801,0,128,5
1801,0,128,5
1801,0,92,5
1801,0,40,5
1801,0,62,5
1801,0,122,5
1801,0,34,5
1801,0,47,5
1801,0,118,5
1801,0,70,5
1801,0,41,5
1801,0,76,5
1801,0,311,5
1801,0,53,5
1801,0,147,5
1801,0,80,5
1801,0,11,5
1801,0,230,5
1801,0,22,5
1801,0,149,5
1801,0,35,5
1801,0,113,5
1801,0,183,5
1801,0,86,5
1801,0,2,5
1801,0,244,5
1801,0,20,5
1801,0,182,5
1801,0,46,5
1801,0,227,5
1801,0,153,5
1801,0,259,5
1801,0,170,5
1801,0,169,5
1801,0,100,5
1861,0,128,5
1861,0,128,5
1861,0,92,5
1861,0,40,5
1861,0,62,5
1861,0,122,5
1861,0,34,5
1861,0,47,5
1861,0,118,5
1861,0,70,5
1861,0,41,5
1861,0,76,5
1861,0,264,5
1861,0,17,5
1861,0,53,5
1861,0,147,5
1861,0,80,5
1861,0,11,5
1861,0,230,5
1861,0,22,5
1861,0,149,5
1861,0,35,5
1861,0,113,5
1861,0,183,5
1861,0,86,5
1861,0,2,5
1861,0,244,5
1861,0,20,5
1861,0,182,5
1861,0,46,5
1861,0,227,5
1861,0,153,5
1861,0,259,5
1861,0,170,5
1861,0,169,5
1861,0,100,5
1921,0,128,5
1921,0,128,5
1921,0,92,5
1921,0,40,5
1921,0,62,5
1921,0,122,5
1921,0,34,5
1921,0,47,5
1921,0,118,5
1921,0,70,5
1921,0,41,5
1921,0,76,5
1921,0,264,5
1921,0,17,5
1921,0,53,5
1921,0,147,5
1921,0,80,5
1921,0,11,5
1921,0,230,5
1921,0,22,5
1921,0,149,5
1921,0,35,5
1921,0,113,5
1921,0,183,5
1921,0,86,5
1921,0,2,5
1921,0,244,5
1921,0,20,5
1921,0,182,5
1921,0,46,5
1921,0,227,5
1921,0,153,5
1921,0,259,5
1921,0,170,5
1921,0,169,5
1921,0,100,5
2401,0,128,5
2401,0,128,5
2401,0,92,5
2401,0,40,5
2401,0,62,5
2401,0,122,5
2401,0,34,5
2401,0,47,5
2401,0,118,5
2401,0,70,5
2401,0,41,5
2401,0,76,5
2401,0,264,5
2401,0,17,5
2401,0,53,5
2401,0,147,5
2401,0,80,5
2401,0,11,5
2401,0,230,5
2401,0,22,5
2401,0,149,5
2401,0,35,5
2401,0,113,5
2401,0,183,5
2401,0,86,5
2401,0,2,5
2401,0,244,5
2401,0,20,5
2401,0,182,5
2401,0,46,5
2401,0,227,5
2401,0,153,5
2401,0,259,5
2401,0,170,5
2401,0,169,5
2401,0,100,5
1801,0,17,6
1801,0,79,6
1801,0,149,6
1801,0,9,6
1801,0,598,6
1801,0,96,6
1801,0,36,6
1801,0,150,6
1801,0,152,6
1801,0,50,6
1801,0,123,6
1801,0,192,6
1801,0,211,6
1801,0,69,6
1801,0,277,6
1801,0,201,6
1801,0,167,6
1801,0,2,6
1801,0,18,6
1801,0,101,6
1801,0,93,6
1801,0,105,6
1801,0,81,6
1801,0,3,6
1801,0,82,6
1801,0,46,6
1801,0,15,6
1801,0,16,6
1801,0,226,6
1801,0,91,6
1801,0,299,6
1801,0,248,6
1801,0,38,6
1861,0,17,6
1861,0,79,6
1861,0,149,6
1861,0,9,6
1861,0,395,6
1861,0,173,6
1861,0,96,6
1861,0,36,6
1861,0,150,6
1861,0,152,6
1861,0,50,6
1861,0,123,6
1861,0,192,6
1861,0,211,6
1861,0,69,6
1861,0,277,6
1861,0,201,6
1861,0,167,6
1861,0,2,6
1861,0,18,6
1861,0,101,6
1861,0,93,6
1861,0,105,6
1861,0,81,6
1861,0,3,6
1861,0,82,6
1861,0,46,6
1861,0,15,6
1861,0,16,6
1861,0,226,6
1861,0,91,6
1861,0,299,6
1861,0,248,6
1861,0,38,6
1921,0,17,6
1921,0,79,6
1921,0,149,6
1921,0,9,6
1921,0,395,6
1921,0,173,6
1921,0,96,6
1921,0,36,6
1921,0,150,6
1921,0,152,6
1921,0,50,6
1921,0,123,6
1921,0,192,6
1921,0,211,6
1921,0,69,6
1921,0,277,6
1921,0,201,6
1921,0,167,6
1921,0,2,6
1921,0,18,6
1921,0,101,6
1921,0,93,6
1921,0,105,6
1921,0,81,6
1921,0,3,6
1921,0,82,6
1921,0,46,6
1921,0,15,6
1921,0,16,6
1921,0,226,6
1921,0,91,6
1921,0,299,6
1921,0,248,6
1921,0,38,6
2401,0,17,6
2401,0,79,6
2401,0,149,6
2401,0,9,6
2401,0,395,6
2401,0,173,6
2401,0,96,6
2401,0,36,6
2401,0,150,6
2401,0,152,6
2401,0,50,6
2401,0,123,6
2401,0,192,6
2401,0,211,6
2401,0,69,6
2401,0,277,6
2401,0,201,6
2401,0,167,6
2401,0,2,6
2401,0,18,6
2401,0,101,6
2401,0,93,6
2401,0,105,6
2401,0,81,6
2401,0,3,6
2401,0,82,6
2401,0,46,6
2401,0,15,6
2401,0,16,6
2401,0,226,6
2401,0,91,6
2401,0,299,6
2401,0,248,6
2401,0,38,6
1801,0,316,7
1801,0,32,7
1801,0,18,7
1801,0,63,7
1801,0,4,7
1801,0,282,7
1801,0,91,7
1801,0,59,7
1801,0,62,7
1801,0,218,7
1801,0,137,7
1801,0,70,7
1801,0,13,7
1801,0,20,7
1801,0,49,7
1801,0,21,7
1801,0,89,7
1801,0,102,7
1801,0,105,7
1801,0,564,7
1801,0,389,7
1801,0,224,7
1801,0,10,7
1801,0,386,7
1801,0,209,7
1801,0,11,7
1801,0,203,7
1801,0,76,7
1801,0,19,7
1801,0,6,7
1801,0,12,7
1801,0,45,7
1801,0,97,7
1801,0,8,7
1861,0,316,7
1861,0,32,7
1861,0,18,7
1861,0,63,7
1861,0,4,7
1861,0,282,7
1861,0,91,7
1861,0,59,7
1861,0,62,7
1861,0,218,7
1861,0,137,7
1861,0,70,7
1861,0,13,7
1861,0,20,7
1861,0,49,7
1861,0,21,7
1861,0,89,7
1861,0,102,7
1861,0,105,7
1861,0,564,7
1861,0,389,7
1861,0,224,7
1861,0,10,7
1861,0,386,7
1861,0,209,7
1861,0,11,7
1861,0,203,7
1861,0,76,7
1861,0,19,7
1861,0,6,7
1861,0,12,7
1861,0,45,7
1861,0,97,7
1861,0,8,7
1921,0,316,7
1921,0,32,7
1921,0,18,7
1921,0,63,7
1921,0,4,7
1921,0,282,7
1921,0,91,7
1921,0,59,7
1921,0,62,7
1921,0,218,7
1921,0,137,7
1921,0,70,7
1921,0,13,7
1921,0,20,7
1921,0,49,7
1921,0,21,7
1921,0,89,7
1921,0,102,7
1921,0,105,7
1921,0,564,7
1921,0,389,7
1921,0,224,7
1921,0,10,7
1921,0,386,7
1921,0,209,7
1921,0,11,7
1921,0,203,7
1921,0,76,7
1921,0,19,7
1921,0,6,7
1921,0,12,7
1921,0,45,7
1921,0,97,7
1921,0,8,7
2401,0,316,7
2401,0,32,7
2401,0,18,7
2401,0,63,7
2401,0,4,7
2401,0,282,7
2401,0,91,7
2401,0,59,7
2401,0,62,7
2401,0,218,7
2401,0,137,7
2401,0,70,7
2401,0,13,7
2401,0,20,7
2401,0,49,7
2401,0,21,7
2401,0,89,7
2401,0,102,7
2401,0,105,7
2401,0,564,7
2401,0,389,7
2401,0,224,7
2401,0,10,7
2401,0,386,7
2401,0,209,7
2401,0,11,7
2401,0,203,7
2401,0,76,7
2401,0,19,7
2401,0,6,7
2401,0,12,7
2401,0,45,7
2401,0,97,7
2401,0,8,7
1801,0,1,8
1801,0,326,8
1801,0,13,8
1801,0,78,8
1801,0,131,8
1801,0,23,8
1801,0,85,8
1801,0,122,8
1801,0,11,8
1801,0,11,8
1801,0,17,8
1801,0,16,8
1801,0,87,8
1801,0,207,8
1801,0,142,8
1801,0,176,8
1801,0,231,8
1801,0,29,8
1801,0,25,8
1801,0,53,8
1801,0,21,8
1801,0,136,8
1801,0,124,8
1801,0,262,8
1801,0,81,8
1801,0,125,8
1801,0,161,8
1801,0,18,8
1801,0,318,8
1801,0,46,8
1801,0,103,8
1801,0,49,8
1801,0,42,8
1801,0,80,8
1801,0,7,8
1801,0,17,8
1801,0,27,8
1801,0,60,8
1801,0,16,8
1801,0,177,8
1801,0,146,8
1861,0,1,8
1861,0,326,8
1861,0,13,8
1861,0,78,8
1861,0,131,8
1861,0,23,8
1861,0,85,8
1861,0,122,8
1861,0,11,8
1861,0,11,8
1861,0,17,8
1861,0,16,8
1861,0,87,8
1861,0,207,8
1861,0,142,8
1861,0,176,8
1861,0,231,8
1861,0,29,8
1861,0,25,8
1861,0,53,8
1861,0,21,8
1861,0,136,8
1861,0,124,8
1861,0,262,8
1861,0,81,8
1861,0,125,8
1861,0,161,8
1861,0,18,8
1861,0,318,8
1861,0,46,8
1861,0,103,8
1861,0,49,8
1861,0,42,8
1861,0,80,8
1861,0,7,8
1861,0,17,8
1861,0,27,8
1861,0,60,8
1861,0,16,8
1861,0,177,8
1861,0,146,8
1921,0,1,8
1921,0,326,8
1921,0,13,8
1921,0,78,8
1921,0,131,8
1921,0,23,8
1921,0,85,8
1921,0,122,8
1921,0,11,8
1921,0,11,8
1921,0,17,8
1921,0,16,8
1921,0,87,8
1921,0,207,8
1921,0,142,8
1921,0,176,8
1921,0,231,8
1921,0,29,8
1921,0,25,8
1921,0,53,8
1921,0,21,8
1921,0,136,8
1921,0,124,8
1921,0,262,8
1921,0,81,8
1921,0,125,8
1921,0,161,8
1921,0,18,8
1921,0,318,8
1921,0,46,8
1921,0,103,8
1921,0,49,8
1921,0,42,8
1921,0,80,8
1921,0,7,8
1921,0,17,8
1921,0,27,8
1921,0,60,8
1921,0,16,8
1921,0,177,8
1921,0,146,8
2401,0,1,8
2401,0,326,8
2401,0,13,8
2401,0,78,8
2401,0,131,8
2401,0,23,8
2401,0,85,8
2401,0,122,8
2401,0,11,8
2401,0,11,8
2401,0,17,8
2401,0,16,8
2401,0,87,8
2401,0,207,8
2401,0,142,8
2401,0,176,8
2401,0,231,8
2401,0,29,8
2401,0,25,8
2401,0,53,8
2401,0,21,8
2401,0,136,8
2401,0,124,8
2401,0,262,8
2401,0,81,8
2401,0,125,8
2401,0,161,8
2401,0,18,8
2401,0,318,8
2401,0,46,8
2401,0,103,8
2401,0,49,8
2401,0,42,8
2401,0,80,8
2401,0,7,8
2401,0,17,8
2401,0,27,8
2401,0,60,8
2401,0,16,8
2401,0,177,8
2401,0,146,8
1801,0,306,9
1801,0,30,9
1801,0,30,9
1801,0,47,9
1801,0,67,9
1801,0,152,9
1801,0,58,9
1801,0,69,9
1801,0,50,9
1801,0,87,9
1801,0,155,9
1801,0,124,9
1801,0,105,9
1801,0,12,9
1801,0,81,9
1801,0,239,9
1801,0,52,9
1801,0,56,9
1801,0,14,9
1801,0,30,9
1801,0,2,9
1801,0,125,9
1801,0,228,9
1801,0,109,9
1801,0,45,9
1801,0,132,9
1801,0,111,9
1801,0,19,9
1801,0,66,9
1801,0,50,9
1801,0,3,9
1801,0,28,9
1801,0,51,9
1801,0,126,9
1801,0,1,9
1801,0,91,9
1801,0,14,9
1801,0,8,9
1801,0,51,9
1801,0,38,9
1801,0,92,9
1801,0,16,9
1801,0,37,9
1801,0,96,9
1801,0,157,9
1801,0,15,9
1801,0,50,9
1801,0,35,9
1861,0,306,9
1861,0,30,9
1861,0,30,9
1861,0,47,9
1861,0,67,9
1861,0,152,9
1861,0,58,9
1861,0,69,9
1861,0,50,9
1861,0,87,9
1861,0,155,9
1861,0,124,9
1861,0,105,9
1861,0,12,9
1861,0,81,9
1861,0,239,9
1861,0,52,9
1861,0,56,9
1861,0,14,9
1861,0,30,9
1861,0,2,9
1861,0,125,9
1861,0,228,9
1861,0,109,9
1861,0,45,9
1861,0,132,9
1861,0,111,9
1861,0,19,9
1861,0,66,9
1861,0,50,9
1861,0,3,9
1861,0,28,9
1861,0,51,9
1861,0,126,9
1861,0,1,9
1861,0,91,9
1861,0,14,9
1861,0,8,9
1861,0,51,9
1861,0,38,9
1861,0,92,9
1861,0,16,9
1861,0,37,9
1861,0,96,9
1861,0,157,9
1861,0,15,9
1861,0,50,9
1861,0,35,9
1921,0,306,9
1921,0,30,9
1921,0,30,9
1921,0,47,9
1921,0,67,9
1921,0,152,9
1921,0,58,9
1921,0,69,9
1921,0,50,9
1921,0,87,9
1921,0,155,9
1921,0,124,9
1921,0,105,9
1921,0,12,9
1921,0,81,9
1921,0,239,9
1921,0,52,9
1921,0,56,9
1921,0,14,9
1921,0,30,9
1921,0,2,9
1921,0,125,9
1921,0,228,9
1921,0,109,9
1921,0,45,9
1921,0,132,9
1921,0,111,9
1921,0,19,9
1921,0,66,9
1921,0,50,9
1921,0,3,9
1921,0,28,9
1921,0,51,9
1921,0,126,9
1921,0,1,9
1921,0,91,9
1921,0,14,9
1921,0,8,9
1921,0,51,9
1921,0,38,9
1921,0,92,9
1921,0,16,9
1921,0,37,9
1921,0,96,9
1921,0,157,9
1921,0,15,9
1921,0,50,9
1921,0,35,9
2401,0,306,9
2401,0,30,9
2401,0,30,9
2401,0,47,9
2401,0,67,9
2401,0,152,9
2401,0,58,9
2401,0,69,9
2401,0,50,9
2401,0,87,9
2401,0,155,9
2401,0,124,9
2401,0,105,9
2401,0,12,9
2401,0,81,9
2401,0,239,9
2401,0,52,9
2401,0,56,9
2401,0,14,9
2401,0,30,9
2401,0,2,9
2401,0,125,9
2401,0,228,9
2401,0,109,9
2401,0,45,9
2401,0,132,9
2401,0,111,9
2401,0,19,9
2401,0,66,9
2401,0,50,9
2401,0,3,9
2401,0,28,9
2401,0,51,9
2401,0,126,9
2401,0,1,9
2401,0,91,9
2401,0,14,9
2401,0,8,9
2401,0,51,9
2401,0,38,9
2401,0,92,9
2401,0,16,9
2401,0,37,9
2401,0,96,9
2401,0,157,9
2401,0,15,9
2401,0,50,9
2401,0,35,9
1801,0,174,10
1801,0,36,10
1801,0,73,10
1801,0,35,10
1801,0,283,10
1801,0,87,10
1801,0,140,10
1801,0,137,10
1801,0,293,10
1801,0,66,10
1801,0,7,10
1801,0,271,10
1801,0,118,10
1801,0,210,10
1801,0,28,10
1801,0,107,10
1801,0,47,10
1801,0,274,10
1801,0,143,10
1801,0,42,10
1801,0,98,10
1801,0,55,10
1801,0,63,10
1801,0,52,10
1801,0,7,10
1801,0,123,10
1801,0,11,10
1801,0,155,10
1801,0,455,10
1801,0,20,10
1801,0,261,10
1801,0,23,10
1801,0,2,10
1801,0,114,10
1861,0,174,10
1861,0,36,10
1861,0,73,10
1861,0,35,10
1861,0,283,10
1861,0,87,10
1861,0,140,10
1861,0,137,10
1861,0,293,10
1861,0,66,10
1861,0,7,10
1861,0,271,10
1861,0,118,10
1861,0,210,10
1861,0,28,10
1861,0,107,10
1861,0,47,10
1861,0,274,10
1861,0,143,10
1861,0,42,10
1861,0,98,10
1861,0,55,10
1861,0,63,10
1861,0,52,10
1861,0,7,10
1861,0,123,10
1861,0,11,10
1861,0,155,10
1861,0,455,10
1861,0,20,10
1861,0,261,10
1861,0,23,10
1861,0,2,10
1861,0,114,10
1921,0,174,10
1921,0,36,10
1921,0,73,10
1921,0,35,10
1921,0,283,10
1921,0,87,10
1921,0,140,10
1921,0,137,10
1921,0,293,10
1921,0,66,10
1921,0,7,10
1921,0,271,10
1921,0,118,10
1921,0,210,10
1921,0,28,10
1921,0,107,10
1921,0,47,10
1921,0,274,10
1921,0,143,10
1921,0,42,10
1921,0,98,10
1921,0,55,10
1921,0,63,10
1921,0,52,10
1921,0,7,10
1921,0,123,10
1921,0,11,10
1921,0,155,10
1921,0,455,10
1921,0,20,10
1921,0,261,10
1921,0,23,10
1921,0,2,10
1921,0,114,10
2401,0,174,10
2401,0,36,10
2401,0,73,10
2401,0,35,10
2401,0,283,10
2401,0,87,10
2401,0,140,10
2401,0,137,10
2401,0,293,10
2401,0,66,10
2401,0,7,10
2401,0,271,10
2401,0,118,10
2401,0,210,10
2401,0,28,10
2401,0,107,10
2401,0,47,10
2401,0,274,10
2401,0,143,10
2401,0,42,10
2401,0,98,10
2401,0,55,10
2401,0,63,10
2401,0,52,10
2401,0,7,10
2401,0,123,10
2401,0,11,10
2401,0,155,10
2401,0,455,10
2401,0,20,10
2401,0,261,10
2401,0,23,10
2401,0,2,10
2401,0,114,10
1801,0,282,11
1801,0,573,11
1801,0,6,11
1801,0,339,11
1801,0,244,11
1801,0,24,11
1801,0,28,11
1801,0,73,11
1801,0,291,11
1801,0,24,11
1801,0,63,11
1801,0,5,11
1801,0,19,11
1801,0,4,11
1801,0,195,11
1801,0,65,11
1801,0,80,11
1801,0,96,11
1801,0,104,11
1801,0,4,11
1801,0,214,11
1801,0,12,11
1801,0,247,11
1801,0,67,11
1801,0,148,11
1801,0,199,11
1801,0,4,11
1801,0,239,11
1801,0,237,11
1801,0,10,11
1801,0,50,11
1801,0,124,11
1861,0,282,11
1861,0,573,11
1861,0,6,11
1861,0,339,11
1861,0,244,11
1861,0,24,11
1861,0,28,11
1861,0,73,11
1861,0,291,11
1861,0,24,11
1861,0,63,11
1861,0,5,11
1861,0,19,11
1861,0,4,11
1861,0,195,11
1861,0,65,11
1861,0,80,11
