time,fold,size,id
2401,10,13,76
2401,10,7,76
2401,10,19,76
2401,10,36,76
1801,10,123,77
1801,10,127,77
1861,10,123,77
1861,10,127,77
1921,10,123,77
1921,10,127,77
2401,10,15,77
2401,10,15,77
2401,10,9,77
2401,10,4,77
2401,10,5,77
2401,10,5,77
2401,10,6,77
2401,10,21,77
1801,10,22,78
1801,10,158,78
1801,10,60,78
1861,10,22,78
1861,10,158,78
1861,10,60,78
1921,10,22,78
1921,10,158,78
1921,10,60,78
2401,10,22,78
2401,10,5,78
2401,10,13,78
2401,10,7,78
2401,10,15,78
2401,10,8,78
2401,10,60,78
1801,10,8,79
1801,10,23,79
1801,10,145,79
1801,10,34,79
1861,10,8,79
1861,10,23,79
1861,10,145,79
1861,10,34,79
1921,10,8,79
1921,10,23,79
1921,10,29,79
1921,10,43,79
1921,10,13,79
1921,10,34,79
2401,10,8,79
2401,10,2,79
2401,10,1,79
2401,10,5,79
2401,10,4,79
2401,10,15,79
2401,10,8,79
2401,10,13,79
2401,10,34,79
1801,10,154,80
1801,10,18,80
1801,10,33,80
1801,10,5,80
1861,10,125,80
1861,10,9,80
1861,10,18,80
1861,10,33,80
1861,10,5,80
1921,10,24,80
1921,10,71,80
1921,10,9,80
1921,10,18,80
1921,10,33,80
1921,10,5,80
2401,10,24,80
2401,10,40,80
2401,10,1,80
2401,10,9,80
2401,10,18,80
2401,10,33,80
2401,10,5,80
1801,25,11,81
1801,25,4,81
1801,25,7,81
1801,25,21,81
1801,25,99,81
1801,25,8,81
1861,25,11,81
1861,25,4,81
1861,25,7,81
1861,25,21,81
1861,25,99,81
1861,25,8,81
1921,25,11,81
1921,25,4,81
1921,25,7,81
1921,25,21,81
1921,25,5,81
1921,25,34,81
1921,25,8,81
2401,25,11,81
2401,25,4,81
2401,25,7,81
2401,25,21,81
2401,25,5,81
2401,25,8,81
2401,25,6,81
2401,25,8,81
1801,25,90,82
1801,25,8,82
1801,25,56,82
1801,25,5,82
1801,25,41,82
1861,25,90,82
1861,25,8,82
1861,25,56,82
1861,25,5,82
1861,25,41,82
1921,25,90,82
1921,25,8,82
1921,25,56,82
1921,25,5,82
1921,25,41,82
2401,25,42,82
2401,25,18,82
2401,25,8,82
2401,25,18,82
2401,25,1,82
2401,25,2,82
2401,25,8,82
2401,25,3,82
1801,25,17,83
1801,25,9,83
1801,25,96,83
1801,25,34,83
1801,25,24,83
1861,25,17,83
1861,25,9,83
1861,25,96,83
1861,25,34,83
1861,25,24,83
1921,25,17,83
1921,25,9,83
1921,25,12,83
1921,25,5,83
1921,25,19,83
1921,25,34,83
1921,25,24,83
2401,25,17,83
2401,25,9,83
2401,25,12,83
2401,25,5,83
2401,25,19,83
2401,25,12,83
2401,25,2,83
2401,25,4,83
1801,25,15,84
1801,25,38,84
1801,25,31,84
1801,25,81,84
1801,25,15,84
1861,25,15,84
1861,25,38,84
1861,25,31,84
1861,25,81,84
1861,25,15,84
1921,25,15,84
1921,25,38,84
1921,25,31,84
1921,25,7,84
1921,25,14,84
1921,25,15,84
2401,25,15,84
2401,25,13,84
2401,25,5,84
2401,25,1,84
2401,25,7,84
2401,25,14,84
2401,25,15,84
1801,25,63,85
1801,25,9,85
1801,25,12,85
1801,25,136,85
1861,25,63,85
1861,25,9,85
1861,25,12,85
1861,25,136,85
1921,25,13,85
1921,25,20,85
1921,25,9,85
1921,25,12,85
1921,25,20,85
1921,25,54,85
1921,25,2,85
2401,25,13,85
2401,25,4,85
2401,25,4,85
2401,25,1,85
2401,25,12,85
2401,25,20,85
2401,25,3,85
2401,25,21,85
2401,25,2,85
1801,25,68,86
1801,25,14,86
1801,25,45,86
1801,25,2,86
1801,25,26,86
1801,25,5,86
1861,25,68,86
1861,25,14,86
1861,25,45,86
1861,25,2,86
1861,25,26,86
1861,25,5,86
1921,25,68,86
1921,25,14,86
1921,25,45,86
1921,25,2,86
1921,25,26,86
1921,25,5,86
2401,25,18,86
2401,25,20,86
2401,25,14,86
2401,25,4,86
2401,25,11,86
2401,25,2,86
2401,25,1,86
2401,25,5,86
2401,25,5,86
1801,25,132,87
1801,25,62,87
1801,25,21,87
1801,25,5,87
1861,25,132,87
1861,25,62,87
1861,25,21,87
1861,25,5,87
1921,25,21,87
1921,25,81,87
1921,25,62,87
1921,25,21,87
1921,25,5,87
2401,25,21,87
2401,25,1,87
2401,25,6,87
2401,25,24,87
2401,25,12,87
2401,25,46,87
1801,25,7,88
1801,25,22,88
1801,25,31,88
1801,25,43,88
1801,25,77,88
1861,25,7,88
1861,25,22,88
1861,25,31,88
1861,25,43,88
1861,25,77,88
1921,25,7,88
1921,25,22,88
1921,25,31,88
1921,25,43,88
1921,25,5,88
1921,25,42,88
2401,25,7,88
2401,25,22,88
2401,25,1,88
2401,25,12,88
2401,25,1,88
2401,25,5,88
2401,25,3,88
2401,25,9,88
1801,25,61,89
1801,25,6,89
1801,25,3,89
1801,25,140,89
1861,25,10,89
1861,25,21,89
1861,25,6,89
1861,25,3,89
1861,25,38,89
1861,25,48,89
1861,25,4,89
1921,25,10,89
1921,25,21,89
1921,25,6,89
1921,25,3,89
1921,25,38,89
1921,25,48,89
1921,25,4,89
2401,25,10,89
2401,25,21,89
2401,25,6,89
2401,25,3,89
2401,25,15,89
2401,25,3,89
2401,25,48,89
2401,25,4,89
1801,25,19,90
1801,25,58,90
1801,25,22,90
1801,25,62,90
1801,25,19,90
1861,25,19,90
1861,25,11,90
1861,25,17,90
1861,25,22,90
1861,25,62,90
1861,25,19,90
1921,25,19,90
1921,25,11,90
1921,25,17,90
1921,25,22,90
1921,25,62,90
1921,25,19,90
2401,25,19,90
2401,25,11,90
2401,25,17,90
2401,25,22,90
2401,25,10,90
2401,25,2,90
2401,25,19,90
1801,50,51,91
1801,50,2,91
1801,50,3,91
1801,50,32,91
1801,50,92,91
1861,50,12,91
1861,50,9,91
1861,50,2,91
1861,50,3,91
1861,50,32,91
1861,50,31,91
1861,50,31,91
1921,50,12,91
1921,50,9,91
1921,50,2,91
1921,50,3,91
1921,50,32,91
1921,50,31,91
1921,50,3,91
1921,50,8,91
2401,50,12,91
2401,50,9,91
2401,50,2,91
2401,50,3,91
2401,50,1,91
2401,50,1,91
2401,50,1,91
2401,50,4,91
2401,50,7,91
1801,50,12,92
1801,50,25,92
1801,50,6,92
1801,50,37,92
1801,50,6,92
1801,50,64,92
1861,50,12,92
1861,50,25,92
1861,50,6,92
1861,50,37,92
1861,50,6,92
1861,50,64,92
1921,50,12,92
1921,50,25,92
1921,50,6,92
1921,50,37,92
1921,50,6,92
1921,50,8,92
1921,50,2,92
1921,50,4,92
2401,50,12,92
2401,50,25,92
2401,50,6,92
2401,50,2,92
2401,50,5,92
2401,50,6,92
2401,50,8,92
2401,50,6,92
1801,50,55,93
1801,50,71,93
1801,50,19,93
1801,50,35,93
1861,50,55,93
1861,50,71,93
1861,50,19,93
1861,50,35,93
1921,50,25,93
1921,50,25,93
1921,50,3,93
1921,50,3,93
1921,50,19,93
1921,50,35,93
2401,50,5,93
2401,50,5,93
2401,50,16,93
2401,50,19,93
2401,50,13,93
2401,50,2,93
1801,50,39,94
1801,50,54,94
1801,50,67,94
1801,50,50,94
1861,50,39,94
1861,50,18,94
1861,50,6,94
1861,50,10,94
1861,50,27,94
1861,50,5,94
1861,50,15,94
1921,50,19,94
1921,50,18,94
1921,50,6,94
1921,50,10,94
1921,50,3,94
1921,50,4,94
1921,50,5,94
1921,50,15,94
2401,50,19,94
2401,50,18,94
2401,50,6,94
2401,50,10,94
2401,50,27,94
2401,50,5,94
2401,50,15,94
1801,50,225,95
1801,50,45,95
1861,50,225,95
1861,50,45,95
1921,50,225,95
1921,50,45,95
2401,50,20,95
2401,50,6,95
2401,50,16,95
2401,50,31,95
2401,50,13,95
2401,50,8,95
2401,50,21,95
2401,50,4,95
1801,50,58,96
1801,50,13,96
1801,50,2,96
1801,50,90,96
1801,50,17,96
1861,50,58,96
1861,50,13,96
1861,50,2,96
1861,50,5,96
1861,50,27,96
1861,50,8,96
1861,50,17,96
1921,50,27,96
1921,50,1,96
1921,50,13,96
1921,50,2,96
1921,50,5,96
1921,50,27,96
1921,50,8,96
1921,50,17,96
2401,50,2,96
2401,50,5,96
2401,50,1,96
2401,50,13,96
2401,50,2,96
2401,50,5,96
2401,50,12,96
2401,50,13,96
2401,50,17,96
1801,50,18,97
1801,50,6,97
1801,50,3,97
1801,50,64,97
1801,50,99,97
1861,50,18,97
1861,50,6,97
1861,50,3,97
1861,50,64,97
1861,50,69,97
1921,50,18,97
1921,50,6,97
1921,50,3,97
1921,50,10,97
1921,50,24,97
1921,50,69,97
2401,50,18,97
2401,50,6,97
2401,50,3,97
2401,50,10,97
2401,50,3,97
2401,50,1,97
2401,50,7,97
2401,50,4,97
2401,50,8,97
1801,50,15,98
1801,50,74,98
1801,50,37,98
1801,50,84,98
1861,50,15,98
1861,50,3,98
1861,50,41,98
1861,50,15,98
1861,50,2,98
1861,50,37,98
1861,50,17,98
1921,50,15,98
1921,50,3,98
1921,50,11,98
1921,50,15,98
1921,50,2,98
1921,50,2,98
1921,50,5,98
1921,50,17,98
2401,50,15,98
2401,50,3,98
2401,50,11,98
2401,50,15,98
2401,50,2,98
2401,50,2,98
2401,50,5,98
2401,50,17,98
1801,50,248,99
1801,50,22,99
1861,50,10,99
1861,50,28,99
1861,50,83,99
1861,50,9,99
1861,50,8,99
1861,50,22,99
1921,50,10,99
1921,50,28,99
1921,50,9,99
1921,50,44,99
1921,50,9,99
1921,50,8,99
1921,50,22,99
2401,50,28,99
2401,50,9,99
2401,50,7,99
2401,50,7,99
2401,50,9,99
2401,50,8,99
2401,50,2,99
1801,50,113,100
1801,50,52,100
1801,50,46,100
1801,50,9,100
1861,50,14,100
1861,50,1,100
1861,50,1,100
1861,50,17,100
1861,50,52,100
1861,50,46,100
1861,50,9,100
1921,50,14,100
1921,50,1,100
1921,50,1,100
1921,50,17,100
1921,50,31,100
1921,50,1,100
1921,50,20,100
1921,50,6,100
1921,50,9,100
2401,50,14,100
2401,50,1,100
2401,50,1,100
2401,50,17,100
2401,50,10,100
2401,50,12,100
2401,50,20,100
2401,50,25,100
1801,0,18,101
1801,0,24,101
1801,0,146,101
1801,0,22,101
1861,0,18,101
1861,0,24,101
1861,0,146,101
1861,0,22,101
1921,0,18,101
1921,0,24,101
1921,0,146,101
1921,0,22,101
2401,0,18,101
2401,0,24,101
2401,0,146,101
2401,0,22,101
1801,0,41,102
1801,0,60,102
1801,0,139,102
1861,0,41,102
1861,0,31,102
1861,0,9,102
1861,0,139,102
1921,0,41,102
1921,0,31,102
1921,0,9,102
1921,0,139,102
2401,0,41,102
2401,0,31,102
2401,0,9,102
2401,0,139,102
1801,0,14,103
1801,0,74,103
1801,0,152,103
1861,0,14,103
1861,0,74,103
1861,0,152,103
1921,0,14,103
1921,0,74,103
1921,0,152,103
2401,0,14,103
2401,0,74,103
2401,0,13,103
2401,0,109,103
1801,0,70,104
1801,0,83,104
1801,0,26,104
1801,0,31,104
1861,0,70,104
1861,0,83,104
1861,0,26,104
1861,0,31,104
1921,0,70,104
1921,0,83,104
1921,0,26,104
1921,0,31,104
2401,0,70,104
2401,0,83,104
2401,0,26,104
2401,0,31,104
1801,0,16,105
1801,0,60,105
1801,0,131,105
1801,0,3,105
1861,0,16,105
1861,0,60,105
1861,0,131,105
1861,0,3,105
1921,0,16,105
1921,0,60,105
1921,0,131,105
1921,0,3,105
2401,0,16,105
2401,0,60,105
2401,0,131,105
2401,0,3,105
1801,0,4,106
1801,0,21,106
1801,0,56,106
1801,0,66,106
1801,0,33,106
1861,0,4,106
1861,0,21,106
1861,0,56,106
1861,0,66,106
1861,0,33,106
1921,0,4,106
1921,0,21,106
1921,0,56,106
1921,0,66,106
1921,0,33,106
2401,0,4,106
2401,0,21,106
2401,0,56,106
2401,0,66,106
2401,0,33,106
1801,0,1,107
1801,0,95,107
1801,0,20,107
1801,0,39,107
1801,0,25,107
1861,0,1,107
1861,0,30,107
1861,0,35,107
1861,0,20,107
1861,0,39,107
1861,0,25,107
1921,0,1,107
1921,0,30,107
1921,0,35,107
1921,0,20,107
1921,0,39,107
1921,0,25,107
2401,0,1,107
2401,0,30,107
2401,0,35,107
2401,0,20,107
2401,0,39,107
2401,0,25,107
1801,0,81,108
1801,0,5,108
1801,0,154,108
1861,0,81,108
1861,0,5,108
1861,0,154,108
1921,0,81,108
1921,0,5,108
1921,0,154,108
2401,0,81,108
2401,0,5,108
2401,0,154,108
1801,0,19,109
1801,0,163,109
1801,0,58,109
1861,0,19,109
1861,0,163,109
1861,0,58,109
1921,0,19,109
1921,0,163,109
1921,0,58,109
2401,0,19,109
2401,0,163,109
2401,0,58,109
1801,0,20,110
1801,0,167,110
1801,0,9,110
1801,0,14,110
1861,0,20,110
1861,0,167,110
1861,0,9,110
1861,0,14,110
1921,0,20,110
1921,0,167,110
1921,0,9,110
1921,0,14,110
2401,0,20,110
2401,0,167,110
2401,0,9,110
2401,0,14,110
1801,4,19,111
1801,4,251,111
1861,4,19,111
1861,4,251,111
1921,4,19,111
1921,4,149,111
1921,4,72,111
2401,4,19,111
2401,4,149,111
2401,4,16,111
2401,4,26,111
1801,4,46,112
1801,4,76,112
1801,4,18,112
1801,4,70,112
1861,4,46,112
1861,4,76,112
1861,4,18,112
1861,4,70,112
1921,4,46,112
1921,4,76,112
1921,4,18,112
1921,4,70,112
2401,4,17,112
2401,4,9,112
2401,4,2,112
2401,4,44,112
2401,4,18,112
2401,4,14,112
2401,4,5,112
2401,4,1,112
1801,4,15,113
1801,4,90,113
1801,4,31,113
1801,4,11,113
1801,4,33,113
1861,4,15,113
1861,4,90,113
1861,4,31,113
1861,4,11,113
1861,4,33,113
1921,4,15,113
1921,4,90,113
1921,4,31,113
1921,4,11,113
1921,4,33,113
2401,4,15,113
2401,4,63,113
2401,4,7,113
2401,4,31,113
2401,4,11,113
2401,4,33,113
1801,4,300,114
1861,4,258,114
1861,4,12,114
1921,4,258,114
1921,4,12,114
2401,4,6,114
2401,4,66,114
2401,4,28,114
2401,4,10,114
2401,4,28,114
2401,4,12,114
1801,4,6,115
1801,4,151,115
1801,4,62,115
1801,4,1,115
1861,4,6,115
1861,4,151,115
1861,4,62,115
1861,4,1,115
1921,4,6,115
1921,4,151,115
1921,4,62,115
1921,4,1,115
2401,4,6,115
2401,4,41,115
2401,4,60,115
2401,4,62,115
2401,4,1,115
1801,4,48,116
1801,4,17,116
1801,4,7,116
1801,4,138,116
1861,4,48,116
1861,4,17,116
1861,4,7,116
1861,4,138,116
1921,4,48,116
1921,4,17,116
1921,4,7,116
1921,4,95,116
1921,4,13,116
2401,4,13,116
2401,4,5,116
2401,4,17,116
2401,4,7,116
2401,4,13,116
2401,4,52,116
2401,4,13,116
1801,4,91,117
1801,4,34,117
1801,4,115,117
1861,4,91,117
1861,4,34,117
1861,4,61,117
1861,4,24,117
1921,4,7,117
1921,4,54,117
1921,4,34,117
1921,4,61,117
1921,4,24,117
2401,4,7,117
2401,4,54,117
2401,4,34,117
2401,4,61,117
2401,4,2,117
2401,4,2,117
1801,4,23,118
1801,4,81,118
1801,4,24,118
1801,4,46,118
1801,4,6,118
1861,4,23,118
1861,4,81,118
1861,4,24,118
1861,4,46,118
1861,4,6,118
1921,4,23,118
1921,4,52,118
1921,4,9,118
1921,4,24,118
1921,4,46,118
1921,4,6,118
2401,4,23,118
2401,4,28,118
2401,4,23,118
2401,4,24,118
2401,4,46,118
2401,4,6,118
1801,4,19,119
1801,4,64,119
1801,4,28,119
1801,4,99,119
1861,4,19,119
1861,4,64,119
1861,4,28,119
1861,4,99,119
1921,4,19,119
1921,4,64,119
1921,4,28,119
1921,4,99,119
2401,4,19,119
2401,4,64,119
2401,4,28,119
2401,4,23,119
2401,4,46,119
1801,4,60,120
1801,4,114,120
1801,4,66,120
1861,4,60,120
1861,4,114,120
1861,4,66,120
1921,4,60,120
1921,4,114,120
1921,4,66,120
2401,4,31,120
2401,4,9,120
2401,4,44,120
2401,4,40,120
2401,4,5,120
2401,4,31,120
1801,10,300,121
1861,10,300,121
1921,10,300,121
2401,10,10,121
2401,10,37,121
2401,10,72,121
2401,10,5,121
2401,10,56,121
1801,10,5,122
1801,10,265,122
1861,10,5,122
1861,10,265,122
1921,10,5,122
1921,10,265,122
2401,10,5,122
2401,10,50,122
2401,10,7,122
2401,10,9,122
2401,10,14,122
2401,10,20,122
2401,10,25,122
1801,10,17,123
1801,10,2,123
1801,10,7,123
1801,10,44,123
1801,10,9,123
1801,10,56,123
1801,10,5,123
1861,10,17,123
1861,10,2,123
1861,10,7,123
1861,10,44,123
1861,10,9,123
1861,10,56,123
1861,10,5,123
1921,10,17,123
1921,10,29,123
1921,10,44,123
1921,10,9,123
1921,10,56,123
1921,10,5,123
2401,10,17,123
2401,10,5,123
2401,10,4,123
2401,10,44,123
2401,10,9,123
2401,10,56,123
2401,10,5,123
1801,10,22,124
1801,10,40,124
1801,10,4,124
1801,10,57,124
1801,10,1,124
1801,10,14,124
1801,10,2,124
1861,10,22,124
1861,10,40,124
1861,10,4,124
1861,10,57,124
1861,10,1,124
1861,10,14,124
1861,10,2,124
1921,10,22,124
1921,10,40,124
1921,10,4,124
1921,10,16,124
1921,10,11,124
1921,10,1,124
1921,10,14,124
1921,10,2,124
2401,10,22,124
2401,10,64,124
2401,10,16,124
2401,10,11,124
2401,10,1,124
2401,10,14,124
2401,10,2,124
1801,10,15,125
1801,10,36,125
1801,10,13,125
1801,10,14,125
1801,10,20,125
1801,10,10,125
1801,10,12,125
1861,10,15,125
1861,10,36,125
1861,10,13,125
1861,10,14,125
1861,10,20,125
1861,10,10,125
1861,10,12,125
1921,10,15,125
1921,10,36,125
1921,10,13,125
1921,10,14,125
1921,10,20,125
1921,10,10,125
1921,10,12,125
2401,10,15,125
2401,10,3,125
2401,10,3,125
2401,10,13,125
2401,10,14,125
2401,10,20,125
2401,10,10,125
2401,10,12,125
1801,10,15,126
1801,10,62,126
1801,10,15,126
1801,10,59,126
1801,10,8,126
1801,10,1,126
1861,10,15,126
1861,10,62,126
1861,10,15,126
1861,10,59,126
1861,10,8,126
1861,10,1,126
1921,10,15,126
1921,10,62,126
1921,10,15,126
1921,10,59,126
1921,10,8,126
1921,10,1,126
2401,10,15,126
2401,10,22,126
2401,10,10,126
2401,10,15,126
2401,10,11,126
2401,10,18,126
2401,10,8,126
2401,10,1,126
1801,10,57,127
1801,10,21,127
1801,10,1,127
1801,10,28,127
1801,10,43,127
1861,10,57,127
1861,10,21,127
1861,10,1,127
1861,10,28,127
1861,10,43,127
1921,10,1,127
1921,10,26,127
1921,10,21,127
1921,10,1,127
1921,10,28,127
1921,10,43,127
2401,10,1,127
2401,10,26,127
2401,10,21,127
2401,10,1,127
2401,10,28,127
2401,10,13,127
1801,10,1,128
1801,10,51,128
1801,10,77,128
1801,10,81,128
1861,10,1,128
1861,10,51,128
1861,10,77,128
1861,10,81,128
1921,10,1,128
1921,10,51,128
1921,10,46,128
1921,10,1,128
1921,10,81,128
2401,10,1,128
2401,10,7,128
2401,10,14,128
2401,10,20,128
2401,10,6,128
2401,10,1,128
2401,10,1,128
2401,10,6,128
2401,10,14,128
1801,10,78,129
1801,10,14,129
1801,10,16,129
1801,10,72,129
1861,10,17,129
1861,10,31,129
1861,10,14,129
1861,10,16,129
1861,10,72,129
1921,10,17,129
1921,10,31,129
1921,10,14,129
1921,10,16,129
1921,10,72,129
2401,10,17,129
2401,10,31,129
2401,10,14,129
2401,10,16,129
2401,10,20,129
2401,10,22,129
1801,10,56,130
1801,10,12,130
1801,10,48,130
1801,10,94,130
1861,10,56,130
1861,10,12,130
1861,10,48,130
1861,10,94,130
1921,10,56,130
1921,10,12,130
1921,10,48,130
1921,10,94,130
2401,10,4,130
2401,10,22,130
2401,10,12,130
2401,10,10,130
2401,10,8,130
2401,10,5,130
2401,10,3,130
2401,10,26,130
1801,25,6,131
1801,25,1,131
1801,25,85,131
1801,25,118,131
1861,25,6,131
1861,25,1,131
1861,25,85,131
1861,25,118,131
1921,25,6,131
1921,25,1,131
1921,25,85,131
1921,25,62,131
1921,25,26,131
2401,25,6,131
2401,25,1,131
2401,25,2,131
2401,25,2,131
2401,25,21,131
2401,25,18,131
2401,25,14,131
2401,25,2,131
2401,25,4,131
1801,25,63,132
1801,25,61,132
1801,25,8,132
1801,25,78,132
1861,25,17,132
1861,25,16,132
1861,25,61,132
1861,25,8,132
1861,25,78,132
1921,25,17,132
1921,25,16,132
1921,25,61,132
1921,25,8,132
1921,25,18,132
1921,25,30,132
2401,25,17,132
2401,25,16,132
2401,25,34,132
2401,25,7,132
2401,25,8,132
2401,25,18,132
2401,25,4,132
2401,25,6,132
1801,25,27,133
1801,25,41,133
1801,25,58,133
1801,25,84,133
1861,25,27,133
1861,25,41,133
1861,25,58,133
1861,25,5,133
1861,25,49,133
1921,25,27,133
1921,25,2,133
1921,25,9,133
1921,25,28,133
1921,25,5,133
1921,25,49,133
2401,25,4,133
2401,25,3,133
2401,25,2,133
2401,25,9,133
2401,25,8,133
2401,25,5,133
2401,25,14,133
2401,25,5,133
1801,25,51,134
1801,25,6,134
1801,25,47,134
1801,25,72,134
1801,25,4,134
1861,25,51,134
1861,25,6,134
1861,25,47,134
1861,25,72,134
1861,25,4,134
1921,25,51,134
1921,25,6,134
1921,25,47,134
1921,25,9,134
1921,25,33,134
1921,25,4,134
2401,25,1,134
2401,25,20,134
2401,25,6,134
2401,25,11,134
2401,25,6,134
2401,25,9,134
2401,25,1,134
2401,25,2,134
2401,25,4,134
1801,25,54,135
1801,25,18,135
1801,25,20,135
1801,25,31,135
1801,25,57,135
1861,25,54,135
1861,25,18,135
1861,25,20,135
1861,25,31,135
1861,25,57,135
1921,25,54,135
1921,25,18,135
1921,25,20,135
1921,25,31,135
1921,25,57,135
2401,25,10,135
2401,25,14,135
2401,25,18,135
2401,25,7,135
2401,25,4,135
2401,25,22,135
2401,25,5,135
1801,25,155,136
1801,25,11,136
1801,25,74,136
1861,25,155,136
1861,25,11,136
1861,25,74,136
1921,25,36,136
1921,25,89,136
1921,25,11,136
1921,25,34,136
1921,25,10,136
2401,25,12,136
2401,25,4,136
2401,25,6,136
2401,25,3,136
2401,25,11,136
2401,25,10,136
2401,25,4,136
2401,25,10,136
1801,25,14,137
1801,25,134,137
1801,25,60,137
1801,25,2,137
1861,25,14,137
1861,25,7,137
1861,25,17,137
1861,25,50,137
1861,25,60,137
1861,25,2,137
1921,25,14,137
1921,25,7,137
1921,25,17,137
1921,25,50,137
1921,25,60,137
1921,25,2,137
2401,25,14,137
2401,25,7,137
2401,25,17,137
2401,25,11,137
2401,25,9,137
2401,25,9,137
2401,25,1,137
2401,25,2,137
1801,25,26,138
1801,25,18,138
1801,25,58,138
1801,25,59,138
1801,25,19,138
1861,25,26,138
1861,25,18,138
1861,25,58,138
1861,25,59,138
1861,25,19,138
1921,25,26,138
1921,25,18,138
1921,25,16,138
1921,25,12,138
1921,25,59,138
1921,25,19,138
2401,25,26,138
2401,25,18,138
2401,25,16,138
2401,25,12,138
2401,25,22,138
2401,25,7,138
2401,25,19,138
1801,25,67,139
1801,25,8,139
1801,25,35,139
1801,25,110,139
1861,25,29,139
1861,25,8,139
1861,25,8,139
1861,25,35,139
1861,25,110,139
1921,25,29,139
1921,25,8,139
1921,25,8,139
1921,25,35,139
1921,25,89,139
1921,25,1,139
2401,25,8,139
2401,25,1,139
2401,25,8,139
2401,25,8,139
2401,25,2,139
2401,25,3,139
2401,25,2,139
2401,25,7,139
2401,25,21,139
1801,25,2,140
1801,25,106,140
1801,25,37,140
1801,25,42,140
1801,25,3,140
1861,25,2,140
1861,25,106,140
1861,25,37,140
1861,25,12,140
1861,25,3,140
1921,25,2,140
1921,25,26,140
1921,25,50,140
1921,25,37,140
1921,25,12,140
1921,25,3,140
2401,25,2,140
2401,25,26,140
2401,25,16,140
2401,25,4,140
2401,25,15,140
2401,25,2,140
2401,25,12,140
2401,25,23,140
1801,50,52,141
1801,50,47,141
1801,50,141,141
1861,50,52,141
1861,50,47,141
1861,50,43,141
1861,50,68,141
1921,50,2,141
1921,50,9,141
1921,50,1,141
1921,50,2,141
1921,50,15,141
1921,50,43,141
1921,50,2,141
1921,50,36,141
2401,50,2,141
2401,50,20,141
2401,50,2,141
2401,50,15,141
2401,50,3,141
2401,50,2,141
2401,50,9,141
2401,50,7,141
1801,50,36,142
1801,50,13,142
1801,50,165,142
1801,50,6,142
1861,50,1,142
1861,50,5,142
1861,50,13,142
1861,50,18,142
1861,50,29,142
1861,50,8,142
1861,50,20,142
1861,50,6,142
1921,50,1,142
1921,50,5,142
1921,50,13,142
1921,50,18,142
1921,50,29,142
1921,50,8,142
1921,50,20,142
1921,50,6,142
2401,50,1,142
2401,50,5,142
2401,50,13,142
2401,50,18,142
2401,50,3,142
2401,50,6,142
2401,50,8,142
2401,50,5,142
2401,50,11,142
1801,50,24,143
1801,50,134,143
1801,50,31,143
1801,50,21,143
1861,50,24,143
1861,50,134,143
1861,50,31,143
1861,50,21,143
1921,50,24,143
1921,50,51,143
1921,50,5,143
1921,50,18,143
1921,50,31,143
1921,50,21,143
2401,50,2,143
2401,50,2,143
2401,50,9,143
2401,50,12,143
2401,50,5,143
2401,50,18,143
2401,50,1,143
2401,50,21,143
1801,50,42,144
1801,50,66,144
1801,50,132,144
1861,50,42,144
1861,50,66,144
1861,50,17,144
1861,50,35,144
1861,50,20,144
1921,50,42,144
1921,50,8,144
1921,50,28,144
1921,50,17,144
1921,50,35,144
1921,50,20,144
2401,50,19,144
2401,50,3,144
2401,50,8,144
2401,50,3,144
2401,50,5,144
2401,50,17,144
2401,50,6,144
2401,50,9,144
1801,50,5,145
1801,50,10,145
1801,50,8,145
1801,50,7,145
1801,50,23,145
1801,50,117,145
1861,50,5,145
1861,50,10,145
1861,50,8,145
1861,50,7,145
1861,50,23,145
1861,50,18,145
1861,50,69,145
1921,50,5,145
1921,50,10,145
1921,50,8,145
1921,50,7,145
1921,50,23,145
1921,50,18,145
1921,50,17,145
1921,50,22,145
2401,50,10,145
2401,50,8,145
2401,50,7,145
2401,50,3,145
2401,50,18,145
2401,50,17,145
2401,50,2,145
1801,50,32,146
1801,50,44,146
1801,50,141,146
1801,50,3,146
1861,50,32,146
1861,50,44,146
1861,50,15,146
1861,50,25,146
1861,50,41,146
1861,50,3,146
1921,50,32,146
1921,50,44,146
1921,50,15,146
1921,50,25,146
1921,50,41,146
1921,50,3,146
2401,50,7,146
2401,50,5,146
2401,50,6,146
2401,50,8,146
2401,50,15,146
2401,50,25,146
2401,50,12,146
2401,50,22,146
1801,50,172,147
1801,50,54,147
1801,50,14,147
1861,50,172,147
1861,50,54,147
1861,50,14,147
1921,50,19,147
1921,50,73,147
1921,50,20,147
1921,50,13,147
1921,50,11,147
1921,50,14,147
2401,50,2,147
2401,50,3,147
2401,50,18,147
2401,50,20,147
2401,50,13,147
2401,50,11,147
2401,50,14,147
1801,50,119,148
1801,50,28,148
1801,50,17,148
1801,50,14,148
1801,50,2,148
1861,50,119,148
1861,50,28,148
1861,50,17,148
1861,50,14,148
1861,50,2,148
1921,50,3,148
1921,50,4,148
1921,50,52,148
1921,50,1,148
1921,50,7,148
1921,50,17,148
1921,50,14,148
1921,50,2,148
2401,50,3,148
2401,50,4,148
2401,50,10,148
2401,50,12,148
2401,50,1,148
2401,50,7,148
2401,50,17,148
2401,50,14,148
2401,50,2,148
1801,50,90,149
1801,50,3,149
1801,50,38,149
1801,50,79,149
1861,50,12,149
1861,50,18,149
1861,50,3,149
1861,50,15,149
1861,50,3,149
1861,50,79,149
1921,50,12,149
1921,50,18,149
1921,50,3,149
1921,50,15,149
1921,50,3,149
