time,fold,size,id
2401,0,17,52
2401,0,21,52
2401,0,10,52
2401,0,40,52
2401,0,1,52
2401,0,10,52
2401,0,9,52
2401,0,20,52
1801,0,14,53
1801,0,5,53
1801,0,8,53
1801,0,1,53
1801,0,6,53
1801,0,11,53
1801,0,1,53
1801,0,7,53
1801,0,2,53
1801,0,20,53
1801,0,10,53
1801,0,28,53
1801,0,21,53
1801,0,9,53
1801,0,2,53
1801,0,12,53
1801,0,6,53
1801,0,11,53
1801,0,3,53
1801,0,21,53
1801,0,6,53
1801,0,3,53
1801,0,9,53
1801,0,12,53
1861,0,14,53
1861,0,5,53
1861,0,8,53
1861,0,1,53
1861,0,6,53
1861,0,11,53
1861,0,1,53
1861,0,7,53
1861,0,2,53
1861,0,20,53
1861,0,10,53
1861,0,28,53
1861,0,21,53
1861,0,9,53
1861,0,2,53
1861,0,12,53
1861,0,16,53
1861,0,11,53
1861,0,3,53
1861,0,31,53
1861,0,6,53
1861,0,3,53
1861,0,9,53
1861,0,12,53
1921,0,14,53
1921,0,5,53
1921,0,8,53
1921,0,1,53
1921,0,6,53
1921,0,11,53
1921,0,1,53
1921,0,7,53
1921,0,2,53
1921,0,20,53
1921,0,20,53
1921,0,28,53
1921,0,31,53
1921,0,9,53
1921,0,2,53
1921,0,12,53
1921,0,6,53
1921,0,1,53
1921,0,3,53
1921,0,21,53
1921,0,6,53
1921,0,3,53
1921,0,9,53
1921,0,12,53
2401,0,14,53
2401,0,5,53
2401,0,10,53
2401,0,10,53
2401,0,19,53
2401,0,6,53
2401,0,11,53
2401,0,1,53
2401,0,7,53
2401,0,2,53
2401,0,20,53
2401,0,10,53
2401,0,28,53
2401,0,21,53
2401,0,9,53
2401,0,2,53
2401,0,12,53
2401,0,6,53
2401,0,1,53
2401,0,3,53
2401,0,31,53
2401,0,26,53
2401,0,3,53
2401,0,9,53
2401,0,12,53
1801,0,5,54
1801,0,13,54
1801,0,19,54
1801,0,14,54
1801,0,3,54
1801,0,13,54
1801,0,1,54
1801,0,5,54
1801,0,24,54
1801,0,2,54
1801,0,3,54
1801,0,3,54
1801,0,1,54
1801,0,8,54
1801,0,6,54
1801,0,3,54
1801,0,7,54
1801,0,8,54
1801,0,7,54
1801,0,9,54
1801,0,1,54
1801,0,2,54
1801,0,10,54
1801,0,10,54
1801,0,7,54
1801,0,4,54
1861,0,5,54
1861,0,13,54
1861,0,19,54
1861,0,14,54
1861,0,3,54
1861,0,13,54
1861,0,1,54
1861,0,5,54
1861,0,14,54
1861,0,2,54
1861,0,3,54
1861,0,3,54
1861,0,1,54
1861,0,8,54
1861,0,6,54
1861,0,3,54
1861,0,7,54
1861,0,8,54
1861,0,7,54
1861,0,9,54
1861,0,1,54
1861,0,2,54
1861,0,10,54
1861,0,10,54
1861,0,7,54
1861,0,4,54
1921,0,5,54
1921,0,23,54
1921,0,19,54
1921,0,14,54
1921,0,3,54
1921,0,13,54
1921,0,1,54
1921,0,5,54
1921,0,14,54
1921,0,2,54
1921,0,3,54
1921,0,3,54
1921,0,1,54
1921,0,8,54
1921,0,6,54
1921,0,3,54
1921,0,7,54
1921,0,8,54
1921,0,7,54
1921,0,9,54
1921,0,1,54
1921,0,12,54
1921,0,10,54
1921,0,10,54
1921,0,7,54
1921,0,4,54
2401,0,5,54
2401,0,13,54
2401,0,19,54
2401,0,24,54
2401,0,3,54
2401,0,13,54
2401,0,1,54
2401,0,5,54
2401,0,14,54
2401,0,2,54
2401,0,13,54
2401,0,3,54
2401,0,1,54
2401,0,8,54
2401,0,16,54
2401,0,3,54
2401,0,10,54
2401,0,7,54
2401,0,8,54
2401,0,7,54
2401,0,9,54
2401,0,1,54
2401,0,2,54
2401,0,20,54
2401,0,10,54
2401,0,7,54
2401,0,10,54
2401,0,4,54
1801,0,7,55
1801,0,5,55
1801,0,1,55
1801,0,11,55
1801,0,4,55
1801,0,15,55
1801,0,2,55
1801,0,7,55
1801,0,1,55
1801,0,4,55
1801,0,20,55
1801,0,4,55
1801,0,2,55
1801,0,1,55
1801,0,1,55
1801,0,3,55
1801,0,1,55
1801,0,5,55
1801,0,2,55
1801,0,7,55
1801,0,10,55
1801,0,2,55
1801,0,1,55
1801,0,2,55
1861,0,7,55
1861,0,5,55
1861,0,1,55
1861,0,11,55
1861,0,4,55
1861,0,15,55
1861,0,2,55
1861,0,7,55
1861,0,1,55
1861,0,4,55
1861,0,20,55
1861,0,4,55
1861,0,2,55
1861,0,1,55
1861,0,1,55
1861,0,3,55
1861,0,1,55
1861,0,5,55
1861,0,2,55
1861,0,7,55
1861,0,20,55
1861,0,2,55
1861,0,1,55
1861,0,2,55
1921,0,7,55
1921,0,5,55
1921,0,1,55
1921,0,20,55
1921,0,11,55
1921,0,4,55
1921,0,15,55
1921,0,2,55
1921,0,7,55
1921,0,1,55
1921,0,4,55
1921,0,20,55
1921,0,4,55
1921,0,2,55
1921,0,1,55
1921,0,1,55
1921,0,3,55
1921,0,1,55
1921,0,5,55
1921,0,2,55
1921,0,7,55
1921,0,20,55
1921,0,2,55
1921,0,1,55
1921,0,2,55
2401,0,7,55
2401,0,5,55
2401,0,1,55
2401,0,20,55
2401,0,11,55
2401,0,14,55
2401,0,15,55
2401,0,2,55
2401,0,7,55
2401,0,1,55
2401,0,14,55
2401,0,10,55
2401,0,10,55
2401,0,20,55
2401,0,4,55
2401,0,2,55
2401,0,1,55
2401,0,1,55
2401,0,3,55
2401,0,1,55
2401,0,5,55
2401,0,2,55
2401,0,7,55
2401,0,10,55
2401,0,2,55
2401,0,1,55
2401,0,2,55
1801,4,2,56
1801,4,5,56
1801,4,5,56
1801,4,11,56
1801,4,2,56
1801,4,5,56
1801,4,5,56
1801,4,12,56
1801,4,5,56
1801,4,3,56
1801,4,5,56
1801,4,1,56
1801,4,19,56
1801,4,7,56
1801,4,5,56
1801,4,20,56
1801,4,1,56
1801,4,2,56
1801,4,1,56
1801,4,1,56
1801,4,8,56
1801,4,4,56
1801,4,10,56
1801,4,1,56
1861,4,12,56
1861,4,5,56
1861,4,5,56
1861,4,11,56
1861,4,2,56
1861,4,5,56
1861,4,5,56
1861,4,12,56
1861,4,5,56
1861,4,3,56
1861,4,5,56
1861,4,1,56
1861,4,19,56
1861,4,7,56
1861,4,15,56
1861,4,20,56
1861,4,1,56
1861,4,2,56
1861,4,1,56
1861,4,1,56
1861,4,8,56
1861,4,4,56
1861,4,10,56
1861,4,1,56
1921,4,12,56
1921,4,15,56
1921,4,5,56
1921,4,11,56
1921,4,2,56
1921,4,5,56
1921,4,5,56
1921,4,22,56
1921,4,5,56
1921,4,3,56
1921,4,5,56
1921,4,1,56
1921,4,19,56
1921,4,7,56
1921,4,5,56
1921,4,20,56
1921,4,1,56
1921,4,2,56
1921,4,1,56
1921,4,1,56
1921,4,8,56
1921,4,4,56
1921,4,10,56
1921,4,1,56
2401,4,5,56
2401,4,5,56
2401,4,11,56
2401,4,5,56
2401,4,5,56
2401,4,12,56
2401,4,5,56
2401,4,3,56
2401,4,5,56
2401,4,1,56
2401,4,9,56
2401,4,7,56
2401,4,15,56
2401,4,20,56
2401,4,1,56
2401,4,2,56
2401,4,1,56
2401,4,6,56
2401,4,5,56
2401,4,10,56
2401,4,1,56
1801,4,9,57
1801,4,14,57
1801,4,1,57
1801,4,2,57
1801,4,6,57
1801,4,4,57
1801,4,8,57
1801,4,10,57
1801,4,5,57
1801,4,4,57
1801,4,11,57
1801,4,1,57
1801,4,10,57
1801,4,16,57
1801,4,2,57
1801,4,1,57
1801,4,5,57
1801,4,9,57
1801,4,7,57
1801,4,3,57
1801,4,10,57
1801,4,3,57
1801,4,20,57
1801,4,7,57
1801,4,4,57
1861,4,9,57
1861,4,14,57
1861,4,1,57
1861,4,2,57
1861,4,6,57
1861,4,4,57
1861,4,8,57
1861,4,10,57
1861,4,5,57
1861,4,4,57
1861,4,11,57
1861,4,1,57
1861,4,10,57
1861,4,16,57
1861,4,2,57
1861,4,1,57
1861,4,5,57
1861,4,9,57
1861,4,7,57
1861,4,3,57
1861,4,10,57
1861,4,3,57
1861,4,6,57
1861,4,7,57
1861,4,4,57
1921,4,9,57
1921,4,14,57
1921,4,1,57
1921,4,2,57
1921,4,6,57
1921,4,4,57
1921,4,8,57
1921,4,20,57
1921,4,10,57
1921,4,5,57
1921,4,4,57
1921,4,11,57
1921,4,1,57
1921,4,16,57
1921,4,2,57
1921,4,1,57
1921,4,5,57
1921,4,9,57
1921,4,7,57
1921,4,3,57
1921,4,10,57
1921,4,3,57
1921,4,6,57
1921,4,7,57
1921,4,4,57
2401,4,9,57
2401,4,4,57
2401,4,3,57
2401,4,6,57
2401,4,14,57
2401,4,8,57
2401,4,5,57
2401,4,11,57
2401,4,1,57
2401,4,2,57
2401,4,16,57
2401,4,9,57
2401,4,7,57
2401,4,3,57
2401,4,3,57
2401,4,20,57
2401,4,7,57
2401,4,4,57
1801,4,12,58
1801,4,20,58
1801,4,11,58
1801,4,14,58
1801,4,1,58
1801,4,4,58
1801,4,3,58
1801,4,15,58
1801,4,11,58
1801,4,1,58
1801,4,1,58
1801,4,8,58
1801,4,5,58
1801,4,2,58
1801,4,3,58
1801,4,3,58
1801,4,7,58
1801,4,7,58
1801,4,10,58
1801,4,4,58
1801,4,1,58
1801,4,8,58
1801,4,3,58
1801,4,1,58
1801,4,9,58
1801,4,1,58
1801,4,5,58
1861,4,12,58
1861,4,11,58
1861,4,14,58
1861,4,11,58
1861,4,4,58
1861,4,3,58
1861,4,15,58
1861,4,1,58
1861,4,1,58
1861,4,1,58
1861,4,8,58
1861,4,5,58
1861,4,2,58
1861,4,3,58
1861,4,3,58
1861,4,7,58
1861,4,7,58
1861,4,10,58
1861,4,4,58
1861,4,1,58
1861,4,8,58
1861,4,3,58
1861,4,1,58
1861,4,9,58
1861,4,1,58
1861,4,5,58
1921,4,12,58
1921,4,11,58
1921,4,14,58
1921,4,1,58
1921,4,3,58
1921,4,15,58
1921,4,2,58
1921,4,1,58
1921,4,8,58
1921,4,5,58
1921,4,2,58
1921,4,3,58
1921,4,3,58
1921,4,7,58
1921,4,7,58
1921,4,10,58
1921,4,4,58
1921,4,1,58
1921,4,8,58
1921,4,3,58
1921,4,1,58
1921,4,9,58
1921,4,1,58
1921,4,5,58
2401,4,12,58
2401,4,11,58
2401,4,3,58
2401,4,1,58
2401,4,1,58
2401,4,3,58
2401,4,4,58
2401,4,1,58
2401,4,2,58
2401,4,1,58
2401,4,8,58
2401,4,5,58
2401,4,2,58
2401,4,3,58
2401,4,3,58
2401,4,14,58
2401,4,6,58
2401,4,4,58
2401,4,11,58
2401,4,3,58
2401,4,1,58
2401,4,9,58
2401,4,20,58
2401,4,1,58
2401,4,5,58
1801,4,17,59
1801,4,7,59
1801,4,1,59
1801,4,7,59
1801,4,3,59
1801,4,3,59
1801,4,9,59
1801,4,7,59
1801,4,17,59
1801,4,15,59
1801,4,3,59
1801,4,9,59
1801,4,10,59
1801,4,1,59
1801,4,1,59
1801,4,8,59
1801,4,3,59
1801,4,15,59
1801,4,1,59
1801,4,1,59
1801,4,7,59
1801,4,10,59
1801,4,9,59
1801,4,3,59
1801,4,1,59
1861,4,17,59
1861,4,7,59
1861,4,1,59
1861,4,7,59
1861,4,3,59
1861,4,13,59
1861,4,9,59
1861,4,7,59
1861,4,7,59
1861,4,10,59
1861,4,15,59
1861,4,1,59
1861,4,2,59
1861,4,9,59
1861,4,10,59
1861,4,1,59
1861,4,1,59
1861,4,8,59
1861,4,3,59
1861,4,25,59
1861,4,1,59
1861,4,1,59
1861,4,7,59
1861,4,10,59
1861,4,9,59
1861,4,3,59
1861,4,1,59
1921,4,17,59
1921,4,7,59
1921,4,1,59
1921,4,7,59
1921,4,3,59
1921,4,3,59
1921,4,9,59
1921,4,7,59
1921,4,7,59
1921,4,10,59
1921,4,15,59
1921,4,1,59
1921,4,2,59
1921,4,9,59
1921,4,10,59
1921,4,1,59
1921,4,1,59
1921,4,8,59
1921,4,3,59
1921,4,15,59
1921,4,1,59
1921,4,11,59
1921,4,7,59
1921,4,10,59
1921,4,9,59
1921,4,3,59
1921,4,1,59
2401,4,17,59
2401,4,7,59
2401,4,1,59
2401,4,6,59
2401,4,4,59
2401,4,3,59
2401,4,19,59
2401,4,7,59
2401,4,7,59
2401,4,10,59
2401,4,15,59
2401,4,23,59
2401,4,9,59
2401,4,20,59
2401,4,5,59
2401,4,1,59
2401,4,8,59
2401,4,15,59
2401,4,3,59
2401,4,1,59
2401,4,1,59
2401,4,7,59
2401,4,10,59
2401,4,9,59
2401,4,3,59
2401,4,1,59
1801,4,10,60
1801,4,1,60
1801,4,20,60
1801,4,18,60
1801,4,3,60
1801,4,20,60
1801,4,5,60
1801,4,1,60
1801,4,6,60
1801,4,14,60
1801,4,6,60
1801,4,1,60
1801,4,10,60
1801,4,1,60
1801,4,9,60
1801,4,9,60
1801,4,1,60
1801,4,1,60
1801,4,1,60
1801,4,17,60
1801,4,12,60
1801,4,7,60
1801,4,7,60
1801,4,18,60
1861,4,10,60
1861,4,1,60
1861,4,10,60
1861,4,18,60
1861,4,3,60
1861,4,20,60
1861,4,5,60
1861,4,1,60
1861,4,6,60
1861,4,14,60
1861,4,6,60
1861,4,1,60
1861,4,10,60
1861,4,1,60
1861,4,9,60
1861,4,9,60
1861,4,1,60
1861,4,1,60
1861,4,1,60
1861,4,17,60
1861,4,12,60
1861,4,7,60
1861,4,7,60
1861,4,18,60
1921,4,10,60
1921,4,1,60
1921,4,10,60
1921,4,18,60
1921,4,3,60
1921,4,20,60
1921,4,5,60
1921,4,1,60
1921,4,6,60
1921,4,14,60
1921,4,6,60
1921,4,1,60
1921,4,10,60
1921,4,1,60
1921,4,9,60
1921,4,9,60
1921,4,1,60
1921,4,1,60
1921,4,1,60
1921,4,17,60
1921,4,2,60
1921,4,7,60
1921,4,7,60
1921,4,18,60
2401,4,10,60
2401,4,9,60
2401,4,1,60
2401,4,1,60
2401,4,10,60
2401,4,10,60
2401,4,3,60
2401,4,15,60
2401,4,1,60
2401,4,6,60
2401,4,14,60
2401,4,6,60
2401,4,1,60
2401,4,10,60
2401,4,1,60
2401,4,9,60
2401,4,9,60
2401,4,1,60
2401,4,1,60
2401,4,11,60
2401,4,17,60
2401,4,2,60
2401,4,7,60
2401,4,7,60
2401,4,18,60
1801,10,1,61
1801,10,3,61
1801,10,15,61
1801,10,5,61
1801,10,13,61
1801,10,1,61
1801,10,6,61
1801,10,3,61
1801,10,5,61
1801,10,7,61
1801,10,13,61
1801,10,2,61
1801,10,2,61
1801,10,10,61
1801,10,2,61
1801,10,3,61
1801,10,9,61
1801,10,11,61
1801,10,1,61
1801,10,10,61
1861,10,1,61
1861,10,3,61
1861,10,15,61
1861,10,5,61
1861,10,13,61
1861,10,1,61
1861,10,6,61
1861,10,3,61
1861,10,5,61
1861,10,7,61
1861,10,13,61
1861,10,2,61
1861,10,2,61
1861,10,10,61
1861,10,11,61
1861,10,1,61
1861,10,10,61
1921,10,1,61
1921,10,3,61
1921,10,15,61
1921,10,5,61
1921,10,13,61
1921,10,1,61
1921,10,6,61
1921,10,3,61
1921,10,5,61
1921,10,7,61
1921,10,13,61
1921,10,2,61
1921,10,10,61
1921,10,2,61
1921,10,11,61
1921,10,1,61
1921,10,10,61
1921,10,10,61
2401,10,1,61
2401,10,3,61
2401,10,5,61
2401,10,5,61
2401,10,6,61
2401,10,7,61
2401,10,1,61
2401,10,3,61
2401,10,5,61
2401,10,7,61
2401,10,3,61
2401,10,1,61
2401,10,1,61
2401,10,2,61
2401,10,10,61
2401,10,3,61
2401,10,1,61
1801,10,1,62
1801,10,5,62
1801,10,15,62
1801,10,13,62
1801,10,11,62
1801,10,4,62
1801,10,20,62
1801,10,2,62
1801,10,5,62
1801,10,1,62
1801,10,7,62
1801,10,1,62
1801,10,9,62
1801,10,1,62
1801,10,1,62
1801,10,2,62
1801,10,9,62
1801,10,3,62
1801,10,5,62
1801,10,12,62
1801,10,10,62
1801,10,2,62
1801,10,14,62
1801,10,2,62
1801,10,25,62
1801,10,7,62
1801,10,3,62
1861,10,1,62
1861,10,5,62
1861,10,5,62
1861,10,3,62
1861,10,1,62
1861,10,4,62
1861,10,2,62
1861,10,5,62
1861,10,1,62
1861,10,7,62
1861,10,1,62
1861,10,9,62
1861,10,1,62
1861,10,1,62
1861,10,2,62
1861,10,5,62
1861,10,7,62
1861,10,5,62
1861,10,2,62
1861,10,10,62
1861,10,2,62
1861,10,14,62
1861,10,2,62
1861,10,4,62
1861,10,1,62
1861,10,7,62
1861,10,3,62
1921,10,1,62
1921,10,5,62
1921,10,5,62
1921,10,13,62
1921,10,1,62
1921,10,4,62
1921,10,2,62
1921,10,5,62
1921,10,1,62
1921,10,7,62
1921,10,1,62
1921,10,9,62
1921,10,1,62
1921,10,1,62
1921,10,2,62
1921,10,5,62
1921,10,7,62
1921,10,5,62
1921,10,2,62
1921,10,10,62
1921,10,2,62
1921,10,24,62
1921,10,12,62
1921,10,4,62
1921,10,1,62
1921,10,7,62
1921,10,3,62
2401,10,1,62
2401,10,5,62
2401,10,5,62
2401,10,3,62
2401,10,1,62
2401,10,5,62
2401,10,11,62
2401,10,7,62
2401,10,1,62
2401,10,9,62
2401,10,1,62
2401,10,1,62
2401,10,2,62
2401,10,5,62
2401,10,7,62
2401,10,5,62
2401,10,3,62
2401,10,1,62
2401,10,1,62
2401,10,7,62
2401,10,3,62
1801,10,1,63
1801,10,5,63
1801,10,2,63
1801,10,7,63
1801,10,11,63
1801,10,6,63
1801,10,2,63
1801,10,1,63
1801,10,3,63
1801,10,9,63
1801,10,20,63
1801,10,7,63
1801,10,16,63
1801,10,14,63
1801,10,2,63
1801,10,1,63
1801,10,5,63
1801,10,10,63
1801,10,9,63
1801,10,13,63
1801,10,5,63
1801,10,1,63
1801,10,7,63
1801,10,7,63
1861,10,1,63
1861,10,5,63
1861,10,2,63
1861,10,7,63
1861,10,1,63
1861,10,6,63
1861,10,2,63
1861,10,1,63
1861,10,3,63
1861,10,10,63
1861,10,9,63
1861,10,20,63
1861,10,7,63
1861,10,16,63
1861,10,14,63
1861,10,2,63
1861,10,1,63
1861,10,15,63
1861,10,10,63
1861,10,9,63
1861,10,3,63
1861,10,5,63
1861,10,1,63
1861,10,7,63
1861,10,7,63
1921,10,1,63
1921,10,5,63
1921,10,2,63
1921,10,7,63
1921,10,1,63
1921,10,6,63
1921,10,2,63
1921,10,1,63
1921,10,3,63
1921,10,9,63
1921,10,10,63
1921,10,7,63
1921,10,2,63
1921,10,2,63
1921,10,2,63
1921,10,1,63
1921,10,5,63
1921,10,9,63
1921,10,3,63
1921,10,5,63
1921,10,1,63
1921,10,7,63
1921,10,7,63
2401,10,1,63
2401,10,5,63
2401,10,17,63
2401,10,1,63
2401,10,1,63
2401,10,10,63
2401,10,3,63
2401,10,9,63
2401,10,7,63
2401,10,4,63
2401,10,2,63
2401,10,1,63
2401,10,15,63
2401,10,9,63
2401,10,3,63
2401,10,5,63
2401,10,1,63
2401,10,7,63
2401,10,17,63
1801,10,7,64
1801,10,5,64
1801,10,5,64
1801,10,17,64
1801,10,8,64
1801,10,2,64
1801,10,1,64
1801,10,3,64
1801,10,7,64
1801,10,11,64
1801,10,16,64
1801,10,2,64
1801,10,14,64
1801,10,5,64
1801,10,3,64
1801,10,20,64
1801,10,4,64
1801,10,7,64
1801,10,3,64
1801,10,4,64
1801,10,10,64
1801,10,6,64
1801,10,4,64
1801,10,3,64
1801,10,20,64
1801,10,19,64
1861,10,7,64
1861,10,5,64
1861,10,5,64
1861,10,7,64
1861,10,8,64
1861,10,2,64
1861,10,1,64
1861,10,3,64
1861,10,7,64
1861,10,1,64
1861,10,5,64
1861,10,1,64
1861,10,2,64
1861,10,14,64
1861,10,5,64
1861,10,3,64
1861,10,4,64
1861,10,7,64
1861,10,3,64
1861,10,10,64
1861,10,6,64
1861,10,4,64
1861,10,3,64
1861,10,19,64
1921,10,7,64
1921,10,5,64
1921,10,5,64
1921,10,7,64
1921,10,8,64
1921,10,2,64
1921,10,1,64
1921,10,3,64
1921,10,7,64
1921,10,1,64
1921,10,5,64
1921,10,1,64
1921,10,2,64
1921,10,14,64
1921,10,5,64
1921,10,3,64
1921,10,4,64
1921,10,7,64
1921,10,3,64
1921,10,10,64
1921,10,6,64
1921,10,4,64
1921,10,20,64
1921,10,3,64
1921,10,19,64
2401,10,7,64
2401,10,5,64
2401,10,5,64
2401,10,4,64
2401,10,3,64
2401,10,1,64
2401,10,3,64
2401,10,7,64
2401,10,1,64
2401,10,5,64
2401,10,1,64
2401,10,2,64
2401,10,5,64
2401,10,3,64
2401,10,4,64
2401,10,7,64
2401,10,3,64
2401,10,10,64
2401,10,6,64
2401,10,4,64
2401,10,2,64
2401,10,3,64
2401,10,2,64
2401,10,19,64
1801,10,2,65
1801,10,7,65
1801,10,9,65
1801,10,14,65
1801,10,7,65
1801,10,3,65
1801,10,21,65
1801,10,10,65
1801,10,1,65
1801,10,1,65
1801,10,4,65
1801,10,14,65
1801,10,1,65
1801,10,20,65
1801,10,3,65
1801,10,16,65
1801,10,1,65
1801,10,11,65
1801,10,15,65
1801,10,6,65
1801,10,2,65
1801,10,17,65
1801,10,7,65
1801,10,6,65
1861,10,2,65
1861,10,7,65
1861,10,9,65
1861,10,14,65
1861,10,7,65
1861,10,3,65
1861,10,1,65
1861,10,10,65
1861,10,11,65
1861,10,1,65
1861,10,4,65
1861,10,4,65
1861,10,1,65
1861,10,20,65
1861,10,3,65
1861,10,16,65
1861,10,1,65
1861,10,11,65
1861,10,5,65
1861,10,2,65
1861,10,17,65
1861,10,7,65
1861,10,6,65
1921,10,2,65
1921,10,7,65
1921,10,9,65
1921,10,7,65
1921,10,3,65
1921,10,1,65
1921,10,10,65
1921,10,1,65
1921,10,1,65
1921,10,4,65
1921,10,4,65
1921,10,1,65
1921,10,3,65
1921,10,5,65
1921,10,1,65
1921,10,1,65
1921,10,11,65
1921,10,5,65
1921,10,17,65
1921,10,7,65
1921,10,6,65
2401,10,2,65
2401,10,7,65
2401,10,3,65
2401,10,7,65
2401,10,3,65
2401,10,19,65
2401,10,1,65
2401,10,1,65
2401,10,4,65
2401,10,4,65
2401,10,1,65
2401,10,4,65
2401,10,4,65
2401,10,1,65
2401,10,1,65
2401,10,11,65
2401,10,15,65
2401,10,30,65
2401,10,3,65
2401,10,7,65
2401,10,6,65
1801,25,1,66
1801,25,2,66
1801,25,10,66
1801,25,7,66
1801,25,20,66
1801,25,1,66
1801,25,6,66
1801,25,6,66
1801,25,10,66
1801,25,21,66
1801,25,5,66
1801,25,10,66
1801,25,2,66
1801,25,20,66
1801,25,4,66
1801,25,1,66
1801,25,6,66
1801,25,18,66
1801,25,2,66
1801,25,3,66
1801,25,13,66
1801,25,8,66
1801,25,8,66
1801,25,1,66
1801,25,1,66
1801,25,8,66
1861,25,1,66
1861,25,2,66
1861,25,10,66
1861,25,7,66
1861,25,1,66
1861,25,6,66
1861,25,6,66
1861,25,1,66
1861,25,5,66
1861,25,10,66
1861,25,2,66
1861,25,20,66
1861,25,1,66
1861,25,2,66
1861,25,3,66
1861,25,3,66
1861,25,8,66
1861,25,8,66
1861,25,1,66
1861,25,1,66
1861,25,8,66
1921,25,1,66
1921,25,2,66
1921,25,10,66
1921,25,7,66
1921,25,1,66
1921,25,6,66
1921,25,1,66
1921,25,5,66
1921,25,10,66
1921,25,2,66
1921,25,1,66
1921,25,2,66
1921,25,3,66
1921,25,3,66
1921,25,8,66
1921,25,8,66
1921,25,1,66
1921,25,1,66
1921,25,8,66
2401,25,1,66
2401,25,7,66
2401,25,1,66
2401,25,6,66
2401,25,1,66
2401,25,5,66
2401,25,16,66
2401,25,1,66
2401,25,2,66
2401,25,3,66
2401,25,1,66
2401,25,2,66
2401,25,8,66
2401,25,8,66
2401,25,1,66
2401,25,5,66
2401,25,4,66
1801,25,2,67
1801,25,5,67
1801,25,9,67
1801,25,5,67
1801,25,5,67
1801,25,29,67
1801,25,1,67
1801,25,10,67
1801,25,5,67
1801,25,23,67
1801,25,10,67
1801,25,7,67
1801,25,6,67
1801,25,20,67
1801,25,6,67
1801,25,12,67
1801,25,4,67
1801,25,3,67
1801,25,20,67
1801,25,22,67
1801,25,1,67
1801,25,1,67
1801,25,2,67
1801,25,8,67
1801,25,20,67
1801,25,4,67
1861,25,2,67
1861,25,5,67
1861,25,9,67
1861,25,5,67
1861,25,5,67
1861,25,9,67
1861,25,1,67
1861,25,10,67
1861,25,5,67
1861,25,2,67
1861,25,1,67
1861,25,10,67
1861,25,7,67
1861,25,6,67
1861,25,4,67
1861,25,3,67
1861,25,20,67
1861,25,1,67
1861,25,1,67
1861,25,8,67
1861,25,4,67
1921,25,2,67
1921,25,5,67
1921,25,9,67
1921,25,5,67
1921,25,5,67
1921,25,9,67
1921,25,1,67
1921,25,5,67
1921,25,2,67
1921,25,1,67
1921,25,7,67
1921,25,4,67
1921,25,3,67
1921,25,1,67
1921,25,1,67
1921,25,4,67
2401,25,2,67
2401,25,5,67
2401,25,9,67
2401,25,5,67
2401,25,5,67
2401,25,9,67
2401,25,11,67
2401,25,5,67
2401,25,2,67
2401,25,1,67
2401,25,7,67
2401,25,10,67
2401,25,3,67
2401,25,6,67
2401,25,1,67
2401,25,10,67
2401,25,1,67
2401,25,4,67
1801,25,15,68
1801,25,5,68
1801,25,4,68
1801,25,30,68
1801,25,12,68
1801,25,3,68
1801,25,18,68
1801,25,1,68
1801,25,10,68
1801,25,8,68
1801,25,3,68
1801,25,13,68
1801,25,4,68
1801,25,15,68
1801,25,17,68
1801,25,7,68
1801,25,1,68
1801,25,5,68
1801,25,2,68
1801,25,6,68
1801,25,4,68
1801,25,3,68
1861,25,15,68
1861,25,5,68
1861,25,3,68
1861,25,7,68
1861,25,12,68
1861,25,13,68
1861,25,10,68
1861,25,10,68
1861,25,1,68
1861,25,10,68
1861,25,8,68
1861,25,3,68
1861,25,13,68
1861,25,4,68
1861,25,5,68
1861,25,17,68
1861,25,7,68
1861,25,1,68
1861,25,5,68
1861,25,2,68
1861,25,6,68
1861,25,3,68
1921,25,15,68
1921,25,5,68
1921,25,3,68
1921,25,7,68
1921,25,12,68
1921,25,3,68
1921,25,1,68
1921,25,10,68
1921,25,8,68
1921,25,3,68
1921,25,13,68
1921,25,4,68
1921,25,5,68
1921,25,17,68
1921,25,7,68
1921,25,1,68
1921,25,5,68
1921,25,2,68
1921,25,3,68
2401,25,15,68
2401,25,5,68
2401,25,3,68
2401,25,7,68
2401,25,3,68
2401,25,18,68
2401,25,1,68
2401,25,8,68
2401,25,3,68
2401,25,3,68
2401,25,15,68
2401,25,16,68
2401,25,1,68
2401,25,7,68
2401,25,1,68
2401,25,1,68
2401,25,6,68
2401,25,3,68
1801,25,20,69
1801,25,7,69
1801,25,5,69
1801,25,4,69
1801,25,3,69
1801,25,1,69
1801,25,20,69
1801,25,5,69
1801,25,9,69
1801,25,1,69
1801,25,6,69
1801,25,1,69
1801,25,20,69
1801,25,6,69
1801,25,8,69
1801,25,3,69
1801,25,12,69
1801,25,8,69
1801,25,4,69
1801,25,3,69
1801,25,6,69
1801,25,20,69
1861,25,7,69
1861,25,5,69
1861,25,3,69
1861,25,1,69
1861,25,5,69
1861,25,9,69
1861,25,1,69
1861,25,6,69
1861,25,1,69
1861,25,12,69
1861,25,8,69
1861,25,3,69
1861,25,12,69
1861,25,4,69
1861,25,3,69
1861,25,6,69
1861,25,10,69
1861,25,20,69
1921,25,27,69
1921,25,5,69
1921,25,3,69
1921,25,1,69
1921,25,5,69
1921,25,9,69
1921,25,1,69
1921,25,6,69
1921,25,1,69
1921,25,12,69
1921,25,3,69
1921,25,12,69
1921,25,3,69
1921,25,10,69
2401,25,7,69
