time,fold,size,id
2401,0,7,1
2401,0,2,1
2401,0,18,1
2401,0,3,1
2401,0,3,1
2401,0,6,1
2401,0,14,1
2401,0,7,1
2401,0,1,1
2401,0,7,1
2401,0,20,1
2401,0,6,1
2401,0,7,1
2401,0,12,1
2401,0,1,1
2401,0,15,1
2401,0,17,1
2401,0,13,1
2401,0,53,1
2401,0,17,1
2401,0,10,1
2401,0,1,1
2401,0,14,1
2401,0,46,1
2401,0,7,1
2401,0,3,1
2401,0,20,1
2401,0,5,1
2401,0,2,1
2401,0,3,1
2401,0,15,1
2401,0,1,1
2401,0,16,1
2401,0,2,1
2401,0,2,1
2401,0,20,1
2401,0,5,1
2401,0,15,1
2401,0,9,1
2401,0,4,1
2401,0,5,1
1801,0,20,2
1801,0,6,2
1801,0,10,2
1801,0,2,2
1801,0,4,2
1801,0,10,2
1801,0,9,2
1801,0,6,2
1801,0,13,2
1801,0,3,2
1801,0,25,2
1801,0,3,2
1801,0,7,2
1801,0,1,2
1801,0,17,2
1801,0,6,2
1801,0,1,2
1801,0,2,2
1801,0,20,2
1801,0,11,2
1801,0,2,2
1801,0,2,2
1801,0,11,2
1801,0,7,2
1801,0,3,2
1801,0,5,2
1801,0,1,2
1801,0,5,2
1801,0,3,2
1801,0,15,2
1801,0,8,2
1801,0,20,2
1801,0,4,2
1801,0,28,2
1801,0,7,2
1801,0,11,2
1801,0,4,2
1801,0,27,2
1801,0,1,2
1801,0,25,2
1801,0,4,2
1801,0,2,2
1801,0,16,2
1801,0,9,2
1801,0,3,2
1801,0,5,2
1801,0,1,2
1801,0,3,2
1801,0,15,2
1801,0,22,2
1801,0,20,2
1801,0,10,2
1801,0,8,2
1801,0,1,2
1801,0,9,2
1801,0,1,2
1801,0,13,2
1801,0,19,2
1801,0,8,2
1801,0,13,2
1801,0,21,2
1801,0,10,2
1801,0,9,2
1801,0,14,2
1801,0,14,2
1801,0,6,2
1801,0,3,2
1801,0,20,2
1801,0,19,2
1801,0,3,2
1801,0,5,2
1801,0,6,2
1801,0,16,2
1801,0,12,2
1801,0,16,2
1801,0,3,2
1801,0,13,2
1801,0,5,2
1801,0,6,2
1801,0,4,2
1801,0,2,2
1801,0,18,2
1801,0,15,2
1801,0,21,2
1801,0,17,2
1801,0,1,2
1801,0,2,2
1801,0,6,2
1801,0,16,2
1801,0,6,2
1801,0,7,2
1801,0,5,2
1801,0,16,2
1801,0,4,2
1801,0,6,2
1801,0,7,2
1801,0,10,2
1801,0,8,2
1801,0,4,2
1801,0,3,2
1801,0,12,2
1801,0,29,2
1801,0,3,2
1801,0,14,2
1801,0,16,2
1801,0,20,2
1801,0,1,2
1801,0,20,2
1801,0,7,2
1801,0,9,2
1801,0,20,2
1801,0,10,2
1801,0,8,2
1801,0,12,2
1801,0,5,2
1801,0,20,2
1801,0,4,2
1801,0,20,2
1801,0,13,2
1801,0,14,2
1801,0,7,2
1801,0,1,2
1801,0,3,2
1801,0,4,2
1861,0,20,2
1861,0,6,2
1861,0,10,2
1861,0,2,2
1861,0,4,2
1861,0,10,2
1861,0,9,2
1861,0,6,2
1861,0,13,2
1861,0,3,2
1861,0,25,2
1861,0,3,2
1861,0,7,2
1861,0,1,2
1861,0,17,2
1861,0,6,2
1861,0,1,2
1861,0,2,2
1861,0,20,2
1861,0,11,2
1861,0,2,2
1861,0,2,2
1861,0,11,2
1861,0,7,2
1861,0,3,2
1861,0,5,2
1861,0,1,2
1861,0,5,2
1861,0,3,2
1861,0,15,2
1861,0,8,2
1861,0,20,2
1861,0,4,2
1861,0,28,2
1861,0,7,2
1861,0,11,2
1861,0,4,2
1861,0,27,2
1861,0,1,2
1861,0,25,2
1861,0,4,2
1861,0,2,2
1861,0,16,2
1861,0,9,2
1861,0,3,2
1861,0,5,2
1861,0,1,2
1861,0,3,2
1861,0,15,2
1861,0,22,2
1861,0,20,2
1861,0,10,2
1861,0,8,2
1861,0,1,2
1861,0,9,2
1861,0,1,2
1861,0,13,2
1861,0,19,2
1861,0,8,2
1861,0,13,2
1861,0,21,2
1861,0,10,2
1861,0,9,2
1861,0,24,2
1861,0,14,2
1861,0,6,2
1861,0,3,2
1861,0,20,2
1861,0,19,2
1861,0,3,2
1861,0,5,2
1861,0,6,2
1861,0,16,2
1861,0,12,2
1861,0,16,2
1861,0,3,2
1861,0,33,2
1861,0,5,2
1861,0,26,2
1861,0,4,2
1861,0,2,2
1861,0,18,2
1861,0,15,2
1861,0,21,2
1861,0,48,2
1861,0,2,2
1861,0,6,2
1861,0,16,2
1861,0,6,2
1861,0,7,2
1861,0,5,2
1861,0,16,2
1861,0,4,2
1861,0,6,2
1861,0,7,2
1861,0,10,2
1861,0,8,2
1861,0,4,2
1861,0,3,2
1861,0,12,2
1861,0,29,2
1861,0,3,2
1861,0,14,2
1861,0,16,2
1861,0,20,2
1861,0,1,2
1861,0,20,2
1861,0,7,2
1861,0,9,2
1861,0,20,2
1861,0,10,2
1861,0,8,2
1861,0,12,2
1861,0,5,2
1861,0,20,2
1861,0,4,2
1861,0,20,2
1861,0,13,2
1861,0,14,2
1861,0,7,2
1861,0,1,2
1861,0,3,2
1861,0,4,2
1921,0,20,2
1921,0,6,2
1921,0,10,2
1921,0,2,2
1921,0,4,2
1921,0,10,2
1921,0,9,2
1921,0,6,2
1921,0,36,2
1921,0,25,2
1921,0,3,2
1921,0,7,2
1921,0,1,2
1921,0,17,2
1921,0,6,2
1921,0,1,2
1921,0,2,2
1921,0,20,2
1921,0,11,2
1921,0,24,2
1921,0,11,2
1921,0,7,2
1921,0,3,2
1921,0,5,2
1921,0,1,2
1921,0,5,2
1921,0,3,2
1921,0,15,2
1921,0,8,2
1921,0,20,2
1921,0,4,2
1921,0,28,2
1921,0,7,2
1921,0,11,2
1921,0,4,2
1921,0,27,2
1921,0,1,2
1921,0,25,2
1921,0,4,2
1921,0,2,2
1921,0,16,2
1921,0,9,2
1921,0,3,2
1921,0,5,2
1921,0,1,2
1921,0,3,2
1921,0,15,2
1921,0,22,2
1921,0,20,2
1921,0,10,2
1921,0,8,2
1921,0,1,2
1921,0,9,2
1921,0,1,2
1921,0,13,2
1921,0,19,2
1921,0,8,2
1921,0,13,2
1921,0,21,2
1921,0,10,2
1921,0,9,2
1921,0,14,2
1921,0,14,2
1921,0,6,2
1921,0,3,2
1921,0,20,2
1921,0,19,2
1921,0,38,2
1921,0,6,2
1921,0,16,2
1921,0,12,2
1921,0,16,2
1921,0,3,2
1921,0,33,2
1921,0,5,2
1921,0,26,2
1921,0,4,2
1921,0,22,2
1921,0,18,2
1921,0,15,2
1921,0,21,2
1921,0,48,2
1921,0,2,2
1921,0,6,2
1921,0,16,2
1921,0,6,2
1921,0,7,2
1921,0,5,2
1921,0,16,2
1921,0,4,2
1921,0,6,2
1921,0,7,2
1921,0,10,2
1921,0,8,2
1921,0,4,2
1921,0,3,2
1921,0,12,2
1921,0,29,2
1921,0,3,2
1921,0,14,2
1921,0,16,2
1921,0,20,2
1921,0,1,2
1921,0,20,2
1921,0,7,2
1921,0,9,2
1921,0,20,2
1921,0,10,2
1921,0,8,2
1921,0,12,2
1921,0,5,2
1921,0,20,2
1921,0,4,2
1921,0,20,2
1921,0,13,2
1921,0,14,2
1921,0,7,2
1921,0,1,2
1921,0,3,2
1921,0,4,2
2401,0,20,2
2401,0,6,2
2401,0,10,2
2401,0,22,2
2401,0,4,2
2401,0,10,2
2401,0,9,2
2401,0,6,2
2401,0,36,2
2401,0,25,2
2401,0,3,2
2401,0,7,2
2401,0,1,2
2401,0,17,2
2401,0,6,2
2401,0,1,2
2401,0,2,2
2401,0,20,2
2401,0,11,2
2401,0,24,2
2401,0,11,2
2401,0,7,2
2401,0,3,2
2401,0,5,2
2401,0,1,2
2401,0,28,2
2401,0,15,2
2401,0,8,2
2401,0,20,2
2401,0,4,2
2401,0,28,2
2401,0,7,2
2401,0,11,2
2401,0,4,2
2401,0,27,2
2401,0,1,2
2401,0,25,2
2401,0,4,2
2401,0,2,2
2401,0,45,2
2401,0,28,2
2401,0,1,2
2401,0,3,2
2401,0,15,2
2401,0,22,2
2401,0,20,2
2401,0,10,2
2401,0,8,2
2401,0,1,2
2401,0,9,2
2401,0,44,2
2401,0,57,2
2401,0,13,2
2401,0,21,2
2401,0,10,2
2401,0,9,2
2401,0,14,2
2401,0,14,2
2401,0,6,2
2401,0,3,2
2401,0,20,2
2401,0,19,2
2401,0,38,2
2401,0,6,2
2401,0,16,2
2401,0,12,2
2401,0,16,2
2401,0,3,2
2401,0,63,2
2401,0,5,2
2401,0,26,2
2401,0,4,2
2401,0,22,2
2401,0,18,2
2401,0,15,2
2401,0,21,2
2401,0,48,2
2401,0,2,2
2401,0,6,2
2401,0,42,2
2401,0,7,2
2401,0,5,2
2401,0,16,2
2401,0,4,2
2401,0,6,2
2401,0,7,2
2401,0,10,2
2401,0,8,2
2401,0,4,2
2401,0,3,2
2401,0,12,2
2401,0,29,2
2401,0,3,2
2401,0,14,2
2401,0,16,2
2401,0,20,2
2401,0,1,2
2401,0,20,2
2401,0,7,2
2401,0,9,2
2401,0,20,2
2401,0,10,2
2401,0,8,2
2401,0,12,2
2401,0,5,2
2401,0,20,2
2401,0,4,2
2401,0,20,2
2401,0,13,2
2401,0,14,2
2401,0,7,2
2401,0,1,2
2401,0,3,2
2401,0,4,2
1801,0,6,3
1801,0,18,3
1801,0,2,3
1801,0,4,3
1801,0,12,3
1801,0,10,3
1801,0,10,3
1801,0,9,3
1801,0,12,3
1801,0,24,3
1801,0,8,3
1801,0,3,3
1801,0,11,3
1801,0,11,3
1801,0,1,3
1801,0,21,3
1801,0,1,3
1801,0,2,3
1801,0,7,3
1801,0,4,3
1801,0,5,3
1801,0,1,3
1801,0,1,3
1801,0,5,3
1801,0,20,3
1801,0,10,3
1801,0,6,3
1801,0,4,3
1801,0,2,3
1801,0,17,3
1801,0,10,3
1801,0,1,3
1801,0,15,3
1801,0,22,3
1801,0,11,3
1801,0,9,3
1801,0,13,3
1801,0,15,3
1801,0,3,3
1801,0,1,3
1801,0,1,3
1801,0,7,3
1801,0,18,3
1801,0,6,3
1801,0,20,3
1801,0,2,3
1801,0,2,3
1801,0,4,3
1801,0,5,3
1801,0,14,3
1801,0,8,3
1801,0,7,3
1801,0,22,3
1801,0,6,3
1801,0,20,3
1801,0,1,3
1801,0,23,3
1801,0,5,3
1801,0,18,3
1801,0,3,3
1801,0,2,3
1801,0,11,3
1801,0,5,3
1801,0,1,3
1801,0,11,3
1801,0,10,3
1801,0,5,3
1801,0,17,3
1801,0,8,3
1801,0,8,3
1801,0,4,3
1801,0,17,3
1801,0,15,3
1801,0,10,3
1801,0,18,3
1801,0,7,3
1801,0,3,3
1801,0,5,3
1801,0,12,3
1801,0,8,3
1801,0,10,3
1801,0,5,3
1801,0,5,3
1801,0,18,3
1801,0,12,3
1801,0,10,3
1801,0,1,3
1801,0,5,3
1801,0,4,3
1801,0,21,3
1801,0,6,3
1801,0,14,3
1801,0,7,3
1801,0,3,3
1801,0,12,3
1801,0,20,3
1801,0,7,3
1801,0,10,3
1801,0,20,3
1801,0,5,3
1801,0,1,3
1801,0,14,3
1801,0,6,3
1801,0,5,3
1801,0,11,3
1801,0,1,3
1801,0,10,3
1801,0,9,3
1801,0,21,3
1801,0,5,3
1801,0,7,3
1801,0,6,3
1801,0,4,3
1801,0,8,3
1801,0,20,3
1801,0,13,3
1801,0,20,3
1801,0,3,3
1801,0,13,3
1801,0,3,3
1801,0,9,3
1801,0,24,3
1801,0,18,3
1801,0,10,3
1801,0,16,3
1801,0,7,3
1801,0,3,3
1801,0,1,3
1801,0,1,3
1861,0,6,3
1861,0,18,3
1861,0,2,3
1861,0,4,3
1861,0,12,3
1861,0,10,3
1861,0,10,3
1861,0,9,3
1861,0,12,3
1861,0,24,3
1861,0,8,3
1861,0,3,3
1861,0,11,3
1861,0,11,3
1861,0,1,3
1861,0,21,3
1861,0,1,3
1861,0,2,3
1861,0,7,3
1861,0,4,3
1861,0,5,3
1861,0,1,3
1861,0,1,3
1861,0,5,3
1861,0,20,3
1861,0,10,3
1861,0,6,3
1861,0,4,3
1861,0,2,3
1861,0,17,3
1861,0,10,3
1861,0,1,3
1861,0,15,3
1861,0,22,3
1861,0,11,3
1861,0,9,3
1861,0,13,3
1861,0,15,3
1861,0,3,3
1861,0,1,3
1861,0,20,3
1861,0,1,3
1861,0,7,3
1861,0,18,3
1861,0,6,3
1861,0,20,3
1861,0,2,3
1861,0,2,3
1861,0,4,3
1861,0,5,3
1861,0,14,3
1861,0,8,3
1861,0,7,3
1861,0,22,3
1861,0,6,3
1861,0,20,3
1861,0,1,3
1861,0,23,3
1861,0,5,3
1861,0,18,3
1861,0,3,3
1861,0,2,3
1861,0,11,3
1861,0,26,3
1861,0,11,3
1861,0,10,3
1861,0,5,3
1861,0,17,3
1861,0,8,3
1861,0,8,3
1861,0,4,3
1861,0,17,3
1861,0,15,3
1861,0,10,3
1861,0,18,3
1861,0,7,3
1861,0,3,3
1861,0,5,3
1861,0,12,3
1861,0,8,3
1861,0,10,3
1861,0,5,3
1861,0,5,3
1861,0,18,3
1861,0,12,3
1861,0,10,3
1861,0,1,3
1861,0,29,3
1861,0,21,3
1861,0,6,3
1861,0,14,3
1861,0,30,3
1861,0,12,3
1861,0,20,3
1861,0,7,3
1861,0,10,3
1861,0,20,3
1861,0,5,3
1861,0,1,3
1861,0,14,3
1861,0,6,3
1861,0,5,3
1861,0,11,3
1861,0,1,3
1861,0,10,3
1861,0,9,3
1861,0,31,3
1861,0,5,3
1861,0,7,3
1861,0,6,3
1861,0,4,3
1861,0,8,3
1861,0,20,3
1861,0,13,3
1861,0,20,3
1861,0,3,3
1861,0,13,3
1861,0,3,3
1861,0,9,3
1861,0,24,3
1861,0,18,3
1861,0,10,3
1861,0,16,3
1861,0,7,3
1861,0,3,3
1861,0,1,3
1861,0,1,3
1921,0,6,3
1921,0,18,3
1921,0,2,3
1921,0,4,3
1921,0,12,3
1921,0,10,3
1921,0,10,3
1921,0,9,3
1921,0,12,3
1921,0,24,3
1921,0,8,3
1921,0,3,3
1921,0,11,3
1921,0,11,3
1921,0,1,3
1921,0,21,3
1921,0,1,3
1921,0,2,3
1921,0,7,3
1921,0,29,3
1921,0,1,3
1921,0,1,3
1921,0,5,3
1921,0,20,3
1921,0,10,3
1921,0,6,3
1921,0,4,3
1921,0,2,3
1921,0,17,3
1921,0,10,3
1921,0,1,3
1921,0,15,3
1921,0,22,3
1921,0,11,3
1921,0,9,3
1921,0,23,3
1921,0,15,3
1921,0,3,3
1921,0,1,3
1921,0,20,3
1921,0,1,3
1921,0,7,3
1921,0,18,3
1921,0,6,3
1921,0,20,3
1921,0,34,3
1921,0,4,3
1921,0,5,3
1921,0,10,3
1921,0,14,3
1921,0,8,3
1921,0,20,3
1921,0,7,3
1921,0,22,3
1921,0,6,3
1921,0,20,3
1921,0,1,3
1921,0,23,3
1921,0,5,3
1921,0,18,3
1921,0,3,3
1921,0,2,3
1921,0,11,3
1921,0,26,3
1921,0,11,3
1921,0,10,3
1921,0,5,3
1921,0,17,3
1921,0,8,3
1921,0,8,3
1921,0,4,3
1921,0,17,3
1921,0,15,3
1921,0,10,3
1921,0,18,3
1921,0,7,3
1921,0,3,3
1921,0,5,3
1921,0,12,3
1921,0,8,3
1921,0,10,3
1921,0,5,3
1921,0,5,3
1921,0,18,3
1921,0,12,3
1921,0,10,3
1921,0,1,3
1921,0,29,3
1921,0,21,3
1921,0,6,3
1921,0,14,3
1921,0,30,3
1921,0,12,3
1921,0,20,3
1921,0,7,3
1921,0,20,3
1921,0,20,3
1921,0,5,3
1921,0,1,3
1921,0,14,3
1921,0,6,3
1921,0,5,3
1921,0,11,3
1921,0,1,3
1921,0,10,3
1921,0,9,3
1921,0,21,3
1921,0,5,3
1921,0,7,3
1921,0,6,3
1921,0,4,3
1921,0,8,3
1921,0,20,3
1921,0,13,3
1921,0,20,3
1921,0,3,3
1921,0,13,3
1921,0,3,3
1921,0,9,3
1921,0,24,3
1921,0,18,3
1921,0,10,3
1921,0,16,3
1921,0,7,3
1921,0,3,3
1921,0,1,3
1921,0,1,3
2401,0,6,3
2401,0,18,3
2401,0,2,3
2401,0,4,3
2401,0,12,3
2401,0,10,3
2401,0,10,3
2401,0,9,3
2401,0,12,3
2401,0,24,3
2401,0,8,3
2401,0,3,3
2401,0,11,3
2401,0,11,3
2401,0,1,3
2401,0,21,3
2401,0,1,3
2401,0,2,3
2401,0,7,3
2401,0,29,3
2401,0,1,3
2401,0,1,3
2401,0,5,3
2401,0,20,3
2401,0,10,3
2401,0,36,3
2401,0,4,3
2401,0,2,3
2401,0,17,3
2401,0,10,3
2401,0,1,3
2401,0,15,3
2401,0,22,3
2401,0,11,3
2401,0,9,3
2401,0,13,3
2401,0,15,3
2401,0,24,3
2401,0,20,3
2401,0,1,3
2401,0,7,3
2401,0,18,3
2401,0,6,3
2401,0,20,3
2401,0,34,3
2401,0,4,3
2401,0,5,3
2401,0,14,3
2401,0,8,3
2401,0,20,3
2401,0,7,3
2401,0,22,3
2401,0,6,3
2401,0,20,3
2401,0,1,3
2401,0,23,3
2401,0,5,3
2401,0,18,3
2401,0,3,3
2401,0,2,3
2401,0,11,3
2401,0,26,3
2401,0,11,3
2401,0,10,3
2401,0,5,3
2401,0,17,3
2401,0,8,3
2401,0,8,3
2401,0,4,3
2401,0,17,3
2401,0,15,3
2401,0,10,3
2401,0,18,3
2401,0,7,3
2401,0,3,3
2401,0,47,3
2401,0,8,3
2401,0,10,3
2401,0,5,3
2401,0,5,3
2401,0,18,3
2401,0,12,3
2401,0,10,3
2401,0,60,3
2401,0,21,3
2401,0,6,3
2401,0,14,3
2401,0,30,3
2401,0,12,3
2401,0,20,3
2401,0,7,3
2401,0,10,3
2401,0,20,3
2401,0,5,3
2401,0,1,3
2401,0,14,3
2401,0,6,3
2401,0,5,3
2401,0,11,3
2401,0,41,3
2401,0,9,3
2401,0,21,3
2401,0,5,3
2401,0,7,3
2401,0,6,3
2401,0,4,3
2401,0,8,3
2401,0,20,3
2401,0,13,3
2401,0,20,3
2401,0,3,3
2401,0,13,3
2401,0,3,3
2401,0,9,3
2401,0,24,3
2401,0,18,3
2401,0,10,3
2401,0,16,3
2401,0,7,3
2401,0,3,3
2401,0,1,3
2401,0,1,3
1801,0,2,4
1801,0,2,4
1801,0,18,4
1801,0,23,4
1801,0,20,4
1801,0,3,4
1801,0,13,4
1801,0,8,4
1801,0,1,4
1801,0,45,4
1801,0,10,4
1801,0,2,4
1801,0,29,4
1801,0,9,4
1801,0,5,4
1801,0,3,4
1801,0,11,4
1801,0,22,4
1801,0,2,4
1801,0,20,4
1801,0,11,4
1801,0,1,4
1801,0,1,4
1801,0,9,4
1801,0,19,4
1801,0,23,4
1801,0,5,4
1801,0,1,4
1801,0,4,4
1801,0,12,4
1801,0,5,4
1801,0,18,4
1801,0,7,4
1801,0,10,4
1801,0,5,4
1801,0,2,4
1801,0,7,4
1801,0,23,4
1801,0,9,4
1801,0,17,4
1801,0,5,4
1801,0,1,4
1801,0,4,4
1801,0,17,4
1801,0,1,4
1801,0,28,4
1801,0,16,4
1801,0,25,4
1801,0,17,4
1801,0,12,4
1801,0,7,4
1801,0,5,4
1801,0,13,4
1801,0,7,4
1801,0,3,4
1801,0,2,4
1801,0,10,4
1801,0,9,4
1801,0,4,4
1801,0,18,4
1801,0,3,4
1801,0,1,4
1801,0,7,4
1801,0,14,4
1801,0,23,4
1801,0,1,4
1801,0,4,4
1801,0,8,4
1801,0,12,4
1801,0,10,4
1801,0,8,4
1801,0,6,4
1801,0,12,4
1801,0,5,4
1801,0,6,4
1801,0,1,4
1801,0,1,4
1801,0,20,4
1801,0,19,4
1801,0,8,4
1801,0,7,4
1801,0,3,4
1801,0,5,4
1801,0,10,4
1801,0,29,4
1801,0,1,4
1801,0,10,4
1801,0,10,4
1801,0,2,4
1801,0,12,4
1801,0,30,4
1801,0,12,4
1801,0,10,4
1801,0,15,4
