time,fold,size,id
1801,4,3,130
1801,4,2,130
1801,4,15,130
1801,4,9,130
1801,4,17,130
1861,4,2,130
1861,4,3,130
1861,4,2,130
1861,4,15,130
1861,4,9,130
1861,4,17,130
1921,4,2,130
1921,4,3,130
1921,4,2,130
1921,4,15,130
1921,4,19,130
1921,4,17,130
2401,4,2,130
2401,4,3,130
2401,4,15,130
2401,4,9,130
2401,4,17,130
1801,4,17,131
1801,4,16,131
1801,4,4,131
1801,4,13,131
1801,4,4,131
1801,4,2,131
1801,4,1,131
1801,4,2,131
1801,4,11,131
1861,4,17,131
1861,4,16,131
1861,4,4,131
1861,4,13,131
1861,4,4,131
1861,4,2,131
1861,4,1,131
1861,4,2,131
1861,4,1,131
1861,4,10,131
1921,4,17,131
1921,4,2,131
1921,4,4,131
1921,4,4,131
1921,4,13,131
1921,4,4,131
1921,4,2,131
1921,4,1,131
1921,4,2,131
1921,4,1,131
2401,4,17,131
2401,4,2,131
2401,4,4,131
2401,4,4,131
2401,4,23,131
2401,4,4,131
2401,4,2,131
2401,4,1,131
2401,4,1,131
1801,4,1,132
1801,4,7,132
1801,4,8,132
1801,4,10,132
1801,4,9,132
1801,4,3,132
1801,4,5,132
1801,4,1,132
1861,4,1,132
1861,4,7,132
1861,4,8,132
1861,4,9,132
1861,4,3,132
1861,4,5,132
1861,4,1,132
1921,4,1,132
1921,4,7,132
1921,4,8,132
1921,4,9,132
1921,4,3,132
1921,4,5,132
1921,4,1,132
2401,4,1,132
2401,4,7,132
2401,4,8,132
2401,4,9,132
2401,4,3,132
2401,4,5,132
2401,4,1,132
1801,4,12,133
1801,4,3,133
1801,4,7,133
1801,4,2,133
1801,4,1,133
1801,4,1,133
1801,4,1,133
1801,4,9,133
1801,4,2,133
1861,4,12,133
1861,4,3,133
1861,4,7,133
1861,4,2,133
1861,4,1,133
1861,4,1,133
1861,4,1,133
1861,4,9,133
1861,4,2,133
1921,4,12,133
1921,4,3,133
1921,4,7,133
1921,4,2,133
1921,4,1,133
1921,4,1,133
1921,4,1,133
1921,4,9,133
1921,4,2,133
2401,4,12,133
2401,4,3,133
2401,4,7,133
2401,4,2,133
2401,4,1,133
2401,4,1,133
2401,4,1,133
2401,4,9,133
2401,4,2,133
1801,4,3,134
1801,4,7,134
1801,4,7,134
1801,4,3,134
1801,4,6,134
1801,4,3,134
1801,4,3,134
1801,4,10,134
1801,4,12,134
1861,4,3,134
1861,4,7,134
1861,4,7,134
1861,4,3,134
1861,4,6,134
1861,4,3,134
1861,4,3,134
1861,4,20,134
1861,4,12,134
1921,4,3,134
1921,4,7,134
1921,4,7,134
1921,4,3,134
1921,4,6,134
1921,4,3,134
1921,4,3,134
1921,4,10,134
1921,4,12,134
2401,4,3,134
2401,4,7,134
2401,4,7,134
2401,4,3,134
2401,4,6,134
2401,4,3,134
2401,4,3,134
2401,4,1,134
2401,4,1,134
1801,4,4,135
1801,4,5,135
1801,4,1,135
1801,4,4,135
1801,4,1,135
1801,4,3,135
1801,4,2,135
1801,4,11,135
1801,4,5,135
1801,4,2,135
1861,4,4,135
1861,4,5,135
1861,4,1,135
1861,4,4,135
1861,4,1,135
1861,4,3,135
1861,4,2,135
1861,4,11,135
1861,4,5,135
1861,4,2,135
1921,4,4,135
1921,4,5,135
1921,4,1,135
1921,4,4,135
1921,4,1,135
1921,4,3,135
1921,4,12,135
1921,4,11,135
1921,4,5,135
1921,4,2,135
2401,4,4,135
2401,4,5,135
2401,4,1,135
2401,4,4,135
2401,4,1,135
2401,4,3,135
2401,4,2,135
2401,4,11,135
2401,4,5,135
2401,4,2,135
1801,4,7,136
1801,4,4,136
1801,4,10,136
1801,4,2,136
1801,4,14,136
1801,4,19,136
1861,4,7,136
1861,4,4,136
1861,4,10,136
1861,4,2,136
1861,4,14,136
1861,4,9,136
1921,4,7,136
1921,4,4,136
1921,4,10,136
1921,4,2,136
1921,4,14,136
1921,4,9,136
2401,4,7,136
2401,4,4,136
2401,4,10,136
2401,4,2,136
2401,4,14,136
2401,4,9,136
1801,4,3,137
1801,4,1,137
1801,4,9,137
1801,4,5,137
1801,4,9,137
1801,4,5,137
1801,4,3,137
1801,4,3,137
1861,4,3,137
1861,4,1,137
1861,4,9,137
1861,4,5,137
1861,4,9,137
1861,4,5,137
1861,4,3,137
1861,4,3,137
1921,4,3,137
1921,4,1,137
1921,4,9,137
1921,4,5,137
1921,4,9,137
1921,4,5,137
1921,4,3,137
1921,4,3,137
2401,4,3,137
2401,4,1,137
2401,4,9,137
2401,4,5,137
2401,4,7,137
2401,4,7,137
2401,4,3,137
2401,4,3,137
1801,4,10,138
1801,4,7,138
1801,4,6,138
1801,4,7,138
1801,4,4,138
1801,4,6,138
1801,4,8,138
1801,4,1,138
1801,4,9,138
1861,4,10,138
1861,4,7,138
1861,4,6,138
1861,4,7,138
1861,4,4,138
1861,4,6,138
1861,4,8,138
1861,4,1,138
1861,4,9,138
1921,4,10,138
1921,4,7,138
1921,4,6,138
1921,4,7,138
1921,4,4,138
1921,4,6,138
1921,4,8,138
1921,4,1,138
1921,4,9,138
2401,4,10,138
2401,4,7,138
2401,4,6,138
2401,4,7,138
2401,4,4,138
2401,4,6,138
2401,4,1,138
2401,4,9,138
1801,4,16,139
1801,4,1,139
1801,4,8,139
1801,4,4,139
1801,4,1,139
1801,4,2,139
1801,4,1,139
1801,4,13,139
1801,4,17,139
1801,4,3,139
1801,4,4,139
1861,4,16,139
1861,4,1,139
1861,4,8,139
1861,4,4,139
1861,4,1,139
1861,4,2,139
1861,4,1,139
1861,4,13,139
1861,4,7,139
1861,4,3,139
1861,4,4,139
1921,4,16,139
1921,4,1,139
1921,4,8,139
1921,4,4,139
1921,4,1,139
1921,4,2,139
1921,4,1,139
1921,4,3,139
1921,4,17,139
1921,4,3,139
1921,4,4,139
2401,4,16,139
2401,4,1,139
2401,4,8,139
2401,4,4,139
2401,4,1,139
2401,4,2,139
2401,4,1,139
2401,4,3,139
2401,4,7,139
2401,4,3,139
2401,4,4,139
1801,4,2,140
1801,4,8,140
1801,4,2,140
1801,4,4,140
1801,4,9,140
1801,4,3,140
1801,4,9,140
1801,4,5,140
1861,4,2,140
1861,4,8,140
1861,4,2,140
1861,4,4,140
1861,4,19,140
1861,4,3,140
1861,4,9,140
1861,4,5,140
1921,4,2,140
1921,4,8,140
1921,4,4,140
1921,4,9,140
1921,4,3,140
1921,4,9,140
1921,4,5,140
2401,4,2,140
2401,4,8,140
2401,4,9,140
2401,4,3,140
2401,4,9,140
2401,4,5,140
1801,4,18,141
1801,4,1,141
1801,4,3,141
1801,4,2,141
1801,4,1,141
1801,4,3,141
1801,4,6,141
1801,4,5,141
1801,4,5,141
1861,4,18,141
1861,4,1,141
1861,4,3,141
1861,4,2,141
1861,4,1,141
1861,4,3,141
1861,4,6,141
1861,4,5,141
1861,4,5,141
1921,4,18,141
1921,4,1,141
1921,4,3,141
1921,4,2,141
1921,4,1,141
1921,4,3,141
1921,4,6,141
1921,4,5,141
1921,4,5,141
2401,4,14,141
2401,4,1,141
2401,4,3,141
2401,4,2,141
2401,4,1,141
2401,4,3,141
2401,4,6,141
2401,4,5,141
2401,4,5,141
1801,4,9,142
1801,4,1,142
1801,4,5,142
1801,4,5,142
1801,4,1,142
1801,4,1,142
1801,4,3,142
1801,4,1,142
1861,4,9,142
1861,4,1,142
1861,4,15,142
1861,4,5,142
1861,4,1,142
1861,4,1,142
1861,4,3,142
1861,4,1,142
1921,4,9,142
1921,4,1,142
1921,4,5,142
1921,4,5,142
1921,4,1,142
1921,4,1,142
1921,4,3,142
1921,4,1,142
2401,4,9,142
2401,4,1,142
2401,4,5,142
2401,4,5,142
2401,4,1,142
2401,4,1,142
2401,4,3,142
2401,4,1,142
2401,4,10,142
1801,4,4,143
1801,4,5,143
1801,4,3,143
1801,4,3,143
1801,4,2,143
1801,4,1,143
1861,4,4,143
1861,4,5,143
1861,4,3,143
1861,4,3,143
1861,4,2,143
1861,4,1,143
1921,4,4,143
1921,4,5,143
1921,4,3,143
1921,4,3,143
1921,4,2,143
1921,4,1,143
2401,4,4,143
2401,4,5,143
2401,4,3,143
2401,4,3,143
2401,4,2,143
2401,4,1,143
1801,4,19,144
1801,4,5,144
1801,4,1,144
1801,4,14,144
1801,4,2,144
1801,4,2,144
1801,4,9,144
1801,4,6,144
1861,4,19,144
1861,4,5,144
1861,4,11,144
1861,4,14,144
1861,4,2,144
1861,4,2,144
1861,4,9,144
1861,4,6,144
1921,4,19,144
1921,4,5,144
1921,4,11,144
1921,4,14,144
1921,4,2,144
1921,4,9,144
1921,4,6,144
2401,4,19,144
2401,4,5,144
2401,4,1,144
2401,4,24,144
2401,4,2,144
2401,4,9,144
2401,4,6,144
1801,4,9,145
1801,4,9,145
1801,4,5,145
1801,4,3,145
1801,4,5,145
1801,4,3,145
1861,4,9,145
1861,4,9,145
1861,4,5,145
1861,4,13,145
1861,4,5,145
1861,4,3,145
1921,4,9,145
1921,4,9,145
1921,4,5,145
1921,4,3,145
1921,4,5,145
1921,4,3,145
2401,4,9,145
2401,4,9,145
2401,4,5,145
2401,4,3,145
2401,4,5,145
2401,4,3,145
1801,4,13,146
1801,4,5,146
1801,4,9,146
1801,4,1,146
1801,4,1,146
1801,4,1,146
1801,4,5,146
1801,4,3,146
1861,4,13,146
1861,4,15,146
1861,4,9,146
1861,4,1,146
1861,4,1,146
1861,4,1,146
1861,4,5,146
1861,4,3,146
1921,4,13,146
1921,4,5,146
1921,4,9,146
1921,4,1,146
1921,4,1,146
1921,4,1,146
1921,4,5,146
1921,4,3,146
2401,4,13,146
2401,4,5,146
2401,4,9,146
2401,4,1,146
2401,4,1,146
2401,4,1,146
2401,4,5,146
2401,4,3,146
1801,4,4,147
1801,4,2,147
1801,4,6,147
1801,4,11,147
1801,4,7,147
1801,4,6,147
1861,4,4,147
1861,4,2,147
1861,4,11,147
1861,4,7,147
1861,4,6,147
1921,4,4,147
1921,4,2,147
1921,4,11,147
1921,4,7,147
1921,4,6,147
2401,4,4,147
2401,4,2,147
2401,4,11,147
2401,4,7,147
2401,4,6,147
1801,4,10,148
1801,4,8,148
1801,4,1,148
1801,4,12,148
1801,4,8,148
1801,4,4,148
1801,4,7,148
1861,4,10,148
1861,4,8,148
1861,4,1,148
1861,4,12,148
1861,4,10,148
1861,4,4,148
1861,4,7,148
1921,4,10,148
1921,4,8,148
1921,4,1,148
1921,4,12,148
1921,4,10,148
1921,4,4,148
1921,4,7,148
2401,4,10,148
2401,4,8,148
2401,4,1,148
2401,4,12,148
2401,4,10,148
2401,4,4,148
2401,4,7,148
1801,4,13,149
1801,4,8,149
1801,4,11,149
1861,4,13,149
1861,4,8,149
1861,4,11,149
1921,4,3,149
1921,4,8,149
1921,4,11,149
2401,4,3,149
2401,4,8,149
2401,4,11,149
1801,4,11,150
1801,4,19,150
1801,4,3,150
1801,4,3,150
1801,4,5,150
1801,4,5,150
1861,4,11,150
1861,4,19,150
1861,4,3,150
1861,4,3,150
1861,4,5,150
1861,4,5,150
1921,4,11,150
1921,4,19,150
1921,4,3,150
1921,4,3,150
1921,4,5,150
1921,4,5,150
2401,4,11,150
2401,4,3,150
2401,4,3,150
2401,4,3,150
2401,4,5,150
2401,4,5,150
1801,4,7,151
1801,4,5,151
1801,4,4,151
1801,4,2,151
1801,4,1,151
1801,4,5,151
1861,4,7,151
1861,4,5,151
1861,4,4,151
1861,4,2,151
1861,4,1,151
1861,4,5,151
1921,4,7,151
1921,4,5,151
1921,4,4,151
1921,4,2,151
1921,4,1,151
1921,4,5,151
2401,4,7,151
2401,4,7,151
2401,4,4,151
2401,4,2,151
2401,4,1,151
2401,4,5,151
1801,4,3,152
1801,4,2,152
1801,4,1,152
1801,4,7,152
1801,4,5,152
1801,4,10,152
1801,4,3,152
1801,4,17,152
1801,4,10,152
1801,4,2,152
1861,4,3,152
1861,4,2,152
1861,4,1,152
1861,4,7,152
1861,4,5,152
1861,4,3,152
1861,4,17,152
1861,4,10,152
1861,4,2,152
1921,4,3,152
1921,4,2,152
1921,4,1,152
1921,4,7,152
1921,4,5,152
1921,4,10,152
1921,4,3,152
1921,4,17,152
1921,4,10,152
1921,4,2,152
2401,4,3,152
2401,4,1,152
2401,4,7,152
2401,4,5,152
2401,4,3,152
2401,4,3,152
2401,4,4,152
2401,4,10,152
2401,4,2,152
1801,4,2,153
1801,4,3,153
1801,4,9,153
1801,4,5,153
1801,4,1,153
1801,4,15,153
1801,4,14,153
1801,4,7,153
1801,4,14,153
1861,4,2,153
1861,4,3,153
1861,4,9,153
1861,4,5,153
1861,4,1,153
1861,4,15,153
1861,4,14,153
1861,4,7,153
1861,4,14,153
1921,4,2,153
1921,4,3,153
1921,4,19,153
1921,4,15,153
1921,4,1,153
1921,4,15,153
1921,4,14,153
1921,4,7,153
1921,4,14,153
2401,4,2,153
2401,4,3,153
2401,4,9,153
2401,4,5,153
2401,4,1,153
2401,4,5,153
2401,4,7,153
2401,4,14,153
1801,4,6,154
1801,4,5,154
1801,4,7,154
1801,4,5,154
1801,4,17,154
1801,4,7,154
1801,4,1,154
1801,4,2,154
1861,4,6,154
1861,4,5,154
1861,4,7,154
1861,4,5,154
1861,4,7,154
1861,4,7,154
1861,4,1,154
1861,4,2,154
1921,4,6,154
1921,4,5,154
1921,4,7,154
1921,4,5,154
1921,4,7,154
1921,4,7,154
1921,4,1,154
1921,4,2,154
2401,4,6,154
2401,4,5,154
2401,4,7,154
2401,4,5,154
2401,4,7,154
2401,4,7,154
2401,4,11,154
2401,4,2,154
1801,4,19,155
1801,4,9,155
1801,4,1,155
1801,4,11,155
1801,4,6,155
1861,4,19,155
1861,4,9,155
1861,4,1,155
1861,4,11,155
1861,4,6,155
1921,4,19,155
1921,4,9,155
1921,4,1,155
1921,4,11,155
1921,4,6,155
2401,4,19,155
2401,4,9,155
2401,4,1,155
2401,4,11,155
2401,4,6,155
1801,4,11,156
1801,4,6,156
1801,4,4,156
1801,4,3,156
1801,4,3,156
1801,4,4,156
1801,4,7,156
1861,4,11,156
1861,4,6,156
1861,4,4,156
1861,4,3,156
1861,4,3,156
1861,4,4,156
1861,4,17,156
1921,4,11,156
1921,4,6,156
1921,4,4,156
1921,4,3,156
1921,4,3,156
1921,4,4,156
1921,4,7,156
2401,4,11,156
2401,4,6,156
2401,4,3,156
2401,4,3,156
2401,4,4,156
2401,4,7,156
1801,4,5,157
1801,4,8,157
1801,4,8,157
1801,4,4,157
1801,4,1,157
1801,4,3,157
1801,4,25,157
1861,4,5,157
1861,4,8,157
1861,4,8,157
1861,4,4,157
1861,4,1,157
1861,4,3,157
1861,4,25,157
1921,4,5,157
1921,4,18,157
1921,4,8,157
1921,4,4,157
1921,4,1,157
1921,4,3,157
1921,4,25,157
2401,4,5,157
2401,4,1,157
2401,4,3,157
2401,4,2,157
2401,4,3,157
1801,4,3,158
1801,4,9,158
1801,4,2,158
1801,4,4,158
1801,4,5,158
1801,4,18,158
1801,4,5,158
1861,4,3,158
1861,4,9,158
1861,4,2,158
1861,4,4,158
1861,4,5,158
1861,4,18,158
1861,4,5,158
1921,4,3,158
1921,4,9,158
1921,4,2,158
1921,4,4,158
1921,4,5,158
1921,4,18,158
1921,4,5,158
2401,4,3,158
2401,4,9,158
2401,4,2,158
2401,4,4,158
2401,4,5,158
2401,4,6,158
2401,4,5,158
1801,4,3,159
1801,4,7,159
1801,4,2,159
1801,4,5,159
1801,4,15,159
1801,4,15,159
1801,4,5,159
1861,4,3,159
1861,4,7,159
1861,4,2,159
1861,4,5,159
1861,4,15,159
1861,4,15,159
1861,4,5,159
1921,4,3,159
1921,4,7,159
1921,4,2,159
1921,4,5,159
1921,4,15,159
1921,4,15,159
1921,4,5,159
2401,4,3,159
2401,4,7,159
2401,4,2,159
2401,4,5,159
2401,4,15,159
2401,4,11,159
2401,4,5,159
1801,4,3,160
1801,4,7,160
1801,4,1,160
1801,4,1,160
1801,4,9,160
1801,4,3,160
1861,4,3,160
1861,4,7,160
1861,4,11,160
1861,4,1,160
1861,4,9,160
1861,4,3,160
1921,4,3,160
1921,4,7,160
1921,4,1,160
1921,4,1,160
1921,4,9,160
1921,4,3,160
2401,4,3,160
2401,4,7,160
2401,4,1,160
2401,4,1,160
2401,4,9,160
2401,4,3,160
1801,4,2,161
1801,4,8,161
1801,4,7,161
1801,4,12,161
1801,4,1,161
1801,4,1,161
1801,4,1,161
1801,4,7,161
1801,4,8,161
1801,4,3,161
1861,4,2,161
1861,4,8,161
1861,4,7,161
1861,4,12,161
1861,4,1,161
1861,4,1,161
1861,4,1,161
1861,4,7,161
1861,4,8,161
1861,4,3,161
1921,4,2,161
1921,4,8,161
1921,4,7,161
1921,4,12,161
1921,4,1,161
1921,4,1,161
1921,4,1,161
1921,4,7,161
1921,4,8,161
1921,4,3,161
2401,4,2,161
2401,4,8,161
2401,4,7,161
2401,4,1,161
2401,4,1,161
2401,4,1,161
2401,4,1,161
2401,4,1,161
2401,4,7,161
2401,4,8,161
2401,4,3,161
1801,4,19,162
1801,4,1,162
1801,4,1,162
1801,4,9,162
1801,4,10,162
1801,4,5,162
1801,4,9,162
1801,4,2,162
1861,4,19,162
1861,4,1,162
1861,4,1,162
1861,4,9,162
1861,4,10,162
1861,4,5,162
1861,4,9,162
1861,4,2,162
1921,4,19,162
1921,4,1,162
1921,4,1,162
1921,4,9,162
1921,4,10,162
1921,4,5,162
1921,4,9,162
1921,4,2,162
2401,4,19,162
2401,4,1,162
2401,4,1,162
2401,4,9,162
2401,4,10,162
2401,4,5,162
2401,4,9,162
2401,4,2,162
1801,4,8,163
1801,4,7,163
1801,4,7,163
1801,4,6,163
1801,4,9,163
1801,4,9,163
1861,4,8,163
1861,4,7,163
1861,4,7,163
1861,4,6,163
1861,4,9,163
1861,4,9,163
1921,4,8,163
1921,4,7,163
1921,4,7,163
1921,4,6,163
1921,4,9,163
1921,4,9,163
2401,4,8,163
2401,4,7,163
2401,4,7,163
2401,4,6,163
2401,4,9,163
2401,4,9,163
1801,4,12,164
1801,4,7,164
1801,4,7,164
1801,4,2,164
1801,4,1,164
1801,4,2,164
1801,4,4,164
1801,4,5,164
1861,4,12,164
1861,4,7,164
1861,4,7,164
1861,4,2,164
1861,4,1,164
1861,4,2,164
1861,4,4,164
1861,4,5,164
1921,4,12,164
1921,4,7,164
1921,4,7,164
1921,4,2,164
1921,4,1,164
1921,4,2,164
1921,4,5,164
2401,4,12,164
2401,4,7,164
2401,4,7,164
2401,4,1,164
2401,4,2,164
2401,4,5,164
1801,4,14,165
1801,4,7,165
1801,4,6,165
1801,4,9,165
1801,4,9,165
1801,4,8,165
1801,4,1,165
1801,4,2,165
1861,4,14,165
1861,4,7,165
1861,4,6,165
1861,4,9,165
1861,4,9,165
1861,4,8,165
1861,4,1,165
1861,4,12,165
1921,4,14,165
1921,4,7,165
1921,4,6,165
1921,4,9,165
1921,4,9,165
1921,4,8,165
1921,4,1,165
1921,4,2,165
2401,4,14,165
2401,4,7,165
2401,4,6,165
2401,4,9,165
2401,4,9,165
2401,4,8,165
2401,4,1,165
2401,4,2,165
1801,4,16,166
1801,4,13,166
1801,4,7,166
1801,4,2,166
1801,4,14,166
1801,4,5,166
1801,4,1,166
1801,4,2,166
1861,4,16,166
1861,4,13,166
1861,4,7,166
1861,4,2,166
1861,4,14,166
1861,4,10,166
1861,4,5,166
1861,4,1,166
1861,4,2,166
1921,4,16,166
1921,4,13,166
1921,4,7,166
1921,4,2,166
1921,4,4,166
1921,4,5,166
1921,4,1,166
1921,4,2,166
2401,4,16,166
2401,4,13,166
2401,4,7,166
2401,4,5,166
2401,4,1,166
2401,4,2,166
1801,4,2,167
1801,4,7,167
1801,4,5,167
1801,4,3,167
1801,4,18,167
1801,4,12,167
1801,4,5,167
1801,4,12,167
1861,4,2,167
1861,4,7,167
1861,4,5,167
1861,4,3,167
1861,4,8,167
1861,4,12,167
1861,4,5,167
1861,4,12,167
1921,4,2,167
1921,4,7,167
1921,4,5,167
1921,4,3,167
1921,4,8,167
1921,4,12,167
1921,4,5,167
1921,4,12,167
2401,4,2,167
2401,4,7,167
2401,4,5,167
2401,4,3,167
2401,4,10,167
2401,4,5,167
2401,4,12,167
1801,4,8,168
1801,4,8,168
1801,4,1,168
1801,4,5,168
1801,4,4,168
1801,4,1,168
1801,4,1,168
1801,4,10,168
1861,4,8,168
1861,4,8,168
1861,4,1,168
1861,4,5,168
1861,4,4,168
1861,4,1,168
1861,4,1,168
1861,4,20,168
1921,4,8,168
1921,4,8,168
1921,4,1,168
1921,4,5,168
1921,4,4,168
1921,4,1,168
1921,4,1,168
1921,4,10,168
2401,4,8,168
2401,4,8,168
2401,4,1,168
2401,4,3,168
2401,4,1,168
2401,4,1,168
2401,4,10,168
1801,4,1,169
1801,4,5,169
1801,4,18,169
1801,4,5,169
1801,4,5,169
1801,4,3,169
1801,4,1,169
1861,4,1,169
1861,4,5,169
1861,4,18,169
1861,4,5,169
1861,4,5,169
1861,4,3,169
1861,4,1,169
1921,4,1,169
1921,4,5,169
1921,4,18,169
1921,4,5,169
1921,4,5,169
1921,4,3,169
1921,4,1,169
2401,4,1,169
2401,4,5,169
2401,4,5,169
2401,4,5,169
2401,4,3,169
2401,4,1,169
2401,4,10,169
1801,4,16,170
1801,4,6,170
1801,4,4,170
1801,4,9,170
1801,4,6,170
1801,4,3,170
1801,4,1,170
1801,4,18,170
1801,4,5,170
1801,4,8,170
1861,4,16,170
1861,4,6,170
1861,4,4,170
1861,4,9,170
1861,4,6,170
1861,4,3,170
1861,4,1,170
1861,4,8,170
1861,4,5,170
1861,4,8,170
1921,4,16,170
1921,4,6,170
1921,4,4,170
1921,4,9,170
1921,4,6,170
1921,4,3,170
1921,4,1,170
1921,4,8,170
1921,4,5,170
1921,4,8,170
2401,4,16,170
2401,4,6,170
2401,4,4,170
2401,4,9,170
2401,4,3,170
2401,4,1,170
2401,4,5,170
2401,4,8,170
1801,4,5,171
1801,4,6,171
1801,4,1,171
1801,4,7,171
1801,4,1,171
1861,4,5,171
1861,4,6,171
1861,4,1,171
1861,4,7,171
1861,4,1,171
1921,4,5,171
1921,4,6,171
1921,4,1,171
1921,4,7,171
1921,4,1,171
2401,4,5,171
2401,4,6,171
2401,4,1,171
2401,4,7,171
2401,4,1,171
1801,4,2,172
1801,4,3,172
1801,4,1,172
1801,4,2,172
1801,4,4,172
1801,4,6,172
1801,4,3,172
1801,4,1,172
1801,4,2,172
1801,4,6,172
1861,4,2,172
1861,4,3,172
1861,4,1,172
1861,4,2,172
1861,4,4,172
1861,4,6,172
1861,4,3,172
1861,4,1,172
1861,4,2,172
1861,4,6,172
1921,4,2,172
1921,4,3,172
1921,4,1,172
1921,4,2,172
1921,4,4,172
1921,4,6,172
1921,4,3,172
1921,4,1,172
1921,4,2,172
1921,4,6,172
2401,4,2,172
2401,4,3,172
2401,4,1,172
2401,4,2,172
2401,4,4,172
2401,4,6,172
2401,4,3,172
2401,4,1,172
2401,4,2,172
2401,4,6,172
1801,4,18,173
1801,4,7,173
1801,4,3,173
1801,4,2,173
1801,4,5,173
1801,4,9,173
1861,4,18,173
1861,4,7,173
1861,4,3,173
1861,4,2,173
1861,4,5,173
1861,4,9,173
1921,4,18,173
1921,4,7,173
1921,4,3,173
1921,4,2,173
1921,4,5,173
1921,4,9,173
2401,4,18,173
2401,4,7,173
2401,4,3,173
2401,4,12,173
2401,4,5,173
2401,4,9,173
1801,4,1,174
1801,4,11,174
1801,4,6,174
1801,4,5,174
1801,4,3,174
1801,4,1,174
1801,4,5,174
1801,4,5,174
1801,4,11,174
1861,4,1,174
1861,4,11,174
1861,4,6,174
1861,4,5,174
1861,4,3,174
1861,4,1,174
1861,4,5,174
1861,4,5,174
1861,4,11,174
1921,4,1,174
1921,4,1,174
1921,4,6,174
1921,4,5,174
1921,4,3,174
1921,4,1,174
1921,4,5,174
1921,4,5,174
1921,4,11,174
2401,4,1,174
2401,4,1,174
2401,4,6,174
2401,4,5,174
2401,4,3,174
2401,4,1,174
2401,4,5,174
2401,4,5,174
2401,4,11,174
1801,4,10,175
1801,4,17,175
1801,4,2,175
1801,4,5,175
1801,4,15,175
1801,4,4,175
1801,4,7,175
1801,4,13,175
1801,4,15,175
1861,4,10,175
1861,4,27,175
1861,4,2,175
1861,4,5,175
1861,4,25,175
1861,4,4,175
1861,4,7,175
1861,4,13,175
1861,4,5,175
1921,4,10,175
1921,4,17,175
1921,4,2,175
1921,4,5,175
1921,4,15,175
1921,4,4,175
1921,4,7,175
1921,4,13,175
1921,4,5,175
2401,4,10,175
2401,4,6,175
2401,4,1,175
2401,4,2,175
2401,4,5,175
2401,4,5,175
2401,4,4,175
2401,4,7,175
2401,4,13,175
2401,4,5,175
1801,4,5,176
1801,4,11,176
1801,4,1,176
1801,4,9,176
1801,4,1,176
1801,4,4,176
1801,4,14,176
1801,4,7,176
1801,4,2,176
1801,4,16,176
1861,4,5,176
1861,4,11,176
1861,4,1,176
1861,4,9,176
1861,4,1,176
1861,4,4,176
1861,4,1,176
1861,4,3,176
1861,4,7,176
1861,4,12,176
1861,4,6,176
1921,4,5,176
1921,4,11,176
1921,4,1,176
1921,4,9,176
1921,4,1,176
1921,4,4,176
1921,4,1,176
1921,4,3,176
1921,4,7,176
1921,4,6,176
2401,4,5,176
2401,4,11,176
2401,4,1,176
2401,4,9,176
2401,4,1,176
2401,4,4,176
2401,4,1,176
2401,4,3,176
2401,4,7,176
2401,4,6,176
1801,4,19,177
1801,4,3,177
1801,4,5,177
1801,4,3,177
1801,4,1,177
1801,4,3,177
1801,4,3,177
1801,4,9,177
1801,4,1,177
1801,4,19,177
1861,4,19,177
1861,4,3,177
1861,4,5,177
1861,4,3,177
1861,4,1,177
1861,4,3,177
1861,4,3,177
1861,4,9,177
1861,4,1,177
1861,4,19,177
1921,4,19,177
1921,4,3,177
1921,4,5,177
1921,4,3,177
1921,4,1,177
1921,4,3,177
1921,4,3,177
1921,4,9,177
1921,4,1,177
1921,4,9,177
2401,4,19,177
2401,4,3,177
2401,4,5,177
2401,4,3,177
2401,4,1,177
2401,4,3,177
2401,4,3,177
2401,4,9,177
2401,4,1,177
2401,4,9,177
1801,4,1,178
1801,4,1,178
1801,4,17,178
1801,4,4,178
1801,4,9,178
1861,4,1,178
1861,4,1,178
1861,4,17,178
1861,4,4,178
1861,4,9,178
1921,4,1,178
1921,4,1,178
1921,4,17,178
1921,4,4,178
1921,4,9,178
2401,4,1,178
2401,4,1,178
2401,4,3,178
2401,4,9,178
1801,4,12,179
1801,4,3,179
1801,4,8,179
1801,4,2,179
1801,4,5,179
1801,4,7,179
1801,4,3,179
1801,4,2,179
1861,4,12,179
1861,4,3,179
1861,4,8,179
1861,4,2,179
1861,4,5,179
1861,4,7,179
1861,4,3,179
1861,4,2,179
1921,4,12,179
1921,4,3,179
1921,4,8,179
1921,4,2,179
1921,4,5,179
1921,4,7,179
1921,4,3,179
1921,4,2,179
2401,4,12,179
2401,4,3,179
2401,4,2,179
2401,4,5,179
2401,4,7,179
2401,4,3,179
2401,4,2,179
1801,4,1,180
1801,4,3,180
1801,4,3,180
1801,4,11,180
1801,4,7,180
1801,4,1,180
1801,4,5,180
1801,4,7,180
1801,4,6,180
1861,4,1,180
1861,4,3,180
1861,4,3,180
1861,4,11,180
1861,4,7,180
1861,4,1,180
1861,4,5,180
1861,4,7,180
1861,4,6,180
1921,4,1,180
1921,4,3,180
1921,4,3,180
1921,4,11,180
1921,4,7,180
1921,4,1,180
1921,4,5,180
1921,4,7,180
1921,4,6,180
2401,4,1,180
2401,4,3,180
2401,4,3,180
2401,4,11,180
2401,4,3,180
2401,4,1,180
2401,4,5,180
2401,4,17,180
2401,4,6,180
1801,4,9,181
1801,4,4,181
