time,fold,size,id
2401,4,3,55
2401,4,1,55
1801,4,6,56
1801,4,4,56
1801,4,17,56
1801,4,3,56
1801,4,23,56
1801,4,1,56
1801,4,9,56
1801,4,12,56
1801,4,15,56
1801,4,17,56
1801,4,14,56
1801,4,3,56
1801,4,2,56
1801,4,16,56
1801,4,25,56
1801,4,21,56
1801,4,9,56
1801,4,10,56
1801,4,4,56
1801,4,20,56
1801,4,2,56
1801,4,3,56
1801,4,11,56
1801,4,6,56
1801,4,11,56
1861,4,6,56
1861,4,4,56
1861,4,17,56
1861,4,3,56
1861,4,3,56
1861,4,21,56
1861,4,9,56
1861,4,12,56
1861,4,15,56
1861,4,17,56
1861,4,14,56
1861,4,3,56
1861,4,2,56
1861,4,16,56
1861,4,5,56
1861,4,21,56
1861,4,9,56
1861,4,10,56
1861,4,4,56
1861,4,8,56
1861,4,3,56
1861,4,11,56
1861,4,6,56
1861,4,11,56
1921,4,6,56
1921,4,4,56
1921,4,17,56
1921,4,3,56
1921,4,10,56
1921,4,23,56
1921,4,21,56
1921,4,9,56
1921,4,12,56
1921,4,15,56
1921,4,17,56
1921,4,14,56
1921,4,3,56
1921,4,2,56
1921,4,16,56
1921,4,5,56
1921,4,21,56
1921,4,9,56
1921,4,10,56
1921,4,4,56
1921,4,28,56
1921,4,3,56
1921,4,11,56
1921,4,6,56
1921,4,11,56
2401,4,6,56
2401,4,4,56
2401,4,17,56
2401,4,3,56
2401,4,20,56
2401,4,1,56
2401,4,25,56
2401,4,5,56
2401,4,12,56
2401,4,15,56
2401,4,17,56
2401,4,13,56
2401,4,2,56
2401,4,16,56
2401,4,2,56
2401,4,13,56
2401,4,21,56
2401,4,9,56
2401,4,10,56
2401,4,4,56
2401,4,2,56
2401,4,3,56
2401,4,11,56
2401,4,6,56
2401,4,11,56
1801,4,4,57
1801,4,3,57
1801,4,20,57
1801,4,1,57
1801,4,3,57
1801,4,3,57
1801,4,2,57
1801,4,2,57
1801,4,11,57
1801,4,11,57
1801,4,5,57
1801,4,4,57
1801,4,10,57
1801,4,2,57
1801,4,3,57
1801,4,3,57
1801,4,22,57
1801,4,7,57
1801,4,1,57
1801,4,10,57
1801,4,3,57
1801,4,8,57
1801,4,13,57
1801,4,2,57
1801,4,1,57
1801,4,1,57
1801,4,4,57
1801,4,3,57
1801,4,18,57
1861,4,4,57
1861,4,3,57
1861,4,1,57
1861,4,3,57
1861,4,3,57
1861,4,2,57
1861,4,2,57
1861,4,11,57
1861,4,11,57
1861,4,4,57
1861,4,5,57
1861,4,10,57
1861,4,2,57
1861,4,3,57
1861,4,3,57
1861,4,2,57
1861,4,4,57
1861,4,4,57
1861,4,3,57
1861,4,8,57
1861,4,13,57
1861,4,2,57
1861,4,1,57
1861,4,25,57
1861,4,3,57
1861,4,18,57
1921,4,4,57
1921,4,3,57
1921,4,20,57
1921,4,1,57
1921,4,3,57
1921,4,3,57
1921,4,2,57
1921,4,2,57
1921,4,11,57
1921,4,11,57
1921,4,5,57
1921,4,10,57
1921,4,2,57
1921,4,3,57
1921,4,3,57
1921,4,22,57
1921,4,8,57
1921,4,3,57
1921,4,8,57
1921,4,13,57
1921,4,2,57
1921,4,1,57
1921,4,25,57
1921,4,3,57
1921,4,18,57
2401,4,4,57
2401,4,3,57
2401,4,11,57
2401,4,3,57
2401,4,3,57
2401,4,2,57
2401,4,2,57
2401,4,11,57
2401,4,11,57
2401,4,5,57
2401,4,5,57
2401,4,7,57
2401,4,8,57
2401,4,6,57
2401,4,4,57
2401,4,13,57
2401,4,3,57
2401,4,20,57
2401,4,16,57
2401,4,20,57
2401,4,10,57
2401,4,10,57
2401,4,3,57
2401,4,8,57
2401,4,13,57
2401,4,13,57
2401,4,21,57
2401,4,3,57
2401,4,18,57
1801,4,21,58
1801,4,7,58
1801,4,4,58
1801,4,4,58
1801,4,20,58
1801,4,16,58
1801,4,5,58
1801,4,4,58
1801,4,6,58
1801,4,7,58
1801,4,2,58
1801,4,14,58
1801,4,1,58
1801,4,3,58
1801,4,13,58
1801,4,5,58
1801,4,3,58
1801,4,7,58
1801,4,2,58
1801,4,5,58
1801,4,5,58
1801,4,6,58
1801,4,4,58
1801,4,10,58
1801,4,5,58
1801,4,12,58
1801,4,21,58
1801,4,2,58
1801,4,2,58
1861,4,21,58
1861,4,7,58
1861,4,4,58
1861,4,4,58
1861,4,20,58
1861,4,16,58
1861,4,5,58
1861,4,4,58
1861,4,6,58
1861,4,7,58
1861,4,2,58
1861,4,14,58
1861,4,1,58
1861,4,3,58
1861,4,13,58
1861,4,5,58
1861,4,3,58
1861,4,7,58
1861,4,2,58
1861,4,5,58
1861,4,5,58
1861,4,6,58
1861,4,4,58
1861,4,10,58
1861,4,5,58
1861,4,12,58
1861,4,21,58
1861,4,2,58
1861,4,2,58
1921,4,26,58
1921,4,2,58
1921,4,4,58
1921,4,4,58
1921,4,16,58
1921,4,5,58
1921,4,4,58
1921,4,6,58
1921,4,7,58
1921,4,2,58
1921,4,14,58
1921,4,1,58
1921,4,46,58
1921,4,5,58
1921,4,3,58
1921,4,7,58
1921,4,2,58
1921,4,5,58
1921,4,5,58
1921,4,6,58
1921,4,4,58
1921,4,10,58
1921,4,5,58
1921,4,12,58
1921,4,21,58
1921,4,2,58
1921,4,2,58
2401,4,4,58
2401,4,10,58
2401,4,2,58
2401,4,4,58
2401,4,4,58
2401,4,2,58
2401,4,5,58
2401,4,4,58
2401,4,6,58
2401,4,3,58
2401,4,6,58
2401,4,14,58
2401,4,1,58
2401,4,10,58
2401,4,16,58
2401,4,5,58
2401,4,3,58
2401,4,7,58
2401,4,2,58
2401,4,5,58
2401,4,5,58
2401,4,2,58
2401,4,8,58
2401,4,10,58
2401,4,5,58
2401,4,12,58
2401,4,21,58
2401,4,2,58
2401,4,2,58
1801,4,6,59
1801,4,1,59
1801,4,2,59
1801,4,10,59
1801,4,6,59
1801,4,20,59
1801,4,1,59
1801,4,6,59
1801,4,12,59
1801,4,15,59
1801,4,6,59
1801,4,5,59
1801,4,5,59
1801,4,4,59
1801,4,11,59
1801,4,15,59
1801,4,15,59
1801,4,25,59
1801,4,1,59
1801,4,12,59
1801,4,18,59
1801,4,2,59
1801,4,6,59
1801,4,12,59
1801,4,8,59
1801,4,6,59
1801,4,16,59
1861,4,6,59
1861,4,1,59
1861,4,2,59
1861,4,10,59
1861,4,6,59
1861,4,20,59
1861,4,1,59
1861,4,6,59
1861,4,12,59
1861,4,15,59
1861,4,6,59
1861,4,5,59
1861,4,5,59
1861,4,4,59
1861,4,11,59
1861,4,15,59
1861,4,15,59
1861,4,8,59
1861,4,8,59
1861,4,12,59
1861,4,18,59
1861,4,2,59
1861,4,6,59
1861,4,12,59
1861,4,8,59
1861,4,6,59
1861,4,16,59
1921,4,6,59
1921,4,1,59
1921,4,2,59
1921,4,10,59
1921,4,16,59
1921,4,20,59
1921,4,1,59
1921,4,6,59
1921,4,12,59
1921,4,15,59
1921,4,6,59
1921,4,5,59
1921,4,5,59
1921,4,4,59
1921,4,11,59
1921,4,15,59
1921,4,15,59
1921,4,8,59
1921,4,8,59
1921,4,12,59
1921,4,18,59
1921,4,2,59
1921,4,6,59
1921,4,12,59
1921,4,8,59
1921,4,6,59
1921,4,16,59
2401,4,6,59
2401,4,1,59
2401,4,2,59
2401,4,10,59
2401,4,6,59
2401,4,14,59
2401,4,1,59
2401,4,6,59
2401,4,12,59
2401,4,15,59
2401,4,6,59
2401,4,40,59
2401,4,4,59
2401,4,11,59
2401,4,15,59
2401,4,15,59
2401,4,8,59
2401,4,8,59
2401,4,12,59
2401,4,18,59
2401,4,2,59
2401,4,6,59
2401,4,12,59
2401,4,8,59
2401,4,6,59
2401,4,16,59
1801,4,5,60
1801,4,10,60
1801,4,21,60
1801,4,7,60
1801,4,1,60
1801,4,5,60
1801,4,5,60
1801,4,4,60
1801,4,3,60
1801,4,14,60
1801,4,19,60
1801,4,10,60
1801,4,3,60
1801,4,12,60
1801,4,4,60
1801,4,1,60
1801,4,11,60
1801,4,18,60
1801,4,7,60
1801,4,8,60
1801,4,3,60
1801,4,6,60
1801,4,20,60
1801,4,15,60
1801,4,12,60
1861,4,5,60
1861,4,10,60
1861,4,21,60
1861,4,7,60
1861,4,1,60
1861,4,5,60
1861,4,5,60
1861,4,4,60
1861,4,3,60
1861,4,14,60
1861,4,19,60
1861,4,10,60
1861,4,3,60
1861,4,1,60
1861,4,11,60
1861,4,18,60
1861,4,7,60
1861,4,8,60
1861,4,1,60
1861,4,2,60
1861,4,6,60
1861,4,20,60
1861,4,15,60
1861,4,12,60
1921,4,5,60
1921,4,10,60
1921,4,21,60
1921,4,7,60
1921,4,1,60
1921,4,5,60
1921,4,5,60
1921,4,4,60
1921,4,3,60
1921,4,14,60
1921,4,19,60
1921,4,10,60
1921,4,33,60
1921,4,20,60
1921,4,1,60
1921,4,11,60
1921,4,19,60
1921,4,6,60
1921,4,8,60
1921,4,1,60
1921,4,2,60
1921,4,6,60
1921,4,20,60
1921,4,15,60
1921,4,12,60
2401,4,5,60
2401,4,10,60
2401,4,21,60
2401,4,8,60
2401,4,5,60
2401,4,5,60
2401,4,4,60
2401,4,3,60
2401,4,7,60
2401,4,20,60
2401,4,10,60
2401,4,20,60
2401,4,3,60
2401,4,10,60
2401,4,2,60
2401,4,1,60
2401,4,11,60
2401,4,19,60
2401,4,6,60
2401,4,8,60
2401,4,1,60
2401,4,2,60
2401,4,6,60
2401,4,15,60
2401,4,12,60
1801,4,4,61
1801,4,19,61
1801,4,12,61
1801,4,19,61
1801,4,4,61
1801,4,8,61
1801,4,5,61
1801,4,1,61
1801,4,20,61
1801,4,2,61
1801,4,16,61
1801,4,13,61
1801,4,4,61
1801,4,23,61
1801,4,9,61
1801,4,2,61
1801,4,3,61
1801,4,10,61
1801,4,2,61
1801,4,13,61
1801,4,2,61
1801,4,10,61
1801,4,20,61
1801,4,4,61
1801,4,11,61
1801,4,24,61
1861,4,4,61
1861,4,19,61
1861,4,12,61
1861,4,19,61
1861,4,4,61
1861,4,8,61
1861,4,5,61
1861,4,1,61
1861,4,20,61
1861,4,2,61
1861,4,16,61
1861,4,13,61
1861,4,4,61
1861,4,23,61
1861,4,9,61
1861,4,2,61
1861,4,3,61
1861,4,10,61
1861,4,2,61
1861,4,13,61
1861,4,2,61
1861,4,10,61
1861,4,20,61
1861,4,4,61
1861,4,11,61
1861,4,24,61
1921,4,4,61
1921,4,19,61
1921,4,12,61
1921,4,53,61
1921,4,8,61
1921,4,5,61
1921,4,1,61
1921,4,20,61
1921,4,2,61
1921,4,16,61
1921,4,13,61
1921,4,4,61
1921,4,1,61
1921,4,2,61
1921,4,9,61
1921,4,25,61
1921,4,10,61
1921,4,2,61
1921,4,13,61
1921,4,2,61
1921,4,10,61
1921,4,20,61
1921,4,4,61
1921,4,11,61
1921,4,24,61
2401,4,4,61
2401,4,19,61
2401,4,12,61
2401,4,8,61
2401,4,15,61
2401,4,8,61
2401,4,5,61
2401,4,1,61
2401,4,2,61
2401,4,8,61
2401,4,16,61
2401,4,13,61
2401,4,4,61
2401,4,3,61
2401,4,10,61
2401,4,9,61
2401,4,7,61
2401,4,3,61
2401,4,3,61
2401,4,10,61
2401,4,2,61
2401,4,13,61
2401,4,2,61
2401,4,10,61
2401,4,20,61
2401,4,4,61
2401,4,11,61
2401,4,4,61
1801,4,12,62
1801,4,1,62
1801,4,3,62
1801,4,1,62
1801,4,10,62
1801,4,6,62
1801,4,2,62
1801,4,12,62
1801,4,3,62
1801,4,2,62
1801,4,15,62
1801,4,13,62
1801,4,8,62
1801,4,10,62
1801,4,12,62
1801,4,3,62
1801,4,11,62
1801,4,3,62
1801,4,10,62
1801,4,2,62
1801,4,2,62
1801,4,7,62
1801,4,8,62
1801,4,12,62
1801,4,28,62
1801,4,12,62
1861,4,12,62
1861,4,1,62
1861,4,24,62
1861,4,10,62
1861,4,6,62
1861,4,2,62
1861,4,12,62
1861,4,3,62
1861,4,2,62
1861,4,15,62
1861,4,13,62
1861,4,8,62
1861,4,10,62
1861,4,12,62
1861,4,3,62
1861,4,11,62
1861,4,3,62
1861,4,10,62
1861,4,2,62
1861,4,2,62
1861,4,7,62
1861,4,8,62
1861,4,12,62
1861,4,2,62
1861,4,12,62
1921,4,12,62
1921,4,1,62
1921,4,3,62
1921,4,1,62
1921,4,10,62
1921,4,6,62
1921,4,2,62
1921,4,12,62
1921,4,3,62
1921,4,2,62
1921,4,1,62
1921,4,13,62
1921,4,8,62
1921,4,10,62
1921,4,12,62
1921,4,3,62
1921,4,21,62
1921,4,3,62
1921,4,10,62
1921,4,2,62
1921,4,2,62
1921,4,7,62
1921,4,8,62
1921,4,12,62
1921,4,2,62
1921,4,10,62
1921,4,12,62
2401,4,12,62
2401,4,1,62
2401,4,4,62
2401,4,10,62
2401,4,6,62
2401,4,2,62
2401,4,12,62
2401,4,3,62
2401,4,1,62
2401,4,2,62
2401,4,13,62
2401,4,8,62
2401,4,10,62
2401,4,12,62
2401,4,3,62
2401,4,11,62
2401,4,3,62
2401,4,10,62
2401,4,2,62
2401,4,2,62
2401,4,7,62
2401,4,8,62
2401,4,12,62
2401,4,2,62
2401,4,10,62
2401,4,12,62
1801,4,11,63
1801,4,16,63
1801,4,20,63
1801,4,5,63
1801,4,11,63
1801,4,1,63
1801,4,2,63
1801,4,15,63
1801,4,3,63
1801,4,28,63
1801,4,5,63
1801,4,2,63
1801,4,7,63
1801,4,21,63
1801,4,9,63
1801,4,11,63
1801,4,23,63
1801,4,2,63
1801,4,2,63
1801,4,2,63
1801,4,5,63
1801,4,7,63
1801,4,8,63
1861,4,11,63
1861,4,16,63
1861,4,20,63
1861,4,5,63
1861,4,11,63
1861,4,1,63
1861,4,2,63
1861,4,15,63
1861,4,3,63
1861,4,5,63
1861,4,3,63
1861,4,5,63
1861,4,2,63
1861,4,7,63
1861,4,21,63
1861,4,9,63
1861,4,11,63
1861,4,23,63
1861,4,2,63
1861,4,2,63
1861,4,2,63
1861,4,5,63
1861,4,7,63
1861,4,8,63
1921,4,11,63
1921,4,16,63
1921,4,20,63
1921,4,5,63
1921,4,11,63
1921,4,1,63
1921,4,2,63
1921,4,15,63
1921,4,3,63
1921,4,5,63
1921,4,3,63
1921,4,5,63
1921,4,2,63
1921,4,7,63
1921,4,21,63
1921,4,9,63
1921,4,11,63
1921,4,2,63
1921,4,1,63
1921,4,2,63
1921,4,2,63
1921,4,2,63
1921,4,5,63
1921,4,7,63
1921,4,8,63
2401,4,11,63
2401,4,16,63
2401,4,20,63
2401,4,5,63
2401,4,11,63
2401,4,1,63
2401,4,2,63
2401,4,15,63
2401,4,3,63
2401,4,10,63
2401,4,5,63
2401,4,2,63
2401,4,7,63
2401,4,1,63
2401,4,9,63
2401,4,31,63
2401,4,9,63
2401,4,11,63
2401,4,4,63
2401,4,9,63
2401,4,2,63
2401,4,2,63
2401,4,5,63
2401,4,7,63
2401,4,8,63
1801,4,3,64
1801,4,8,64
1801,4,1,64
1801,4,7,64
1801,4,23,64
1801,4,7,64
1801,4,10,64
1801,4,1,64
1801,4,1,64
1801,4,2,64
1801,4,12,64
1801,4,9,64
1801,4,7,64
1801,4,6,64
1801,4,2,64
1801,4,2,64
1801,4,3,64
1801,4,2,64
1801,4,1,64
1801,4,2,64
1801,4,2,64
1801,4,1,64
1801,4,7,64
1801,4,7,64
1801,4,27,64
1801,4,9,64
1801,4,28,64
1861,4,3,64
1861,4,8,64
1861,4,1,64
1861,4,7,64
1861,4,2,64
1861,4,1,64
1861,4,7,64
1861,4,10,64
1861,4,1,64
1861,4,1,64
1861,4,2,64
1861,4,12,64
1861,4,9,64
1861,4,7,64
1861,4,6,64
1861,4,2,64
1861,4,2,64
1861,4,3,64
1861,4,2,64
1861,4,1,64
1861,4,2,64
1861,4,2,64
1861,4,1,64
1861,4,7,64
1861,4,7,64
1861,4,7,64
1861,4,9,64
1861,4,8,64
1921,4,13,64
1921,4,1,64
1921,4,7,64
1921,4,2,64
1921,4,1,64
1921,4,7,64
1921,4,10,64
1921,4,1,64
1921,4,1,64
1921,4,2,64
1921,4,12,64
1921,4,9,64
1921,4,6,64
1921,4,1,64
1921,4,6,64
1921,4,2,64
1921,4,2,64
1921,4,25,64
1921,4,1,64
1921,4,2,64
1921,4,2,64
1921,4,1,64
1921,4,7,64
1921,4,7,64
1921,4,7,64
1921,4,10,64
1921,4,9,64
1921,4,20,64
1921,4,8,64
2401,4,11,64
2401,4,2,64
2401,4,1,64
2401,4,7,64
2401,4,2,64
2401,4,1,64
2401,4,7,64
2401,4,10,64
2401,4,1,64
2401,4,1,64
2401,4,2,64
2401,4,12,64
2401,4,9,64
2401,4,20,64
2401,4,1,64
2401,4,6,64
2401,4,2,64
2401,4,2,64
2401,4,2,64
2401,4,3,64
2401,4,1,64
2401,4,2,64
2401,4,2,64
2401,4,1,64
2401,4,7,64
2401,4,7,64
2401,4,7,64
2401,4,10,64
2401,4,9,64
2401,4,8,64
1801,4,25,65
1801,4,16,65
1801,4,13,65
1801,4,19,65
1801,4,14,65
1801,4,4,65
1801,4,6,65
1801,4,30,65
1801,4,20,65
1801,4,15,65
1801,4,22,65
1801,4,20,65
1801,4,1,65
1801,4,3,65
1801,4,9,65
1801,4,5,65
1801,4,3,65
1801,4,17,65
1801,4,20,65
1801,4,8,65
1801,4,10,65
1801,4,10,65
1801,4,2,65
1861,4,5,65
1861,4,16,65
1861,4,13,65
1861,4,8,65
1861,4,1,65
1861,4,14,65
1861,4,4,65
1861,4,6,65
1861,4,3,65
1861,4,7,65
1861,4,20,65
1861,4,15,65
1861,4,11,65
1861,4,1,65
1861,4,20,65
1861,4,1,65
1861,4,3,65
1861,4,9,65
1861,4,5,65
1861,4,3,65
1861,4,17,65
1861,4,20,65
1861,4,8,65
1861,4,10,65
1861,4,10,65
1861,4,2,65
1921,4,5,65
1921,4,16,65
1921,4,13,65
1921,4,8,65
1921,4,1,65
1921,4,14,65
1921,4,4,65
1921,4,6,65
1921,4,3,65
1921,4,7,65
1921,4,20,65
1921,4,15,65
1921,4,11,65
1921,4,1,65
1921,4,20,65
1921,4,1,65
1921,4,3,65
1921,4,9,65
1921,4,5,65
1921,4,3,65
1921,4,17,65
1921,4,20,65
1921,4,8,65
1921,4,10,65
1921,4,10,65
1921,4,2,65
2401,4,2,65
2401,4,1,65
2401,4,16,65
2401,4,13,65
2401,4,19,65
2401,4,14,65
2401,4,4,65
2401,4,6,65
2401,4,20,65
2401,4,4,65
2401,4,20,65
2401,4,15,65
2401,4,11,65
2401,4,1,65
2401,4,4,65
2401,4,9,65
2401,4,5,65
2401,4,3,65
2401,4,17,65
2401,4,20,65
2401,4,3,65
2401,4,15,65
2401,4,7,65
2401,4,3,65
2401,4,2,65
1801,4,11,66
1801,4,7,66
1801,4,10,66
1801,4,1,66
1801,4,13,66
1801,4,19,66
1801,4,3,66
1801,4,12,66
1801,4,26,66
1801,4,2,66
1801,4,49,66
1801,4,1,66
1801,4,7,66
1801,4,3,66
1801,4,11,66
1801,4,1,66
1801,4,12,66
1801,4,9,66
1801,4,1,66
1801,4,5,66
1801,4,9,66
1801,4,10,66
1801,4,14,66
1801,4,1,66
1801,4,3,66
1861,4,11,66
1861,4,7,66
1861,4,10,66
1861,4,1,66
1861,4,13,66
1861,4,19,66
1861,4,3,66
1861,4,12,66
1861,4,26,66
1861,4,2,66
1861,4,16,66
1861,4,3,66
1861,4,1,66
1861,4,7,66
1861,4,3,66
1861,4,11,66
1861,4,1,66
1861,4,22,66
1861,4,9,66
1861,4,1,66
1861,4,5,66
1861,4,9,66
1861,4,10,66
1861,4,14,66
1861,4,21,66
1861,4,3,66
1921,4,11,66
1921,4,7,66
1921,4,10,66
1921,4,1,66
1921,4,13,66
1921,4,19,66
1921,4,3,66
1921,4,12,66
1921,4,1,66
1921,4,5,66
1921,4,2,66
1921,4,16,66
1921,4,3,66
1921,4,1,66
1921,4,7,66
1921,4,3,66
1921,4,11,66
1921,4,1,66
1921,4,12,66
1921,4,9,66
1921,4,21,66
1921,4,5,66
1921,4,9,66
1921,4,10,66
1921,4,14,66
1921,4,21,66
1921,4,3,66
2401,4,11,66
2401,4,5,66
2401,4,2,66
2401,4,1,66
2401,4,13,66
2401,4,19,66
2401,4,3,66
2401,4,12,66
2401,4,2,66
2401,4,2,66
2401,4,16,66
2401,4,3,66
2401,4,1,66
2401,4,7,66
2401,4,3,66
2401,4,11,66
2401,4,1,66
2401,4,12,66
2401,4,9,66
2401,4,21,66
2401,4,2,66
2401,4,12,66
2401,4,10,66
2401,4,14,66
2401,4,21,66
2401,4,3,66
1801,4,9,67
1801,4,6,67
1801,4,20,67
1801,4,21,67
1801,4,20,67
1801,4,7,67
1801,4,7,67
1801,4,9,67
1801,4,22,67
1801,4,2,67
1801,4,12,67
1801,4,8,67
1801,4,20,67
1801,4,1,67
1801,4,2,67
1801,4,3,67
1801,4,17,67
1801,4,9,67
1801,4,7,67
1801,4,6,67
1801,4,2,67
1801,4,7,67
1801,4,23,67
1861,4,9,67
1861,4,6,67
1861,4,20,67
1861,4,21,67
1861,4,20,67
1861,4,7,67
1861,4,7,67
1861,4,9,67
1861,4,22,67
1861,4,2,67
1861,4,12,67
1861,4,8,67
1861,4,1,67
1861,4,2,67
1861,4,23,67
1861,4,17,67
1861,4,9,67
1861,4,7,67
1861,4,6,67
1861,4,2,67
1861,4,7,67
1861,4,23,67
1921,4,9,67
1921,4,6,67
1921,4,20,67
1921,4,21,67
1921,4,7,67
1921,4,7,67
1921,4,9,67
1921,4,2,67
1921,4,2,67
1921,4,12,67
1921,4,8,67
1921,4,20,67
1921,4,1,67
1921,4,2,67
1921,4,3,67
1921,4,17,67
1921,4,9,67
1921,4,7,67
1921,4,6,67
1921,4,2,67
1921,4,7,67
1921,4,2,67
1921,4,1,67
2401,4,9,67
2401,4,6,67
2401,4,20,67
2401,4,21,67
2401,4,20,67
2401,4,7,67
2401,4,7,67
2401,4,1,67
2401,4,8,67
2401,4,13,67
2401,4,1,67
2401,4,12,67
2401,4,8,67
2401,4,20,67
2401,4,1,67
2401,4,2,67
2401,4,3,67
2401,4,10,67
2401,4,17,67
2401,4,9,67
2401,4,4,67
2401,4,9,67
2401,4,2,67
2401,4,7,67
2401,4,20,67
2401,4,1,67
1801,4,4,68
1801,4,6,68
1801,4,18,68
1801,4,5,68
1801,4,20,68
1801,4,5,68
1801,4,1,68
1801,4,12,68
1801,4,5,68
1801,4,16,68
1801,4,9,68
1801,4,1,68
1801,4,1,68
1801,4,20,68
1801,4,3,68
1801,4,26,68
1801,4,6,68
1801,4,2,68
1801,4,2,68
1801,4,20,68
1801,4,13,68
1801,4,13,68
1801,4,8,68
1801,4,1,68
1801,4,21,68
1801,4,5,68
1801,4,8,68
1801,4,4,68
1801,4,5,68
1861,4,4,68
1861,4,6,68
1861,4,18,68
1861,4,5,68
1861,4,20,68
1861,4,5,68
1861,4,1,68
1861,4,12,68
1861,4,5,68
1861,4,16,68
1861,4,9,68
1861,4,1,68
1861,4,1,68
1861,4,20,68
1861,4,3,68
1861,4,4,68
1861,4,2,68
1861,4,6,68
1861,4,2,68
1861,4,2,68
1861,4,20,68
1861,4,13,68
1861,4,13,68
1861,4,8,68
1861,4,1,68
1861,4,21,68
1861,4,5,68
1861,4,6,68
1861,4,5,68
1921,4,4,68
1921,4,6,68
1921,4,18,68
1921,4,5,68
1921,4,20,68
1921,4,5,68
1921,4,1,68
1921,4,12,68
1921,4,5,68
1921,4,16,68
1921,4,9,68
1921,4,1,68
1921,4,1,68
1921,4,20,68
1921,4,3,68
1921,4,4,68
1921,4,2,68
1921,4,6,68
1921,4,2,68
1921,4,2,68
1921,4,20,68
1921,4,13,68
1921,4,13,68
1921,4,8,68
1921,4,1,68
1921,4,1,68
1921,4,5,68
1921,4,6,68
1921,4,5,68
2401,4,4,68
2401,4,6,68
2401,4,18,68
2401,4,5,68
2401,4,20,68
2401,4,5,68
2401,4,1,68
2401,4,12,68
2401,4,5,68
2401,4,16,68
2401,4,9,68
2401,4,1,68
2401,4,1,68
2401,4,17,68
2401,4,1,68
2401,4,9,68
2401,4,2,68
2401,4,6,68
2401,4,2,68
2401,4,2,68
2401,4,20,68
2401,4,13,68
2401,4,13,68
2401,4,8,68
2401,4,1,68
2401,4,21,68
2401,4,5,68
2401,4,20,68
2401,4,2,68
2401,4,5,68
1801,4,3,69
1801,4,10,69
1801,4,19,69
1801,4,3,69
1801,4,14,69
1801,4,12,69
1801,4,20,69
1801,4,6,69
1801,4,20,69
1801,4,5,69
1801,4,52,69
1801,4,15,69
1801,4,4,69
1801,4,14,69
1801,4,20,69
1801,4,5,69
1801,4,15,69
1801,4,21,69
1801,4,5,69
1801,4,5,69
1801,4,1,69
1801,4,5,69
1801,4,4,69
1861,4,1,69
1861,4,2,69
1861,4,10,69
1861,4,19,69
1861,4,20,69
1861,4,3,69
1861,4,14,69
1861,4,12,69
1861,4,20,69
1861,4,6,69
1861,4,20,69
1861,4,5,69
1861,4,1,69
1861,4,21,69
1861,4,15,69
1861,4,4,69
1861,4,14,69
1861,4,20,69
1861,4,5,69
1861,4,15,69
1861,4,1,69
1861,4,5,69
1861,4,5,69
1861,4,1,69
1861,4,5,69
1861,4,4,69
1921,4,1,69
1921,4,10,69
1921,4,19,69
1921,4,3,69
1921,4,7,69
1921,4,3,69
1921,4,14,69
1921,4,12,69
1921,4,20,69
1921,4,6,69
1921,4,20,69
1921,4,5,69
1921,4,1,69
1921,4,21,69
1921,4,15,69
1921,4,4,69
1921,4,14,69
1921,4,20,69
1921,4,5,69
1921,4,15,69
1921,4,21,69
1921,4,5,69
1921,4,5,69
1921,4,1,69
1921,4,5,69
1921,4,4,69
2401,4,1,69
2401,4,10,69
2401,4,19,69
2401,4,3,69
2401,4,7,69
2401,4,3,69
2401,4,14,69
2401,4,12,69
2401,4,10,69
2401,4,20,69
2401,4,6,69
2401,4,20,69
2401,4,5,69
2401,4,1,69
2401,4,20,69
2401,4,1,69
2401,4,15,69
2401,4,4,69
2401,4,14,69
2401,4,20,69
2401,4,5,69
2401,4,15,69
2401,4,1,69
2401,4,5,69
2401,4,5,69
2401,4,1,69
2401,4,6,69
2401,4,3,69
1801,4,9,70
1801,4,14,70
1801,4,16,70
1801,4,25,70
1801,4,12,70
1801,4,3,70
1801,4,2,70
1801,4,5,70
1801,4,1,70
1801,4,3,70
1801,4,6,70
1801,4,18,70
1801,4,12,70
1801,4,20,70
1801,4,19,70
1801,4,5,70
1801,4,1,70
1801,4,3,70
1801,4,6,70
1801,4,11,70
1801,4,6,70
1801,4,31,70
1801,4,10,70
1801,4,14,70
1801,4,22,70
1861,4,9,70
1861,4,14,70
1861,4,16,70
1861,4,5,70
1861,4,12,70
1861,4,3,70
1861,4,2,70
1861,4,5,70
1861,4,1,70
1861,4,3,70
1861,4,6,70
1861,4,18,70
1861,4,12,70
1861,4,20,70
1861,4,19,70
1861,4,5,70
1861,4,1,70
1861,4,3,70
1861,4,6,70
1861,4,11,70
1861,4,6,70
1861,4,1,70
1861,4,10,70
1861,4,14,70
1861,4,22,70
1921,4,9,70
1921,4,14,70
1921,4,16,70
1921,4,5,70
1921,4,12,70
1921,4,3,70
1921,4,2,70
1921,4,5,70
1921,4,1,70
1921,4,3,70
1921,4,6,70
1921,4,18,70
1921,4,12,70
1921,4,20,70
1921,4,19,70
1921,4,5,70
1921,4,1,70
1921,4,3,70
1921,4,6,70
1921,4,11,70
1921,4,20,70
1921,4,1,70
1921,4,10,70
1921,4,14,70
1921,4,22,70
2401,4,9,70
2401,4,14,70
2401,4,16,70
2401,4,15,70
2401,4,12,70
2401,4,3,70
2401,4,2,70
2401,4,1,70
2401,4,5,70
2401,4,3,70
2401,4,8,70
