time,fold,size,id
2401,0,120,7
2401,0,33,7
2401,0,3,7
2401,0,21,7
2401,0,6,7
2401,0,47,7
2401,0,7,7
2401,0,11,7
2401,0,5,7
2401,0,75,7
2401,0,51,7
1801,0,219,8
1801,0,10,8
1801,0,112,8
1801,0,9,8
1801,0,25,8
1801,0,295,8
1801,0,43,8
1801,0,77,8
1861,0,219,8
1861,0,10,8
1861,0,112,8
1861,0,9,8
1861,0,25,8
1861,0,295,8
1861,0,43,8
1861,0,77,8
1921,0,219,8
1921,0,10,8
1921,0,112,8
1921,0,9,8
1921,0,25,8
1921,0,295,8
1921,0,43,8
1921,0,77,8
2401,0,219,8
2401,0,10,8
2401,0,112,8
2401,0,9,8
2401,0,25,8
2401,0,295,8
2401,0,43,8
2401,0,77,8
1801,0,15,9
1801,0,118,9
1801,0,6,9
1801,0,11,9
1801,0,27,9
1801,0,103,9
1801,0,82,9
1801,0,156,9
1801,0,97,9
1801,0,26,9
1801,0,59,9
1861,0,15,9
1861,0,118,9
1861,0,6,9
1861,0,11,9
1861,0,27,9
1861,0,103,9
1861,0,82,9
1861,0,156,9
1861,0,97,9
1861,0,26,9
1861,0,59,9
1921,0,15,9
1921,0,118,9
1921,0,6,9
1921,0,11,9
1921,0,27,9
1921,0,103,9
1921,0,82,9
1921,0,156,9
1921,0,97,9
1921,0,26,9
1921,0,59,9
2401,0,15,9
2401,0,118,9
2401,0,6,9
2401,0,11,9
2401,0,27,9
2401,0,103,9
2401,0,82,9
2401,0,156,9
2401,0,97,9
2401,0,26,9
2401,0,59,9
1801,0,82,10
1801,0,208,10
1801,0,10,10
1801,0,168,10
1801,0,35,10
1801,0,3,10
1801,0,41,10
1801,0,13,10
1801,0,200,10
1861,0,82,10
1861,0,208,10
1861,0,10,10
1861,0,168,10
1861,0,35,10
1861,0,3,10
1861,0,41,10
1861,0,13,10
1861,0,200,10
1921,0,82,10
1921,0,208,10
1921,0,10,10
1921,0,168,10
1921,0,35,10
1921,0,3,10
1921,0,41,10
1921,0,13,10
1921,0,200,10
2401,0,82,10
2401,0,208,10
2401,0,10,10
2401,0,168,10
2401,0,35,10
2401,0,3,10
2401,0,41,10
2401,0,13,10
2401,0,200,10
1801,4,42,11
1801,4,58,11
1801,4,3,11
1801,4,10,11
1801,4,55,11
1801,4,145,11
1801,4,75,11
1801,4,104,11
1801,4,50,11
1801,4,60,11
1801,4,98,11
1861,4,42,11
1861,4,58,11
1861,4,3,11
1861,4,10,11
1861,4,55,11
1861,4,145,11
1861,4,75,11
1861,4,104,11
1861,4,11,11
1861,4,9,11
1861,4,60,11
1861,4,98,11
1921,4,42,11
1921,4,58,11
1921,4,3,11
1921,4,10,11
1921,4,55,11
1921,4,145,11
1921,4,75,11
1921,4,104,11
1921,4,11,11
1921,4,9,11
1921,4,60,11
1921,4,98,11
2401,4,42,11
2401,4,58,11
2401,4,3,11
2401,4,10,11
2401,4,55,11
2401,4,18,11
2401,4,11,11
2401,4,56,11
2401,4,7,11
2401,4,38,11
2401,4,61,11
2401,4,13,11
2401,4,11,11
2401,4,9,11
2401,4,60,11
2401,4,68,11
1801,4,90,12
1801,4,72,12
1801,4,53,12
1801,4,6,12
1801,4,46,12
1801,4,58,12
1801,4,7,12
1801,4,25,12
1801,4,7,12
1801,4,20,12
1801,4,50,12
1801,4,46,12
1801,4,45,12
1801,4,36,12
1801,4,29,12
1861,4,90,12
1861,4,72,12
1861,4,53,12
1861,4,6,12
1861,4,46,12
1861,4,58,12
1861,4,7,12
1861,4,25,12
1861,4,7,12
1861,4,20,12
1861,4,50,12
1861,4,46,12
1861,4,45,12
1861,4,36,12
1861,4,29,12
1921,4,90,12
1921,4,72,12
1921,4,53,12
1921,4,6,12
1921,4,46,12
1921,4,58,12
1921,4,7,12
1921,4,25,12
1921,4,7,12
1921,4,20,12
1921,4,50,12
1921,4,46,12
1921,4,45,12
1921,4,36,12
1921,4,29,12
2401,4,22,12
2401,4,9,12
2401,4,9,12
2401,4,72,12
2401,4,17,12
2401,4,6,12
2401,4,6,12
2401,4,46,12
2401,4,1,12
2401,4,27,12
2401,4,7,12
2401,4,25,12
2401,4,7,12
2401,4,20,12
2401,4,3,12
2401,4,17,12
2401,4,9,12
2401,4,7,12
2401,4,8,12
2401,4,7,12
2401,4,36,12
2401,4,29,12
1801,4,173,13
1801,4,50,13
1801,4,8,13
1801,4,17,13
1801,4,72,13
1801,4,165,13
1801,4,89,13
1801,4,14,13
1801,4,71,13
1801,4,17,13
1801,4,24,13
1861,4,173,13
1861,4,50,13
1861,4,8,13
1861,4,17,13
1861,4,72,13
1861,4,165,13
1861,4,89,13
1861,4,14,13
1861,4,71,13
1861,4,17,13
1861,4,24,13
1921,4,173,13
1921,4,50,13
1921,4,8,13
1921,4,17,13
1921,4,72,13
1921,4,165,13
1921,4,51,13
1921,4,8,13
1921,4,14,13
1921,4,71,13
1921,4,17,13
1921,4,24,13
2401,4,22,13
2401,4,38,13
2401,4,53,13
2401,4,22,13
2401,4,8,13
2401,4,8,13
2401,4,17,13
2401,4,72,13
2401,4,27,13
2401,4,75,13
2401,4,3,13
2401,4,18,13
2401,4,3,13
2401,4,8,13
2401,4,14,13
2401,4,17,13
2401,4,1,13
2401,4,3,13
2401,4,17,13
2401,4,24,13
1801,4,52,14
1801,4,41,14
1801,4,38,14
1801,4,264,14
1801,4,39,14
1801,4,142,14
1801,4,62,14
1801,4,15,14
1801,4,77,14
1861,4,52,14
1861,4,19,14
1861,4,2,14
1861,4,38,14
1861,4,83,14
1861,4,29,14
1861,4,22,14
1861,4,10,14
1861,4,39,14
1861,4,142,14
1861,4,62,14
1861,4,15,14
1861,4,77,14
1921,4,52,14
1921,4,19,14
1921,4,2,14
1921,4,38,14
1921,4,83,14
1921,4,29,14
1921,4,22,14
1921,4,10,14
1921,4,39,14
1921,4,142,14
1921,4,62,14
1921,4,15,14
1921,4,77,14
2401,4,52,14
2401,4,19,14
2401,4,2,14
2401,4,7,14
2401,4,1,14
2401,4,83,14
2401,4,29,14
2401,4,22,14
2401,4,10,14
2401,4,39,14
2401,4,54,14
2401,4,58,14
2401,4,32,14
2401,4,15,14
2401,4,77,14
1801,4,5,15
1801,4,46,15
1801,4,46,15
1801,4,153,15
1801,4,51,15
1801,4,11,15
1801,4,42,15
1801,4,25,15
1801,4,37,15
1801,4,149,15
1801,4,54,15
1801,4,5,15
1801,4,8,15
1801,4,8,15
1861,4,5,15
1861,4,46,15
1861,4,46,15
1861,4,153,15
1861,4,51,15
1861,4,11,15
1861,4,42,15
1861,4,25,15
1861,4,37,15
1861,4,149,15
1861,4,54,15
1861,4,5,15
1861,4,8,15
1861,4,8,15
1921,4,5,15
1921,4,46,15
1921,4,46,15
1921,4,123,15
1921,4,51,15
1921,4,11,15
1921,4,42,15
1921,4,25,15
1921,4,37,15
1921,4,149,15
1921,4,46,15
1921,4,3,15
1921,4,8,15
1921,4,8,15
2401,4,5,15
2401,4,46,15
2401,4,46,15
2401,4,123,15
2401,4,51,15
2401,4,11,15
2401,4,42,15
2401,4,25,15
2401,4,37,15
2401,4,34,15
2401,4,34,15
2401,4,21,15
2401,4,46,15
2401,4,3,15
2401,4,8,15
2401,4,8,15
1801,4,18,16
1801,4,9,16
1801,4,16,16
1801,4,19,16
1801,4,89,16
1801,4,82,16
1801,4,22,16
1801,4,66,16
1801,4,90,16
1801,4,27,16
1801,4,57,16
1801,4,66,16
1801,4,20,16
1801,4,8,16
1801,4,1,16
1861,4,18,16
1861,4,9,16
1861,4,16,16
1861,4,19,16
1861,4,89,16
1861,4,82,16
1861,4,22,16
1861,4,66,16
1861,4,90,16
1861,4,27,16
1861,4,57,16
1861,4,66,16
1861,4,20,16
1861,4,8,16
1861,4,1,16
1921,4,18,16
1921,4,9,16
1921,4,16,16
1921,4,19,16
1921,4,89,16
1921,4,82,16
1921,4,22,16
1921,4,66,16
1921,4,90,16
1921,4,27,16
1921,4,57,16
1921,4,66,16
1921,4,20,16
1921,4,8,16
1921,4,1,16
2401,4,18,16
2401,4,9,16
2401,4,16,16
2401,4,19,16
2401,4,16,16
2401,4,12,16
2401,4,1,16
2401,4,82,16
2401,4,22,16
2401,4,3,16
2401,4,33,16
2401,4,11,16
2401,4,5,16
2401,4,24,16
2401,4,27,16
2401,4,7,16
2401,4,20,16
2401,4,6,16
2401,4,30,16
2401,4,20,16
2401,4,8,16
2401,4,1,16
1801,4,28,17
1801,4,17,17
1801,4,28,17
1801,4,1,17
1801,4,31,17
1801,4,5,17
1801,4,123,17
1801,4,27,17
1801,4,30,17
1801,4,142,17
1801,4,55,17
1801,4,12,17
1801,4,17,17
1801,4,104,17
1861,4,28,17
1861,4,17,17
1861,4,1,17
1861,4,7,17
1861,4,1,17
1861,4,31,17
1861,4,5,17
1861,4,101,17
1861,4,2,17
1861,4,27,17
1861,4,30,17
1861,4,142,17
1861,4,55,17
1861,4,12,17
1861,4,17,17
1861,4,104,17
1921,4,28,17
1921,4,17,17
1921,4,1,17
1921,4,7,17
1921,4,1,17
1921,4,31,17
1921,4,5,17
1921,4,101,17
1921,4,2,17
1921,4,27,17
1921,4,30,17
1921,4,98,17
1921,4,14,17
1921,4,55,17
1921,4,12,17
1921,4,17,17
1921,4,104,17
2401,4,28,17
2401,4,17,17
2401,4,1,17
2401,4,18,17
2401,4,31,17
2401,4,5,17
2401,4,32,17
2401,4,1,17
2401,4,8,17
2401,4,2,17
2401,4,27,17
2401,4,30,17
2401,4,24,17
2401,4,44,17
2401,4,14,17
2401,4,55,17
2401,4,12,17
2401,4,17,17
2401,4,104,17
1801,4,38,18
1801,4,52,18
1801,4,67,18
1801,4,16,18
1801,4,35,18
1801,4,127,18
1801,4,142,18
1801,4,8,18
1801,4,1,18
1801,4,30,18
1801,4,37,18
1801,4,8,18
1801,4,89,18
1861,4,38,18
1861,4,52,18
1861,4,67,18
1861,4,16,18
1861,4,35,18
1861,4,127,18
1861,4,142,18
1861,4,8,18
1861,4,1,18
1861,4,30,18
1861,4,37,18
1861,4,8,18
1861,4,48,18
1861,4,11,18
1921,4,38,18
1921,4,52,18
1921,4,67,18
1921,4,16,18
1921,4,35,18
1921,4,55,18
1921,4,16,18
1921,4,6,18
1921,4,142,18
1921,4,8,18
1921,4,1,18
1921,4,30,18
1921,4,37,18
1921,4,8,18
1921,4,48,18
1921,4,11,18
2401,4,38,18
2401,4,18,18
2401,4,4,18
2401,4,67,18
2401,4,16,18
2401,4,35,18
2401,4,55,18
2401,4,42,18
2401,4,8,18
2401,4,16,18
2401,4,58,18
2401,4,29,18
2401,4,30,18
2401,4,37,18
2401,4,8,18
2401,4,48,18
2401,4,11,18
1801,4,9,19
1801,4,142,19
1801,4,151,19
1801,4,23,19
1801,4,27,19
1801,4,232,19
1801,4,152,19
1801,4,29,19
1801,4,5,19
1861,4,9,19
1861,4,142,19
1861,4,85,19
1861,4,36,19
1861,4,23,19
1861,4,27,19
1861,4,232,19
1861,4,4,19
1861,4,88,19
1861,4,29,19
1861,4,5,19
1921,4,9,19
1921,4,142,19
1921,4,20,19
1921,4,35,19
1921,4,36,19
1921,4,23,19
1921,4,27,19
1921,4,93,19
1921,4,109,19
1921,4,4,19
1921,4,88,19
1921,4,54,19
2401,4,9,19
2401,4,1,19
2401,4,76,19
2401,4,5,19
2401,4,20,19
2401,4,35,19
2401,4,6,19
2401,4,23,19
2401,4,27,19
2401,4,17,19
2401,4,46,19
2401,4,24,19
2401,4,55,19
2401,4,4,19
2401,4,28,19
2401,4,30,19
2401,4,54,19
1801,4,183,20
1801,4,274,20
1801,4,96,20
1801,4,23,20
1801,4,42,20
1801,4,46,20
1801,4,16,20
1801,4,8,20
1801,4,44,20
1801,4,8,20
1861,4,140,20
1861,4,13,20
1861,4,274,20
1861,4,73,20
1861,4,3,20
1861,4,23,20
1861,4,42,20
1861,4,46,20
1861,4,16,20
1861,4,8,20
1861,4,44,20
1861,4,8,20
1921,4,140,20
1921,4,13,20
1921,4,274,20
1921,4,73,20
1921,4,3,20
1921,4,23,20
1921,4,42,20
1921,4,46,20
1921,4,16,20
1921,4,8,20
1921,4,44,20
1921,4,8,20
2401,4,24,20
2401,4,27,20
2401,4,9,20
2401,4,13,20
2401,4,19,20
2401,4,1,20
2401,4,91,20
2401,4,23,20
2401,4,20,20
2401,4,23,20
2401,4,20,20
2401,4,3,20
2401,4,23,20
2401,4,2,20
2401,4,10,20
2401,4,46,20
2401,4,16,20
2401,4,8,20
2401,4,44,20
2401,4,8,20
1801,10,17,21
1801,10,2,21
1801,10,46,21
1801,10,10,21
1801,10,33,21
1801,10,3,21
1801,10,74,21
1801,10,34,21
1801,10,38,21
1801,10,19,21
1801,10,80,21
1801,10,117,21
1801,10,16,21
1801,10,54,21
1801,10,7,21
1861,10,17,21
1861,10,2,21
1861,10,46,21
1861,10,10,21
1861,10,33,21
1861,10,3,21
1861,10,74,21
1861,10,34,21
1861,10,38,21
1861,10,19,21
1861,10,17,21
1861,10,33,21
1861,10,117,21
1861,10,16,21
1861,10,54,21
1861,10,7,21
1921,10,17,21
1921,10,2,21
1921,10,16,21
1921,10,10,21
1921,10,33,21
1921,10,3,21
1921,10,4,21
1921,10,40,21
1921,10,34,21
1921,10,15,21
1921,10,3,21
1921,10,19,21
1921,10,17,21
1921,10,33,21
1921,10,24,21
1921,10,24,21
1921,10,9,21
1921,10,16,21
1921,10,54,21
1921,10,7,21
2401,10,17,21
2401,10,2,21
2401,10,16,21
2401,10,10,21
2401,10,9,21
2401,10,4,21
2401,10,3,21
2401,10,4,21
2401,10,40,21
2401,10,34,21
2401,10,38,21
2401,10,19,21
2401,10,17,21
2401,10,33,21
2401,10,4,21
2401,10,24,21
2401,10,9,21
2401,10,16,21
2401,10,6,21
2401,10,18,21
2401,10,7,21
1801,10,31,22
1801,10,41,22
1801,10,43,22
1801,10,100,22
1801,10,112,22
1801,10,50,22
1801,10,86,22
1801,10,36,22
1801,10,12,22
1801,10,29,22
1801,10,30,22
1801,10,100,22
1861,10,31,22
1861,10,41,22
1861,10,43,22
1861,10,100,22
1861,10,112,22
1861,10,50,22
1861,10,86,22
1861,10,36,22
1861,10,12,22
1861,10,6,22
1861,10,3,22
1861,10,30,22
1861,10,100,22
1921,10,31,22
1921,10,41,22
1921,10,5,22
1921,10,8,22
1921,10,19,22
1921,10,51,22
1921,10,112,22
1921,10,50,22
1921,10,19,22
1921,10,37,22
1921,10,36,22
1921,10,12,22
1921,10,6,22
1921,10,3,22
1921,10,30,22
1921,10,65,22
1921,10,5,22
2401,10,11,22
2401,10,41,22
2401,10,5,22
2401,10,8,22
2401,10,19,22
2401,10,5,22
2401,10,16,22
2401,10,29,22
2401,10,53,22
2401,10,8,22
2401,10,12,22
2401,10,19,22
2401,10,3,22
2401,10,4,22
2401,10,36,22
2401,10,12,22
2401,10,6,22
2401,10,3,22
2401,10,30,22
2401,10,2,22
2401,10,33,22
2401,10,5,22
1801,10,166,23
1801,10,26,23
1801,10,28,23
1801,10,32,23
1801,10,61,23
1801,10,17,23
1801,10,5,23
1801,10,41,23
1801,10,72,23
1801,10,32,23
1801,10,39,23
1801,10,53,23
1801,10,18,23
1801,10,20,23
1861,10,42,23
1861,10,94,23
1861,10,26,23
1861,10,28,23
1861,10,32,23
1861,10,61,23
1861,10,17,23
1861,10,5,23
1861,10,41,23
1861,10,72,23
1861,10,32,23
1861,10,39,23
1861,10,53,23
1861,10,18,23
1861,10,20,23
1921,10,42,23
1921,10,94,23
1921,10,26,23
1921,10,28,23
1921,10,32,23
1921,10,61,23
1921,10,17,23
1921,10,5,23
1921,10,41,23
1921,10,72,23
1921,10,32,23
1921,10,39,23
1921,10,53,23
1921,10,18,23
1921,10,20,23
2401,10,42,23
2401,10,22,23
2401,10,42,23
2401,10,26,23
2401,10,28,23
2401,10,9,23
2401,10,3,23
2401,10,61,23
2401,10,17,23
2401,10,5,23
2401,10,41,23
2401,10,5,23
2401,10,8,23
2401,10,9,23
2401,10,32,23
2401,10,17,23
2401,10,2,23
2401,10,26,23
2401,10,7,23
2401,10,18,23
2401,10,20,23
1801,10,99,24
1801,10,10,24
1801,10,15,24
1801,10,128,24
1801,10,16,24
1801,10,53,24
1801,10,43,24
1801,10,62,24
1801,10,90,24
1801,10,19,24
1801,10,44,24
1801,10,51,24
1801,10,10,24
1861,10,99,24
1861,10,10,24
1861,10,15,24
1861,10,107,24
1861,10,1,24
1861,10,16,24
1861,10,9,24
1861,10,14,24
1861,10,43,24
1861,10,62,24
1861,10,59,24
1861,10,1,24
1861,10,19,24
1861,10,44,24
1861,10,10,24
1861,10,11,24
1861,10,10,24
1921,10,99,24
1921,10,10,24
1921,10,15,24
1921,10,78,24
1921,10,9,24
1921,10,1,24
1921,10,16,24
1921,10,9,24
1921,10,14,24
1921,10,43,24
1921,10,62,24
1921,10,59,24
1921,10,1,24
1921,10,19,24
1921,10,44,24
1921,10,10,24
1921,10,11,24
1921,10,10,24
2401,10,30,24
2401,10,9,24
2401,10,10,24
2401,10,10,24
2401,10,15,24
2401,10,22,24
2401,10,6,24
2401,10,20,24
2401,10,16,24
2401,10,9,24
2401,10,14,24
2401,10,12,24
2401,10,1,24
2401,10,19,24
2401,10,13,24
2401,10,14,24
2401,10,15,24
2401,10,1,24
2401,10,19,24
2401,10,9,24
2401,10,5,24
2401,10,10,24
2401,10,11,24
2401,10,10,24
1801,10,133,25
1801,10,153,25
1801,10,45,25
1801,10,229,25
1801,10,30,25
1801,10,25,25
1801,10,12,25
1801,10,71,25
1801,10,2,25
1801,10,30,25
1861,10,133,25
1861,10,153,25
1861,10,45,25
1861,10,229,25
1861,10,30,25
1861,10,25,25
1861,10,12,25
1861,10,25,25
1861,10,16,25
1861,10,2,25
1861,10,30,25
1921,10,80,25
1921,10,23,25
1921,10,153,25
1921,10,11,25
1921,10,4,25
1921,10,190,25
1921,10,9,25
1921,10,30,25
1921,10,25,25
1921,10,12,25
1921,10,25,25
1921,10,16,25
1921,10,2,25
1921,10,30,25
2401,10,41,25
2401,10,9,25
2401,10,23,25
2401,10,27,25
2401,10,34,25
2401,10,4,25
2401,10,8,25
2401,10,11,25
2401,10,4,25
2401,10,4,25
2401,10,35,25
2401,10,10,25
2401,10,21,25
2401,10,9,25
2401,10,1,25
2401,10,9,25
2401,10,25,25
2401,10,12,25
2401,10,25,25
2401,10,16,25
2401,10,2,25
2401,10,9,25
2401,10,1,25
1801,10,69,26
1801,10,38,26
1801,10,18,26
1801,10,1,26
1801,10,138,26
1801,10,24,26
1801,10,78,26
1801,10,45,26
1801,10,200,26
1801,10,19,26
1801,10,20,26
1861,10,69,26
1861,10,38,26
1861,10,18,26
1861,10,1,26
1861,10,158,26
1861,10,24,26
1861,10,78,26
1861,10,45,26
1861,10,82,26
1861,10,88,26
1861,10,19,26
1861,10,20,26
1921,10,69,26
1921,10,38,26
1921,10,18,26
1921,10,1,26
1921,10,158,26
1921,10,24,26
1921,10,78,26
1921,10,45,26
1921,10,6,26
1921,10,46,26
1921,10,88,26
1921,10,19,26
1921,10,20,26
2401,10,69,26
2401,10,14,26
2401,10,4,26
2401,10,18,26
2401,10,1,26
2401,10,23,26
2401,10,3,26
2401,10,52,26
2401,10,24,26
2401,10,42,26
2401,10,6,26
2401,10,25,26
2401,10,6,26
2401,10,21,26
2401,10,5,26
2401,10,13,26
2401,10,45,26
2401,10,19,26
2401,10,20,26
1801,10,35,27
1801,10,13,27
1801,10,31,27
1801,10,6,27
1801,10,116,27
1801,10,40,27
1801,10,72,27
1801,10,53,27
1801,10,71,27
1801,10,51,27
1801,10,12,27
1801,10,140,27
1861,10,35,27
1861,10,13,27
1861,10,31,27
1861,10,6,27
1861,10,116,27
1861,10,40,27
1861,10,72,27
1861,10,53,27
1861,10,71,27
1861,10,51,27
1861,10,12,27
1861,10,70,27
1861,10,40,27
1921,10,35,27
1921,10,13,27
1921,10,31,27
1921,10,6,27
1921,10,116,27
1921,10,40,27
1921,10,22,27
1921,10,20,27
1921,10,53,27
1921,10,71,27
1921,10,51,27
1921,10,12,27
1921,10,70,27
1921,10,40,27
2401,10,11,27
2401,10,4,27
2401,10,13,27
2401,10,31,27
2401,10,6,27
2401,10,7,27
2401,10,25,27
2401,10,4,27
2401,10,3,27
2401,10,7,27
2401,10,22,27
2401,10,20,27
2401,10,30,27
2401,10,3,27
2401,10,9,27
2401,10,32,27
2401,10,20,27
2401,10,1,27
2401,10,12,27
2401,10,38,27
2401,10,2,27
2401,10,40,27
1801,10,119,28
1801,10,10,28
1801,10,9,28
1801,10,32,28
1801,10,114,28
1801,10,22,28
1801,10,6,28
1801,10,76,28
1801,10,5,28
1801,10,5,28
1801,10,24,28
1801,10,115,28
1801,10,2,28
1801,10,61,28
1861,10,119,28
1861,10,10,28
1861,10,9,28
1861,10,32,28
1861,10,114,28
1861,10,22,28
1861,10,6,28
1861,10,76,28
1861,10,5,28
1861,10,5,28
1861,10,24,28
1861,10,115,28
1861,10,2,28
1861,10,61,28
1921,10,119,28
1921,10,10,28
1921,10,9,28
1921,10,32,28
1921,10,114,28
1921,10,22,28
1921,10,6,28
1921,10,76,28
1921,10,5,28
1921,10,5,28
1921,10,24,28
1921,10,115,28
1921,10,2,28
1921,10,61,28
2401,10,13,28
2401,10,33,28
2401,10,3,28
2401,10,10,28
2401,10,9,28
2401,10,32,28
2401,10,38,28
2401,10,2,28
2401,10,14,28
2401,10,22,28
2401,10,6,28
2401,10,21,28
2401,10,25,28
2401,10,5,28
2401,10,5,28
2401,10,24,28
2401,10,29,28
2401,10,36,28
