time,fold,size,id
2401,0,48,151
2401,0,44,151
2401,0,12,151
2401,0,7,151
1801,0,29,152
1801,0,28,152
1801,0,29,152
1801,0,45,152
1801,0,3,152
1801,0,30,152
1801,0,8,152
1801,0,35,152
1801,0,48,152
1801,0,61,152
1801,0,51,152
1801,0,25,152
1801,0,38,152
1861,0,29,152
1861,0,28,152
1861,0,29,152
1861,0,45,152
1861,0,3,152
1861,0,30,152
1861,0,8,152
1861,0,35,152
1861,0,48,152
1861,0,61,152
1861,0,51,152
1861,0,25,152
1861,0,38,152
1921,0,29,152
1921,0,28,152
1921,0,29,152
1921,0,45,152
1921,0,3,152
1921,0,30,152
1921,0,8,152
1921,0,35,152
1921,0,48,152
1921,0,61,152
1921,0,51,152
1921,0,25,152
1921,0,38,152
2401,0,29,152
2401,0,28,152
2401,0,29,152
2401,0,68,152
2401,0,58,152
2401,0,35,152
2401,0,48,152
2401,0,61,152
2401,0,51,152
2401,0,25,152
2401,0,38,152
1801,0,39,153
1801,0,45,153
1801,0,24,153
1801,0,9,153
1801,0,61,153
1801,0,108,153
1801,0,4,153
1801,0,49,153
1801,0,18,153
1801,0,87,153
1801,0,56,153
1861,0,39,153
1861,0,45,153
1861,0,24,153
1861,0,9,153
1861,0,61,153
1861,0,108,153
1861,0,4,153
1861,0,49,153
1861,0,18,153
1861,0,87,153
1861,0,56,153
1921,0,39,153
1921,0,45,153
1921,0,24,153
1921,0,9,153
1921,0,61,153
1921,0,108,153
1921,0,4,153
1921,0,49,153
1921,0,18,153
1921,0,87,153
1921,0,56,153
2401,0,39,153
2401,0,45,153
2401,0,24,153
2401,0,9,153
2401,0,61,153
2401,0,108,153
2401,0,4,153
2401,0,49,153
2401,0,18,153
2401,0,87,153
2401,0,56,153
1801,0,19,154
1801,0,54,154
1801,0,1,154
1801,0,152,154
1801,0,26,154
1801,0,67,154
1801,0,21,154
1801,0,17,154
1801,0,11,154
1801,0,8,154
1801,0,10,154
1801,0,94,154
1861,0,19,154
1861,0,54,154
1861,0,1,154
1861,0,152,154
1861,0,26,154
1861,0,67,154
1861,0,21,154
1861,0,17,154
1861,0,11,154
1861,0,8,154
1861,0,10,154
1861,0,94,154
1921,0,19,154
1921,0,54,154
1921,0,1,154
1921,0,152,154
1921,0,26,154
1921,0,67,154
1921,0,21,154
1921,0,17,154
1921,0,11,154
1921,0,8,154
1921,0,10,154
1921,0,94,154
2401,0,19,154
2401,0,75,154
2401,0,152,154
2401,0,26,154
2401,0,67,154
2401,0,21,154
2401,0,17,154
2401,0,11,154
2401,0,8,154
2401,0,10,154
2401,0,94,154
1801,0,25,155
1801,0,2,155
1801,0,16,155
1801,0,124,155
1801,0,2,155
1801,0,43,155
1801,0,9,155
1801,0,48,155
1801,0,42,155
1801,0,13,155
1801,0,27,155
1801,0,18,155
1801,0,8,155
1801,0,3,155
1801,0,10,155
1861,0,25,155
1861,0,2,155
1861,0,16,155
1861,0,124,155
1861,0,2,155
1861,0,43,155
1861,0,9,155
1861,0,48,155
1861,0,42,155
1861,0,13,155
1861,0,27,155
1861,0,18,155
1861,0,8,155
1861,0,3,155
1861,0,10,155
1921,0,25,155
1921,0,2,155
1921,0,16,155
1921,0,124,155
1921,0,2,155
1921,0,43,155
1921,0,9,155
1921,0,48,155
1921,0,42,155
1921,0,13,155
1921,0,27,155
1921,0,18,155
1921,0,8,155
1921,0,3,155
1921,0,10,155
2401,0,25,155
2401,0,2,155
2401,0,16,155
2401,0,124,155
2401,0,2,155
2401,0,43,155
2401,0,9,155
2401,0,48,155
2401,0,42,155
2401,0,13,155
2401,0,27,155
2401,0,18,155
2401,0,8,155
2401,0,3,155
2401,0,10,155
1801,0,226,156
1801,0,4,156
1801,0,52,156
1801,0,98,156
1801,0,8,156
1801,0,61,156
1801,0,171,156
1861,0,226,156
1861,0,4,156
1861,0,52,156
1861,0,98,156
1861,0,8,156
1861,0,61,156
1861,0,171,156
1921,0,226,156
1921,0,4,156
1921,0,52,156
1921,0,98,156
1921,0,8,156
1921,0,61,156
1921,0,171,156
2401,0,226,156
2401,0,4,156
2401,0,52,156
2401,0,98,156
2401,0,8,156
2401,0,61,156
2401,0,171,156
1801,0,184,157
1801,0,9,157
1801,0,25,157
1801,0,150,157
1801,0,4,157
1801,0,62,157
1801,0,16,157
1801,0,86,157
1801,0,34,157
1861,0,184,157
1861,0,9,157
1861,0,25,157
1861,0,150,157
1861,0,4,157
1861,0,62,157
1861,0,16,157
1861,0,86,157
1861,0,34,157
1921,0,184,157
1921,0,9,157
1921,0,25,157
1921,0,150,157
1921,0,4,157
1921,0,62,157
1921,0,16,157
1921,0,86,157
1921,0,34,157
2401,0,213,157
2401,0,25,157
2401,0,150,157
2401,0,4,157
2401,0,62,157
2401,0,16,157
2401,0,86,157
2401,0,34,157
1801,0,11,158
1801,0,14,158
1801,0,21,158
1801,0,88,158
1801,0,83,158
1801,0,208,158
1801,0,107,158
1801,0,58,158
1861,0,11,158
1861,0,14,158
1861,0,21,158
1861,0,88,158
1861,0,83,158
1861,0,208,158
1861,0,107,158
1861,0,58,158
1921,0,11,158
1921,0,14,158
1921,0,21,158
1921,0,88,158
1921,0,83,158
1921,0,208,158
1921,0,107,158
1921,0,58,158
2401,0,11,158
2401,0,14,158
2401,0,21,158
2401,0,88,158
2401,0,83,158
2401,0,208,158
2401,0,107,158
2401,0,58,158
1801,0,6,159
1801,0,79,159
1801,0,19,159
1801,0,38,159
1801,0,7,159
1801,0,63,159
1801,0,40,159
1801,0,10,159
1801,0,12,159
1801,0,27,159
1801,0,40,159
1801,0,49,159
1801,0,12,159
1801,0,8,159
1861,0,6,159
1861,0,79,159
1861,0,19,159
1861,0,38,159
1861,0,7,159
1861,0,63,159
1861,0,40,159
1861,0,10,159
1861,0,12,159
1861,0,27,159
1861,0,40,159
1861,0,49,159
1861,0,12,159
1861,0,8,159
1921,0,6,159
1921,0,79,159
1921,0,19,159
1921,0,38,159
1921,0,7,159
1921,0,63,159
1921,0,40,159
1921,0,10,159
1921,0,12,159
1921,0,27,159
1921,0,40,159
1921,0,49,159
1921,0,12,159
1921,0,8,159
2401,0,6,159
2401,0,79,159
2401,0,19,159
2401,0,38,159
2401,0,7,159
2401,0,63,159
2401,0,40,159
2401,0,10,159
2401,0,12,159
2401,0,27,159
2401,0,40,159
2401,0,49,159
2401,0,12,159
2401,0,8,159
1801,0,57,160
1801,0,33,160
1801,0,99,160
1801,0,37,160
1801,0,8,160
1801,0,56,160
1801,0,48,160
1801,0,67,160
1801,0,51,160
1801,0,53,160
1801,0,1,160
1861,0,57,160
1861,0,33,160
1861,0,99,160
1861,0,37,160
1861,0,8,160
1861,0,56,160
1861,0,48,160
1861,0,67,160
1861,0,51,160
1861,0,53,160
1861,0,1,160
1921,0,57,160
1921,0,33,160
1921,0,99,160
1921,0,37,160
1921,0,8,160
1921,0,56,160
1921,0,48,160
1921,0,67,160
1921,0,51,160
1921,0,53,160
1921,0,1,160
2401,0,57,160
2401,0,33,160
2401,0,99,160
2401,0,37,160
2401,0,8,160
2401,0,56,160
2401,0,48,160
2401,0,67,160
2401,0,51,160
2401,0,74,160
1801,4,52,161
1801,4,99,161
1801,4,97,161
1801,4,70,161
1801,4,54,161
1801,4,219,161
1801,4,29,161
1861,4,52,161
1861,4,99,161
1861,4,97,161
1861,4,70,161
1861,4,54,161
1861,4,219,161
1861,4,29,161
1921,4,52,161
1921,4,99,161
1921,4,97,161
1921,4,70,161
1921,4,54,161
1921,4,219,161
1921,4,29,161
2401,4,52,161
2401,4,24,161
2401,4,45,161
2401,4,97,161
2401,4,34,161
2401,4,6,161
2401,4,20,161
2401,4,4,161
2401,4,19,161
2401,4,2,161
2401,4,35,161
2401,4,20,161
2401,4,23,161
2401,4,29,161
1801,4,32,162
1801,4,10,162
1801,4,45,162
1801,4,11,162
1801,4,144,162
1801,4,46,162
1801,4,50,162
1801,4,14,162
1801,4,62,162
1801,4,28,162
1801,4,58,162
1861,4,32,162
1861,4,10,162
1861,4,45,162
1861,4,11,162
1861,4,144,162
1861,4,46,162
1861,4,50,162
1861,4,14,162
1861,4,62,162
1861,4,28,162
1861,4,58,162
1921,4,32,162
1921,4,10,162
1921,4,45,162
1921,4,11,162
1921,4,144,162
1921,4,18,162
1921,4,8,162
1921,4,50,162
1921,4,14,162
1921,4,32,162
1921,4,28,162
1921,4,58,162
2401,4,32,162
2401,4,10,162
2401,4,45,162
2401,4,11,162
2401,4,82,162
2401,4,32,162
2401,4,46,162
2401,4,7,162
2401,4,13,162
2401,4,14,162
2401,4,32,162
2401,4,28,162
2401,4,18,162
2401,4,10,162
1801,4,16,163
1801,4,33,163
1801,4,9,163
1801,4,25,163
1801,4,28,163
1801,4,97,163
1801,4,19,163
1801,4,18,163
1801,4,72,163
1801,4,25,163
1801,4,20,163
1801,4,11,163
1801,4,77,163
1861,4,16,163
1861,4,33,163
1861,4,9,163
1861,4,25,163
1861,4,28,163
1861,4,97,163
1861,4,19,163
1861,4,18,163
1861,4,72,163
1861,4,25,163
1861,4,20,163
1861,4,11,163
1861,4,77,163
1921,4,16,163
1921,4,33,163
1921,4,9,163
1921,4,25,163
1921,4,28,163
1921,4,97,163
1921,4,19,163
1921,4,18,163
1921,4,72,163
1921,4,25,163
1921,4,20,163
1921,4,11,163
1921,4,77,163
2401,4,16,163
2401,4,62,163
2401,4,25,163
2401,4,28,163
2401,4,97,163
2401,4,19,163
2401,4,18,163
2401,4,72,163
2401,4,25,163
2401,4,20,163
2401,4,11,163
2401,4,29,163
2401,4,18,163
1801,4,16,164
1801,4,55,164
1801,4,2,164
1801,4,21,164
1801,4,190,164
1801,4,197,164
1801,4,98,164
1801,4,11,164
1861,4,16,164
1861,4,55,164
1861,4,2,164
1861,4,21,164
1861,4,190,164
1861,4,99,164
1861,4,68,164
1861,4,98,164
1861,4,11,164
1921,4,16,164
1921,4,55,164
1921,4,2,164
1921,4,21,164
1921,4,190,164
1921,4,99,164
1921,4,20,164
1921,4,18,164
1921,4,98,164
1921,4,11,164
2401,4,16,164
2401,4,6,164
2401,4,19,164
2401,4,2,164
2401,4,21,164
2401,4,32,164
2401,4,3,164
2401,4,105,164
2401,4,36,164
2401,4,33,164
2401,4,20,164
2401,4,18,164
2401,4,14,164
2401,4,26,164
2401,4,8,164
2401,4,11,164
1801,4,100,165
1801,4,76,165
1801,4,86,165
1801,4,6,165
1801,4,193,165
1801,4,6,165
1801,4,153,165
1861,4,100,165
1861,4,76,165
1861,4,86,165
1861,4,6,165
1861,4,193,165
1861,4,6,165
1861,4,153,165
1921,4,20,165
1921,4,50,165
1921,4,76,165
1921,4,60,165
1921,4,6,165
1921,4,6,165
1921,4,193,165
1921,4,6,165
1921,4,153,165
2401,4,20,165
2401,4,12,165
2401,4,8,165
2401,4,35,165
2401,4,11,165
2401,4,60,165
2401,4,6,165
2401,4,6,165
2401,4,5,165
2401,4,15,165
2401,4,67,165
2401,4,1,165
2401,4,5,165
2401,4,6,165
2401,4,92,165
2401,4,31,165
1801,4,81,166
1801,4,117,166
1801,4,65,166
1801,4,4,166
1801,4,283,166
1801,4,22,166
1801,4,48,166
1861,4,81,166
1861,4,117,166
1861,4,65,166
1861,4,4,166
1861,4,283,166
1861,4,22,166
1861,4,48,166
1921,4,81,166
1921,4,117,166
1921,4,65,166
1921,4,4,166
1921,4,283,166
1921,4,22,166
1921,4,48,166
2401,4,61,166
2401,4,1,166
2401,4,86,166
2401,4,2,166
2401,4,33,166
2401,4,4,166
2401,4,13,166
2401,4,166,166
2401,4,11,166
2401,4,3,166
2401,4,22,166
2401,4,48,166
1801,4,15,167
1801,4,149,167
1801,4,6,167
1801,4,11,167
1801,4,3,167
1801,4,56,167
1801,4,14,167
1801,4,205,167
1801,4,111,167
1861,4,15,167
1861,4,149,167
1861,4,6,167
1861,4,11,167
1861,4,3,167
1861,4,56,167
1861,4,14,167
1861,4,64,167
1861,4,111,167
1861,4,111,167
1921,4,15,167
1921,4,149,167
1921,4,6,167
1921,4,11,167
1921,4,3,167
1921,4,56,167
1921,4,14,167
1921,4,64,167
1921,4,111,167
1921,4,111,167
2401,4,15,167
2401,4,1,167
2401,4,118,167
2401,4,6,167
2401,4,11,167
2401,4,3,167
2401,4,56,167
2401,4,14,167
2401,4,20,167
2401,4,14,167
2401,4,21,167
2401,4,60,167
2401,4,32,167
2401,4,49,167
1801,4,5,168
1801,4,23,168
1801,4,72,168
1801,4,152,168
1801,4,70,168
1801,4,129,168
1801,4,86,168
1801,4,53,168
1861,4,5,168
1861,4,23,168
1861,4,72,168
1861,4,107,168
1861,4,15,168
1861,4,70,168
1861,4,129,168
1861,4,86,168
1861,4,53,168
1921,4,5,168
1921,4,23,168
1921,4,72,168
1921,4,107,168
1921,4,15,168
1921,4,70,168
1921,4,129,168
1921,4,57,168
1921,4,9,168
1921,4,53,168
2401,4,5,168
2401,4,3,168
2401,4,14,168
2401,4,28,168
2401,4,107,168
2401,4,15,168
2401,4,2,168
2401,4,38,168
2401,4,60,168
2401,4,39,168
2401,4,86,168
2401,4,53,168
1801,4,48,169
1801,4,66,169
1801,4,19,169
1801,4,98,169
1801,4,33,169
1801,4,6,169
1801,4,26,169
1801,4,51,169
1801,4,3,169
1801,4,6,169
1801,4,16,169
1801,4,44,169
1801,4,24,169
1861,4,48,169
1861,4,66,169
1861,4,19,169
1861,4,98,169
1861,4,33,169
1861,4,6,169
1861,4,26,169
1861,4,51,169
1861,4,3,169
1861,4,6,169
1861,4,16,169
1861,4,44,169
1861,4,24,169
1921,4,48,169
1921,4,66,169
1921,4,19,169
1921,4,98,169
1921,4,33,169
1921,4,6,169
1921,4,26,169
1921,4,51,169
1921,4,3,169
1921,4,6,169
1921,4,16,169
1921,4,44,169
1921,4,24,169
2401,4,48,169
2401,4,66,169
2401,4,19,169
2401,4,21,169
2401,4,47,169
2401,4,33,169
2401,4,6,169
2401,4,26,169
2401,4,3,169
2401,4,18,169
2401,4,3,169
2401,4,6,169
2401,4,16,169
2401,4,22,169
2401,4,2,169
2401,4,24,169
1801,4,58,170
1801,4,61,170
1801,4,83,170
1801,4,177,170
1801,4,50,170
1801,4,32,170
1801,4,19,170
1801,4,42,170
1801,4,38,170
1861,4,58,170
1861,4,61,170
1861,4,83,170
1861,4,177,170
1861,4,50,170
1861,4,32,170
1861,4,19,170
1861,4,10,170
1861,4,2,170
1861,4,38,170
1921,4,58,170
1921,4,61,170
1921,4,30,170
1921,4,23,170
1921,4,177,170
1921,4,50,170
1921,4,32,170
1921,4,19,170
1921,4,10,170
1921,4,2,170
1921,4,38,170
2401,4,58,170
2401,4,13,170
2401,4,18,170
2401,4,30,170
2401,4,23,170
2401,4,44,170
2401,4,3,170
2401,4,80,170
2401,4,50,170
2401,4,32,170
2401,4,19,170
2401,4,10,170
2401,4,2,170
2401,4,38,170
1801,10,18,171
1801,10,106,171
1801,10,4,171
1801,10,7,171
1801,10,160,171
1801,10,30,171
1801,10,15,171
1801,10,6,171
1801,10,25,171
1801,10,11,171
1801,10,24,171
1801,10,34,171
1861,10,18,171
1861,10,106,171
1861,10,4,171
1861,10,7,171
1861,10,160,171
1861,10,30,171
1861,10,15,171
1861,10,6,171
1861,10,25,171
1861,10,11,171
1861,10,24,171
1861,10,34,171
1921,10,18,171
1921,10,106,171
1921,10,4,171
1921,10,7,171
1921,10,160,171
1921,10,30,171
1921,10,15,171
1921,10,6,171
1921,10,25,171
1921,10,11,171
1921,10,24,171
1921,10,34,171
2401,10,18,171
2401,10,43,171
2401,10,4,171
2401,10,9,171
2401,10,4,171
2401,10,7,171
2401,10,31,171
2401,10,13,171
2401,10,20,171
2401,10,6,171
2401,10,1,171
2401,10,9,171
2401,10,15,171
2401,10,6,171
2401,10,25,171
2401,10,11,171
2401,10,24,171
2401,10,34,171
1801,10,17,172
1801,10,42,172
1801,10,7,172
1801,10,76,172
1801,10,140,172
1801,10,110,172
1801,10,27,172
1801,10,18,172
1801,10,74,172
1801,10,19,172
1861,10,17,172
1861,10,42,172
1861,10,7,172
1861,10,10,172
1861,10,36,172
1861,10,140,172
1861,10,5,172
1861,10,4,172
1861,10,41,172
1861,10,27,172
1861,10,18,172
1861,10,74,172
1861,10,19,172
1921,10,17,172
1921,10,42,172
1921,10,7,172
1921,10,10,172
1921,10,36,172
1921,10,140,172
1921,10,5,172
1921,10,4,172
1921,10,41,172
1921,10,27,172
1921,10,18,172
1921,10,30,172
1921,10,14,172
1921,10,19,172
2401,10,17,172
2401,10,12,172
2401,10,7,172
2401,10,10,172
2401,10,11,172
2401,10,5,172
2401,10,23,172
2401,10,10,172
2401,10,47,172
2401,10,5,172
2401,10,4,172
2401,10,41,172
2401,10,27,172
2401,10,18,172
2401,10,14,172
2401,10,19,172
1801,10,389,173
1801,10,93,173
1801,10,58,173
1801,10,36,173
1801,10,65,173
1801,10,9,173
1861,10,150,173
1861,10,7,173
1861,10,172,173
1861,10,93,173
1861,10,58,173
1861,10,36,173
1861,10,65,173
1861,10,9,173
1921,10,11,173
1921,10,109,173
1921,10,7,173
1921,10,172,173
1921,10,93,173
1921,10,17,173
1921,10,11,173
1921,10,36,173
1921,10,65,173
1921,10,9,173
2401,10,11,173
2401,10,82,173
2401,10,7,173
2401,10,7,173
2401,10,6,173
2401,10,21,173
2401,10,55,173
2401,10,52,173
2401,10,11,173
2401,10,17,173
2401,10,11,173
2401,10,6,173
2401,10,39,173
2401,10,6,173
2401,10,9,173
1801,10,35,174
1801,10,12,174
1801,10,28,174
1801,10,179,174
1801,10,93,174
1801,10,20,174
1801,10,26,174
1801,10,4,174
1801,10,104,174
1801,10,9,174
1861,10,35,174
1861,10,12,174
1861,10,28,174
1861,10,33,174
1861,10,90,174
1861,10,6,174
1861,10,93,174
1861,10,20,174
1861,10,26,174
1861,10,4,174
1861,10,104,174
1861,10,9,174
1921,10,9,174
1921,10,6,174
1921,10,12,174
1921,10,28,174
1921,10,33,174
1921,10,90,174
1921,10,6,174
1921,10,40,174
1921,10,23,174
1921,10,20,174
1921,10,26,174
1921,10,4,174
1921,10,104,174
1921,10,9,174
2401,10,9,174
2401,10,6,174
2401,10,12,174
2401,10,28,174
2401,10,33,174
2401,10,15,174
2401,10,71,174
2401,10,40,174
2401,10,23,174
2401,10,20,174
2401,10,1,174
2401,10,5,174
2401,10,4,174
2401,10,15,174
2401,10,11,174
2401,10,18,174
2401,10,9,174
1801,10,66,175
1801,10,6,175
1801,10,4,175
1801,10,103,175
1801,10,54,175
1801,10,175,175
1801,10,10,175
1801,10,24,175
1801,10,68,175
1801,10,20,175
1861,10,66,175
1861,10,6,175
1861,10,4,175
1861,10,33,175
1861,10,7,175
1861,10,13,175
1861,10,22,175
1861,10,2,175
1861,10,175,175
1861,10,10,175
1861,10,24,175
1861,10,68,175
1861,10,20,175
1921,10,66,175
1921,10,6,175
1921,10,4,175
1921,10,33,175
1921,10,7,175
1921,10,13,175
1921,10,22,175
1921,10,2,175
1921,10,175,175
1921,10,10,175
1921,10,24,175
1921,10,68,175
1921,10,20,175
2401,10,5,175
2401,10,4,175
2401,10,7,175
2401,10,6,175
2401,10,4,175
2401,10,33,175
2401,10,7,175
2401,10,13,175
2401,10,2,175
2401,10,2,175
2401,10,7,175
2401,10,15,175
2401,10,10,175
2401,10,11,175
2401,10,12,175
2401,10,10,175
2401,10,24,175
2401,10,13,175
2401,10,5,175
2401,10,20,175
1801,10,101,176
1801,10,88,176
1801,10,15,176
1801,10,12,176
1801,10,105,176
1801,10,93,176
1801,10,4,176
1801,10,23,176
1801,10,64,176
1801,10,25,176
1861,10,101,176
1861,10,88,176
1861,10,15,176
1861,10,12,176
1861,10,44,176
1861,10,9,176
1861,10,2,176
1861,10,8,176
1861,10,55,176
1861,10,4,176
1861,10,23,176
1861,10,22,176
1861,10,12,176
1861,10,25,176
1921,10,101,176
1921,10,88,176
1921,10,15,176
1921,10,12,176
1921,10,44,176
1921,10,9,176
1921,10,2,176
1921,10,8,176
1921,10,55,176
1921,10,4,176
1921,10,23,176
1921,10,22,176
1921,10,12,176
1921,10,25,176
2401,10,32,176
2401,10,5,176
2401,10,4,176
2401,10,12,176
2401,10,7,176
2401,10,19,176
2401,10,15,176
2401,10,12,176
2401,10,2,176
2401,10,12,176
2401,10,9,176
2401,10,2,176
2401,10,8,176
2401,10,17,176
2401,10,8,176
2401,10,4,176
2401,10,3,176
2401,10,22,176
2401,10,12,176
2401,10,25,176
1801,10,6,177
1801,10,2,177
1801,10,102,177
1801,10,21,177
1801,10,4,177
1801,10,43,177
1801,10,7,177
1801,10,5,177
1801,10,10,177
1801,10,53,177
1801,10,3,177
1801,10,21,177
1801,10,26,177
1801,10,40,177
1801,10,57,177
1861,10,6,177
1861,10,2,177
1861,10,102,177
1861,10,21,177
1861,10,4,177
1861,10,43,177
1861,10,7,177
1861,10,5,177
1861,10,10,177
1861,10,53,177
1861,10,3,177
1861,10,21,177
1861,10,26,177
1861,10,40,177
1861,10,57,177
1921,10,6,177
1921,10,2,177
1921,10,44,177
1921,10,28,177
1921,10,21,177
1921,10,4,177
1921,10,43,177
1921,10,7,177
1921,10,5,177
1921,10,10,177
1921,10,53,177
1921,10,3,177
1921,10,21,177
1921,10,26,177
1921,10,40,177
1921,10,22,177
1921,10,5,177
2401,10,6,177
2401,10,2,177
2401,10,9,177
2401,10,5,177
2401,10,28,177
2401,10,21,177
2401,10,4,177
2401,10,12,177
2401,10,1,177
2401,10,7,177
2401,10,5,177
2401,10,10,177
2401,10,13,177
2401,10,10,177
2401,10,3,177
2401,10,21,177
2401,10,26,177
2401,10,8,177
2401,10,2,177
2401,10,22,177
2401,10,5,177
1801,10,63,178
1801,10,71,178
1801,10,48,178
1801,10,10,178
1801,10,41,178
1801,10,24,178
1801,10,19,178
1801,10,172,178
1801,10,82,178
1861,10,63,178
1861,10,71,178
1861,10,48,178
1861,10,10,178
1861,10,41,178
1861,10,24,178
1861,10,19,178
1861,10,172,178
1861,10,82,178
1921,10,2,178
1921,10,31,178
1921,10,46,178
1921,10,5,178
1921,10,48,178
1921,10,10,178
1921,10,41,178
1921,10,24,178
1921,10,19,178
1921,10,172,178
1921,10,82,178
2401,10,2,178
2401,10,31,178
2401,10,46,178
2401,10,5,178
2401,10,16,178
2401,10,2,178
2401,10,10,178
2401,10,8,178
2401,10,3,178
2401,10,24,178
2401,10,19,178
2401,10,21,178
2401,10,22,178
2401,10,1,178
2401,10,18,178
2401,10,24,178
2401,10,28,178
1801,10,149,179
1801,10,287,179
1801,10,117,179
1801,10,73,179
1801,10,54,179
1861,10,149,179
1861,10,287,179
1861,10,117,179
1861,10,40,179
1861,10,3,179
1861,10,54,179
1921,10,51,179
1921,10,68,179
1921,10,287,179
1921,10,57,179
1921,10,30,179
1921,10,17,179
1921,10,3,179
1921,10,3,179
1921,10,54,179
2401,10,14,179
2401,10,7,179
2401,10,9,179
2401,10,29,179
2401,10,20,179
2401,10,2,179
2401,10,7,179
2401,10,3,179
2401,10,24,179
2401,10,3,179
2401,10,26,179
2401,10,2,179
2401,10,26,179
2401,10,1,179
2401,10,30,179
2401,10,17,179
2401,10,3,179
2401,10,3,179
2401,10,23,179
2401,10,1,179
1801,10,1,180
1801,10,5,180
1801,10,3,180
1801,10,81,180
1801,10,43,180
1801,10,2,180
1801,10,69,180
1801,10,21,180
1801,10,6,180
1801,10,82,180
1801,10,39,180
1801,10,48,180
1801,10,50,180
1861,10,1,180
1861,10,5,180
1861,10,3,180
1861,10,81,180
1861,10,43,180
1861,10,2,180
1861,10,40,180
1861,10,9,180
1861,10,21,180
1861,10,6,180
1861,10,82,180
1861,10,39,180
1861,10,48,180
1861,10,50,180
1921,10,1,180
1921,10,5,180
1921,10,3,180
1921,10,81,180
1921,10,43,180
1921,10,2,180
1921,10,40,180
1921,10,9,180
1921,10,21,180
1921,10,6,180
1921,10,82,180
1921,10,39,180
1921,10,48,180
1921,10,50,180
2401,10,1,180
2401,10,5,180
2401,10,3,180
2401,10,14,180
2401,10,37,180
2401,10,35,180
2401,10,40,180
2401,10,9,180
2401,10,21,180
2401,10,6,180
2401,10,15,180
2401,10,14,180
2401,10,3,180
2401,10,39,180
2401,10,28,180
2401,10,19,180
2401,10,1,180
1801,25,56,181
1801,25,166,181
1801,25,35,181
1801,25,146,181
1801,25,78,181
1801,25,124,181
1801,25,15,181
1861,25,56,181
1861,25,23,181
1861,25,3,181
1861,25,22,181
1861,25,28,181
1861,25,7,181
1861,25,8,181
1861,25,66,181
1861,25,50,181
1861,25,78,181
1861,25,124,181
1861,25,15,181
1921,25,56,181
1921,25,23,181
1921,25,3,181
1921,25,22,181
1921,25,28,181
1921,25,7,181
1921,25,8,181
1921,25,66,181
1921,25,15,181
1921,25,5,181
1921,25,46,181
1921,25,2,181
1921,25,124,181
1921,25,15,181
2401,25,21,181
2401,25,5,181
2401,25,23,181
2401,25,3,181
2401,25,22,181
2401,25,28,181
2401,25,7,181
2401,25,8,181
2401,25,17,181
2401,25,19,181
2401,25,15,181
2401,25,5,181
2401,25,23,181
2401,25,3,181
2401,25,2,181
2401,25,5,181
2401,25,15,181
2401,25,1,181
2401,25,13,181
2401,25,15,181
1801,25,99,182
1801,25,15,182
1801,25,127,182
1801,25,31,182
1801,25,76,182
1801,25,69,182
1801,25,14,182
1801,25,159,182
1861,25,56,182
1861,25,13,182
1861,25,15,182
1861,25,5,182
1861,25,9,182
1861,25,53,182
1861,25,31,182
1861,25,18,182
1861,25,28,182
1861,25,5,182
1861,25,34,182
1861,25,14,182
1861,25,40,182
1861,25,6,182
1861,25,12,182
1861,25,11,182
1921,25,32,182
1921,25,4,182
1921,25,13,182
1921,25,15,182
1921,25,5,182
1921,25,9,182
1921,25,53,182
1921,25,31,182
1921,25,18,182
1921,25,28,182
1921,25,5,182
1921,25,34,182
1921,25,14,182
1921,25,40,182
1921,25,6,182
1921,25,12,182
1921,25,11,182
2401,25,1,182
2401,25,1,182
2401,25,4,182
2401,25,13,182
2401,25,15,182
2401,25,5,182
2401,25,9,182
2401,25,1,182
2401,25,22,182
2401,25,6,182
2401,25,5,182
2401,25,18,182
2401,25,6,182
2401,25,2,182
2401,25,5,182
2401,25,1,182
2401,25,3,182
2401,25,14,182
2401,25,11,182
2401,25,9,182
2401,25,6,182
2401,25,12,182
2401,25,11,182
1801,25,56,183
1801,25,8,183
1801,25,16,183
1801,25,13,183
1801,25,9,183
1801,25,4,183
1801,25,45,183
1801,25,24,183
1801,25,31,183
1801,25,35,183
1801,25,92,183
1801,25,47,183
1801,25,70,183
1861,25,56,183
1861,25,8,183
1861,25,16,183
1861,25,13,183
1861,25,9,183
1861,25,4,183
1861,25,45,183
1861,25,24,183
1861,25,11,183
1861,25,35,183
1861,25,31,183
1861,25,31,183
1861,25,25,183
1861,25,2,183
1861,25,70,183
1921,25,10,183
1921,25,16,183
1921,25,8,183
1921,25,16,183
1921,25,13,183
1921,25,9,183
1921,25,4,183
1921,25,1,183
1921,25,14,183
1921,25,2,183
1921,25,2,183
1921,25,11,183
1921,25,35,183
1921,25,10,183
1921,25,1,183
1921,25,31,183
1921,25,25,183
1921,25,2,183
1921,25,70,183
2401,25,10,183
2401,25,16,183
2401,25,8,183
2401,25,16,183
2401,25,13,183
2401,25,9,183
2401,25,4,183
2401,25,1,183
2401,25,14,183
2401,25,2,183
2401,25,2,183
2401,25,11,183
2401,25,4,183
2401,25,1,183
2401,25,31,183
2401,25,8,183
2401,25,3,183
2401,25,3,183
2401,25,2,183
2401,25,2,183
2401,25,22,183
2401,25,18,183
1801,25,57,184
1801,25,202,184
1801,25,6,184
1801,25,12,184
1801,25,34,184
1801,25,7,184
1801,25,61,184
1801,25,8,184
1801,25,3,184
1801,25,4,184
1801,25,86,184
1861,25,25,184
1861,25,2,184
