time,fold,size,id
1861,4,1,124
1861,4,15,124
1861,4,10,124
1861,4,2,124
1861,4,6,124
1861,4,1,124
1921,4,5,124
1921,4,10,124
1921,4,1,124
1921,4,5,124
1921,4,10,124
1921,4,2,124
1921,4,6,124
1921,4,1,124
2401,4,5,124
2401,4,10,124
2401,4,1,124
2401,4,5,124
2401,4,6,124
2401,4,1,124
1801,4,10,125
1801,4,3,125
1801,4,1,125
1801,4,9,125
1801,4,3,125
1801,4,9,125
1801,4,4,125
1801,4,6,125
1801,4,2,125
1801,4,3,125
1861,4,10,125
1861,4,3,125
1861,4,1,125
1861,4,9,125
1861,4,3,125
1861,4,9,125
1861,4,14,125
1861,4,6,125
1861,4,2,125
1861,4,3,125
1921,4,10,125
1921,4,3,125
1921,4,1,125
1921,4,9,125
1921,4,3,125
1921,4,9,125
1921,4,4,125
1921,4,6,125
1921,4,2,125
1921,4,3,125
2401,4,10,125
2401,4,3,125
2401,4,1,125
2401,4,9,125
2401,4,3,125
2401,4,9,125
2401,4,4,125
2401,4,16,125
2401,4,13,125
1801,4,5,126
1801,4,9,126
1801,4,3,126
1801,4,7,126
1801,4,15,126
1801,4,3,126
1801,4,1,126
1801,4,2,126
1801,4,5,126
1861,4,5,126
1861,4,10,126
1861,4,9,126
1861,4,3,126
1861,4,7,126
1861,4,5,126
1861,4,3,126
1861,4,1,126
1861,4,2,126
1861,4,5,126
1921,4,5,126
1921,4,9,126
1921,4,3,126
1921,4,7,126
1921,4,5,126
1921,4,3,126
1921,4,11,126
1921,4,2,126
1921,4,5,126
2401,4,5,126
2401,4,9,126
2401,4,3,126
2401,4,7,126
2401,4,5,126
2401,4,3,126
2401,4,1,126
2401,4,2,126
2401,4,5,126
1801,4,14,127
1801,4,9,127
1801,4,4,127
1801,4,2,127
1801,4,1,127
1801,4,7,127
1801,4,13,127
1801,4,4,127
1861,4,14,127
1861,4,9,127
1861,4,4,127
1861,4,2,127
1861,4,1,127
1861,4,7,127
1861,4,3,127
1861,4,4,127
1921,4,14,127
1921,4,9,127
1921,4,4,127
1921,4,2,127
1921,4,1,127
1921,4,7,127
1921,4,3,127
1921,4,4,127
2401,4,14,127
2401,4,9,127
2401,4,4,127
2401,4,2,127
2401,4,11,127
2401,4,7,127
2401,4,3,127
2401,4,4,127
1801,4,16,128
1801,4,8,128
1801,4,1,128
1801,4,7,128
1801,4,13,128
1801,4,5,128
1801,4,2,128
1801,4,15,128
1801,4,1,128
1861,4,16,128
1861,4,8,128
1861,4,1,128
1861,4,7,128
1861,4,13,128
1861,4,5,128
1861,4,2,128
1861,4,5,128
1861,4,1,128
1921,4,16,128
1921,4,8,128
1921,4,1,128
1921,4,7,128
1921,4,13,128
1921,4,5,128
1921,4,2,128
1921,4,5,128
1921,4,1,128
2401,4,16,128
2401,4,1,128
2401,4,7,128
2401,4,13,128
2401,4,5,128
2401,4,5,128
2401,4,1,128
1801,4,14,129
1801,4,3,129
1801,4,14,129
1801,4,8,129
1801,4,3,129
1801,4,7,129
1801,4,7,129
1861,4,14,129
1861,4,3,129
1861,4,14,129
1861,4,8,129
1861,4,3,129
1861,4,7,129
1861,4,7,129
1921,4,14,129
1921,4,3,129
1921,4,14,129
1921,4,8,129
1921,4,3,129
1921,4,7,129
1921,4,7,129
2401,4,14,129
2401,4,13,129
2401,4,14,129
2401,4,8,129
2401,4,3,129
2401,4,7,129
2401,4,7,129
1801,4,4,130
1801,4,3,130
1801,4,9,130
1801,4,2,130
1801,4,4,130
1801,4,5,130
1801,4,1,130
1861,4,4,130
1861,4,3,130
1861,4,9,130
1861,4,2,130
1861,4,4,130
1861,4,5,130
1861,4,1,130
1921,4,4,130
1921,4,3,130
1921,4,9,130
1921,4,2,130
1921,4,4,130
1921,4,5,130
1921,4,1,130
2401,4,4,130
2401,4,3,130
2401,4,9,130
2401,4,2,130
2401,4,4,130
2401,4,5,130
2401,4,1,130
1801,4,11,131
1801,4,6,131
1801,4,6,131
1801,4,8,131
1801,4,7,131
1801,4,1,131
1801,4,1,131
1861,4,11,131
1861,4,6,131
1861,4,6,131
1861,4,8,131
1861,4,7,131
1861,4,1,131
1861,4,1,131
1921,4,11,131
1921,4,6,131
1921,4,6,131
1921,4,8,131
1921,4,7,131
1921,4,1,131
1921,4,1,131
2401,4,11,131
2401,4,6,131
2401,4,6,131
2401,4,8,131
2401,4,7,131
2401,4,1,131
2401,4,1,131
1801,4,15,132
1801,4,1,132
1801,4,2,132
1801,4,1,132
1801,4,3,132
1801,4,9,132
1801,4,9,132
1861,4,15,132
1861,4,1,132
1861,4,2,132
1861,4,1,132
1861,4,3,132
1861,4,9,132
1861,4,9,132
1921,4,15,132
1921,4,1,132
1921,4,2,132
1921,4,1,132
1921,4,3,132
1921,4,9,132
1921,4,9,132
2401,4,15,132
2401,4,1,132
2401,4,2,132
2401,4,1,132
2401,4,3,132
2401,4,9,132
2401,4,9,132
1801,4,11,133
1801,4,9,133
1801,4,10,133
1801,4,8,133
1801,4,7,133
1801,4,7,133
1801,4,1,133
1801,4,6,133
1801,4,1,133
1861,4,11,133
1861,4,9,133
1861,4,10,133
1861,4,8,133
1861,4,7,133
1861,4,7,133
1861,4,11,133
1861,4,6,133
1861,4,1,133
1921,4,11,133
1921,4,9,133
1921,4,10,133
1921,4,8,133
1921,4,7,133
1921,4,7,133
1921,4,1,133
1921,4,6,133
1921,4,1,133
2401,4,11,133
2401,4,9,133
2401,4,10,133
2401,4,8,133
2401,4,7,133
2401,4,7,133
2401,4,1,133
2401,4,1,133
1801,4,2,134
1801,4,8,134
1801,4,2,134
1801,4,13,134
1801,4,7,134
1801,4,7,134
1801,4,5,134
1861,4,2,134
1861,4,8,134
1861,4,2,134
1861,4,13,134
1861,4,7,134
1861,4,7,134
1861,4,5,134
1921,4,2,134
1921,4,8,134
1921,4,2,134
1921,4,13,134
1921,4,7,134
1921,4,7,134
1921,4,5,134
2401,4,2,134
2401,4,2,134
2401,4,13,134
2401,4,7,134
2401,4,17,134
2401,4,5,134
1801,4,5,135
1801,4,2,135
1801,4,9,135
1801,4,2,135
1801,4,5,135
1801,4,5,135
1801,4,7,135
1801,4,1,135
1801,4,7,135
1801,4,5,135
1861,4,5,135
1861,4,2,135
1861,4,9,135
1861,4,2,135
1861,4,5,135
1861,4,5,135
1861,4,7,135
1861,4,1,135
1861,4,7,135
1861,4,5,135
1921,4,5,135
1921,4,2,135
1921,4,9,135
1921,4,2,135
1921,4,5,135
1921,4,5,135
1921,4,7,135
1921,4,1,135
1921,4,7,135
1921,4,5,135
2401,4,5,135
2401,4,9,135
2401,4,2,135
2401,4,5,135
2401,4,5,135
2401,4,7,135
2401,4,11,135
2401,4,7,135
2401,4,5,135
1801,4,6,136
1801,4,9,136
1801,4,3,136
1801,4,4,136
1801,4,4,136
1801,4,6,136
1801,4,9,136
1801,4,2,136
1801,4,7,136
1861,4,6,136
1861,4,9,136
1861,4,3,136
1861,4,4,136
1861,4,4,136
1861,4,6,136
1861,4,9,136
1861,4,2,136
1861,4,7,136
1921,4,6,136
1921,4,9,136
1921,4,3,136
1921,4,4,136
1921,4,4,136
1921,4,6,136
1921,4,9,136
1921,4,2,136
1921,4,7,136
2401,4,6,136
2401,4,9,136
2401,4,3,136
2401,4,4,136
2401,4,4,136
2401,4,6,136
2401,4,9,136
2401,4,2,136
2401,4,7,136
1801,4,9,137
1801,4,5,137
1801,4,4,137
1801,4,7,137
1801,4,7,137
1801,4,9,137
1801,4,1,137
1801,4,12,137
1861,4,9,137
1861,4,5,137
1861,4,4,137
1861,4,7,137
1861,4,7,137
1861,4,9,137
1861,4,1,137
1861,4,22,137
1921,4,9,137
1921,4,5,137
1921,4,4,137
1921,4,7,137
1921,4,7,137
1921,4,9,137
1921,4,1,137
1921,4,12,137
2401,4,9,137
2401,4,5,137
2401,4,7,137
2401,4,7,137
2401,4,9,137
2401,4,1,137
2401,4,2,137
1801,4,1,138
1801,4,16,138
1801,4,9,138
1801,4,29,138
1801,4,5,138
1801,4,9,138
1801,4,7,138
1861,4,1,138
1861,4,16,138
1861,4,9,138
1861,4,19,138
1861,4,5,138
1861,4,9,138
1861,4,7,138
1921,4,1,138
1921,4,16,138
1921,4,9,138
1921,4,19,138
1921,4,5,138
1921,4,9,138
1921,4,7,138
2401,4,1,138
2401,4,9,138
2401,4,2,138
2401,4,7,138
2401,4,5,138
2401,4,9,138
2401,4,7,138
1801,4,3,139
1801,4,5,139
1801,4,19,139
1801,4,11,139
1801,4,3,139
1801,4,3,139
1801,4,1,139
1801,4,3,139
1801,4,4,139
1861,4,3,139
1861,4,5,139
1861,4,19,139
1861,4,1,139
1861,4,3,139
1861,4,3,139
1861,4,1,139
1861,4,3,139
1861,4,4,139
1921,4,3,139
1921,4,5,139
1921,4,19,139
1921,4,1,139
1921,4,3,139
1921,4,3,139
1921,4,1,139
1921,4,3,139
1921,4,4,139
2401,4,3,139
2401,4,5,139
2401,4,9,139
2401,4,1,139
2401,4,3,139
2401,4,3,139
2401,4,1,139
2401,4,3,139
2401,4,14,139
1801,4,4,140
1801,4,6,140
1801,4,2,140
1801,4,10,140
1801,4,6,140
1801,4,11,140
1801,4,8,140
1801,4,1,140
1861,4,4,140
1861,4,6,140
1861,4,2,140
1861,4,6,140
1861,4,11,140
1861,4,8,140
1861,4,1,140
1921,4,4,140
1921,4,6,140
1921,4,2,140
1921,4,6,140
1921,4,11,140
1921,4,8,140
1921,4,1,140
2401,4,4,140
2401,4,6,140
2401,4,2,140
2401,4,11,140
2401,4,8,140
2401,4,1,140
1801,4,5,141
1801,4,5,141
1801,4,1,141
1801,4,1,141
1801,4,1,141
1801,4,2,141
1801,4,5,141
1801,4,1,141
1801,4,2,141
1801,4,1,141
1801,4,2,141
1861,4,5,141
1861,4,5,141
1861,4,1,141
1861,4,1,141
1861,4,1,141
1861,4,2,141
1861,4,5,141
1861,4,1,141
1861,4,2,141
1861,4,1,141
1861,4,2,141
1921,4,5,141
1921,4,5,141
1921,4,1,141
1921,4,1,141
1921,4,1,141
1921,4,2,141
1921,4,5,141
1921,4,1,141
1921,4,2,141
1921,4,1,141
1921,4,2,141
2401,4,5,141
2401,4,5,141
2401,4,1,141
2401,4,1,141
2401,4,1,141
2401,4,5,141
2401,4,1,141
2401,4,2,141
2401,4,1,141
2401,4,2,141
1801,4,3,142
1801,4,6,142
1801,4,9,142
1801,4,2,142
1801,4,15,142
1801,4,11,142
1801,4,3,142
1801,4,5,142
1861,4,3,142
1861,4,6,142
1861,4,9,142
1861,4,2,142
1861,4,15,142
1861,4,11,142
1861,4,3,142
1861,4,5,142
1921,4,3,142
1921,4,6,142
1921,4,9,142
1921,4,2,142
1921,4,15,142
1921,4,11,142
1921,4,3,142
1921,4,5,142
2401,4,3,142
2401,4,19,142
2401,4,2,142
2401,4,15,142
2401,4,11,142
2401,4,3,142
2401,4,5,142
1801,4,10,143
1801,4,3,143
1801,4,1,143
1801,4,3,143
1801,4,7,143
1801,4,5,143
1801,4,1,143
1801,4,4,143
1801,4,16,143
1861,4,10,143
1861,4,3,143
1861,4,1,143
1861,4,3,143
1861,4,7,143
1861,4,5,143
1861,4,1,143
1861,4,4,143
1861,4,16,143
1921,4,10,143
1921,4,3,143
1921,4,1,143
1921,4,3,143
1921,4,7,143
1921,4,5,143
1921,4,1,143
1921,4,5,143
1921,4,1,143
2401,4,10,143
2401,4,3,143
2401,4,1,143
2401,4,1,143
2401,4,9,143
2401,4,5,143
2401,4,1,143
2401,4,5,143
2401,4,1,143
1801,4,2,144
1801,4,2,144
1801,4,2,144
1801,4,3,144
1801,4,7,144
1801,4,1,144
1801,4,7,144
1801,4,3,144
1801,4,14,144
1801,4,6,144
1801,4,13,144
1861,4,2,144
1861,4,2,144
1861,4,2,144
1861,4,3,144
1861,4,7,144
1861,4,1,144
1861,4,7,144
1861,4,3,144
1861,4,4,144
1861,4,6,144
1861,4,23,144
1921,4,2,144
1921,4,2,144
1921,4,2,144
1921,4,3,144
1921,4,7,144
1921,4,11,144
1921,4,7,144
1921,4,3,144
1921,4,4,144
1921,4,16,144
1921,4,3,144
2401,4,2,144
2401,4,2,144
2401,4,2,144
2401,4,3,144
2401,4,7,144
2401,4,1,144
2401,4,7,144
2401,4,3,144
2401,4,3,144
1801,4,6,145
1801,4,15,145
1801,4,3,145
1801,4,1,145
1801,4,4,145
1801,4,1,145
1861,4,6,145
1861,4,15,145
1861,4,3,145
1861,4,1,145
1861,4,4,145
1861,4,1,145
1921,4,6,145
1921,4,15,145
1921,4,3,145
1921,4,1,145
1921,4,4,145
1921,4,1,145
2401,4,6,145
2401,4,15,145
2401,4,3,145
2401,4,1,145
2401,4,1,145
1801,4,3,146
1801,4,1,146
1801,4,3,146
1801,4,1,146
1801,4,3,146
1801,4,3,146
1861,4,3,146
1861,4,1,146
1861,4,3,146
1861,4,1,146
1861,4,3,146
1861,4,3,146
1921,4,3,146
1921,4,1,146
1921,4,3,146
1921,4,1,146
1921,4,3,146
1921,4,3,146
2401,4,3,146
2401,4,1,146
2401,4,3,146
2401,4,1,146
2401,4,3,146
2401,4,3,146
1801,4,3,147
1801,4,4,147
1801,4,7,147
1801,4,9,147
1801,4,7,147
1801,4,7,147
1801,4,15,147
1801,4,9,147
1801,4,7,147
1861,4,3,147
1861,4,4,147
1861,4,7,147
1861,4,9,147
1861,4,7,147
1861,4,7,147
1861,4,15,147
1861,4,9,147
1861,4,7,147
1921,4,3,147
1921,4,4,147
1921,4,7,147
1921,4,9,147
1921,4,7,147
1921,4,7,147
1921,4,15,147
1921,4,9,147
1921,4,7,147
2401,4,3,147
2401,4,4,147
2401,4,7,147
2401,4,9,147
2401,4,7,147
2401,4,7,147
2401,4,15,147
2401,4,9,147
2401,4,7,147
1801,4,11,148
1801,4,6,148
1801,4,2,148
1801,4,11,148
1801,4,19,148
1801,4,1,148
1801,4,4,148
1801,4,1,148
1801,4,5,148
1861,4,11,148
1861,4,6,148
1861,4,2,148
1861,4,11,148
1861,4,9,148
1861,4,1,148
1861,4,4,148
1861,4,1,148
1861,4,5,148
1921,4,11,148
1921,4,6,148
1921,4,12,148
1921,4,11,148
1921,4,9,148
1921,4,1,148
1921,4,4,148
1921,4,1,148
1921,4,5,148
2401,4,11,148
2401,4,16,148
2401,4,2,148
2401,4,11,148
2401,4,9,148
2401,4,1,148
2401,4,4,148
2401,4,1,148
2401,4,5,148
1801,4,3,149
1801,4,8,149
1801,4,11,149
1801,4,10,149
1801,4,4,149
1801,4,6,149
1801,4,6,149
1861,4,3,149
1861,4,8,149
1861,4,11,149
1861,4,10,149
1861,4,4,149
1861,4,6,149
1861,4,6,149
1921,4,3,149
1921,4,8,149
1921,4,21,149
1921,4,10,149
1921,4,4,149
1921,4,6,149
1921,4,6,149
2401,4,3,149
2401,4,8,149
2401,4,1,149
2401,4,10,149
2401,4,4,149
2401,4,6,149
2401,4,6,149
1801,4,11,150
1801,4,7,150
1801,4,9,150
1801,4,15,150
1801,4,4,150
1861,4,11,150
1861,4,7,150
1861,4,9,150
1861,4,15,150
1861,4,4,150
1921,4,11,150
1921,4,7,150
1921,4,9,150
1921,4,15,150
1921,4,4,150
2401,4,11,150
2401,4,7,150
2401,4,9,150
2401,4,15,150
2401,4,4,150
1801,4,9,151
1801,4,7,151
1801,4,1,151
1801,4,9,151
1801,4,7,151
1801,4,5,151
1801,4,1,151
1801,4,9,151
1801,4,10,151
1861,4,9,151
1861,4,7,151
1861,4,1,151
1861,4,9,151
1861,4,7,151
1861,4,5,151
1861,4,1,151
1861,4,9,151
1861,4,10,151
1921,4,9,151
1921,4,7,151
1921,4,1,151
1921,4,9,151
1921,4,7,151
1921,4,5,151
1921,4,1,151
1921,4,9,151
1921,4,10,151
2401,4,9,151
2401,4,7,151
2401,4,1,151
2401,4,9,151
2401,4,7,151
2401,4,5,151
2401,4,1,151
2401,4,9,151
2401,4,10,151
1801,4,19,152
1801,4,4,152
1801,4,11,152
1801,4,6,152
1801,4,5,152
1801,4,9,152
1801,4,8,152
1861,4,19,152
1861,4,4,152
1861,4,11,152
1861,4,6,152
1861,4,5,152
1861,4,9,152
1861,4,8,152
1921,4,19,152
1921,4,4,152
1921,4,11,152
1921,4,6,152
1921,4,15,152
1921,4,19,152
1921,4,8,152
2401,4,19,152
2401,4,4,152
2401,4,11,152
2401,4,5,152
2401,4,9,152
2401,4,8,152
1801,4,10,153
1801,4,5,153
1801,4,2,153
1801,4,4,153
1801,4,5,153
1801,4,1,153
1801,4,5,153
1861,4,10,153
1861,4,5,153
1861,4,2,153
1861,4,4,153
1861,4,5,153
1861,4,1,153
1861,4,5,153
1921,4,10,153
1921,4,5,153
1921,4,2,153
1921,4,4,153
1921,4,5,153
1921,4,1,153
1921,4,5,153
2401,4,10,153
2401,4,5,153
2401,4,2,153
2401,4,4,153
2401,4,5,153
2401,4,1,153
2401,4,5,153
1801,4,9,154
1801,4,7,154
1801,4,1,154
1801,4,15,154
1801,4,2,154
1801,4,2,154
1801,4,7,154
1801,4,1,154
1861,4,9,154
1861,4,7,154
1861,4,1,154
1861,4,5,154
1861,4,2,154
1861,4,2,154
1861,4,7,154
1861,4,1,154
1921,4,9,154
1921,4,7,154
1921,4,1,154
1921,4,5,154
1921,4,2,154
1921,4,2,154
1921,4,7,154
1921,4,1,154
2401,4,9,154
2401,4,7,154
2401,4,1,154
2401,4,5,154
2401,4,2,154
2401,4,7,154
2401,4,1,154
1801,4,12,155
1801,4,4,155
1801,4,1,155
1801,4,3,155
1801,4,2,155
1801,4,6,155
1861,4,12,155
1861,4,4,155
1861,4,1,155
1861,4,3,155
1861,4,2,155
1861,4,6,155
1921,4,12,155
1921,4,4,155
1921,4,1,155
1921,4,3,155
1921,4,2,155
1921,4,16,155
2401,4,12,155
2401,4,4,155
2401,4,1,155
2401,4,3,155
2401,4,16,155
1801,4,2,156
1801,4,7,156
1801,4,5,156
1801,4,18,156
1801,4,1,156
1801,4,15,156
1801,4,6,156
1801,4,1,156
1801,4,1,156
1861,4,2,156
1861,4,7,156
1861,4,5,156
1861,4,18,156
1861,4,1,156
1861,4,5,156
1861,4,6,156
1861,4,1,156
1861,4,1,156
1921,4,2,156
1921,4,7,156
1921,4,5,156
1921,4,3,156
1921,4,5,156
1921,4,1,156
1921,4,5,156
1921,4,6,156
1921,4,1,156
1921,4,1,156
2401,4,2,156
2401,4,7,156
2401,4,5,156
2401,4,3,156
2401,4,5,156
2401,4,1,156
2401,4,5,156
2401,4,6,156
2401,4,11,156
2401,4,1,156
1801,4,13,157
1801,4,7,157
1801,4,2,157
1801,4,13,157
1801,4,9,157
1801,4,1,157
1801,4,1,157
1861,4,13,157
1861,4,7,157
1861,4,2,157
1861,4,3,157
1861,4,9,157
1861,4,1,157
1861,4,1,157
1921,4,13,157
1921,4,7,157
1921,4,2,157
1921,4,3,157
1921,4,9,157
1921,4,1,157
1921,4,1,157
2401,4,13,157
2401,4,7,157
2401,4,2,157
2401,4,3,157
2401,4,9,157
2401,4,1,157
2401,4,1,157
1801,4,4,158
1801,4,23,158
1801,4,5,158
1801,4,5,158
1801,4,3,158
1801,4,5,158
1801,4,5,158
1801,4,3,158
1801,4,9,158
1861,4,4,158
1861,4,13,158
1861,4,5,158
1861,4,5,158
1861,4,3,158
1861,4,5,158
1861,4,15,158
1861,4,3,158
1861,4,9,158
1921,4,4,158
1921,4,13,158
1921,4,5,158
1921,4,5,158
1921,4,3,158
1921,4,5,158
1921,4,5,158
1921,4,3,158
1921,4,9,158
2401,4,4,158
2401,4,13,158
2401,4,5,158
2401,4,5,158
2401,4,3,158
2401,4,5,158
2401,4,5,158
2401,4,3,158
2401,4,9,158
1801,4,18,159
1801,4,2,159
1801,4,1,159
1801,4,1,159
1801,4,7,159
1801,4,12,159
1801,4,3,159
1861,4,18,159
1861,4,2,159
1861,4,1,159
1861,4,1,159
1861,4,7,159
1861,4,12,159
1861,4,3,159
1921,4,18,159
1921,4,1,159
1921,4,1,159
1921,4,7,159
1921,4,3,159
2401,4,18,159
2401,4,1,159
2401,4,1,159
2401,4,7,159
2401,4,3,159
1801,4,5,160
1801,4,10,160
1801,4,1,160
1801,4,6,160
1801,4,4,160
1801,4,3,160
1801,4,2,160
1801,4,5,160
1801,4,18,160
1861,4,5,160
1861,4,10,160
1861,4,1,160
1861,4,6,160
1861,4,4,160
1861,4,3,160
1861,4,2,160
1861,4,5,160
1861,4,18,160
1921,4,5,160
1921,4,10,160
1921,4,1,160
1921,4,6,160
1921,4,4,160
1921,4,3,160
1921,4,2,160
1921,4,5,160
1921,4,18,160
2401,4,5,160
2401,4,1,160
2401,4,6,160
2401,4,4,160
2401,4,3,160
2401,4,5,160
2401,4,18,160
1801,4,17,161
1801,4,3,161
1801,4,5,161
1801,4,2,161
1801,4,3,161
1801,4,1,161
1801,4,3,161
1801,4,6,161
1861,4,17,161
1861,4,3,161
1861,4,5,161
1861,4,2,161
1861,4,3,161
1861,4,1,161
1861,4,3,161
1861,4,6,161
1921,4,17,161
1921,4,3,161
1921,4,5,161
1921,4,2,161
1921,4,3,161
1921,4,1,161
1921,4,3,161
1921,4,6,161
2401,4,17,161
2401,4,3,161
2401,4,5,161
2401,4,2,161
2401,4,3,161
2401,4,1,161
2401,4,3,161
2401,4,6,161
1801,4,10,162
1801,4,14,162
1801,4,1,162
1801,4,7,162
1801,4,2,162
1801,4,5,162
1801,4,3,162
1801,4,3,162
1801,4,1,162
1861,4,10,162
1861,4,14,162
1861,4,1,162
1861,4,7,162
1861,4,2,162
1861,4,5,162
1861,4,3,162
1861,4,3,162
1861,4,1,162
1921,4,10,162
1921,4,14,162
1921,4,1,162
1921,4,7,162
1921,4,2,162
1921,4,5,162
1921,4,3,162
1921,4,3,162
1921,4,1,162
2401,4,14,162
2401,4,1,162
2401,4,7,162
2401,4,2,162
2401,4,5,162
2401,4,3,162
2401,4,3,162
2401,4,1,162
1801,4,15,163
1801,4,20,163
1801,4,3,163
1801,4,1,163
1801,4,10,163
1801,4,6,163
1801,4,9,163
1861,4,15,163
1861,4,20,163
1861,4,3,163
1861,4,1,163
1861,4,10,163
1861,4,6,163
1861,4,9,163
1921,4,15,163
1921,4,20,163
1921,4,3,163
1921,4,1,163
1921,4,10,163
1921,4,6,163
1921,4,9,163
2401,4,15,163
2401,4,3,163
2401,4,1,163
2401,4,10,163
2401,4,9,163
1801,4,18,164
1801,4,2,164
1801,4,12,164
1801,4,1,164
1801,4,3,164
1801,4,7,164
1801,4,1,164
1861,4,18,164
1861,4,2,164
1861,4,12,164
1861,4,1,164
1861,4,3,164
1861,4,7,164
1861,4,1,164
1921,4,18,164
1921,4,2,164
1921,4,12,164
1921,4,1,164
1921,4,3,164
1921,4,7,164
1921,4,1,164
2401,4,18,164
2401,4,2,164
2401,4,12,164
2401,4,1,164
2401,4,3,164
2401,4,7,164
2401,4,1,164
1801,4,14,165
1801,4,13,165
1801,4,4,165
1801,4,9,165
1801,4,12,165
1861,4,14,165
1861,4,13,165
1861,4,4,165
1861,4,9,165
1861,4,12,165
1921,4,14,165
1921,4,13,165
1921,4,9,165
1921,4,12,165
2401,4,14,165
2401,4,13,165
2401,4,9,165
2401,4,12,165
1801,4,1,166
1801,4,1,166
1801,4,4,166
1801,4,1,166
1801,4,7,166
1801,4,3,166
1801,4,5,166
1801,4,6,166
1861,4,1,166
1861,4,1,166
1861,4,4,166
1861,4,1,166
1861,4,7,166
1861,4,3,166
1861,4,5,166
1861,4,6,166
1921,4,1,166
1921,4,1,166
1921,4,4,166
1921,4,1,166
1921,4,7,166
1921,4,13,166
1921,4,5,166
1921,4,6,166
2401,4,1,166
2401,4,1,166
2401,4,4,166
2401,4,1,166
2401,4,7,166
2401,4,3,166
2401,4,5,166
2401,4,6,166
1801,4,11,167
1801,4,1,167
1801,4,10,167
1801,4,5,167
1801,4,1,167
1801,4,3,167
1801,4,3,167
1801,4,9,167
1801,4,4,167
1801,4,3,167
1861,4,11,167
1861,4,1,167
1861,4,5,167
1861,4,1,167
1861,4,3,167
1861,4,3,167
1861,4,9,167
1861,4,4,167
1861,4,3,167
1921,4,11,167
1921,4,1,167
1921,4,5,167
1921,4,11,167
1921,4,3,167
1921,4,3,167
1921,4,9,167
1921,4,4,167
1921,4,3,167
2401,4,11,167
2401,4,11,167
2401,4,5,167
2401,4,1,167
2401,4,3,167
2401,4,3,167
2401,4,9,167
2401,4,4,167
2401,4,3,167
1801,4,4,168
1801,4,3,168
1801,4,7,168
1801,4,5,168
1801,4,13,168
1801,4,7,168
1801,4,19,168
1861,4,4,168
1861,4,3,168
1861,4,7,168
1861,4,5,168
1861,4,13,168
1861,4,7,168
1861,4,19,168
1921,4,4,168
1921,4,3,168
1921,4,7,168
1921,4,5,168
1921,4,13,168
1921,4,7,168
1921,4,19,168
2401,4,4,168
2401,4,3,168
2401,4,7,168
2401,4,5,168
2401,4,13,168
2401,4,7,168
2401,4,3,168
1801,4,19,169
1801,4,2,169
1801,4,7,169
1801,4,13,169
1801,4,2,169
1801,4,5,169
1861,4,19,169
1861,4,2,169
1861,4,7,169
1861,4,13,169
1861,4,2,169
1861,4,5,169
1921,4,19,169
1921,4,2,169
1921,4,7,169
1921,4,13,169
1921,4,2,169
1921,4,5,169
2401,4,19,169
2401,4,2,169
2401,4,7,169
2401,4,13,169
2401,4,2,169
2401,4,5,169
1801,4,11,170
1801,4,8,170
1801,4,11,170
1801,4,4,170
1801,4,11,170
1801,4,7,170
1861,4,11,170
1861,4,8,170
1861,4,11,170
1861,4,4,170
1861,4,1,170
1861,4,17,170
1921,4,11,170
1921,4,18,170
1921,4,10,170
1921,4,11,170
1921,4,4,170
1921,4,1,170
1921,4,7,170
2401,4,11,170
2401,4,11,170
2401,4,4,170
2401,4,1,170
2401,4,7,170
1801,4,1,171
1801,4,1,171
1801,4,4,171
1801,4,8,171
1801,4,5,171
1801,4,3,171
1801,4,4,171
1801,4,9,171
1801,4,4,171
1801,4,5,171
1861,4,1,171
1861,4,1,171
1861,4,4,171
1861,4,8,171
1861,4,5,171
1861,4,3,171
1861,4,4,171
1861,4,9,171
1861,4,4,171
1861,4,5,171
1921,4,1,171
1921,4,1,171
1921,4,4,171
1921,4,8,171
1921,4,5,171
1921,4,3,171
1921,4,4,171
1921,4,9,171
1921,4,14,171
1921,4,5,171
2401,4,1,171
2401,4,1,171
2401,4,4,171
2401,4,8,171
2401,4,5,171
2401,4,3,171
2401,4,4,171
2401,4,9,171
2401,4,4,171
2401,4,5,171
1801,4,8,172
1801,4,6,172
1801,4,17,172
1801,4,11,172
1801,4,3,172
1801,4,11,172
1801,4,2,172
1861,4,8,172
1861,4,6,172
1861,4,17,172
1861,4,11,172
1861,4,3,172
1861,4,11,172
1861,4,2,172
1921,4,8,172
1921,4,6,172
1921,4,17,172
1921,4,11,172
1921,4,3,172
1921,4,11,172
1921,4,2,172
2401,4,8,172
2401,4,6,172
2401,4,17,172
2401,4,11,172
2401,4,3,172
2401,4,11,172
2401,4,2,172
1801,4,5,173
1801,4,3,173
1801,4,2,173
1801,4,4,173
1801,4,5,173
1801,4,1,173
1801,4,5,173
1801,4,9,173
1861,4,5,173
1861,4,3,173
1861,4,2,173
1861,4,4,173
1861,4,5,173
1861,4,1,173
1861,4,5,173
1861,4,9,173
1921,4,5,173
1921,4,3,173
1921,4,2,173
1921,4,4,173
1921,4,5,173
1921,4,1,173
1921,4,5,173
1921,4,9,173
2401,4,5,173
2401,4,3,173
2401,4,2,173
2401,4,4,173
2401,4,5,173
2401,4,1,173
2401,4,5,173
2401,4,9,173
1801,4,2,174
1801,4,4,174
1801,4,1,174
1801,4,1,174
1801,4,2,174
1801,4,3,174
1801,4,1,174
1861,4,2,174
1861,4,4,174
1861,4,1,174
1861,4,1,174
1861,4,2,174
