time,fold,size,id
1921,0,2,4
1921,0,8,4
1921,0,20,4
1921,0,4,4
1921,0,3,4
1921,0,3,4
2401,0,52,4
2401,0,10,4
2401,0,60,4
2401,0,2,4
2401,0,8,4
2401,0,20,4
2401,0,4,4
2401,0,3,4
2401,0,3,4
1801,0,2,5
1801,0,5,5
1801,0,3,5
1801,0,7,5
1801,0,3,5
1801,0,34,5
1801,0,6,5
1801,0,4,5
1801,0,16,5
1861,0,2,5
1861,0,5,5
1861,0,3,5
1861,0,40,5
1861,0,34,5
1861,0,6,5
1861,0,4,5
1861,0,16,5
1921,0,2,5
1921,0,5,5
1921,0,3,5
1921,0,40,5
1921,0,34,5
1921,0,6,5
1921,0,4,5
1921,0,16,5
2401,0,140,5
2401,0,34,5
2401,0,6,5
2401,0,4,5
2401,0,16,5
1801,0,8,6
1801,0,1,6
1801,0,11,6
1801,0,8,6
1801,0,1,6
1801,0,2,6
1801,0,7,6
1801,0,20,6
1861,0,8,6
1861,0,1,6
1861,0,11,6
1861,0,8,6
1861,0,1,6
1861,0,22,6
1861,0,7,6
1861,0,20,6
1921,0,8,6
1921,0,1,6
1921,0,11,6
1921,0,8,6
1921,0,1,6
1921,0,22,6
1921,0,7,6
1921,0,20,6
2401,0,8,6
2401,0,1,6
2401,0,11,6
2401,0,8,6
2401,0,90,6
2401,0,20,6
1801,0,12,7
1801,0,19,7
1801,0,9,7
1801,0,2,7
1801,0,2,7
1801,0,1,7
1801,0,9,7
1801,0,1,7
1801,0,8,7
1801,0,20,7
1801,0,1,7
1801,0,16,7
1861,0,12,7
1861,0,19,7
1861,0,9,7
1861,0,24,7
1861,0,1,7
1861,0,9,7
1861,0,1,7
1861,0,8,7
1861,0,20,7
1861,0,1,7
1861,0,16,7
1921,0,12,7
1921,0,58,7
1921,0,24,7
1921,0,1,7
1921,0,40,7
1921,0,8,7
1921,0,20,7
1921,0,1,7
1921,0,16,7
2401,0,12,7
2401,0,58,7
2401,0,24,7
2401,0,1,7
2401,0,40,7
2401,0,8,7
2401,0,20,7
2401,0,1,7
2401,0,16,7
1801,0,16,8
1801,0,5,8
1801,0,4,8
1801,0,8,8
1801,0,7,8
1801,0,6,8
1801,0,1,8
1801,0,9,8
1801,0,8,8
1861,0,16,8
1861,0,39,8
1861,0,8,8
1861,0,7,8
1861,0,6,8
1861,0,1,8
1861,0,9,8
1861,0,8,8
1921,0,16,8
1921,0,39,8
1921,0,8,8
1921,0,7,8
1921,0,6,8
1921,0,1,8
1921,0,9,8
1921,0,8,8
2401,0,16,8
2401,0,69,8
2401,0,45,8
2401,0,6,8
2401,0,1,8
2401,0,9,8
2401,0,8,8
1801,0,4,9
1801,0,7,9
1801,0,9,9
1801,0,6,9
1801,0,11,9
1801,0,1,9
1801,0,4,9
1801,0,6,9
1861,0,4,9
1861,0,7,9
1861,0,9,9
1861,0,6,9
1861,0,11,9
1861,0,35,9
1861,0,6,9
1921,0,4,9
1921,0,7,9
1921,0,45,9
1921,0,11,9
1921,0,35,9
1921,0,6,9
2401,0,4,9
2401,0,7,9
2401,0,105,9
2401,0,11,9
2401,0,71,9
1801,0,17,10
1801,0,4,10
1801,0,13,10
1801,0,2,10
1801,0,5,10
1801,0,16,10
1801,0,1,10
1801,0,2,10
1861,0,17,10
1861,0,4,10
1861,0,13,10
1861,0,2,10
1861,0,5,10
1861,0,16,10
1861,0,1,10
1861,0,2,10
1921,0,17,10
1921,0,4,10
1921,0,13,10
1921,0,2,10
1921,0,5,10
1921,0,16,10
1921,0,1,10
1921,0,2,10
2401,0,17,10
2401,0,47,10
2401,0,37,10
2401,0,47,10
2401,0,2,10
1801,0,3,11
1801,0,9,11
1801,0,4,11
1801,0,5,11
1801,0,1,11
1801,0,1,11
1801,0,10,11
1801,0,13,11
1861,0,3,11
1861,0,9,11
1861,0,4,11
1861,0,5,11
1861,0,1,11
1861,0,1,11
1861,0,10,11
1861,0,13,11
1921,0,3,11
1921,0,9,11
1921,0,4,11
1921,0,5,11
1921,0,1,11
1921,0,1,11
1921,0,10,11
1921,0,13,11
2401,0,3,11
2401,0,43,11
2401,0,36,11
2401,0,1,11
2401,0,30,11
2401,0,10,11
2401,0,13,11
1801,0,16,12
1801,0,20,12
1801,0,8,12
1801,0,12,12
1801,0,7,12
1801,0,8,12
1801,0,2,12
1801,0,16,12
1801,0,7,12
1861,0,16,12
1861,0,20,12
1861,0,8,12
1861,0,12,12
1861,0,7,12
1861,0,8,12
1861,0,2,12
1861,0,16,12
1861,0,7,12
1921,0,16,12
1921,0,20,12
1921,0,8,12
1921,0,12,12
1921,0,7,12
1921,0,8,12
1921,0,12,12
1921,0,16,12
1921,0,7,12
2401,0,16,12
2401,0,20,12
2401,0,8,12
2401,0,12,12
2401,0,7,12
2401,0,8,12
2401,0,2,12
2401,0,53,12
1801,0,10,13
1801,0,10,13
1801,0,10,13
1801,0,20,13
1801,0,7,13
1801,0,22,13
1801,0,20,13
1801,0,40,13
1801,0,11,13
1861,0,10,13
1861,0,10,13
1861,0,10,13
1861,0,20,13
1861,0,7,13
1861,0,22,13
1861,0,20,13
1861,0,40,13
1861,0,11,13
1921,0,10,13
1921,0,10,13
1921,0,10,13
1921,0,20,13
1921,0,7,13
1921,0,22,13
1921,0,20,13
1921,0,40,13
1921,0,11,13
2401,0,10,13
2401,0,10,13
2401,0,10,13
2401,0,20,13
2401,0,7,13
2401,0,22,13
2401,0,20,13
2401,0,40,13
2401,0,11,13
1801,0,8,14
1801,0,3,14
1801,0,13,14
1801,0,2,14
1801,0,9,14
1801,0,21,14
1801,0,13,14
1801,0,13,14
1861,0,8,14
1861,0,3,14
1861,0,13,14
1861,0,2,14
1861,0,9,14
1861,0,21,14
1861,0,13,14
1861,0,13,14
1921,0,8,14
1921,0,3,14
1921,0,13,14
1921,0,2,14
1921,0,9,14
1921,0,21,14
1921,0,13,14
1921,0,13,14
2401,0,8,14
2401,0,3,14
2401,0,13,14
2401,0,2,14
2401,0,9,14
2401,0,21,14
2401,0,13,14
2401,0,13,14
1801,0,9,15
1801,0,11,15
1801,0,8,15
1801,0,1,15
1801,0,10,15
1801,0,5,15
1801,0,12,15
1801,0,4,15
1861,0,9,15
1861,0,11,15
1861,0,8,15
1861,0,1,15
1861,0,10,15
1861,0,5,15
1861,0,12,15
1861,0,4,15
1921,0,9,15
1921,0,11,15
1921,0,8,15
1921,0,1,15
1921,0,10,15
1921,0,5,15
1921,0,12,15
1921,0,34,15
2401,0,9,15
2401,0,11,15
2401,0,8,15
2401,0,1,15
2401,0,10,15
2401,0,111,15
1801,0,3,16
1801,0,20,16
1801,0,5,16
1801,0,5,16
1801,0,6,16
1801,0,11,16
1801,0,1,16
1801,0,9,16
1801,0,2,16
1861,0,20,16
1861,0,3,16
1861,0,20,16
1861,0,5,16
1861,0,5,16
1861,0,6,16
1861,0,11,16
1861,0,21,16
1861,0,9,16
1861,0,2,16
1921,0,20,16
1921,0,3,16
1921,0,20,16
1921,0,5,16
1921,0,5,16
1921,0,6,16
1921,0,11,16
1921,0,21,16
1921,0,9,16
1921,0,2,16
2401,0,20,16
2401,0,3,16
2401,0,20,16
2401,0,5,16
2401,0,41,16
2401,0,11,16
2401,0,21,16
2401,0,41,16
1801,0,1,17
1801,0,5,17
1801,0,7,17
1801,0,9,17
1801,0,9,17
1801,0,1,17
1801,0,45,17
1801,0,3,17
1861,0,1,17
1861,0,5,17
1861,0,7,17
1861,0,9,17
1861,0,9,17
1861,0,1,17
1861,0,45,17
1861,0,3,17
1921,0,1,17
1921,0,5,17
1921,0,7,17
1921,0,9,17
1921,0,39,17
1921,0,1,17
1921,0,45,17
1921,0,3,17
2401,0,73,17
2401,0,9,17
2401,0,145,17
2401,0,3,17
1801,0,5,18
1801,0,7,18
1801,0,23,18
1801,0,10,18
1801,0,11,18
1801,0,4,18
1801,0,1,18
1801,0,1,18
1801,0,5,18
1801,0,11,18
1801,0,16,18
1861,0,5,18
1861,0,7,18
1861,0,23,18
1861,0,10,18
1861,0,11,18
1861,0,4,18
1861,0,1,18
1861,0,1,18
1861,0,5,18
1861,0,11,18
1861,0,16,18
1921,0,5,18
1921,0,7,18
1921,0,23,18
1921,0,10,18
1921,0,11,18
1921,0,4,18
1921,0,1,18
1921,0,1,18
1921,0,5,18
1921,0,11,18
1921,0,16,18
2401,0,5,18
2401,0,7,18
2401,0,23,18
2401,0,10,18
2401,0,41,18
2401,0,4,18
2401,0,1,18
2401,0,1,18
2401,0,5,18
2401,0,11,18
2401,0,16,18
1801,0,4,19
1801,0,20,19
1801,0,10,19
1801,0,5,19
1801,0,11,19
1801,0,1,19
1801,0,10,19
1801,0,10,19
1801,0,7,19
1861,0,4,19
1861,0,10,19
1861,0,10,19
1861,0,5,19
1861,0,42,19
1861,0,20,19
1861,0,10,19
1861,0,10,19
1861,0,7,19
1921,0,4,19
1921,0,10,19
1921,0,10,19
1921,0,5,19
1921,0,42,19
1921,0,20,19
1921,0,10,19
1921,0,10,19
1921,0,7,19
2401,0,4,19
2401,0,10,19
2401,0,10,19
2401,0,5,19
2401,0,42,19
2401,0,20,19
2401,0,10,19
2401,0,10,19
2401,0,37,19
1801,0,9,20
1801,0,8,20
1801,0,3,20
1801,0,4,20
1801,0,1,20
1801,0,3,20
1801,0,7,20
1801,0,6,20
1801,0,1,20
1801,0,18,20
1861,0,9,20
1861,0,8,20
1861,0,3,20
1861,0,4,20
1861,0,1,20
1861,0,3,20
1861,0,7,20
1861,0,6,20
1861,0,1,20
1861,0,18,20
1921,0,9,20
1921,0,8,20
1921,0,3,20
1921,0,4,20
1921,0,1,20
1921,0,3,20
1921,0,7,20
1921,0,6,20
1921,0,1,20
1921,0,18,20
2401,0,9,20
2401,0,8,20
2401,0,33,20
2401,0,4,20
2401,0,1,20
2401,0,3,20
2401,0,7,20
2401,0,6,20
2401,0,49,20
1801,0,18,21
1801,0,3,21
1801,0,13,21
1801,0,21,21
1801,0,20,21
1801,0,2,21
1801,0,6,21
1801,0,20,21
1801,0,3,21
1861,0,18,21
1861,0,3,21
1861,0,13,21
1861,0,21,21
1861,0,40,21
1861,0,6,21
1861,0,20,21
1861,0,3,21
1921,0,18,21
1921,0,3,21
1921,0,13,21
1921,0,21,21
1921,0,40,21
1921,0,6,21
1921,0,20,21
1921,0,3,21
2401,0,18,21
2401,0,3,21
2401,0,43,21
2401,0,21,21
2401,0,40,21
2401,0,6,21
2401,0,20,21
2401,0,3,21
1801,0,4,22
1801,0,10,22
1801,0,20,22
1801,0,13,22
1801,0,2,22
1801,0,44,22
1801,0,4,22
1801,0,20,22
1801,0,5,22
1861,0,34,22
1861,0,10,22
1861,0,20,22
1861,0,13,22
1861,0,2,22
1861,0,44,22
1861,0,4,22
1861,0,20,22
1861,0,5,22
1921,0,34,22
1921,0,10,22
1921,0,20,22
1921,0,13,22
1921,0,2,22
1921,0,44,22
1921,0,4,22
1921,0,20,22
1921,0,5,22
2401,0,34,22
2401,0,10,22
2401,0,20,22
2401,0,45,22
2401,0,44,22
2401,0,4,22
2401,0,20,22
2401,0,5,22
1801,0,9,23
1801,0,2,23
1801,0,2,23
1801,0,20,23
1801,0,3,23
1801,0,1,23
1801,0,11,23
1801,0,20,23
1801,0,3,23
1801,0,3,23
1861,0,9,23
1861,0,2,23
1861,0,2,23
1861,0,20,23
1861,0,3,23
1861,0,1,23
1861,0,21,23
1861,0,20,23
1861,0,3,23
1861,0,3,23
1921,0,9,23
1921,0,2,23
1921,0,2,23
1921,0,20,23
1921,0,3,23
1921,0,1,23
1921,0,11,23
1921,0,20,23
1921,0,3,23
1921,0,3,23
2401,0,41,23
2401,0,2,23
2401,0,20,23
2401,0,33,23
2401,0,1,23
2401,0,61,23
2401,0,3,23
2401,0,3,23
1801,0,1,24
1801,0,6,24
1801,0,8,24
1801,0,4,24
1801,0,5,24
1801,0,1,24
1801,0,3,24
1801,0,19,24
1801,0,3,24
1861,0,1,24
1861,0,6,24
1861,0,8,24
1861,0,4,24
1861,0,5,24
1861,0,34,24
1861,0,19,24
1861,0,3,24
1921,0,1,24
1921,0,6,24
1921,0,8,24
1921,0,4,24
1921,0,5,24
1921,0,34,24
1921,0,19,24
1921,0,3,24
2401,0,1,24
2401,0,6,24
2401,0,8,24
2401,0,103,24
2401,0,52,24
1801,0,13,25
1801,0,1,25
1801,0,3,25
1801,0,20,25
1801,0,1,25
1801,0,4,25
1801,0,1,25
1801,0,8,25
1801,0,1,25
1801,0,1,25
1801,0,3,25
1861,0,13,25
1861,0,1,25
1861,0,3,25
1861,0,20,25
1861,0,1,25
1861,0,4,25
1861,0,1,25
1861,0,8,25
1861,0,1,25
1861,0,1,25
1861,0,3,25
1921,0,13,25
1921,0,1,25
1921,0,3,25
1921,0,20,25
1921,0,1,25
1921,0,4,25
1921,0,1,25
1921,0,8,25
1921,0,1,25
1921,0,1,25
1921,0,3,25
2401,0,13,25
2401,0,1,25
2401,0,3,25
2401,0,20,25
2401,0,1,25
2401,0,4,25
2401,0,1,25
2401,0,8,25
2401,0,1,25
2401,0,1,25
2401,0,3,25
1801,0,2,26
1801,0,1,26
1801,0,10,26
1801,0,2,26
1801,0,2,26
1801,0,6,26
1801,0,3,26
1801,0,2,26
1801,0,3,26
1801,0,9,26
1801,0,6,26
1861,0,2,26
1861,0,1,26
1861,0,2,26
1861,0,28,26
1861,0,3,26
1861,0,2,26
1861,0,3,26
1861,0,9,26
1861,0,6,26
1921,0,2,26
1921,0,1,26
1921,0,2,26
1921,0,28,26
1921,0,3,26
1921,0,2,26
1921,0,3,26
1921,0,9,26
1921,0,6,26
2401,0,2,26
2401,0,1,26
2401,0,30,26
2401,0,2,26
2401,0,28,26
2401,0,3,26
2401,0,35,26
2401,0,9,26
2401,0,6,26
1801,0,5,27
1801,0,1,27
1801,0,3,27
1801,0,1,27
1801,0,13,27
1801,0,2,27
1801,0,20,27
1801,0,2,27
1801,0,3,27
1801,0,2,27
1861,0,5,27
1861,0,21,27
1861,0,3,27
1861,0,1,27
1861,0,13,27
1861,0,2,27
1861,0,20,27
1861,0,2,27
1861,0,3,27
1861,0,2,27
1921,0,5,27
1921,0,21,27
1921,0,3,27
1921,0,1,27
1921,0,13,27
1921,0,2,27
1921,0,20,27
1921,0,2,27
1921,0,3,27
1921,0,2,27
2401,0,89,27
2401,0,1,27
2401,0,13,27
2401,0,2,27
2401,0,20,27
2401,0,2,27
2401,0,3,27
2401,0,2,27
1801,0,14,28
1801,0,5,28
1801,0,5,28
1801,0,2,28
1801,0,7,28
1801,0,10,28
1801,0,7,28
1801,0,2,28
1801,0,16,28
1801,0,14,28
1861,0,14,28
1861,0,5,28
1861,0,5,28
1861,0,2,28
1861,0,7,28
1861,0,10,28
1861,0,7,28
1861,0,2,28
1861,0,16,28
1861,0,14,28
1921,0,14,28
1921,0,5,28
1921,0,5,28
1921,0,2,28
1921,0,7,28
1921,0,10,28
1921,0,7,28
1921,0,2,28
1921,0,16,28
1921,0,14,28
2401,0,14,28
2401,0,5,28
2401,0,5,28
2401,0,2,28
2401,0,7,28
2401,0,10,28
2401,0,39,28
2401,0,60,28
1801,0,10,29
1801,0,3,29
1801,0,4,29
1801,0,6,29
1801,0,7,29
1801,0,13,29
1801,0,3,29
1801,0,8,29
1801,0,9,29
1801,0,1,29
1801,0,8,29
1861,0,10,29
1861,0,3,29
1861,0,4,29
1861,0,6,29
1861,0,50,29
1861,0,3,29
1861,0,8,29
1861,0,9,29
1861,0,1,29
1861,0,8,29
1921,0,10,29
1921,0,3,29
1921,0,40,29
1921,0,50,29
1921,0,3,29
1921,0,8,29
1921,0,9,29
1921,0,1,29
1921,0,8,29
2401,0,43,29
2401,0,120,29
2401,0,41,29
2401,0,40,29
2401,0,8,29
1801,0,1,30
1801,0,22,30
1801,0,2,30
1801,0,3,30
1801,0,6,30
1801,0,4,30
1801,0,7,30
1801,0,1,30
1801,0,9,30
1801,0,1,30
1801,0,20,30
1801,0,2,30
1861,0,53,30
1861,0,2,30
1861,0,3,30
1861,0,6,30
1861,0,4,30
1861,0,7,30
1861,0,1,30
1861,0,9,30
1861,0,1,30
1861,0,20,30
1861,0,2,30
1921,0,53,30
1921,0,2,30
1921,0,3,30
1921,0,6,30
1921,0,4,30
1921,0,7,30
1921,0,1,30
1921,0,9,30
1921,0,1,30
1921,0,20,30
1921,0,2,30
2401,0,53,30
2401,0,2,30
2401,0,3,30
2401,0,6,30
2401,0,4,30
2401,0,7,30
2401,0,40,30
2401,0,1,30
2401,0,20,30
2401,0,2,30
1801,0,6,31
1801,0,4,31
1801,0,3,31
1801,0,3,31
1801,0,8,31
1801,0,3,31
1801,0,9,31
1801,0,10,31
1801,0,10,31
1801,0,4,31
1861,0,6,31
1861,0,4,31
1861,0,3,31
1861,0,31,31
1861,0,3,31
1861,0,9,31
1861,0,10,31
1861,0,10,31
1861,0,4,31
1921,0,6,31
1921,0,4,31
1921,0,3,31
1921,0,31,31
1921,0,3,31
1921,0,9,31
1921,0,10,31
1921,0,10,31
1921,0,4,31
2401,0,6,31
2401,0,4,31
2401,0,3,31
2401,0,31,31
2401,0,42,31
2401,0,40,31
2401,0,10,31
2401,0,4,31
1801,0,9,32
1801,0,7,32
1801,0,4,32
1801,0,5,32
1801,0,20,32
1801,0,3,32
1801,0,1,32
1801,0,9,32
1801,0,1,32
1801,0,11,32
1861,0,46,32
1861,0,4,32
1861,0,5,32
1861,0,20,32
1861,0,3,32
1861,0,1,32
1861,0,9,32
1861,0,1,32
1861,0,11,32
1921,0,46,32
1921,0,4,32
1921,0,5,32
1921,0,20,32
1921,0,3,32
1921,0,71,32
1921,0,11,32
2401,0,80,32
2401,0,5,32
2401,0,20,32
2401,0,104,32
2401,0,11,32
1801,0,6,33
1801,0,8,33
1801,0,8,33
1801,0,2,33
1801,0,7,33
1801,0,27,33
1801,0,11,33
1801,0,20,33
1801,0,9,33
1801,0,2,33
1861,0,6,33
1861,0,8,33
1861,0,8,33
1861,0,2,33
1861,0,7,33
1861,0,27,33
1861,0,20,33
1861,0,11,33
1861,0,20,33
1861,0,9,33
1861,0,2,33
1921,0,6,33
1921,0,8,33
1921,0,8,33
1921,0,2,33
1921,0,7,33
1921,0,27,33
1921,0,20,33
1921,0,11,33
1921,0,20,33
1921,0,9,33
1921,0,2,33
2401,0,6,33
2401,0,8,33
2401,0,8,33
2401,0,2,33
2401,0,64,33
2401,0,20,33
2401,0,11,33
2401,0,20,33
2401,0,9,33
2401,0,2,33
1801,0,6,34
1801,0,5,34
1801,0,10,34
1801,0,6,34
1801,0,8,34
1801,0,10,34
1801,0,3,34
1801,0,12,34
1861,0,6,34
1861,0,5,34
1861,0,10,34
1861,0,6,34
1861,0,8,34
1861,0,10,34
1861,0,3,34
1861,0,12,34
1921,0,6,34
1921,0,5,34
1921,0,10,34
1921,0,6,34
1921,0,10,34
1921,0,8,34
1921,0,10,34
1921,0,3,34
1921,0,12,34
2401,0,6,34
2401,0,5,34
2401,0,46,34
2401,0,8,34
2401,0,10,34
2401,0,3,34
2401,0,12,34
1801,0,1,35
1801,0,4,35
1801,0,20,35
1801,0,3,35
1801,0,1,35
1801,0,6,35
1801,0,2,35
1801,0,3,35
1801,0,2,35
1801,0,5,35
1801,0,3,35
1861,0,1,35
1861,0,4,35
1861,0,20,35
1861,0,3,35
1861,0,1,35
1861,0,6,35
1861,0,2,35
1861,0,3,35
1861,0,2,35
1861,0,5,35
1861,0,3,35
1921,0,1,35
1921,0,4,35
1921,0,20,35
1921,0,3,35
1921,0,1,35
1921,0,6,35
1921,0,2,35
1921,0,3,35
1921,0,2,35
1921,0,5,35
1921,0,3,35
2401,0,35,35
2401,0,20,35
2401,0,3,35
2401,0,1,35
2401,0,6,35
2401,0,2,35
2401,0,70,35
2401,0,3,35
1801,0,4,36
1801,0,8,36
1801,0,5,36
1801,0,19,36
1801,0,1,36
1801,0,3,36
1801,0,15,36
1801,0,21,36
1861,0,4,36
1861,0,8,36
1861,0,5,36
1861,0,19,36
1861,0,1,36
1861,0,3,36
1861,0,15,36
1861,0,21,36
1921,0,4,36
1921,0,8,36
1921,0,5,36
1921,0,30,36
1921,0,19,36
1921,0,1,36
1921,0,3,36
1921,0,15,36
1921,0,21,36
2401,0,4,36
2401,0,8,36
2401,0,5,36
2401,0,30,36
2401,0,19,36
2401,0,34,36
2401,0,15,36
2401,0,21,36
1801,0,11,37
1801,0,1,37
1801,0,11,37
1801,0,9,37
1801,0,16,37
1801,0,15,37
1801,0,14,37
1801,0,3,37
1861,0,11,37
1861,0,1,37
1861,0,11,37
1861,0,9,37
1861,0,16,37
1861,0,15,37
1861,0,14,37
1861,0,3,37
1921,0,11,37
1921,0,1,37
1921,0,11,37
1921,0,9,37
1921,0,16,37
1921,0,15,37
1921,0,14,37
1921,0,13,37
2401,0,11,37
2401,0,1,37
2401,0,11,37
2401,0,9,37
2401,0,16,37
2401,0,15,37
2401,0,14,37
2401,0,3,37
1801,0,8,38
1801,0,20,38
1801,0,13,38
1801,0,3,38
1801,0,10,38
1801,0,2,38
1801,0,37,38
1801,0,3,38
1801,0,4,38
1861,0,8,38
1861,0,20,38
1861,0,13,38
1861,0,3,38
1861,0,10,38
1861,0,2,38
1861,0,37,38
1861,0,3,38
1861,0,4,38
1921,0,8,38
1921,0,20,38
1921,0,13,38
1921,0,3,38
1921,0,10,38
1921,0,2,38
1921,0,37,38
1921,0,3,38
1921,0,4,38
2401,0,8,38
2401,0,20,38
2401,0,13,38
2401,0,3,38
2401,0,10,38
2401,0,2,38
2401,0,70,38
2401,0,4,38
1801,0,16,39
1801,0,5,39
1801,0,32,39
1801,0,10,39
1801,0,3,39
1801,0,8,39
1801,0,12,39
1801,0,20,39
1801,0,4,39
1861,0,16,39
1861,0,5,39
1861,0,32,39
1861,0,10,39
1861,0,3,39
1861,0,8,39
1861,0,20,39
1861,0,12,39
1861,0,20,39
1861,0,4,39
1921,0,16,39
1921,0,5,39
1921,0,32,39
1921,0,10,39
1921,0,3,39
1921,0,8,39
1921,0,20,39
1921,0,12,39
1921,0,20,39
1921,0,4,39
2401,0,16,39
2401,0,5,39
2401,0,32,39
2401,0,10,39
2401,0,41,39
2401,0,20,39
2401,0,12,39
2401,0,20,39
2401,0,4,39
1801,0,8,40
1801,0,2,40
1801,0,3,40
1801,0,9,40
1801,0,3,40
1801,0,12,40
1801,0,6,40
1801,0,9,40
1801,0,10,40
1801,0,8,40
1861,0,8,40
1861,0,2,40
1861,0,3,40
1861,0,9,40
1861,0,3,40
1861,0,12,40
1861,0,6,40
1861,0,9,40
1861,0,10,40
1861,0,8,40
1921,0,8,40
1921,0,35,40
1921,0,9,40
1921,0,3,40
1921,0,12,40
1921,0,6,40
1921,0,9,40
1921,0,10,40
1921,0,8,40
2401,0,8,40
2401,0,35,40
2401,0,42,40
2401,0,12,40
2401,0,6,40
2401,0,9,40
2401,0,10,40
2401,0,8,40
1801,4,6,41
1801,4,4,41
1801,4,7,41
1801,4,19,41
1801,4,5,41
1801,4,12,41
1801,4,2,41
1801,4,5,41
1861,4,6,41
1861,4,4,41
1861,4,2,41
1861,4,15,41
1861,4,9,41
1861,4,15,41
1861,4,12,41
1861,4,2,41
1861,4,5,41
1921,4,6,41
1921,4,20,41
1921,4,14,41
1921,4,2,41
1921,4,15,41
1921,4,9,41
1921,4,15,41
1921,4,12,41
1921,4,2,41
1921,4,5,41
2401,4,6,41
2401,4,3,41
2401,4,1,41
2401,4,12,41
2401,4,15,41
2401,4,9,41
2401,4,15,41
2401,4,14,41
2401,4,5,41
1801,4,5,42
1801,4,3,42
1801,4,34,42
1801,4,1,42
1801,4,2,42
1801,4,12,42
1801,4,19,42
1801,4,2,42
1861,4,5,42
1861,4,20,42
1861,4,3,42
1861,4,2,42
1861,4,10,42
1861,4,1,42
1861,4,2,42
1861,4,12,42
1861,4,8,42
1861,4,1,42
1861,4,2,42
1921,4,16,42
1921,4,2,42
1921,4,10,42
1921,4,10,42
1921,4,1,42
1921,4,20,42
1921,4,22,42
1921,4,10,42
1921,4,1,42
1921,4,2,42
2401,4,9,42
2401,4,9,42
2401,4,3,42
2401,4,20,42
2401,4,3,42
2401,4,2,42
2401,4,7,42
2401,4,3,42
2401,4,21,42
2401,4,16,42
2401,4,1,42
2401,4,2,42
1801,4,10,43
1801,4,3,43
1801,4,14,43
1801,4,7,43
1801,4,10,43
1801,4,5,43
1801,4,14,43
1801,4,10,43
1801,4,23,43
1861,4,10,43
1861,4,3,43
1861,4,14,43
1861,4,7,43
1861,4,10,43
1861,4,5,43
1861,4,14,43
1861,4,10,43
1861,4,20,43
1861,4,3,43
1921,4,10,43
1921,4,3,43
1921,4,14,43
1921,4,12,43
1921,4,5,43
1921,4,5,43
1921,4,14,43
1921,4,10,43
1921,4,3,43
2401,4,10,43
2401,4,3,43
2401,4,3,43
2401,4,20,43
2401,4,3,43
2401,4,10,43
2401,4,14,43
2401,4,10,43
2401,4,6,43
2401,4,7,43
1801,4,13,44
1801,4,7,44
1801,4,20,44
1801,4,5,44
1801,4,10,44
1801,4,1,44
1801,4,2,44
1801,4,7,44
1801,4,9,44
1801,4,6,44
1861,4,13,44
1861,4,7,44
1861,4,20,44
1861,4,5,44
1861,4,35,44
1861,4,12,44
1861,4,20,44
1861,4,16,44
1921,4,13,44
1921,4,7,44
1921,4,10,44
1921,4,5,44
1921,4,2,44
