time,fold,size,id
1921,0,23,1
1921,0,20,1
1921,0,87,1
1921,0,10,1
1921,0,60,1
1921,0,25,1
1921,0,2,1
1921,0,58,1
1921,0,4,1
1921,0,8,1
1921,0,71,1
1921,0,87,1
1921,0,118,1
1921,0,109,1
1921,0,33,1
1921,0,8,1
1921,0,45,1
1921,0,111,1
1921,0,6,1
2401,0,17,1
2401,0,84,1
2401,0,90,1
2401,0,59,1
2401,0,6,1
2401,0,10,1
2401,0,4,1
2401,0,12,1
2401,0,59,1
2401,0,9,1
2401,0,18,1
2401,0,7,1
2401,0,66,1
2401,0,10,1
2401,0,117,1
2401,0,8,1
2401,0,109,1
2401,0,13,1
2401,0,1,1
2401,0,53,1
2401,0,64,1
2401,0,7,1
2401,0,8,1
2401,0,43,1
2401,0,67,1
2401,0,55,1
2401,0,23,1
2401,0,41,1
2401,0,34,1
2401,0,13,1
2401,0,52,1
2401,0,10,1
2401,0,76,1
2401,0,18,1
2401,0,11,1
2401,0,68,1
2401,0,7,1
2401,0,67,1
2401,0,3,1
2401,0,2,1
2401,0,9,1
2401,0,36,1
2401,0,17,1
2401,0,121,1
2401,0,74,1
2401,0,8,1
2401,0,9,1
2401,0,205,1
2401,0,46,1
2401,0,2,1
2401,0,5,1
2401,0,3,1
2401,0,13,1
2401,0,147,1
2401,0,4,1
2401,0,13,1
2401,0,42,1
2401,0,23,1
2401,0,10,1
2401,0,87,1
2401,0,10,1
2401,0,60,1
2401,0,25,1
2401,0,2,1
2401,0,58,1
2401,0,4,1
2401,0,8,1
2401,0,71,1
2401,0,87,1
2401,0,108,1
2401,0,109,1
2401,0,23,1
2401,0,8,1
2401,0,45,1
2401,0,111,1
2401,0,6,1
1801,0,40,2
1801,0,11,2
1801,0,38,2
1801,0,149,2
1801,0,23,2
1801,0,10,2
1801,0,86,2
1801,0,2,2
1801,0,83,2
1801,0,10,2
1801,0,2,2
1801,0,2,2
1801,0,21,2
1801,0,40,2
1801,0,25,2
1801,0,13,2
1801,0,45,2
1801,0,57,2
1801,0,58,2
1801,0,47,2
1801,0,7,2
1801,0,52,2
1801,0,74,2
1801,0,57,2
1801,0,1,2
1801,0,44,2
1801,0,38,2
1801,0,24,2
1801,0,4,2
1801,0,90,2
1801,0,12,2
1801,0,214,2
1801,0,106,2
1801,0,31,2
1801,0,98,2
1801,0,157,2
1801,0,98,2
1801,0,8,2
1801,0,37,2
1801,0,38,2
1801,0,86,2
1801,0,9,2
1801,0,7,2
1801,0,123,2
1801,0,40,2
1801,0,60,2
1801,0,4,2
1801,0,54,2
1801,0,125,2
1801,0,31,2
1801,0,34,2
1801,0,35,2
1801,0,35,2
1801,0,19,2
1801,0,5,2
1801,0,20,2
1801,0,10,2
1801,0,155,2
1801,0,2,2
1801,0,37,2
1801,0,22,2
1801,0,255,2
1801,0,83,2
1801,0,72,2
1801,0,85,2
1861,0,40,2
1861,0,11,2
1861,0,38,2
1861,0,149,2
1861,0,23,2
1861,0,10,2
1861,0,86,2
1861,0,2,2
1861,0,83,2
1861,0,10,2
1861,0,2,2
1861,0,2,2
1861,0,21,2
1861,0,40,2
1861,0,25,2
1861,0,13,2
1861,0,45,2
1861,0,57,2
1861,0,58,2
1861,0,47,2
1861,0,7,2
1861,0,52,2
1861,0,74,2
1861,0,57,2
1861,0,1,2
1861,0,44,2
1861,0,38,2
1861,0,24,2
1861,0,4,2
1861,0,90,2
1861,0,12,2
1861,0,214,2
1861,0,106,2
1861,0,31,2
1861,0,98,2
1861,0,157,2
1861,0,98,2
1861,0,8,2
1861,0,37,2
1861,0,38,2
1861,0,86,2
1861,0,9,2
1861,0,7,2
1861,0,123,2
1861,0,40,2
1861,0,60,2
1861,0,4,2
1861,0,54,2
1861,0,125,2
1861,0,21,2
1861,0,34,2
1861,0,35,2
1861,0,35,2
1861,0,19,2
1861,0,5,2
1861,0,20,2
1861,0,10,2
1861,0,155,2
1861,0,2,2
1861,0,1,2
1861,0,16,2
1861,0,22,2
1861,0,255,2
1861,0,83,2
1861,0,72,2
1861,0,85,2
1921,0,40,2
1921,0,11,2
1921,0,38,2
1921,0,149,2
1921,0,23,2
1921,0,10,2
1921,0,86,2
1921,0,2,2
1921,0,83,2
1921,0,10,2
1921,0,2,2
1921,0,2,2
1921,0,21,2
1921,0,40,2
1921,0,25,2
1921,0,13,2
1921,0,45,2
1921,0,57,2
1921,0,58,2
1921,0,47,2
1921,0,7,2
1921,0,52,2
1921,0,74,2
1921,0,57,2
1921,0,1,2
1921,0,44,2
1921,0,38,2
1921,0,24,2
1921,0,4,2
1921,0,90,2
1921,0,12,2
1921,0,214,2
1921,0,106,2
1921,0,31,2
1921,0,98,2
1921,0,157,2
1921,0,98,2
1921,0,8,2
1921,0,37,2
1921,0,38,2
1921,0,86,2
1921,0,9,2
1921,0,7,2
1921,0,123,2
1921,0,40,2
1921,0,60,2
1921,0,4,2
1921,0,44,2
1921,0,125,2
1921,0,21,2
1921,0,34,2
1921,0,25,2
1921,0,35,2
1921,0,19,2
1921,0,5,2
1921,0,20,2
1921,0,10,2
1921,0,155,2
1921,0,2,2
1921,0,1,2
1921,0,16,2
1921,0,22,2
1921,0,255,2
1921,0,83,2
1921,0,72,2
1921,0,85,2
2401,0,40,2
2401,0,11,2
2401,0,38,2
2401,0,149,2
2401,0,23,2
2401,0,86,2
2401,0,2,2
2401,0,83,2
2401,0,10,2
2401,0,2,2
2401,0,2,2
2401,0,21,2
2401,0,40,2
2401,0,25,2
2401,0,13,2
2401,0,45,2
2401,0,57,2
2401,0,58,2
2401,0,47,2
2401,0,7,2
2401,0,52,2
2401,0,74,2
2401,0,57,2
2401,0,1,2
2401,0,44,2
2401,0,28,2
2401,0,24,2
2401,0,4,2
2401,0,80,2
2401,0,12,2
2401,0,214,2
2401,0,106,2
2401,0,31,2
2401,0,98,2
2401,0,147,2
2401,0,98,2
2401,0,8,2
2401,0,37,2
2401,0,28,2
2401,0,86,2
2401,0,9,2
2401,0,7,2
2401,0,123,2
2401,0,40,2
2401,0,50,2
2401,0,4,2
2401,0,54,2
2401,0,125,2
2401,0,21,2
2401,0,34,2
2401,0,25,2
2401,0,35,2
2401,0,9,2
2401,0,5,2
2401,0,20,2
2401,0,10,2
2401,0,155,2
2401,0,2,2
2401,0,1,2
2401,0,16,2
2401,0,22,2
2401,0,255,2
2401,0,83,2
2401,0,72,2
2401,0,85,2
1801,0,24,3
1801,0,32,3
1801,0,144,3
1801,0,67,3
1801,0,30,3
1801,0,41,3
1801,0,7,3
1801,0,16,3
1801,0,107,3
1801,0,37,3
1801,0,43,3
1801,0,35,3
1801,0,42,3
1801,0,19,3
1801,0,49,3
1801,0,33,3
1801,0,18,3
1801,0,5,3
1801,0,158,3
1801,0,106,3
1801,0,39,3
1801,0,21,3
1801,0,4,3
1801,0,70,3
1801,0,31,3
1801,0,89,3
1801,0,10,3
1801,0,9,3
1801,0,61,3
1801,0,94,3
1801,0,86,3
1801,0,2,3
1801,0,7,3
1801,0,7,3
1801,0,13,3
1801,0,103,3
1801,0,45,3
1801,0,15,3
1801,0,136,3
1801,0,2,3
1801,0,143,3
1801,0,18,3
1801,0,10,3
1801,0,7,3
1801,0,43,3
1801,0,97,3
1801,0,26,3
1801,0,61,3
1801,0,23,3
1801,0,43,3
1801,0,120,3
1801,0,20,3
1801,0,6,3
1801,0,6,3
1801,0,14,3
1801,0,68,3
1801,0,60,3
1801,0,19,3
1801,0,72,3
1801,0,6,3
1801,0,58,3
1801,0,27,3
1801,0,132,3
1801,0,299,3
1801,0,16,3
1801,0,35,3
1801,0,54,3
1861,0,24,3
1861,0,32,3
1861,0,144,3
1861,0,67,3
1861,0,30,3
1861,0,41,3
1861,0,7,3
1861,0,16,3
1861,0,107,3
1861,0,37,3
1861,0,43,3
1861,0,35,3
1861,0,42,3
1861,0,19,3
1861,0,49,3
1861,0,33,3
1861,0,18,3
1861,0,5,3
1861,0,49,3
1861,0,89,3
1861,0,106,3
1861,0,39,3
1861,0,21,3
1861,0,4,3
1861,0,70,3
1861,0,31,3
1861,0,89,3
1861,0,10,3
1861,0,9,3
1861,0,61,3
1861,0,94,3
1861,0,86,3
1861,0,2,3
1861,0,7,3
1861,0,7,3
1861,0,13,3
1861,0,103,3
1861,0,45,3
1861,0,15,3
1861,0,136,3
1861,0,2,3
1861,0,143,3
1861,0,18,3
1861,0,10,3
1861,0,7,3
1861,0,43,3
1861,0,97,3
1861,0,26,3
1861,0,61,3
1861,0,23,3
1861,0,43,3
1861,0,120,3
1861,0,20,3
1861,0,6,3
1861,0,6,3
1861,0,14,3
1861,0,68,3
1861,0,60,3
1861,0,19,3
1861,0,72,3
1861,0,6,3
1861,0,58,3
1861,0,27,3
1861,0,132,3
1861,0,299,3
1861,0,16,3
1861,0,35,3
1861,0,54,3
1921,0,24,3
1921,0,32,3
1921,0,144,3
1921,0,67,3
1921,0,30,3
1921,0,41,3
1921,0,7,3
1921,0,16,3
1921,0,107,3
1921,0,37,3
1921,0,43,3
1921,0,35,3
1921,0,42,3
1921,0,19,3
1921,0,49,3
1921,0,33,3
1921,0,18,3
1921,0,5,3
1921,0,49,3
1921,0,89,3
1921,0,106,3
1921,0,39,3
1921,0,21,3
1921,0,4,3
1921,0,70,3
1921,0,31,3
1921,0,89,3
1921,0,10,3
1921,0,9,3
1921,0,61,3
1921,0,94,3
1921,0,86,3
1921,0,2,3
1921,0,7,3
1921,0,7,3
1921,0,13,3
1921,0,103,3
1921,0,45,3
1921,0,15,3
1921,0,136,3
1921,0,2,3
1921,0,143,3
1921,0,18,3
1921,0,10,3
1921,0,7,3
1921,0,43,3
1921,0,97,3
1921,0,26,3
1921,0,61,3
1921,0,23,3
1921,0,43,3
1921,0,120,3
1921,0,20,3
1921,0,6,3
1921,0,6,3
1921,0,14,3
1921,0,68,3
1921,0,60,3
1921,0,19,3
1921,0,72,3
1921,0,6,3
1921,0,58,3
1921,0,27,3
1921,0,132,3
1921,0,299,3
1921,0,16,3
1921,0,35,3
1921,0,54,3
2401,0,24,3
2401,0,22,3
2401,0,134,3
2401,0,67,3
2401,0,30,3
2401,0,41,3
2401,0,7,3
2401,0,16,3
2401,0,107,3
2401,0,27,3
2401,0,43,3
2401,0,25,3
2401,0,42,3
2401,0,19,3
2401,0,49,3
2401,0,33,3
2401,0,18,3
2401,0,5,3
2401,0,39,3
2401,0,89,3
2401,0,96,3
2401,0,39,3
2401,0,21,3
2401,0,4,3
2401,0,70,3
2401,0,31,3
2401,0,89,3
2401,0,9,3
2401,0,61,3
2401,0,84,3
2401,0,86,3
2401,0,2,3
2401,0,7,3
2401,0,7,3
2401,0,3,3
2401,0,103,3
2401,0,45,3
2401,0,15,3
2401,0,126,3
2401,0,2,3
2401,0,143,3
2401,0,18,3
2401,0,10,3
2401,0,7,3
2401,0,43,3
2401,0,97,3
2401,0,16,3
2401,0,61,3
2401,0,23,3
2401,0,43,3
2401,0,120,3
2401,0,20,3
2401,0,6,3
2401,0,6,3
2401,0,14,3
2401,0,68,3
2401,0,60,3
2401,0,19,3
2401,0,72,3
2401,0,6,3
2401,0,58,3
2401,0,27,3
2401,0,132,3
2401,0,299,3
2401,0,16,3
2401,0,35,3
2401,0,54,3
1801,0,37,4
1801,0,20,4
1801,0,11,4
1801,0,23,4
1801,0,82,4
1801,0,27,4
1801,0,80,4
1801,0,116,4
1801,0,91,4
1801,0,14,4
1801,0,8,4
1801,0,21,4
1801,0,5,4
1801,0,87,4
1801,0,105,4
1801,0,9,4
1801,0,22,4
1801,0,56,4
1801,0,11,4
1801,0,52,4
1801,0,55,4
1801,0,16,4
1801,0,129,4
1801,0,40,4
1801,0,113,4
1801,0,47,4
1801,0,35,4
1801,0,69,4
1801,0,74,4
1801,0,89,4
1801,0,159,4
1801,0,3,4
1801,0,111,4
1801,0,50,4
1801,0,173,4
1801,0,160,4
1801,0,8,4
1801,0,8,4
1801,0,13,4
1801,0,21,4
1801,0,34,4
1801,0,139,4
1801,0,18,4
1801,0,44,4
1801,0,46,4
1801,0,63,4
1801,0,120,4
1801,0,35,4
1801,0,41,4
1801,0,96,4
1801,0,47,4
1801,0,12,4
1801,0,67,4
1801,0,145,4
1801,0,56,4
1801,0,8,4
1801,0,11,4
1801,0,14,4
1801,0,44,4
1801,0,21,4
1801,0,75,4
1801,0,25,4
1801,0,19,4
1861,0,37,4
1861,0,20,4
1861,0,11,4
1861,0,23,4
1861,0,82,4
1861,0,27,4
1861,0,80,4
1861,0,116,4
1861,0,91,4
1861,0,14,4
1861,0,8,4
1861,0,21,4
1861,0,5,4
1861,0,87,4
1861,0,105,4
1861,0,9,4
1861,0,22,4
1861,0,56,4
1861,0,11,4
1861,0,52,4
1861,0,55,4
1861,0,16,4
1861,0,129,4
1861,0,40,4
1861,0,113,4
1861,0,47,4
1861,0,35,4
1861,0,69,4
1861,0,74,4
1861,0,89,4
1861,0,159,4
1861,0,3,4
1861,0,111,4
1861,0,50,4
1861,0,173,4
1861,0,160,4
1861,0,8,4
1861,0,8,4
1861,0,13,4
1861,0,21,4
1861,0,34,4
1861,0,73,4
1861,0,46,4
1861,0,18,4
1861,0,44,4
1861,0,46,4
1861,0,63,4
1861,0,120,4
1861,0,35,4
1861,0,41,4
1861,0,96,4
1861,0,47,4
1861,0,12,4
1861,0,67,4
1861,0,145,4
1861,0,56,4
1861,0,8,4
1861,0,11,4
1861,0,14,4
1861,0,44,4
1861,0,21,4
1861,0,75,4
1861,0,25,4
1861,0,19,4
1921,0,37,4
1921,0,20,4
1921,0,11,4
1921,0,23,4
1921,0,82,4
1921,0,27,4
1921,0,80,4
1921,0,116,4
1921,0,81,4
1921,0,14,4
1921,0,8,4
1921,0,21,4
1921,0,5,4
1921,0,87,4
1921,0,105,4
1921,0,9,4
1921,0,22,4
1921,0,56,4
1921,0,11,4
1921,0,52,4
1921,0,55,4
1921,0,16,4
1921,0,129,4
1921,0,40,4
1921,0,113,4
1921,0,47,4
1921,0,35,4
1921,0,69,4
1921,0,74,4
1921,0,89,4
1921,0,159,4
1921,0,3,4
1921,0,111,4
1921,0,50,4
1921,0,173,4
1921,0,160,4
1921,0,8,4
1921,0,8,4
1921,0,13,4
1921,0,21,4
1921,0,34,4
1921,0,73,4
1921,0,46,4
1921,0,18,4
1921,0,44,4
1921,0,46,4
1921,0,63,4
1921,0,120,4
1921,0,35,4
1921,0,31,4
1921,0,96,4
1921,0,47,4
1921,0,12,4
1921,0,67,4
1921,0,145,4
1921,0,56,4
1921,0,8,4
1921,0,11,4
1921,0,14,4
1921,0,44,4
1921,0,21,4
1921,0,75,4
1921,0,25,4
1921,0,19,4
2401,0,37,4
2401,0,20,4
2401,0,11,4
2401,0,23,4
2401,0,82,4
2401,0,27,4
2401,0,70,4
2401,0,116,4
2401,0,81,4
2401,0,14,4
2401,0,8,4
2401,0,21,4
2401,0,5,4
2401,0,87,4
2401,0,105,4
2401,0,9,4
2401,0,22,4
2401,0,56,4
2401,0,1,4
2401,0,42,4
2401,0,55,4
2401,0,16,4
2401,0,129,4
2401,0,40,4
2401,0,113,4
2401,0,47,4
2401,0,35,4
2401,0,69,4
2401,0,74,4
2401,0,89,4
2401,0,149,4
2401,0,3,4
2401,0,111,4
2401,0,50,4
2401,0,173,4
2401,0,160,4
2401,0,8,4
2401,0,8,4
2401,0,13,4
2401,0,21,4
2401,0,34,4
2401,0,63,4
2401,0,46,4
2401,0,18,4
2401,0,44,4
2401,0,46,4
2401,0,63,4
2401,0,120,4
2401,0,35,4
2401,0,31,4
2401,0,96,4
2401,0,47,4
2401,0,12,4
2401,0,57,4
2401,0,145,4
2401,0,56,4
2401,0,8,4
2401,0,11,4
2401,0,14,4
2401,0,44,4
2401,0,11,4
2401,0,75,4
2401,0,15,4
2401,0,19,4
1801,0,23,5
1801,0,103,5
1801,0,58,5
1801,0,20,5
1801,0,117,5
1801,0,9,5
1801,0,10,5
1801,0,24,5
1801,0,25,5
1801,0,153,5
1801,0,9,5
1801,0,6,5
1801,0,8,5
1801,0,19,5
1801,0,17,5
1801,0,173,5
1801,0,7,5
1801,0,27,5
1801,0,36,5
1801,0,45,5
1801,0,55,5
1801,0,5,5
1801,0,3,5
1801,0,91,5
1801,0,31,5
1801,0,16,5
1801,0,6,5
1801,0,125,5
1801,0,72,5
1801,0,23,5
1801,0,17,5
1801,0,114,5
1801,0,1,5
1801,0,35,5
1801,0,37,5
1801,0,1,5
1801,0,30,5
1801,0,38,5
1801,0,3,5
1801,0,11,5
1801,0,3,5
1801,0,30,5
1801,0,9,5
1801,0,53,5
1801,0,4,5
1801,0,67,5
1801,0,22,5
1801,0,28,5
1801,0,104,5
1801,0,90,5
1801,0,8,5
1801,0,104,5
1801,0,1,5
1801,0,49,5
1801,0,4,5
1801,0,169,5
1801,0,23,5
1801,0,13,5
1801,0,5,5
1801,0,7,5
1801,0,40,5
1801,0,47,5
1801,0,29,5
1801,0,76,5
1801,0,33,5
1801,0,4,5
1801,0,5,5
1801,0,177,5
1801,0,20,5
1801,0,112,5
1801,0,100,5
1801,0,141,5
1861,0,23,5
1861,0,103,5
1861,0,58,5
1861,0,20,5
1861,0,117,5
1861,0,9,5
1861,0,10,5
1861,0,24,5
1861,0,25,5
1861,0,153,5
1861,0,9,5
1861,0,6,5
1861,0,8,5
1861,0,19,5
1861,0,17,5
1861,0,173,5
1861,0,7,5
1861,0,27,5
1861,0,36,5
1861,0,45,5
1861,0,55,5
1861,0,5,5
1861,0,3,5
1861,0,91,5
1861,0,31,5
1861,0,16,5
1861,0,6,5
1861,0,125,5
1861,0,72,5
1861,0,23,5
1861,0,17,5
1861,0,114,5
1861,0,1,5
1861,0,35,5
1861,0,37,5
1861,0,1,5
1861,0,30,5
1861,0,38,5
1861,0,3,5
1861,0,11,5
1861,0,3,5
1861,0,30,5
1861,0,9,5
1861,0,53,5
1861,0,4,5
1861,0,67,5
1861,0,22,5
1861,0,28,5
1861,0,104,5
1861,0,90,5
1861,0,8,5
1861,0,104,5
1861,0,1,5
1861,0,49,5
1861,0,4,5
1861,0,169,5
1861,0,23,5
1861,0,13,5
1861,0,5,5
1861,0,7,5
1861,0,40,5
1861,0,47,5
1861,0,29,5
1861,0,76,5
1861,0,33,5
1861,0,4,5
1861,0,5,5
1861,0,177,5
1861,0,20,5
1861,0,112,5
1861,0,100,5
1861,0,141,5
1921,0,23,5
1921,0,103,5
1921,0,48,5
1921,0,20,5
1921,0,107,5
1921,0,9,5
1921,0,10,5
1921,0,24,5
1921,0,25,5
1921,0,153,5
1921,0,9,5
1921,0,6,5
1921,0,8,5
1921,0,19,5
1921,0,7,5
1921,0,173,5
1921,0,7,5
1921,0,27,5
1921,0,36,5
1921,0,45,5
1921,0,55,5
1921,0,5,5
1921,0,3,5
1921,0,91,5
1921,0,31,5
1921,0,16,5
1921,0,6,5
1921,0,125,5
1921,0,72,5
1921,0,23,5
1921,0,17,5
1921,0,114,5
1921,0,1,5
1921,0,35,5
1921,0,37,5
1921,0,1,5
1921,0,30,5
1921,0,38,5
1921,0,3,5
1921,0,11,5
1921,0,3,5
1921,0,30,5
1921,0,9,5
1921,0,53,5
1921,0,4,5
1921,0,67,5
1921,0,22,5
1921,0,28,5
1921,0,104,5
1921,0,90,5
1921,0,8,5
1921,0,104,5
1921,0,1,5
1921,0,49,5
1921,0,4,5
1921,0,159,5
1921,0,23,5
1921,0,13,5
1921,0,5,5
1921,0,7,5
1921,0,40,5
1921,0,47,5
1921,0,29,5
1921,0,76,5
1921,0,33,5
1921,0,4,5
1921,0,5,5
1921,0,177,5
1921,0,20,5
1921,0,112,5
1921,0,100,5
1921,0,141,5
2401,0,23,5
2401,0,103,5
2401,0,48,5
2401,0,20,5
2401,0,107,5
2401,0,9,5
2401,0,10,5
2401,0,24,5
2401,0,25,5
2401,0,153,5
2401,0,9,5
2401,0,6,5
2401,0,8,5
2401,0,19,5
2401,0,7,5
2401,0,173,5
2401,0,7,5
2401,0,27,5
2401,0,26,5
2401,0,45,5
2401,0,55,5
2401,0,5,5
2401,0,3,5
2401,0,91,5
2401,0,31,5
2401,0,16,5
2401,0,6,5
2401,0,125,5
2401,0,62,5
2401,0,23,5
2401,0,17,5
2401,0,114,5
2401,0,1,5
2401,0,35,5
2401,0,27,5
2401,0,1,5
2401,0,30,5
2401,0,38,5
2401,0,3,5
2401,0,1,5
2401,0,3,5
2401,0,30,5
2401,0,9,5
2401,0,53,5
2401,0,4,5
2401,0,67,5
2401,0,22,5
2401,0,28,5
2401,0,104,5
2401,0,90,5
2401,0,8,5
2401,0,94,5
2401,0,1,5
2401,0,49,5
2401,0,4,5
2401,0,159,5
2401,0,23,5
2401,0,3,5
2401,0,5,5
2401,0,7,5
2401,0,40,5
2401,0,47,5
2401,0,29,5
2401,0,76,5
2401,0,33,5
2401,0,4,5
2401,0,5,5
2401,0,177,5
2401,0,20,5
2401,0,112,5
2401,0,100,5
2401,0,141,5
1801,0,62,6
1801,0,11,6
1801,0,22,6
1801,0,18,6
1801,0,228,6
1801,0,15,6
1801,0,2,6
1801,0,60,6
1801,0,65,6
1801,0,53,6
1801,0,3,6
1801,0,7,6
1801,0,73,6
1801,0,75,6
1801,0,12,6
1801,0,33,6
1801,0,28,6
1801,0,61,6
1801,0,44,6
1801,0,35,6
1801,0,55,6
1801,0,9,6
1801,0,59,6
1801,0,27,6
1801,0,1,6
1801,0,21,6
1801,0,47,6
1801,0,115,6
1801,0,66,6
1801,0,11,6
1801,0,196,6
1801,0,31,6
1801,0,34,6
1801,0,8,6
1801,0,178,6
1801,0,19,6
1801,0,83,6
1801,0,18,6
1801,0,22,6
1801,0,58,6
1801,0,110,6
1801,0,62,6
1801,0,19,6
1801,0,52,6
1801,0,127,6
1801,0,75,6
1801,0,5,6
1801,0,70,6
1801,0,63,6
1801,0,65,6
1801,0,9,6
1801,0,6,6
1801,0,66,6
1801,0,7,6
1801,0,100,6
1801,0,76,6
1801,0,24,6
1801,0,10,6
1801,0,42,6
1801,0,41,6
1801,0,5,6
1801,0,3,6
1801,0,38,6
1801,0,9,6
1801,0,29,6
1801,0,35,6
1801,0,55,6
1801,0,71,6
1801,0,61,6
1861,0,62,6
1861,0,11,6
1861,0,22,6
1861,0,18,6
1861,0,228,6
1861,0,15,6
1861,0,2,6
1861,0,60,6
1861,0,65,6
1861,0,53,6
1861,0,3,6
1861,0,7,6
1861,0,73,6
1861,0,75,6
1861,0,12,6
1861,0,33,6
1861,0,28,6
1861,0,61,6
1861,0,44,6
1861,0,35,6
1861,0,55,6
1861,0,9,6
1861,0,59,6
1861,0,27,6
1861,0,1,6
1861,0,21,6
1861,0,47,6
1861,0,115,6
1861,0,66,6
1861,0,11,6
1861,0,196,6
1861,0,21,6
1861,0,34,6
1861,0,8,6
1861,0,178,6
1861,0,19,6
1861,0,83,6
1861,0,18,6
1861,0,22,6
1861,0,58,6
1861,0,110,6
1861,0,62,6
1861,0,19,6
1861,0,52,6
1861,0,127,6
1861,0,75,6
1861,0,5,6
1861,0,70,6
1861,0,63,6
1861,0,34,6
1861,0,11,6
1861,0,9,6
1861,0,6,6
1861,0,66,6
1861,0,7,6
1861,0,100,6
1861,0,76,6
1861,0,24,6
1861,0,10,6
1861,0,42,6
1861,0,41,6
1861,0,5,6
1861,0,3,6
1861,0,38,6
1861,0,9,6
1861,0,29,6
1861,0,35,6
1861,0,55,6
1861,0,71,6
1861,0,61,6
1921,0,62,6
1921,0,11,6
1921,0,22,6
1921,0,18,6
1921,0,228,6
1921,0,15,6
1921,0,2,6
1921,0,60,6
1921,0,65,6
1921,0,53,6
1921,0,3,6
1921,0,7,6
1921,0,73,6
1921,0,75,6
1921,0,12,6
1921,0,33,6
1921,0,28,6
1921,0,61,6
1921,0,44,6
1921,0,35,6
1921,0,55,6
1921,0,9,6
1921,0,59,6
1921,0,27,6
1921,0,1,6
1921,0,21,6
1921,0,37,6
1921,0,115,6
1921,0,66,6
1921,0,11,6
1921,0,196,6
1921,0,21,6
1921,0,34,6
1921,0,8,6
1921,0,178,6
